Serial number,time,size,direction
1,0.0,100,1
2,0.010593,100,-1
3,0.049122,60,1
4,1.048655,288,-1
5,1.048818,190,-1
6,1.056439,79,-1
7,1.058468,1514,-1
8,1.058764,1514,-1
9,1.059857,1470,-1
10,1.059879,132,-1
11,1.066306,180,-1
12,1.081809,95,-1
13,1.086648,60,1
14,1.087913,74,-1
15,1.088304,1514,-1
16,1.091142,60,1
17,1.095095,1514,-1
18,1.113433,60,1
19,1.11429,60,1
20,1.11429,60,1
21,1.116902,1514,-1
22,1.118288,1514,-1
23,1.118311,568,-1
24,1.128294,66,-1
25,1.12954,54,-1
26,1.13066,60,1
27,1.131201,312,-1
28,1.137148,60,1
29,1.151786,1514,-1
30,1.152128,1514,-1
31,1.152405,1514,-1
32,1.153704,1514,-1
33,1.157829,60,1
34,1.16251,60,1
35,1.16389,412,-1
36,1.168288,60,-1
37,1.169196,60,-1
38,1.169412,191,-1
39,1.17159,172,-1
40,1.182494,54,-1
41,1.182997,105,-1
42,1.192524,60,1
43,1.193277,60,1
44,1.193278,60,1
45,1.198999,60,1
46,1.20196,172,-1
47,1.202246,60,1
48,1.203066,96,1
49,1.213964,172,-1
50,1.228452,172,-1
51,1.242742,172,-1
52,1.243412,60,1
53,1.248257,146,1
54,1.248296,92,1
55,1.250118,54,-1
56,1.269682,60,1
57,1.277385,172,-1
58,1.281425,60,-1
59,1.282794,765,-1
60,1.29096,172,-1
61,1.311678,172,-1
62,1.315103,60,1
63,1.320392,60,-1
64,1.325814,419,-1
65,1.349732,60,1
66,1.356832,172,-1
67,1.357091,85,-1
68,1.357303,54,-1
69,1.357496,172,-1
70,1.376401,172,-1
71,1.389041,172,-1
72,1.394204,60,-1
73,1.395762,54,-1
74,1.396548,60,1
75,1.402957,172,-1
76,1.428788,60,1
77,1.437675,172,-1
78,1.451868,172,-1
79,1.469243,172,-1
80,1.474788,60,1
81,1.486766,172,-1
82,1.509309,60,1
83,1.515114,172,-1
84,1.53569,172,-1
85,1.549857,172,-1
86,1.552588,60,1
87,1.569752,172,-1
88,1.580981,287,-1
89,1.58151,1514,-1
90,1.581536,1514,-1
91,1.582908,1309,-1
92,1.587268,60,1
93,1.588479,174,-1
94,1.598622,172,-1
95,1.618457,60,1
96,1.619821,172,-1
97,1.624509,60,1
98,1.627155,172,-1
99,1.629365,60,1
100,1.647685,172,-1
101,1.657491,60,1
102,1.675371,172,-1
103,1.689428,60,1
104,1.689699,172,-1
105,1.71063,172,-1
106,1.72449,172,-1
107,1.727072,60,1
108,1.760095,172,-1
109,1.766084,60,1
110,1.77344,172,-1
111,1.780278,146,1
112,1.78028,92,1
113,1.782122,54,-1
114,1.788076,172,-1
115,1.801871,172,-1
116,1.812792,60,1
117,1.836609,172,-1
118,1.839288,60,1
119,1.850715,172,-1
120,1.871835,172,-1
121,1.885562,172,-1
122,1.888539,60,1
123,1.912854,172,-1
124,1.922906,60,1
125,1.93724,172,-1
126,1.947549,172,-1
127,1.961438,172,-1
128,1.975141,60,1
129,1.996851,172,-1
130,1.999133,60,1
131,2.010763,172,-1
132,2.04878,60,1
133,2.052316,172,-1
134,2.052508,172,-1
135,2.073578,172,-1
136,2.094811,172,-1
137,2.095731,60,1
138,2.108991,172,-1
139,2.122712,172,-1
140,2.132979,60,1
141,2.159037,172,-1
142,2.161502,60,1
143,2.174833,172,-1
144,2.187984,172,-1
145,2.20613,172,-1
146,2.213547,60,1
147,2.23388,172,-1
148,2.244117,60,1
149,2.255068,172,-1
150,2.268869,172,-1
151,2.283478,172,-1
152,2.29275,60,1
153,2.317834,172,-1
154,2.321859,60,1
155,2.331829,172,-1
156,2.346333,172,-1
157,2.366954,172,-1
158,2.37182,60,1
159,2.394536,172,-1
160,2.414457,60,1
161,2.415981,172,-1
162,2.429735,172,-1
163,2.44347,172,-1
164,2.457385,60,1
165,2.478942,172,-1
166,2.4844,60,1
167,2.492611,172,-1
168,2.506669,172,-1
169,2.527836,172,-1
170,2.530319,60,1
171,2.555595,172,-1
172,2.569866,172,-1
173,2.570524,60,1
174,2.590942,172,-1
175,2.604987,172,-1
176,2.607885,60,1
177,2.639626,172,-1
178,2.647177,60,1
179,2.653522,172,-1
180,2.667409,172,-1
181,2.687679,172,-1
182,2.691737,60,1
183,2.720865,172,-1
184,2.72642,60,1
185,2.756457,172,-1
186,2.756623,172,-1
187,2.764878,172,-1
188,2.795125,60,1
189,2.799765,172,-1
190,2.80238,60,1
191,2.813521,172,-1
192,2.827801,172,-1
193,2.841639,172,-1
194,2.854965,60,1
195,2.876691,172,-1
196,2.884571,60,1
197,2.890977,172,-1
198,2.91209,172,-1
199,2.92556,172,-1
200,2.933366,60,1
201,2.95812,172,-1
202,2.967037,60,1
203,2.977474,172,-1
204,2.988776,172,-1
205,3.0031,172,-1
206,3.020127,60,1
207,3.039646,172,-1
208,3.042298,60,1
209,3.05156,172,-1
210,3.066091,172,-1
211,3.0868,172,-1
212,3.089307,60,1
213,3.114773,172,-1
214,3.128867,60,1
215,3.13632,172,-1
216,3.14985,172,-1
217,3.163629,172,-1
218,3.174222,60,1
219,3.198229,172,-1
220,3.201537,60,1
221,3.211723,172,-1
222,3.22593,172,-1
223,3.247509,172,-1
224,3.249901,60,1
225,3.274537,172,-1
226,3.285512,60,1
227,3.295563,172,-1
228,3.310283,172,-1
229,3.323809,172,-1
230,3.333561,60,1
231,3.358582,172,-1
232,3.36136,60,1
233,3.373647,172,-1
234,3.387043,172,-1
235,3.407522,172,-1
236,3.410902,60,1
237,3.446408,60,1
238,3.461005,172,-1
239,3.46114,172,-1
240,3.470664,172,-1
241,3.488519,172,-1
242,3.503064,60,1
243,3.512811,172,-1
244,3.526591,60,1
245,3.533886,172,-1
246,3.549577,172,-1
247,3.562305,172,-1
248,3.572036,60,1
249,3.597161,172,-1
250,3.599833,60,1
251,3.61105,172,-1
252,3.631924,172,-1
253,3.639926,434,1
254,3.648374,172,-1
255,3.651364,136,-1
256,3.656639,92,-1
257,3.661944,707,1
258,3.678386,74,-1
259,3.686177,60,1
260,3.695378,54,-1
261,3.697143,60,1
262,3.729064,66,-1
263,3.735248,54,-1
264,3.737049,312,-1
265,3.777221,60,-1
266,3.781708,60,-1
267,3.782041,191,-1
268,3.783253,54,-1
269,3.784691,105,-1
270,3.876696,60,-1
271,3.881488,810,-1
272,3.922626,60,-1
273,3.93,419,-1
274,3.932769,85,-1
275,3.93294,54,-1
276,3.941677,460,1
277,3.943289,54,-1
278,3.953902,74,-1
279,3.973806,60,-1
280,3.97532,54,-1
281,3.978246,60,-1
282,3.992321,66,-1
283,3.995479,54,-1
284,3.997217,312,-1
285,4.035048,60,-1
286,4.039271,60,-1
287,4.039572,191,-1
288,4.040892,54,-1
289,4.043576,105,-1
290,4.120628,1514,1
291,4.120632,1514,1
292,4.121279,1514,1
293,4.121337,1514,1
294,4.121339,1514,1
295,4.121341,1514,1
296,4.121343,1514,1
297,4.121593,1514,1
298,4.121595,1514,1
299,4.12172,1514,1
300,4.128557,60,-1
301,4.129575,54,-1
302,4.129811,54,-1
303,4.129974,54,-1
304,4.157037,54,-1
305,4.157508,54,-1
306,4.157722,54,-1
307,4.157903,54,-1
308,4.158062,54,-1
309,4.158401,54,-1
310,4.162381,54,-1
311,4.167587,1514,1
312,4.167897,1514,1
313,4.172569,1514,1
314,4.172863,1514,1
315,4.19556,1514,1
316,4.195856,1514,1
317,4.196197,1514,1
318,4.197814,287,-1
319,4.198353,190,-1
320,4.19916,1514,-1
321,4.200162,1514,-1
322,4.200473,1514,1
323,4.200532,1169,-1
324,4.200556,136,-1
325,4.200781,1514,1
326,4.200976,1514,1
327,4.201184,1514,1
328,4.204804,92,-1
329,4.237202,60,1
330,4.24343,60,1
331,4.288063,60,1
332,4.288314,778,-1
333,4.317321,92,-1
334,4.32701,60,-1
335,4.333526,419,-1
336,4.354958,60,1
337,4.388865,1514,1
338,4.538234,829,-1
339,4.548291,419,-1
