Serial number,time,size,direction
1,0.0,288,1
2,0.000238,190,1
3,0.0124,1514,1
4,0.013251,1514,1
5,0.01422,1514,1
6,0.014674,1477,1
7,0.04241,66,1
8,0.04349,60,-1
9,0.043648,60,-1
10,0.045861,1514,1
11,0.04732,1514,1
12,0.047783,79,1
13,0.054575,60,-1
14,0.055521,60,-1
15,0.055522,60,-1
16,0.058778,60,-1
17,0.059248,1514,1
18,0.059504,137,1
19,0.077751,127,-1
20,0.080614,74,1
21,0.0899,60,-1
22,0.093411,60,-1
23,0.104655,60,-1
24,0.117075,66,-1
25,0.122177,1514,1
26,0.122692,1514,1
27,0.123986,1514,1
28,0.124027,1312,1
29,0.124618,54,1
30,0.126827,312,1
31,0.140018,172,1
32,0.152823,172,1
33,0.16427,60,-1
34,0.164273,60,-1
35,0.165663,60,-1
36,0.166686,60,-1
37,0.166688,191,-1
38,0.168915,60,-1
39,0.169426,54,1
40,0.169615,105,1
41,0.171424,146,-1
42,0.171427,92,-1
43,0.180721,54,1
44,0.182689,172,1
45,0.191872,60,-1
46,0.202551,172,1
47,0.21556,172,1
48,0.22983,172,1
49,0.245098,60,-1
50,0.262677,60,-1
51,0.263969,172,1
52,0.26442,767,1
53,0.268604,60,-1
54,0.279036,172,1
55,0.292411,172,1
56,0.303171,60,-1
57,0.307438,417,-1
58,0.318453,60,-1
59,0.330825,172,1
60,0.3348,85,1
61,0.334949,54,1
62,0.341964,172,1
63,0.362561,172,1
64,0.371304,60,-1
65,0.374439,60,-1
66,0.375975,54,1
67,0.376738,172,1
68,0.391562,172,1
69,0.401424,60,-1
70,0.425043,172,1
71,0.436271,60,-1
72,0.440806,172,1
73,0.458014,172,1
74,0.469572,172,1
75,0.480419,60,-1
76,0.504215,172,1
77,0.509492,60,-1
78,0.517129,172,1
79,0.54141,288,1
80,0.542771,190,1
81,0.542812,172,1
82,0.548743,1514,1
83,0.558448,60,-1
84,0.563758,1514,1
85,0.565124,1092,1
86,0.582598,60,-1
87,0.58479,172,1
88,0.588432,60,-1
89,0.600497,172,1
90,0.609795,60,-1
91,0.614049,172,1
92,0.628961,172,1
93,0.640497,60,-1
94,0.66402,172,1
95,0.668699,60,-1
96,0.67878,172,1
97,0.684566,146,-1
98,0.68457,92,-1
99,0.687377,54,1
100,0.692681,172,1
101,0.712489,172,1
102,0.718609,60,-1
103,0.741079,172,1
104,0.751361,60,-1
105,0.760892,172,1
106,0.775618,172,1
107,0.789701,172,1
108,0.799289,60,-1
109,0.80535,54,1
110,0.824635,172,1
111,0.828407,60,-1
112,0.837981,172,1
113,0.852227,172,1
114,0.873627,172,1
115,0.877963,60,-1
116,0.901087,172,1
117,0.91309,60,-1
118,0.923678,172,1
119,0.936413,172,1
120,0.950455,172,1
121,0.967408,60,-1
122,0.98376,172,1
123,0.990604,60,-1
124,0.997894,172,1
125,1.030688,172,1
126,1.034516,172,1
127,1.037379,60,-1
128,1.062984,172,1
129,1.075583,172,1
130,1.079945,60,-1
131,1.096327,172,1
132,1.110395,172,1
133,1.117789,60,-1
134,1.145556,172,1
135,1.153946,60,-1
136,1.160552,172,1
137,1.173304,172,1
138,1.187826,172,1
139,1.200402,60,-1
140,1.221985,172,1
141,1.233571,60,-1
142,1.236765,172,1
143,1.257406,172,1
144,1.271997,172,1
145,1.27599,60,-1
146,1.299297,172,1
147,1.311806,60,-1
148,1.321959,172,1
149,1.333866,172,1
150,1.348487,172,1
151,1.363629,60,-1
152,1.385559,172,1
153,1.388216,60,-1
154,1.398197,172,1
155,1.412416,172,1
156,1.432871,172,1
157,1.437533,60,-1
158,1.460807,172,1
159,1.472931,60,-1
160,1.48127,172,1
161,1.495571,172,1
162,1.510129,172,1
163,1.519722,60,-1
164,1.5489,60,-1
165,1.619947,172,1
166,1.620512,172,1
167,1.621815,172,1
168,1.621977,172,1
169,1.622116,172,1
170,1.642036,172,1
171,1.659636,60,-1
172,1.664235,60,-1
173,1.722473,60,-1
174,1.754814,172,1
175,1.757464,172,1
176,1.761001,526,1
177,1.781263,172,1
178,1.794182,60,-1
179,1.79956,60,-1
180,1.80553,60,-1
181,1.807159,172,1
182,1.823004,60,-1
183,1.850422,60,-1
184,1.895778,172,1
185,1.895944,172,1
186,1.896076,408,1
187,1.913863,172,1
188,1.936743,60,-1
189,1.93999,172,1
190,1.953268,60,-1
191,1.960972,172,1
192,1.975355,172,1
193,1.978972,60,-1
194,1.999633,60,-1
195,2.008127,172,1
196,2.013874,60,-1
197,2.026791,172,1
198,2.051947,60,-1
199,2.065492,60,-1
200,2.072693,172,1
201,2.072837,172,1
202,2.074397,172,1
203,2.101018,172,1
204,2.111908,60,-1
205,2.117384,60,-1
206,2.141198,60,-1
207,2.213449,172,1
208,2.252591,66,-1
209,2.254951,644,1
210,2.255082,172,1
211,2.262584,172,1
212,2.276781,172,1
213,2.294744,60,-1
214,2.296789,172,1
215,2.300915,60,-1
216,2.310493,172,1
217,2.315219,60,-1
218,2.336528,60,-1
219,2.345397,172,1
220,2.348753,60,-1
221,2.358267,172,1
222,2.375652,172,1
223,2.385144,60,-1
224,2.396669,60,-1
225,2.403485,172,1
226,2.415927,60,-1
227,2.436079,172,1
228,2.436227,172,1
229,2.443132,60,-1
230,2.456729,172,1
231,2.471492,172,1
232,2.477351,60,-1
233,2.496214,60,-1
234,2.505689,172,1
235,2.51069,60,-1
236,2.519142,172,1
237,2.533052,172,1
238,2.53953,100,-1
239,2.547207,100,1
240,2.552075,172,1
241,2.558887,60,-1
242,2.558891,96,-1
243,2.582074,172,1
244,2.585604,60,-1
245,2.596255,172,1
246,2.617289,172,1
247,2.621127,60,-1
248,2.631696,172,1
249,2.660525,60,-1
250,2.665267,172,1
251,2.679539,172,1
252,2.694092,172,1
253,2.703583,60,-1
254,2.707917,172,1
255,2.735222,60,-1
256,2.747668,172,1
257,2.760123,172,1
258,2.779695,172,1
259,2.787972,60,-1
260,2.791778,172,1
261,2.818956,60,-1
262,2.821483,172,1
263,2.841112,172,1
264,2.86018,172,1
265,2.862243,60,-1
266,2.874478,172,1
267,2.899096,60,-1
268,2.904239,172,1
269,2.918104,172,1
270,2.932508,172,1
271,2.943643,60,-1
272,2.953065,172,1
273,2.971333,60,-1
274,2.981228,172,1
275,3.001929,172,1
276,3.015982,172,1
277,3.020732,60,-1
278,3.030072,172,1
279,3.056061,60,-1
280,3.065563,172,1
281,3.079116,172,1
282,3.094035,172,1
283,3.104406,60,-1
284,3.134065,60,-1
285,3.136027,172,1
286,3.141953,172,1
287,3.156162,172,1
288,3.177788,172,1
289,3.182499,60,-1
290,3.19095,172,1
291,3.217161,60,-1
292,3.219867,172,1
293,3.240353,172,1
294,3.25393,172,1
295,3.259995,60,-1
296,3.269596,172,1
297,3.284921,434,-1
298,3.298377,717,-1
299,3.305213,54,1
300,3.309409,74,1
301,3.319911,136,1
302,3.320069,92,1
303,3.34915,66,-1
304,3.35081,54,1
305,3.352851,60,-1
306,3.353119,312,1
307,3.360211,60,-1
308,3.389479,60,-1
309,3.393818,60,-1
310,3.394544,191,-1
311,3.396025,54,1
312,3.399967,105,1
313,3.484362,60,-1
314,3.489505,811,1
315,3.528373,60,-1
316,3.535523,417,-1
317,3.540545,85,1
318,3.540777,54,1
319,3.579864,60,-1
320,3.581137,54,1
321,3.768598,1514,-1
322,3.768839,1514,-1
323,3.76884,1514,-1
324,3.768954,1514,-1
325,3.769063,1514,-1
326,3.769185,1514,-1
327,3.76936,1514,-1
328,3.769496,1514,-1
329,3.76969,1514,-1
330,3.769984,1514,-1
331,3.778395,54,1
332,3.778598,54,1
333,3.778689,54,1
334,3.780423,54,1
335,3.784796,54,1
336,3.824278,1514,-1
337,3.824613,1514,-1
338,3.824615,1514,-1
339,3.824616,1514,-1
340,3.824726,1514,-1
341,3.82485,1514,-1
342,3.824977,1514,-1
343,3.825098,1514,-1
344,3.825219,1514,-1
345,3.825363,1514,-1
346,3.825479,1514,-1
347,3.825595,1514,-1
348,3.825716,1514,-1
349,3.825842,1514,-1
350,3.825951,1514,-1
351,3.826144,1462,-1
352,3.840635,286,1
353,3.841072,1514,1
354,3.842852,1514,1
355,3.842915,986,1
356,3.850143,136,1
357,3.850525,54,1
358,3.850616,54,1
359,3.850695,54,1
360,3.850776,54,1
361,3.850865,54,1
362,3.850942,54,1
363,3.863005,74,1
364,3.87984,60,-1
365,3.881766,134,1
366,3.886186,60,-1
367,3.886189,60,-1
368,3.890553,60,-1
369,3.899466,66,-1
370,3.901064,54,1
371,3.902585,312,1
372,3.921448,60,-1
373,3.939714,60,-1
374,3.942695,60,-1
375,3.942922,191,-1
376,3.944587,54,1
377,3.945383,105,1
378,3.967065,146,-1
379,3.96707,92,-1
380,3.987703,54,1
381,4.009221,286,1
382,4.009595,1514,1
383,4.010255,1514,1
384,4.010396,991,1
385,4.01139,136,1
386,4.028868,60,-1
387,4.032786,785,1
388,4.047415,60,-1
389,4.049156,1514,1
390,4.053782,60,-1
391,4.053783,60,-1
392,4.055264,1514,1
393,4.055641,1378,1
394,4.070363,60,-1
395,4.084201,417,-1
396,4.087398,85,1
397,4.087589,54,1
398,4.089338,60,-1
399,4.098367,475,-1
400,4.102891,60,-1
401,4.104584,74,1
402,4.124635,60,-1
403,4.125781,54,1
404,4.128403,60,-1
405,4.135592,54,1
406,4.140671,146,-1
407,4.140673,92,-1
408,4.141606,66,-1
409,4.142354,54,1
410,4.142699,146,-1
411,4.1427,92,-1
412,4.143358,54,1
413,4.148968,54,1
414,4.15006,54,1
415,4.151514,312,1
