Serial number,time,size,direction
1,0.0,288,1
2,0.000598,190,1
3,0.000657,1078,1
4,0.000696,1078,1
5,0.000729,1078,1
6,0.001165,1078,1
7,0.001209,294,1
8,0.001236,132,1
9,0.001415,180,1
10,0.011601,79,1
11,0.035162,60,-1
12,0.037259,1078,1
13,0.037987,95,-1
14,0.040727,74,1
15,0.041,66,-1
16,0.042203,66,-1
17,0.042206,66,-1
18,0.042208,66,-1
19,0.042211,60,-1
20,0.042213,60,-1
21,0.042215,60,-1
22,0.042217,60,-1
23,0.04222,60,-1
24,0.04291,96,-1
25,0.04298,1078,1
26,0.044302,1078,1
27,0.044347,1078,1
28,0.045461,1078,1
29,0.045503,1078,1
30,0.050432,1078,1
31,0.080339,66,-1
32,0.08208,54,1
33,0.082716,60,-1
34,0.082719,60,-1
35,0.083858,312,1
36,0.084725,218,1
37,0.087605,60,-1
38,0.120898,60,-1
39,0.125664,60,-1
40,0.125941,191,-1
41,0.128787,54,1
42,0.128941,105,1
43,0.142475,1078,1
44,0.143289,1078,1
45,0.143335,1078,1
46,0.143367,1078,1
47,0.143403,1078,1
48,0.144085,972,1
49,0.171837,60,-1
50,0.182023,60,-1
51,0.182566,60,-1
52,0.185804,172,1
53,0.186773,172,1
54,0.197346,172,1
55,0.203639,146,-1
56,0.203642,92,-1
57,0.206196,54,1
58,0.206905,60,-1
59,0.20925,766,1
60,0.216511,172,1
61,0.225418,60,-1
62,0.244814,172,1
63,0.250348,60,-1
64,0.251572,60,-1
65,0.257706,419,-1
66,0.259551,85,1
67,0.259853,54,1
68,0.265325,172,1
69,0.279324,172,1
70,0.29358,172,1
71,0.297687,60,-1
72,0.29919,54,1
73,0.302472,60,-1
74,0.303833,60,-1
75,0.328242,172,1
76,0.328579,60,-1
77,0.34235,172,1
78,0.356393,172,1
79,0.377294,60,-1
80,0.377725,172,1
81,0.405298,172,1
82,0.41247,60,-1
83,0.419893,172,1
84,0.440287,172,1
85,0.454364,172,1
86,0.454678,60,-1
87,0.492784,172,1
88,0.499331,60,-1
89,0.503484,172,1
90,0.506744,286,1
91,0.507172,190,1
92,0.507952,1078,1
93,0.508914,1078,1
94,0.509279,1078,1
95,0.540599,60,-1
96,0.542233,1078,1
97,0.543659,353,1
98,0.546578,60,-1
99,0.547045,60,-1
100,0.566727,172,1
101,0.580682,172,1
102,0.585972,60,-1
103,0.60184,172,1
104,0.61542,172,1
105,0.615799,60,-1
106,0.643264,172,1
107,0.650024,60,-1
108,0.664593,172,1
109,0.678318,172,1
110,0.693655,172,1
111,0.699868,60,-1
112,0.728626,60,-1
113,0.728709,172,1
114,0.74203,172,1
115,0.756158,172,1
116,0.776686,172,1
117,0.777675,60,-1
118,0.803247,172,1
119,0.816472,60,-1
120,0.824353,172,1
121,0.839488,172,1
122,0.852895,172,1
123,0.858998,60,-1
124,0.883953,146,-1
125,0.883955,92,-1
126,0.886328,54,1
127,0.8892,172,1
128,0.901519,172,1
129,0.915517,172,1
130,0.926093,60,-1
131,0.936754,172,1
132,0.964433,172,1
133,0.966674,60,-1
134,0.985182,172,1
135,0.999704,60,-1
136,1.000221,172,1
137,1.013743,172,1
138,1.038883,60,-1
139,1.048321,172,1
140,1.062232,172,1
141,1.081187,172,1
142,1.084553,60,-1
143,1.097552,172,1
144,1.116559,60,-1
145,1.125296,172,1
146,1.139811,172,1
147,1.160214,172,1
148,1.160968,60,-1
149,1.174704,172,1
150,1.194935,60,-1
151,1.209729,172,1
152,1.223078,172,1
153,1.237149,172,1
154,1.24775,60,-1
155,1.251891,172,1
156,1.271709,60,-1
157,1.28643,172,1
158,1.300157,172,1
159,1.321347,60,-1
160,1.321675,172,1
161,1.335252,172,1
162,1.358129,60,-1
163,1.369981,172,1
164,1.384013,172,1
165,1.397978,172,1
166,1.405549,60,-1
167,1.411875,172,1
168,1.43355,60,-1
169,1.447362,172,1
170,1.461324,172,1
171,1.475365,172,1
172,1.481853,60,-1
173,1.495523,172,1
174,1.512637,60,-1
175,1.529778,172,1
176,1.543344,172,1
177,1.567737,60,-1
178,1.585858,172,1
179,1.586043,172,1
180,1.60659,172,1
181,1.620489,172,1
182,1.621346,60,-1
183,1.642219,172,1
184,1.642864,60,-1
185,1.65529,172,1
186,1.677212,60,-1
187,1.683596,172,1
188,1.704774,172,1
189,1.7188,60,-1
190,1.720215,172,1
191,1.735298,172,1
192,1.755822,60,-1
193,1.76726,172,1
194,1.781494,172,1
195,1.795606,172,1
196,1.802034,60,-1
197,1.819187,172,1
198,1.831723,60,-1
199,1.844384,172,1
200,1.86609,172,1
201,1.879665,172,1
202,1.884809,60,-1
203,1.893565,172,1
204,1.914981,60,-1
205,1.928794,172,1
206,1.942574,172,1
207,1.956521,172,1
208,1.967821,60,-1
209,1.973279,60,-1
