Serial number,time,size,direction
1,0.0,286,1
2,0.000475,190,1
3,0.000768,1514,1
4,0.001108,1514,1
5,0.001149,1514,1
6,0.00723,79,1
7,0.03504,95,-1
8,0.038436,60,-1
9,0.042188,1514,1
10,0.043762,74,1
11,0.045488,60,-1
12,0.046445,60,-1
13,0.046447,60,-1
14,0.047106,1514,1
15,0.048133,1514,1
16,0.048673,1514,1
17,0.048757,92,1
18,0.081158,60,-1
19,0.081865,96,-1
20,0.082964,1514,1
21,0.086249,66,-1
22,0.093074,54,1
23,0.09341,60,-1
24,0.093412,60,-1
25,0.094423,312,1
26,0.095195,1514,1
27,0.097152,1514,1
28,0.097195,1514,1
29,0.097256,370,1
30,0.131675,60,-1
31,0.137352,60,-1
32,0.137676,191,-1
33,0.137881,60,-1
34,0.138298,60,-1
35,0.139784,54,1
36,0.140156,105,1
37,0.140442,290,1
38,0.156779,172,1
39,0.174388,146,-1
40,0.174392,92,-1
41,0.176238,172,1
42,0.20395,60,-1
43,0.2043,172,1
44,0.229162,60,-1
45,0.242235,60,-1
46,0.242428,172,1
47,0.242753,765,1
48,0.242791,172,1
49,0.253354,172,1
50,0.280095,60,-1
51,0.281022,60,-1
52,0.288224,172,1
53,0.292235,419,-1
54,0.294338,85,1
55,0.294672,54,1
56,0.302888,172,1
57,0.316784,172,1
58,0.326018,60,-1
59,0.33073,172,1
60,0.331058,60,-1
61,0.332336,54,1
62,0.33602,60,-1
63,0.355487,60,-1
64,0.365282,172,1
65,0.379255,172,1
66,0.400064,172,1
67,0.402796,60,-1
68,0.414418,172,1
69,0.439472,60,-1
70,0.447954,172,1
71,0.462041,172,1
72,0.476724,172,1
73,0.48567,60,-1
74,0.490689,172,1
75,0.497452,287,1
76,0.497987,190,1
77,0.515198,60,-1
78,0.517066,1514,1
79,0.517734,1514,1
80,0.535013,60,-1
81,0.537175,1092,1
82,0.539334,172,1
83,0.556788,60,-1
84,0.576374,60,-1
85,0.590834,290,1
86,0.612837,172,1
87,0.623272,172,1
88,0.628788,60,-1
89,0.641986,172,1
90,0.651244,172,1
91,0.651375,146,-1
92,0.651376,92,-1
93,0.653028,54,1
94,0.679424,60,-1
95,0.685719,172,1
96,0.699859,172,1
97,0.71665,172,1
98,0.724404,60,-1
99,0.734869,172,1
100,0.754136,60,-1
101,0.762894,172,1
102,0.784278,172,1
103,0.797912,172,1
104,0.800484,60,-1
105,0.811954,172,1
106,0.835655,60,-1
107,0.850537,172,1
108,0.861254,172,1
109,0.877247,172,1
110,0.888333,60,-1
111,0.896176,172,1
112,0.915326,60,-1
113,0.923983,172,1
114,0.938178,172,1
115,0.960237,172,1
116,0.960784,60,-1
117,0.973212,172,1
118,0.998152,60,-1
119,1.007683,172,1
120,1.024735,172,1
121,1.037826,172,1
122,1.045093,60,-1
123,1.056764,172,1
124,1.076253,60,-1
125,1.089522,172,1
126,1.099082,172,1
127,1.119932,172,1
128,1.126723,60,-1
129,1.134203,172,1
130,1.157494,60,-1
131,1.168686,172,1
132,1.182898,172,1
133,1.197237,172,1
134,1.206312,60,-1
135,1.211081,172,1
136,1.234896,60,-1
137,1.245528,172,1
138,1.283673,60,-1
139,1.287316,172,1
140,1.287532,172,1
141,1.294939,172,1
142,1.32383,172,1
143,1.326221,60,-1
144,1.356796,172,1
145,1.35823,172,1
146,1.362643,60,-1
147,1.372625,172,1
148,1.399483,60,-1
149,1.408091,172,1
150,1.423164,172,1
151,1.438043,172,1
152,1.446282,60,-1
153,1.457148,172,1
154,1.476131,60,-1
155,1.484214,172,1
156,1.498531,172,1
157,1.519365,172,1
158,1.521829,60,-1
159,1.533406,172,1
160,1.557178,60,-1
161,1.573954,172,1
162,1.598291,172,1
163,1.598494,172,1
164,1.611108,172,1
165,1.612318,60,-1
166,1.64041,60,-1
167,1.645787,172,1
168,1.659841,172,1
169,1.676546,172,1
170,1.683521,60,-1
171,1.694663,172,1
172,1.715322,60,-1
173,1.722943,172,1
174,1.744356,172,1
175,1.757919,172,1
176,1.760569,60,-1
177,1.772108,172,1
178,1.795633,60,-1
179,1.807409,172,1
180,1.821241,172,1
181,1.836539,172,1
182,1.845647,60,-1
183,1.856863,172,1
184,1.874384,60,-1
185,1.883966,172,1
186,1.916597,172,1
187,1.919026,172,1
188,1.921255,60,-1
189,1.933017,172,1
190,1.959422,60,-1
191,1.990752,172,1
192,1.990921,172,1
193,1.99586,172,1
194,2.016787,172,1
195,2.020072,60,-1
196,2.029623,60,-1
197,2.033176,60,-1
198,2.045071,172,1
199,2.055,60,-1
200,2.059084,172,1
201,2.079043,172,1
202,2.083439,60,-1
203,2.093442,172,1
204,2.096384,60,-1
205,2.116635,60,-1
206,2.128358,172,1
207,2.13178,60,-1
208,2.142365,172,1
209,2.157844,172,1
210,2.166048,60,-1
211,2.171671,172,1
212,2.179724,60,-1
213,2.195534,60,-1
214,2.205367,172,1
215,2.209067,60,-1
216,2.219482,172,1
217,2.240393,172,1
218,2.2428,60,-1
219,2.254153,172,1
220,2.257215,60,-1
221,2.278046,60,-1
222,2.289723,172,1
223,2.291928,60,-1
224,2.303135,172,1
225,2.317799,172,1
226,2.327709,60,-1
227,2.331874,172,1
228,2.340656,60,-1
229,2.350062,434,-1
230,2.357484,136,1
231,2.358024,92,1
232,2.365826,707,-1
233,2.394525,60,-1
234,2.406535,74,1
235,2.406807,54,1
236,2.440103,60,-1
237,2.452389,66,-1
238,2.453947,54,1
239,2.455186,312,1
240,2.49193,60,-1
241,2.496489,60,-1
242,2.496972,191,-1
243,2.498375,54,1
244,2.498769,105,1
245,2.58356,60,-1
246,2.585664,804,1
247,2.623615,60,-1
248,2.629375,419,-1
249,2.643324,85,1
250,2.643628,54,1
251,2.681656,60,-1
252,2.68617,54,1
253,2.730157,1514,-1
