Serial number,time,size,direction
1,0.0,288,1
2,0.000416,190,1
3,0.00445,1514,1
4,0.00607,1514,1
5,0.006127,1514,1
6,0.007494,1453,1
7,0.018633,287,1
8,0.029766,79,1
9,0.041512,60,-1
10,0.043455,1514,1
11,0.047151,60,-1
12,0.048092,60,-1
13,0.051938,60,-1
14,0.052403,60,-1
15,0.052405,60,-1
16,0.053164,1514,1
17,0.054678,95,-1
18,0.061345,60,-1
19,0.063908,1363,1
20,0.085578,60,-1
21,0.096536,60,-1
22,0.10481,60,-1
23,0.141824,1514,1
24,0.142369,1514,1
25,0.142415,1514,1
26,0.142478,74,1
27,0.184063,66,-1
28,0.184233,60,-1
29,0.184236,60,-1
30,0.184237,60,-1
31,0.188156,146,-1
32,0.188159,92,-1
33,0.308228,92,-1
34,0.308353,1514,1
35,0.408109,60,-1
36,0.497997,146,-1
37,0.581465,287,1
38,0.621336,60,-1
39,1.027939,146,-1
40,1.141959,74,1
41,1.142324,287,1
42,1.177884,66,-1
43,1.182336,60,-1
44,1.190574,1514,1
45,1.190983,78,1
46,1.191261,1514,1
47,1.191301,78,1
48,1.191582,1514,1
49,1.191697,78,1
50,1.233238,60,-1
51,1.240425,60,-1
52,1.441168,1514,1
53,1.528037,60,-1
54,2.040276,78,1
55,2.078099,146,-1
56,2.080393,60,-1
57,2.612063,54,1
58,2.612591,1514,1
59,2.612645,1514,1
60,2.612678,1514,1
61,2.613097,1502,1
62,2.613137,1502,1
63,2.61317,1502,1
64,2.613202,1502,1
65,2.662482,60,-1
66,2.71358,1502,1
67,2.714087,1502,1
68,2.714129,1053,1
69,2.714264,172,1
70,2.742994,146,-1
71,2.742997,92,-1
72,2.745891,172,1
73,2.74642,54,1
74,2.760613,172,1
75,2.761897,60,-1
76,2.786583,60,-1
77,2.787189,172,1
78,2.790195,172,1
79,2.801146,60,-1
80,2.822837,172,1
81,2.827324,60,-1
82,2.832308,60,-1
83,2.837223,172,1
84,2.864797,60,-1
85,2.865372,172,1
86,2.871582,172,1
87,2.878001,60,-1
88,2.900038,172,1
89,2.905664,60,-1
90,2.912168,60,-1
91,2.934034,172,1
92,2.934663,172,1
93,2.93994,60,-1
94,2.949334,172,1
95,2.974533,60,-1
96,2.983292,172,1
97,2.9902,60,-1
98,2.997432,172,1
99,3.012187,172,1
100,3.023422,60,-1
101,3.034984,172,1
102,3.037362,60,-1
103,3.051937,60,-1
104,3.060381,172,1
105,3.075387,60,-1
106,3.082056,172,1
107,3.100841,60,-1
108,3.112409,172,1
109,3.112542,172,1
110,3.122756,60,-1
111,3.138595,74,1
112,3.145303,172,1
113,3.153169,60,-1
114,3.153534,60,-1
115,3.159109,172,1
116,3.174297,66,-1
117,3.186371,60,-1
118,3.190178,172,1
119,3.190283,54,1
120,3.191887,312,1
121,3.195264,172,1
122,3.199261,60,-1
123,3.222929,172,1
124,3.227833,60,-1
125,3.230694,60,-1
126,3.232253,60,-1
127,3.232254,191,-1
128,3.233883,54,1
129,3.234322,105,1
130,3.235912,60,-1
131,3.243824,172,1
132,3.263569,60,-1
133,3.275153,172,1
134,3.275294,172,1
135,3.284427,60,-1
136,3.305892,172,1
137,3.315561,60,-1
138,3.318357,60,-1
139,3.320347,172,1
140,3.320647,766,1
141,3.346695,60,-1
142,3.346841,172,1
143,3.348188,172,1
144,3.357433,60,-1
145,3.362042,60,-1
146,3.362427,96,-1
147,3.366828,419,-1
148,3.368498,85,1
149,3.368686,54,1
150,3.383109,172,1
151,3.396941,172,1
152,3.400931,60,-1
153,3.405637,60,-1
154,3.406852,54,1
155,3.424721,172,1
156,3.432175,172,1
157,3.436457,434,-1
158,3.450985,136,1
159,3.452223,92,1
160,3.456775,708,-1
161,3.468675,79,1
162,3.471975,60,-1
163,3.493487,95,-1
164,3.49603,60,-1
165,3.510235,54,1
166,3.510389,74,1
167,3.547565,66,-1
168,3.556045,54,1
169,3.557002,312,1
170,3.594331,60,-1
171,3.598945,60,-1
172,3.599871,191,-1
173,3.601947,54,1
174,3.604261,105,1
175,3.691312,60,-1
176,3.692975,812,1
177,3.731242,60,-1
178,3.737898,419,-1
179,3.750232,66,1
180,3.752831,85,1
181,3.752966,54,1
182,3.792838,60,-1
183,3.800514,54,1
184,3.866863,1514,-1
185,3.8671,1514,-1
186,3.867241,1514,-1
187,3.86745,1514,-1
188,3.872249,54,1
189,3.872576,54,1
190,3.87278,54,1
191,3.877903,54,1
192,3.912435,1514,-1
193,3.912799,1514,-1
194,3.914523,54,1
195,3.914893,54,1
196,3.917686,1514,-1
197,3.917897,1514,-1
198,3.918049,1514,-1
199,3.918287,1514,-1
200,3.920099,54,1
201,3.920388,54,1
202,3.920527,54,1
203,3.921298,54,1
204,3.922155,1514,-1
205,3.923764,54,1
206,3.956096,1514,-1
207,3.960773,1514,-1
208,3.961019,1514,-1
209,3.961342,1514,-1
210,3.962317,54,1
211,3.962636,54,1
212,3.96351,54,1
213,3.963819,54,1
214,3.965317,1514,-1
215,3.965715,1514,-1
216,3.965997,1514,-1
217,3.967475,54,1
218,3.969899,54,1
219,3.985033,287,1
220,3.985744,190,1
221,3.985839,1514,1
222,3.985886,1514,1
223,3.990154,970,1
224,4.003798,1514,-1
225,4.007863,1514,-1
226,4.008132,1514,-1
227,4.008365,1514,-1
228,4.008704,1514,-1
229,4.009786,54,1
230,4.01109,54,1
231,4.012516,1514,-1
232,4.012895,1514,-1
233,4.014897,54,1
234,4.017197,74,1
235,4.026345,60,-1
236,4.03275,60,-1
237,4.04736,54,1
238,4.050122,1514,-1
239,4.050471,1514,-1
240,4.055575,66,-1
241,4.05621,1514,-1
242,4.056352,1514,-1
243,4.056531,666,-1
244,4.071279,54,1
245,4.072699,54,1
246,4.07364,54,1
247,4.073898,54,1
248,4.076394,96,1
249,4.077896,312,1
250,4.111262,60,-1
251,4.116175,60,-1
252,4.116437,191,-1
253,4.117825,54,1
254,4.119423,105,1
255,4.153169,146,-1
256,4.153172,92,-1
257,4.155128,54,1
258,4.207262,60,-1
259,4.265765,289,1
260,4.266163,1514,1
261,4.266215,1514,1
262,4.266241,1111,1
263,4.309877,475,-1
264,4.311164,60,-1
265,4.313317,784,1
266,4.313466,642,1
267,4.319949,190,1
268,4.320141,1514,1
269,4.333661,1514,1
270,4.351211,60,-1
271,4.352453,146,-1
272,4.352455,92,-1
273,4.358984,419,-1
274,4.362903,60,-1
275,4.375147,60,-1
276,4.403211,146,-1
277,4.403213,92,-1
278,4.426995,971,1
279,4.51806,60,-1
280,4.541659,146,-1
281,4.541662,92,-1
282,4.57747,419,-1
283,4.577835,92,-1
284,4.580358,784,1
285,4.615807,60,-1
286,4.720471,971,1
287,4.761108,60,-1
288,4.797351,419,-1
289,4.848331,475,-1
290,4.870995,784,1
291,4.871205,66,1
292,4.905912,60,-1
293,5.227558,419,-1
294,5.428011,784,1
295,5.463014,60,-1
296,5.518231,475,-1
297,6.107294,419,-1
298,6.548018,784,1
299,6.58369,60,-1
300,6.608928,66,1
301,6.609324,85,1
302,6.609515,54,1
303,6.651515,60,-1
304,6.658256,54,1
305,6.798389,475,-1
306,6.803298,66,1
307,6.818959,74,1
308,6.844217,146,-1
309,6.845096,92,-1
310,6.8459,66,1
311,6.856423,66,-1
312,6.870354,66,1
313,6.87053,54,1
314,6.871874,312,1
315,6.886502,146,-1
316,6.886505,146,-1
317,6.888294,54,1
318,6.888811,54,1
319,6.90996,60,-1
320,6.910682,92,-1
321,6.911128,60,-1
322,6.91113,191,-1
323,6.912009,54,1
324,6.91392,54,1
325,6.915028,105,1
326,6.997766,60,-1
327,7.002371,800,1
328,7.037366,60,-1
329,7.043717,419,-1
330,7.047317,85,1
331,7.047518,54,1
332,7.08227,60,-1
333,7.083676,54,1
334,7.087076,60,-1
