Serial number,time,size,direction
1,0.0,79,1
2,0.001695,288,1
3,0.003402,190,1
4,0.009121,1514,1
5,0.011032,1514,1
6,0.011099,1514,1
7,0.011159,231,1
8,0.015628,132,1
9,0.016922,180,1
10,0.018884,1514,1
11,0.019242,152,1
12,0.024255,95,-1
13,0.030917,74,1
14,0.042653,60,-1
15,0.043559,60,-1
16,0.044542,1514,1
17,0.045368,1514,1
18,0.048129,60,-1
19,0.049121,60,-1
20,0.050118,1514,1
21,0.051634,680,1
22,0.05218,60,-1
23,0.053017,60,-1
24,0.057718,60,-1
25,0.07049,66,-1
26,0.072467,54,1
27,0.07938,312,1
28,0.081116,60,-1
29,0.085596,60,-1
30,0.091363,60,-1
31,0.111503,60,-1
32,0.117268,60,-1
33,0.117274,191,-1
34,0.119132,54,1
35,0.125184,105,1
36,0.147236,1514,1
37,0.148098,1514,1
38,0.148147,1514,1
39,0.148183,1514,1
40,0.148278,172,1
41,0.154922,98,-1
42,0.154953,92,-1
43,0.16046,54,1
44,0.163437,172,1
45,0.184339,60,-1
46,0.188523,172,1
47,0.189692,60,-1
48,0.189695,60,-1
49,0.189697,60,-1
50,0.200524,60,-1
51,0.200527,60,-1
52,0.202587,765,1
53,0.202804,172,1
54,0.223156,172,1
55,0.225245,60,-1
56,0.236388,172,1
57,0.238127,60,-1
58,0.239914,60,-1
59,0.247273,400,-1
60,0.249486,85,1
61,0.249804,54,1
62,0.26171,60,-1
63,0.271908,60,-1
64,0.272225,172,1
65,0.286231,172,1
66,0.286381,60,-1
67,0.287588,54,1
68,0.298912,172,1
69,0.308029,60,-1
70,0.319863,172,1
71,0.321522,60,-1
72,0.334907,60,-1
73,0.347552,172,1
74,0.355992,60,-1
75,0.361671,172,1
76,0.383177,60,-1
77,0.385787,172,1
78,0.396712,172,1
79,0.398505,60,-1
80,0.420804,60,-1
81,0.431676,172,1
82,0.436006,60,-1
83,0.445643,172,1
84,0.460167,172,1
85,0.468027,60,-1
86,0.47362,172,1
87,0.480758,60,-1
88,0.495392,60,-1
89,0.510036,60,-1
90,0.513322,287,1
91,0.514442,1514,1
92,0.514492,1514,1
93,0.514572,1514,1
94,0.514634,70,1
95,0.514806,136,1
96,0.515003,172,1
97,0.517096,92,1
98,0.523709,172,1
99,0.543614,172,1
100,0.549381,60,-1
101,0.557913,172,1
102,0.558121,60,-1
103,0.558123,60,-1
104,0.558736,60,-1
105,0.578709,60,-1
106,0.593515,172,1
107,0.593776,60,-1
108,0.627833,172,1
109,0.628242,172,1
110,0.62887,60,-1
111,0.634224,172,1
112,0.641313,98,-1
113,0.641318,92,-1
114,0.643617,54,1
115,0.663841,60,-1
116,0.668692,172,1
117,0.683425,172,1
118,0.703552,172,1
119,0.704123,60,-1
120,0.717452,172,1
121,0.738873,60,-1
122,0.752563,172,1
123,0.767373,172,1
124,0.78138,172,1
125,0.788239,60,-1
126,0.798103,172,1
127,0.817771,60,-1
128,0.82933,172,1
129,0.843322,172,1
130,0.85768,172,1
131,0.867302,60,-1
132,0.878429,172,1
133,0.892674,60,-1
134,0.906238,172,1
135,0.92781,172,1
136,0.941601,172,1
137,0.941746,60,-1
138,0.955251,172,1
139,0.97701,60,-1
140,0.990712,172,1
141,1.010068,172,1
142,1.018748,172,1
143,1.0264,60,-1
144,1.039859,172,1
145,1.053939,60,-1
146,1.067396,172,1
147,1.083964,172,1
148,1.102301,60,-1
149,1.105336,172,1
150,1.118681,172,1
151,1.141048,60,-1
