Serial number,time,size,direction
1,0.0,79,1
2,0.000226,286,1
3,0.000253,190,1
4,0.001472,1514,1
5,0.001513,1514,1
6,0.001532,1151,1
7,0.001548,132,1
8,0.029255,180,1
9,0.029724,1514,1
10,0.029834,144,1
11,0.030257,287,1
12,0.032897,127,-1
13,0.035876,74,1
14,0.045017,60,-1
15,0.046649,1514,1
16,0.048158,1514,1
17,0.051569,60,-1
18,0.051736,66,-1
19,0.05174,60,-1
20,0.051744,60,-1
21,0.051746,60,-1
22,0.051749,96,-1
23,0.05175,66,-1
24,0.053107,1364,1
25,0.072596,60,-1
26,0.077428,66,-1
27,0.079551,54,1
28,0.081173,312,1
29,0.088103,60,-1
30,0.090804,54,1
31,0.098263,60,-1
32,0.108391,1514,1
33,0.109073,1514,1
34,0.109115,1514,1
35,0.110507,1472,1
36,0.116205,60,-1
37,0.121897,60,-1
38,0.121898,191,-1
39,0.123749,54,1
40,0.125988,105,1
41,0.128673,172,1
42,0.142595,172,1
43,0.152277,60,-1
44,0.155951,60,-1
45,0.16886,146,-1
46,0.168862,92,-1
47,0.170342,54,1
48,0.170564,54,1
49,0.170794,172,1
50,0.183774,60,-1
51,0.19172,172,1
52,0.206057,172,1
53,0.211124,60,-1
54,0.21243,764,1
55,0.220151,172,1
56,0.232733,60,-1
57,0.254891,172,1
58,0.256957,60,-1
59,0.26158,417,-1
60,0.264086,85,1
61,0.264273,54,1
62,0.266476,60,-1
63,0.268836,172,1
64,0.283172,172,1
65,0.290127,295,1
66,0.299875,60,-1
67,0.301184,54,1
68,0.304175,172,1
69,0.304232,60,-1
70,0.309381,60,-1
71,0.327959,146,-1
72,0.32927,54,1
73,0.332076,172,1
74,0.349734,60,-1
75,0.353347,172,1
76,0.367195,172,1
77,0.38235,172,1
78,0.39462,60,-1
79,0.415438,172,1
80,0.423501,60,-1
81,0.429319,172,1
82,0.443484,172,1
83,0.463311,172,1
84,0.471003,60,-1
85,0.49201,325,1
86,0.492535,132,1
87,0.493077,190,1
88,0.493868,1514,1
89,0.494206,1514,1
90,0.494635,854,1
91,0.494657,136,1
92,0.494739,92,1
93,0.504757,60,-1
94,0.512411,172,1
95,0.526191,172,1
96,0.533772,60,-1
97,0.540203,60,-1
98,0.540479,172,1
99,0.567042,60,-1
100,0.575319,172,1
101,0.589076,172,1
102,0.60356,172,1
103,0.616855,60,-1
104,0.624328,172,1
105,0.632,146,-1
106,0.632004,92,-1
107,0.635954,54,1
108,0.652664,172,1
109,0.666606,172,1
110,0.674093,60,-1
111,0.687128,172,1
112,0.701229,172,1
113,0.707891,60,-1
114,0.73623,172,1
115,0.743894,60,-1
116,0.751079,172,1
117,0.764358,172,1
118,0.778546,172,1
119,0.791991,60,-1
120,0.813258,172,1
121,0.81927,60,-1
122,0.827312,172,1
123,0.848656,172,1
124,0.862453,172,1
125,0.870079,60,-1
126,0.89051,172,1
127,0.904502,60,-1
128,0.911535,172,1
129,0.928605,172,1
130,0.942526,172,1
131,0.952772,60,-1
132,0.978039,172,1
133,0.983515,60,-1
134,0.988569,172,1
135,1.002497,172,1
136,1.023934,172,1
137,1.034078,60,-1
138,1.051183,172,1
139,1.069205,60,-1
140,1.073054,172,1
141,1.092484,172,1
142,1.100686,172,1
143,1.117028,60,-1
144,1.135793,172,1
145,1.14411,60,-1
146,1.149271,172,1
147,1.163474,172,1
148,1.187357,172,1
149,1.190518,60,-1
150,1.218013,172,1
151,1.227449,172,1
152,1.230085,60,-1
153,1.2472,172,1
154,1.261489,172,1
155,1.277224,60,-1
156,1.296266,172,1
157,1.302556,60,-1
158,1.310211,172,1
159,1.329623,172,1
160,1.343028,172,1
161,1.354851,60,-1
162,1.373543,172,1
163,1.386391,60,-1
164,1.387424,172,1
165,1.430823,60,-1
166,1.432197,172,1
167,1.432304,172,1
168,1.450335,172,1
169,1.471229,172,1
170,1.474969,60,-1
171,1.485326,172,1
172,1.499475,172,1
173,1.513361,60,-1
174,1.543556,60,-1
175,1.62541,172,1
176,1.625641,172,1
177,1.625724,172,1
178,1.625824,172,1
179,1.625912,172,1
180,1.632524,172,1
181,1.646122,172,1
182,1.660236,172,1
183,1.670106,60,-1
184,1.690894,60,-1
185,1.755276,60,-1
186,1.759023,172,1
187,1.759428,172,1
188,1.759578,172,1
189,1.759657,172,1
190,1.772895,172,1
191,1.786171,172,1
192,1.805604,60,-1
193,1.810513,172,1
194,1.815464,60,-1
195,1.829108,60,-1
196,1.851347,60,-1
197,1.85814,172,1
198,1.861139,172,1
199,1.881333,172,1
200,1.888687,172,1
201,1.898382,172,1
202,1.90305,60,-1
203,1.922199,60,-1
204,1.933204,172,1
205,1.934324,60,-1
206,1.941107,60,-1
207,1.947414,172,1
208,1.96829,172,1
209,1.976618,60,-1
210,1.989132,172,1
211,1.991996,60,-1
212,2.010287,60,-1
213,2.013014,172,1
214,2.030573,60,-1
215,2.034086,172,1
216,2.053604,60,-1
217,2.073702,172,1
218,2.073992,172,1
219,2.075739,60,-1
220,2.093601,172,1
221,2.115259,60,-1
222,2.138883,60,-1
223,2.149068,172,1
224,2.189945,60,-1
225,2.221617,172,1
226,2.222162,172,1
227,2.222423,172,1
228,2.222615,172,1
229,2.222779,172,1
230,2.223036,172,1
231,2.253448,172,1
232,2.266083,60,-1
233,2.267382,172,1
234,2.269687,60,-1
235,2.293492,172,1
236,2.29606,60,-1
237,2.303254,172,1
238,2.308621,60,-1
239,2.331091,172,1
240,2.335762,60,-1
241,2.345014,60,-1
242,2.351362,172,1
243,2.368451,172,1
244,2.376979,60,-1
245,2.38027,172,1
246,2.393081,60,-1
247,2.410583,60,-1
248,2.414268,172,1
249,2.421745,60,-1
250,2.430429,172,1
251,2.448602,172,1
252,2.456154,60,-1
253,2.468608,172,1
254,2.475157,60,-1
255,2.490458,172,1
256,2.491294,60,-1
257,2.510993,60,-1
258,2.513737,172,1
259,2.526031,172,1
260,2.53609,60,-1
261,2.539955,172,1
262,2.554934,60,-1
263,2.565995,60,-1
264,2.574894,172,1
265,2.58346,60,-1
266,2.588632,172,1
267,2.602416,172,1
268,2.615858,60,-1
269,2.623254,172,1
270,2.629889,60,-1
271,2.644904,60,-1
272,2.651476,172,1
273,2.668325,60,-1
274,2.672234,172,1
275,2.686183,172,1
276,2.692069,60,-1
277,2.700814,172,1
278,2.713844,60,-1
279,2.727206,60,-1
280,2.738034,172,1
281,2.743528,60,-1
282,2.749594,172,1
283,2.764131,172,1
284,2.78056,60,-1
285,2.784693,172,1
