Serial number,time,size,direction
1,0.0,296,1
2,0.000652,1514,1
3,0.000724,1514,1
4,0.00076,1286,1
5,0.00079,132,1
6,0.003625,180,1
7,0.005474,1514,1
8,0.005724,74,1
9,0.005855,112,1
10,0.011758,286,1
11,0.013026,190,1
12,0.040933,60,-1
13,0.045482,66,-1
14,0.048336,60,-1
15,0.048492,60,-1
16,0.048495,60,-1
17,0.048498,60,-1
18,0.048505,60,-1
19,0.048507,60,-1
20,0.052491,60,-1
21,0.053005,1514,1
22,0.053681,1514,1
23,0.05777,60,-1
24,0.05994,54,1
25,0.061272,1227,1
26,0.061352,312,1
27,0.094241,60,-1
28,0.100272,60,-1
29,0.102363,60,-1
30,0.105255,60,-1
31,0.105257,191,-1
32,0.105475,60,-1
33,0.108911,54,1
34,0.11095,1514,1
35,0.111771,1514,1
36,0.111816,1514,1
37,0.11185,1312,1
38,0.112495,105,1
39,0.139413,172,1
40,0.155347,60,-1
41,0.15568,60,-1
42,0.156096,60,-1
43,0.158243,172,1
44,0.171531,172,1
45,0.179696,60,-1
46,0.181333,145,-1
47,0.181335,92,-1
48,0.185354,54,1
49,0.188404,172,1
50,0.201596,60,-1
51,0.212109,60,-1
52,0.213474,765,1
53,0.22055,172,1
54,0.234726,172,1
55,0.24905,172,1
56,0.252013,60,-1
57,0.257719,419,-1
58,0.259644,85,1
59,0.259802,54,1
60,0.260591,60,-1
61,0.270697,172,1
62,0.289594,60,-1
63,0.297605,172,1
64,0.298648,60,-1
65,0.299949,54,1
66,0.31899,172,1
67,0.332521,172,1
68,0.337615,60,-1
69,0.347616,172,1
70,0.372611,60,-1
71,0.382752,172,1
72,0.396216,172,1
73,0.410017,172,1
74,0.423087,60,-1
75,0.431104,172,1
76,0.451354,60,-1
77,0.45861,172,1
78,0.479541,172,1
79,0.493971,172,1
80,0.49851,60,-1
81,0.507802,172,1
82,0.511987,286,1
83,0.512979,190,1
84,0.513574,1514,1
85,0.527342,1514,1
86,0.527679,853,1
87,0.527719,136,1
88,0.527808,92,1
89,0.534862,60,-1
90,0.54239,172,1
91,0.552867,60,-1
92,0.556788,172,1
93,0.569372,60,-1
94,0.570557,172,1
95,0.593872,172,1
96,0.596524,60,-1
97,0.619833,172,1
98,0.633713,172,1
99,0.636146,60,-1
100,0.650331,145,-1
101,0.650334,92,-1
102,0.652579,54,1
103,0.656065,172,1
104,0.669646,172,1
105,0.674422,60,-1
106,0.703562,172,1
107,0.709782,60,-1
108,0.717549,172,1
109,0.731753,172,1
110,0.745886,172,1
111,0.757738,60,-1
112,0.781458,172,1
113,0.78603,60,-1
114,0.794776,172,1
115,0.808702,172,1
116,0.83459,60,-1
117,0.85704,172,1
118,0.857788,172,1
119,0.878552,172,1
120,0.892673,172,1
121,0.893048,60,-1
122,0.897459,60,-1
123,0.903042,60,-1
124,0.906986,172,1
125,0.918234,60,-1
126,0.934399,60,-1
127,0.941574,172,1
128,0.94674,60,-1
129,0.955622,172,1
130,0.969651,172,1
131,0.981346,60,-1
132,0.9906,172,1
133,0.99716,60,-1
134,1.009328,60,-1
135,1.018636,172,1
136,1.031076,60,-1
137,1.03983,172,1
138,1.053474,172,1
139,1.058714,60,-1
140,1.067551,172,1
141,1.080232,60,-1
142,1.093269,60,-1
143,1.102719,172,1
144,1.107824,60,-1
145,1.117644,172,1
146,1.130673,172,1
147,1.143048,60,-1
148,1.145124,172,1
149,1.157388,60,-1
150,1.171596,60,-1
151,1.179705,172,1
152,1.186058,60,-1
153,1.193713,172,1
154,1.21501,172,1
155,1.219943,60,-1
156,1.228772,172,1
157,1.237068,60,-1
158,1.25511,60,-1
159,1.256668,172,1
160,1.269567,60,-1
161,1.278114,172,1
162,1.293448,172,1
163,1.296344,60,-1
164,1.306152,172,1
165,1.322246,60,-1
166,1.335001,60,-1
167,1.340852,172,1
168,1.346536,60,-1
169,1.35473,172,1
170,1.375689,172,1
171,1.381248,60,-1
172,1.389861,172,1
173,1.39833,60,-1
174,1.416557,60,-1
175,1.417573,172,1
176,1.43081,60,-1
177,1.438616,172,1
178,1.454886,172,1
179,1.458891,60,-1
180,1.468146,172,1
181,1.482326,60,-1
182,1.495275,60,-1
183,1.501783,172,1
184,1.509778,60,-1
185,1.516269,172,1
186,1.541974,60,-1
187,1.556591,60,-1
188,1.57162,172,1
189,1.571766,172,1
190,1.5795,172,1
191,1.600636,172,1
192,1.612365,60,-1
193,1.613878,172,1
194,1.619529,60,-1
195,1.628131,172,1
196,1.640635,60,-1
197,1.653961,60,-1
198,1.662983,172,1
199,1.667958,60,-1
200,1.677216,172,1
201,1.691526,172,1
202,1.703324,60,-1
203,1.705469,172,1
204,1.717745,60,-1
205,1.732068,60,-1
206,1.739852,172,1
207,1.745399,60,-1
208,1.754087,172,1
209,1.775049,172,1
210,1.779791,60,-1
211,1.790864,172,1
212,1.794229,60,-1
213,1.815393,60,-1
214,1.820686,172,1
215,1.830984,60,-1
216,1.838531,172,1
217,1.852234,172,1
218,1.860759,60,-1
219,1.866813,172,1
220,1.878515,60,-1
221,1.892583,60,-1
222,1.900404,172,1
223,1.906592,60,-1
224,1.914529,172,1
225,1.929015,172,1
226,1.940971,60,-1
227,1.949564,172,1
228,1.954259,60,-1
229,1.969573,60,-1
230,1.97768,172,1
231,1.993451,60,-1
232,1.999139,172,1
233,2.018044,60,-1
234,2.03977,60,-1
235,2.098733,172,1
236,2.099137,172,1
237,2.099588,172,1
238,2.099749,172,1
239,2.099905,172,1
240,2.112614,172,1
241,2.138819,172,1
242,2.139497,60,-1
243,2.144793,60,-1
244,2.152703,60,-1
245,2.179481,60,-1
246,2.25645,172,1
247,2.256622,172,1
248,2.256707,172,1
249,2.256788,172,1
250,2.256866,172,1
251,2.256946,172,1
252,2.264854,172,1
253,2.298904,60,-1
254,2.305081,60,-1
255,2.314553,172,1
256,2.336557,172,1
257,2.339573,172,1
258,2.351916,172,1
259,2.354213,60,-1
260,2.376768,60,-1
261,2.381435,60,-1
262,2.38356,172,1
263,2.392469,60,-1
264,2.400579,172,1
265,2.416839,172,1
266,2.423996,60,-1
267,2.431137,172,1
268,2.440532,60,-1
269,2.456598,60,-1
270,2.463623,172,1
271,2.472682,60,-1
272,2.47815,172,1
273,2.493643,172,1
274,2.504567,60,-1
275,2.512033,172,1
276,2.518101,60,-1
277,2.535105,60,-1
278,2.544814,172,1
279,2.551889,60,-1
280,2.558814,172,1
281,2.572435,172,1
282,2.584684,60,-1
283,2.599018,60,-1
284,2.612367,60,-1
285,2.68913,172,1
286,2.689479,172,1
287,2.689603,172,1
288,2.689692,172,1
289,2.689792,172,1
290,2.697871,172,1
291,2.719536,172,1
292,2.730621,60,-1
293,2.7323,60,-1
294,2.732818,172,1
295,2.739811,60,-1
296,2.74799,172,1
297,2.763309,434,-1
298,2.773697,60,-1
299,2.779624,714,-1
300,2.784807,136,1
301,2.784971,92,1
302,2.789712,74,1
303,2.825152,60,-1
