Serial number,time,size,direction
1,0.0,640,1
2,0.000444,190,1
3,0.005315,79,1
4,0.008417,1514,1
5,0.008852,1514,1
6,0.009331,1514,1
7,0.009371,122,1
8,0.010128,132,1
9,0.012889,180,1
10,0.01549,1514,1
11,0.015819,136,1
12,0.036982,60,-1
13,0.038779,1514,1
14,0.040314,1514,1
15,0.041192,127,-1
16,0.041458,60,-1
17,0.04776,60,-1
18,0.047997,60,-1
19,0.047999,60,-1
20,0.048426,1514,1
21,0.048838,577,1
22,0.048877,74,1
23,0.052865,60,-1
24,0.053247,60,-1
25,0.075854,60,-1
26,0.081846,60,-1
27,0.087164,60,-1
28,0.090029,66,-1
29,0.091448,54,1
30,0.093312,312,1
31,0.105006,1514,1
32,0.106973,1514,1
33,0.107026,1514,1
34,0.107116,1472,1
35,0.119066,172,1
36,0.130507,60,-1
37,0.135432,60,-1
38,0.135699,191,-1
39,0.138014,54,1
40,0.138389,105,1
41,0.141853,60,-1
42,0.147254,60,-1
43,0.147633,60,-1
44,0.152683,172,1
45,0.153178,60,-1
46,0.169373,145,-1
47,0.169376,92,-1
48,0.172171,172,1
49,0.17241,54,1
50,0.18749,172,1
51,0.200769,172,1
52,0.208781,60,-1
53,0.235992,172,1
54,0.236465,60,-1
55,0.236468,60,-1
56,0.239781,767,1
57,0.249503,172,1
58,0.263535,172,1
59,0.277444,172,1
60,0.280029,60,-1
61,0.284763,417,-1
62,0.287135,85,1
63,0.287312,54,1
64,0.288976,60,-1
65,0.3125,172,1
66,0.313182,60,-1
67,0.326825,172,1
68,0.327504,60,-1
69,0.329089,54,1
70,0.347445,172,1
71,0.361828,172,1
72,0.362733,60,-1
73,0.38949,172,1
74,0.397717,60,-1
75,0.410442,172,1
76,0.424812,172,1
77,0.438823,172,1
78,0.44561,60,-1
79,0.4738,172,1
80,0.474822,60,-1
81,0.487634,172,1
82,0.501503,172,1
83,0.514176,286,1
84,0.514576,190,1
85,0.516088,1514,1
86,0.516632,1514,1
87,0.516675,1285,1
88,0.516737,136,1
89,0.521205,92,1
90,0.523699,172,1
91,0.525828,60,-1
92,0.550571,172,1
93,0.554807,60,-1
94,0.554811,60,-1
95,0.554813,96,-1
96,0.559968,60,-1
97,0.570318,172,1
98,0.583567,172,1
99,0.598059,172,1
100,0.609164,60,-1
101,0.632514,172,1
102,0.6336,60,-1
103,0.650574,145,-1
104,0.650577,92,-1
105,0.674404,172,1
106,0.674637,54,1
107,0.675352,172,1
108,0.688472,172,1
109,0.710234,172,1
110,0.711848,60,-1
111,0.723382,60,-1
112,0.732723,172,1
113,0.744603,172,1
114,0.760887,172,1
115,0.768131,60,-1
116,0.793538,172,1
117,0.796981,60,-1
118,0.807342,172,1
119,0.826698,172,1
120,0.842768,60,-1
121,0.847813,172,1
122,0.870527,172,1
123,0.88721,60,-1
124,0.892081,172,1
125,0.905905,172,1
126,0.919545,172,1
