Serial number,time,size,direction
1,0.0,287,1
2,0.000263,190,1
3,0.003119,79,1
4,0.012522,1514,1
5,0.014405,1514,1
6,0.014432,1514,1
7,0.014448,703,1
8,0.029334,127,-1
9,0.037175,74,1
10,0.040086,60,-1
11,0.041034,60,-1
12,0.043641,1514,1
13,0.043974,1514,1
14,0.054223,60,-1
15,0.057773,1514,1
16,0.058751,66,-1
17,0.058753,66,-1
18,0.060275,60,-1
19,0.060276,60,-1
20,0.060948,1514,1
21,0.061314,1475,1
22,0.075808,66,-1
23,0.078621,54,1
24,0.081176,1514,1
25,0.082434,312,1
26,0.083796,60,-1
27,0.085524,1514,1
28,0.088756,60,-1
29,0.093522,1514,1
30,0.097898,60,-1
31,0.099753,1514,1
32,0.106698,60,-1
33,0.1067,60,-1
34,0.108272,210,1
35,0.108496,172,1
36,0.118925,60,-1
37,0.123891,60,-1
38,0.123895,60,-1
39,0.123897,191,-1
40,0.125379,172,1
41,0.125824,54,1
42,0.126422,105,1
43,0.130247,60,-1
44,0.135693,60,-1
45,0.140247,60,-1
46,0.143417,172,1
47,0.147437,60,-1
48,0.147439,60,-1
49,0.15628,172,1
50,0.164587,60,-1
51,0.182505,60,-1
52,0.190656,147,-1
53,0.190658,92,-1
54,0.191449,172,1
55,0.192314,54,1
56,0.204993,172,1
57,0.219501,172,1
58,0.21966,60,-1
59,0.221255,765,1
60,0.229826,60,-1
61,0.240303,172,1
62,0.258758,60,-1
63,0.26285,60,-1
64,0.267873,172,1
65,0.271215,417,-1
66,0.272954,85,1
67,0.273139,54,1
68,0.281703,172,1
69,0.303114,172,1
70,0.305823,60,-1
71,0.310954,60,-1
72,0.31238,54,1
73,0.315416,60,-1
74,0.316793,172,1
75,0.342212,60,-1
76,0.354059,172,1
77,0.365979,172,1
78,0.379822,172,1
79,0.393811,172,1
80,0.3942,60,-1
81,0.418758,60,-1
82,0.42869,172,1
83,0.442744,172,1
84,0.468991,60,-1
85,0.480743,172,1
86,0.480917,172,1
87,0.485545,287,1
88,0.491453,190,1
89,0.492409,1514,1
90,0.519505,60,-1
91,0.52112,1514,1
92,0.522619,1514,1
93,0.524664,60,-1
94,0.527334,762,1
95,0.53721,60,-1
96,0.541363,172,1
97,0.555173,172,1
98,0.572715,60,-1
99,0.573105,96,-1
100,0.593462,172,1
