Serial number,time,size,direction
1,0.0,79,1
2,0.001243,285,1
3,0.009054,190,1
4,0.011809,1514,1
5,0.012378,1514,1
6,0.012424,1514,1
7,0.027985,127,-1
8,0.031084,74,1
9,0.04233,60,-1
10,0.045104,1514,1
11,0.047027,60,-1
12,0.050757,1514,1
13,0.055438,60,-1
14,0.055441,60,-1
15,0.055442,60,-1
16,0.060175,1514,1
17,0.061904,1514,1
18,0.061985,900,1
19,0.071388,66,-1
20,0.074775,54,1
21,0.077721,312,1
22,0.084247,60,-1
23,0.090697,60,-1
24,0.100833,60,-1
25,0.100837,60,-1
26,0.111898,60,-1
27,0.116687,60,-1
28,0.11669,60,-1
29,0.116693,191,-1
30,0.119052,54,1
31,0.126238,105,1
32,0.140283,1514,1
33,0.142401,1514,1
34,0.142464,1514,1
35,0.142498,1514,1
36,0.14268,412,1
37,0.172076,146,-1
38,0.172079,92,-1
39,0.174072,54,1
40,0.184665,60,-1
41,0.184668,60,-1
42,0.18607,172,1
43,0.188484,172,1
44,0.189278,60,-1
45,0.202487,172,1
46,0.214508,60,-1
47,0.216049,767,1
48,0.216789,172,1
49,0.224318,60,-1
50,0.230872,60,-1
51,0.242134,60,-1
52,0.252555,172,1
53,0.257258,60,-1
54,0.258776,60,-1
55,0.262844,417,-1
56,0.265513,85,1
57,0.266377,172,1
58,0.266919,54,1
59,0.280707,172,1
60,0.289785,60,-1
61,0.302182,172,1
62,0.306163,60,-1
63,0.306367,60,-1
64,0.307092,60,-1
65,0.309629,54,1
66,0.325138,60,-1
67,0.328287,172,1
68,0.348524,60,-1
69,0.348893,172,1
70,0.363153,172,1
71,0.364859,60,-1
72,0.37695,172,1
73,0.393515,60,-1
74,0.400344,60,-1
75,0.4118,172,1
76,0.416344,60,-1
77,0.426505,172,1
78,0.43932,172,1
79,0.44905,60,-1
80,0.460409,172,1
81,0.464842,60,-1
82,0.481041,60,-1
83,0.488618,172,1
84,0.499992,288,1
85,0.50038,60,-1
86,0.500806,190,1
87,0.502301,1514,1
88,0.50264,1514,1
89,0.525787,60,-1
90,0.527274,1514,1
91,0.537385,60,-1
92,0.538856,299,1
93,0.544872,60,-1
94,0.544875,60,-1
95,0.572475,172,1
96,0.576775,60,-1
97,0.586447,172,1
98,0.600953,172,1
99,0.60972,60,-1
100,0.61549,172,1
101,0.624383,60,-1
102,0.641437,60,-1
103,0.653792,60,-1
104,0.664435,172,1
105,0.664583,172,1
106,0.684505,172,1
107,0.694709,146,-1
108,0.694717,92,-1
109,0.697524,54,1
110,0.700151,172,1
111,0.704062,60,-1
112,0.722048,60,-1
113,0.733167,172,1
114,0.739197,60,-1
115,0.747076,172,1
116,0.761175,172,1
117,0.77028,60,-1
118,0.774889,172,1
119,0.784349,60,-1
120,0.799159,60,-1
121,0.809553,172,1
122,0.812303,60,-1
123,0.823652,172,1
124,0.845041,172,1
125,0.847641,60,-1
126,0.857846,172,1
127,0.861021,60,-1
128,0.882581,60,-1
129,0.893358,172,1
130,0.896875,60,-1
131,0.906831,172,1
132,0.92568,172,1
133,0.934527,172,1
134,0.934933,60,-1
135,0.944502,60,-1
136,0.962263,60,-1
137,0.969702,172,1
138,0.973557,60,-1
139,0.983888,172,1
140,1.004561,172,1
141,1.006688,60,-1
142,1.018947,172,1
143,1.021581,60,-1
144,1.042886,60,-1
145,1.054326,172,1
146,1.057616,60,-1
147,1.067442,172,1
148,1.081755,172,1
149,1.092887,60,-1
150,1.095527,172,1
151,1.105507,60,-1
152,1.120266,60,-1
153,1.130888,172,1
154,1.132865,60,-1
155,1.144292,172,1
156,1.16434,172,1
157,1.168692,60,-1
158,1.178465,172,1
159,1.182742,60,-1
160,1.201364,60,-1
161,1.206901,172,1
162,1.217202,60,-1
163,1.227478,172,1
164,1.241694,172,1
165,1.244574,60,-1
166,1.255832,172,1
167,1.267006,60,-1
168,1.282977,60,-1
169,1.291265,172,1
170,1.294813,60,-1
171,1.304513,172,1
172,1.325666,172,1
173,1.337402,60,-1
174,1.3419,60,-1
175,1.36307,60,-1
176,1.364398,172,1
177,1.367508,172,1
178,1.388391,172,1
179,1.401175,60,-1
180,1.402516,172,1
181,1.406449,60,-1
182,1.415955,172,1
183,1.425123,60,-1
184,1.439803,60,-1
185,1.450969,172,1
186,1.453918,60,-1
187,1.464286,172,1
188,1.478385,172,1
189,1.489531,60,-1
190,1.49992,172,1
191,1.501128,60,-1
192,1.518711,60,-1
193,1.527357,172,1
194,1.537131,60,-1
195,1.548463,172,1
196,1.562808,172,1
197,1.564264,60,-1
198,1.576576,172,1
199,1.58521,60,-1
200,1.605791,60,-1
201,1.611771,172,1
202,1.616066,60,-1
203,1.625327,172,1
204,1.63958,172,1
205,1.650957,60,-1
206,1.660397,172,1
207,1.671612,60,-1
208,1.676384,60,-1
209,1.68852,172,1
210,1.699073,60,-1
211,1.702433,172,1
212,1.726078,60,-1
213,1.726484,172,1
214,1.740305,60,-1
215,1.742156,172,1
216,1.764441,60,-1
217,1.771512,172,1
218,1.779913,60,-1
219,1.785905,172,1
220,1.800125,172,1
221,1.813802,60,-1
222,1.823258,60,-1
223,1.828997,172,1
224,1.837058,60,-1
225,1.850049,172,1
226,1.862922,172,1
227,1.866861,60,-1
228,1.883564,172,1
229,1.88894,60,-1
230,1.897237,172,1
231,1.904199,60,-1
232,1.921279,60,-1
233,1.932261,172,1
234,1.93552,60,-1
235,1.946629,172,1
236,1.960408,172,1
237,1.970402,60,-1
238,1.974779,172,1
239,1.983193,60,-1
240,1.999133,60,-1
241,1.999446,96,-1
242,2.009462,172,1
243,2.023673,172,1
244,2.046676,60,-1
245,2.064523,172,1
246,2.064711,172,1
247,2.086925,172,1
248,2.101873,60,-1
249,2.107508,172,1
250,2.122049,172,1
251,2.123981,60,-1
252,2.134667,172,1
253,2.160342,60,-1
254,2.169853,172,1
255,2.183833,172,1
256,2.204513,172,1
257,2.206743,60,-1
258,2.218807,172,1
259,2.242166,60,-1
260,2.253927,172,1
261,2.266741,172,1
262,2.280913,172,1
263,2.292215,60,-1
264,2.294913,172,1
265,2.317746,60,-1
266,2.329985,172,1
267,2.34412,172,1
268,2.36466,172,1
269,2.371027,60,-1
270,2.37852,172,1
271,2.400895,60,-1
272,2.406896,172,1
273,2.429945,172,1
274,2.443113,172,1
275,2.444881,60,-1
276,2.455864,172,1
277,2.480698,60,-1
278,2.49051,172,1
279,2.504357,172,1
280,2.525746,172,1
281,2.530222,60,-1
282,2.539443,172,1
283,2.565308,60,-1
284,2.567375,172,1
285,2.588829,172,1
286,2.602755,172,1
287,2.612102,434,-1
288,2.619445,172,1
289,2.62161,136,1
290,2.626406,60,-1
291,2.627861,92,1
292,2.630195,712,-1
293,2.653041,74,1
294,2.655658,60,-1
295,2.667749,60,-1
296,2.669156,54,1
297,2.695201,66,-1
298,2.696695,54,1
299,2.698328,312,1
300,2.735597,60,-1
301,2.74149,60,-1
302,2.743842,191,-1
303,2.767088,54,1
304,2.76876,105,1
305,2.822308,100,-1
306,2.831279,54,1
307,2.832205,100,1
308,2.863777,60,-1
309,2.865647,809,1
310,2.905402,60,-1
311,2.910815,417,-1
312,2.912484,85,1
313,2.912693,54,1
314,2.913951,60,-1
315,2.950193,60,-1
316,2.955589,54,1
317,3.05176,1514,-1
318,3.051899,1514,-1
319,3.052084,1514,-1
320,3.05223,1514,-1
321,3.052423,1514,-1
322,3.052689,1514,-1
323,3.052804,1514,-1
324,3.053005,1514,-1
325,3.053244,1514,-1
326,3.053437,1514,-1
327,3.064213,54,1
328,3.064523,54,1
329,3.064634,54,1
330,3.064708,54,1
331,3.0648,54,1
332,3.104918,1514,-1
333,3.105097,1514,-1
334,3.10523,1514,-1
335,3.105422,1514,-1
336,3.105645,1514,-1
337,3.105837,1514,-1
338,3.106029,1514,-1
339,3.106202,1514,-1
340,3.106325,1514,-1
341,3.106452,1514,-1
342,3.106609,1514,-1
343,3.106739,1514,-1
344,3.106898,1514,-1
345,3.107022,1514,-1
346,3.107147,1514,-1
347,3.107267,1514,-1
348,3.107457,1514,-1
349,3.107641,1514,-1
350,3.107816,1514,-1
351,3.108026,1514,-1
352,3.111846,54,1
353,3.11198,54,1
354,3.112164,54,1
355,3.112988,54,1
356,3.114091,54,1
357,3.115123,54,1
358,3.115972,54,1
359,3.116828,54,1
360,3.117913,54,1
361,3.118845,54,1
362,3.125889,74,1
363,3.149424,1080,-1
364,3.151281,287,1
365,3.152654,190,1
366,3.153048,1514,1
367,3.154892,1514,1
368,3.154915,1281,1
369,3.164854,66,-1
370,3.166138,54,1
371,3.168334,312,1
372,3.188809,60,-1
373,3.190169,216,1
374,3.196758,60,-1
375,3.19676,60,-1
376,3.196762,60,-1
377,3.204869,60,-1
378,3.209415,60,-1
379,3.209762,191,-1
380,3.211025,54,1
381,3.211435,105,1
382,3.227171,60,-1
383,3.290806,60,-1
384,3.297765,787,1
385,3.327892,288,1
386,3.330105,1514,1
387,3.330201,1514,1
388,3.330481,1514,1
389,3.330518,82,1
390,3.336154,60,-1
391,3.336592,146,-1
392,3.336594,92,-1
393,3.340645,417,-1
394,3.342354,54,1
395,3.353013,85,1
396,3.353209,54,1
397,3.365749,60,-1
398,3.372409,60,-1
399,3.372412,60,-1
400,3.372413,60,-1
401,3.391989,60,-1
402,3.393447,54,1
403,3.462873,287,1
404,3.463415,190,1
405,3.463487,1514,1
406,3.46353,1514,1
407,3.463685,1402,1
408,3.496958,475,-1
409,3.498651,146,-1
410,3.498652,92,-1
411,3.500496,60,-1
412,3.502703,54,1
413,3.502911,74,1
414,3.50716,60,-1
415,3.507162,60,-1
416,3.507163,60,-1
417,3.541003,66,-1
418,3.545516,54,1
419,3.547291,312,1
420,3.581475,145,-1
421,3.581477,92,-1
422,3.583127,146,-1
423,3.58313,92,-1
424,3.584258,60,-1
425,3.589121,60,-1
426,3.589458,191,-1
427,3.590458,54,1
428,3.594087,54,1
429,3.594268,54,1
430,3.594974,105,1
431,3.677423,60,-1
432,3.681978,798,1
433,3.720428,60,-1
434,3.726897,417,-1
435,3.733453,85,1
436,3.733703,54,1
437,3.771372,60,-1
438,3.775979,54,1
