Serial number,time,size,direction
1,0.0,286,1
2,0.000439,190,1
3,0.001459,1514,1
4,0.001483,1514,1
5,0.001499,1374,1
6,0.001513,132,1
7,0.001594,79,1
8,0.038622,60,-1
9,0.042089,1514,1
10,0.043443,60,-1
11,0.044399,60,-1
12,0.080272,60,-1
13,0.136054,1514,1
14,0.136301,1514,1
15,0.136685,1514,1
16,0.136705,1514,1
17,0.136723,1514,1
18,0.13674,1514,1
19,0.178051,60,-1
20,0.178053,60,-1
21,0.178783,96,-1
22,0.250885,146,-1
23,0.250888,92,-1
24,0.268856,1514,1
25,0.269103,1514,1
26,0.269403,204,1
27,0.269906,54,1
28,0.280956,172,1
29,0.294133,172,1
30,0.313163,60,-1
31,0.328899,172,1
32,0.3357,60,-1
33,0.344003,172,1
34,0.36801,172,1
35,0.382356,60,-1
36,0.382672,172,1
37,0.408775,172,1
38,0.419339,60,-1
39,0.447265,172,1
40,0.447412,172,1
41,0.448755,286,1
42,0.453134,190,1
43,0.454716,1514,1
44,0.454748,1514,1
45,0.484208,60,-1
46,0.485914,1315,1
47,0.489208,60,-1
48,0.495793,172,1
49,0.497168,60,-1
50,0.533911,60,-1
51,0.587665,172,1
52,0.602649,172,1
53,0.603868,146,-1
54,0.603873,92,-1
55,0.617789,172,1
56,0.62478,66,-1
57,0.624899,54,1
58,0.640211,66,-1
59,0.65399,172,1
60,0.654457,66,-1
61,0.658067,526,1
62,0.667444,172,1
63,0.691199,66,-1
64,0.692959,172,1
65,0.697042,60,-1
66,0.699816,172,1
67,0.72826,172,1
68,0.729874,60,-1
69,0.742807,172,1
70,0.763286,172,1
71,0.765202,60,-1
72,0.777607,172,1
73,0.80251,60,-1
74,0.811579,172,1
75,0.825705,172,1
76,0.840187,172,1
77,0.848849,60,-1
78,0.862779,172,1
79,0.876909,60,-1
80,0.891825,172,1
81,0.906427,172,1
82,0.928826,60,-1
83,0.951382,172,1
84,0.951526,172,1
85,0.96614,172,1
86,0.98661,172,1
87,0.988059,60,-1
88,1.000505,172,1
89,1.003281,60,-1
90,1.01535,172,1
91,1.02964,95,-1
92,1.040335,60,-1
93,1.0553,172,1
94,1.05544,74,1
95,1.064493,172,1
96,1.087626,172,1
97,1.092889,60,-1
98,1.09627,66,-1
99,1.098805,54,1
100,1.102202,312,1
101,1.102376,172,1
102,1.12537,60,-1
103,1.126836,172,1
104,1.137507,60,-1
105,1.141273,60,-1
106,1.141603,191,-1
107,1.148014,54,1
108,1.148211,172,1
109,1.150128,105,1
110,1.161608,172,1
111,1.164723,60,-1
112,1.175745,172,1
113,1.198844,60,-1
114,1.211085,172,1
115,1.224916,172,1
116,1.23863,172,1
117,1.240038,60,-1
118,1.241707,764,1
119,1.256175,60,-1
120,1.260212,172,1
121,1.275419,60,-1
122,1.280171,60,-1
123,1.286254,419,-1
124,1.287903,172,1
125,1.288502,85,1
126,1.288672,54,1
127,1.308629,172,1
128,1.32325,172,1
129,1.325209,60,-1
130,1.330388,60,-1
131,1.335758,54,1
132,1.337133,172,1
133,1.360409,60,-1
134,1.374791,172,1
135,1.388421,172,1
136,1.402232,172,1
137,1.412159,60,-1
138,1.420626,172,1
139,1.439641,60,-1
140,1.449099,172,1
141,1.463032,172,1
142,1.483619,172,1
143,1.485638,60,-1
144,1.498228,172,1
145,1.520566,60,-1
146,1.525805,172,1
147,1.546912,172,1
148,1.561724,172,1
149,1.563268,60,-1
150,1.575559,172,1
151,1.598583,60,-1
152,1.609551,172,1
153,1.646193,172,1
154,1.646497,60,-1
155,1.646515,172,1
156,1.658661,172,1
157,1.683814,60,-1
158,1.690323,172,1
159,1.708347,172,1
160,1.722484,172,1
161,1.727396,60,-1
162,1.736719,172,1
163,1.759368,60,-1
164,1.770616,172,1
165,1.784796,172,1
166,1.7995,172,1
167,1.80892,60,-1
168,1.819824,172,1
169,1.837349,60,-1
170,1.847754,172,1
171,1.862435,172,1
172,1.883132,172,1
173,1.888831,60,-1
174,1.896962,172,1
175,1.920678,60,-1
176,1.937766,172,1
177,1.947486,172,1
178,1.96005,172,1
179,1.976566,60,-1
180,1.981175,172,1
181,1.997748,60,-1
182,2.008654,172,1
183,2.022701,172,1
184,2.04421,172,1
185,2.05321,60,-1
186,2.057568,172,1
187,2.085768,172,1
188,2.089214,60,-1
189,2.107236,172,1
190,2.120511,172,1
191,2.122389,60,-1
192,2.134673,172,1
193,2.158285,60,-1
194,2.173255,172,1
195,2.185761,172,1
196,2.205202,172,1
197,2.210786,60,-1
198,2.219282,172,1
199,2.242772,60,-1
200,2.24669,172,1
201,2.267766,172,1
202,2.28259,172,1
203,2.283403,60,-1
204,2.297037,172,1
205,2.320465,60,-1
206,2.351468,172,1
207,2.351637,172,1
208,2.359832,172,1
209,2.379757,172,1
210,2.381556,60,-1
211,2.388034,60,-1
212,2.393613,60,-1
213,2.397754,60,-1
214,2.40838,172,1
215,2.417279,60,-1
216,2.422332,172,1
217,2.443129,172,1
218,2.446072,60,-1
219,2.457469,172,1
220,2.459633,60,-1
221,2.480479,60,-1
222,2.49238,172,1
223,2.496703,60,-1
224,2.509499,172,1
225,2.523498,172,1
226,2.529858,60,-1
227,2.541384,172,1
228,2.546822,60,-1
229,2.560803,60,-1
230,2.568792,172,1
231,2.578061,60,-1
232,2.583562,172,1
233,2.603726,172,1
234,2.61375,60,-1
235,2.617621,172,1
236,2.620224,434,-1
237,2.637684,713,-1
238,2.638139,136,1
239,2.63832,92,1
240,2.646808,74,1
241,2.654775,60,-1
242,2.671773,54,1
243,2.675233,60,-1
244,2.685641,66,-1
245,2.687125,54,1
246,2.688612,312,1
247,2.727793,60,-1
248,2.732432,60,-1
249,2.732727,191,-1
250,2.734213,54,1
251,2.734609,105,1
252,2.742523,507,-1
253,2.743917,54,1
254,2.750641,74,1
255,2.786153,66,-1
256,2.790393,286,1
257,2.798387,190,1
258,2.800187,1514,1
259,2.800259,1514,1
260,2.800313,1189,1
261,2.800826,54,1
262,2.806169,475,-1
263,2.808761,312,1
264,2.809099,54,1
265,2.813339,74,1
266,2.827633,60,-1
267,2.829136,813,1
268,2.8356,60,-1
269,2.841832,60,-1
270,2.841834,60,-1
271,2.845269,146,-1
272,2.845271,92,-1
273,2.845903,60,-1
274,2.84619,191,-1
275,2.847186,54,1
276,2.847348,54,1
277,2.847817,54,1
278,2.848397,105,1
279,2.853151,66,-1
280,2.855547,54,1
281,2.862426,312,1
282,2.878033,60,-1
283,2.88685,419,-1
284,2.890244,85,1
285,2.890438,54,1
286,2.894028,146,-1
287,2.89403,92,-1
288,2.895612,54,1
289,2.895801,54,1
290,2.900741,60,-1
291,2.904699,60,-1
292,2.904954,191,-1
293,2.906195,54,1
294,2.906637,105,1
295,2.931763,60,-1
296,2.933122,54,1
297,2.93399,60,-1
298,2.935467,60,-1
299,2.936717,781,1
300,2.974373,60,-1
301,2.9805,419,-1
302,2.984059,85,1
303,2.989543,54,1
304,3.003053,60,-1
305,3.004548,796,1
306,3.020408,60,-1
307,3.025413,60,-1
308,3.045033,60,-1
309,3.051378,54,1
310,3.053772,419,-1
311,3.055936,85,1
312,3.056151,54,1
313,3.097578,60,-1
314,3.102033,54,1
315,3.20045,287,1
316,3.200831,190,1
317,3.200858,1514,1
318,3.200892,1514,1
319,3.200908,1074,1
320,3.239298,60,-1
321,3.2393,60,-1
322,3.243252,174,1
323,3.280654,60,-1
324,3.331141,287,1
325,3.33144,190,1
326,3.33147,1514,1
327,3.331725,1514,1
328,3.331748,1075,1
329,3.359514,146,-1
330,3.359516,92,-1
331,3.365242,54,1
332,3.365417,54,1
333,3.369947,60,-1
334,3.371367,174,1
335,3.374588,60,-1
336,3.461491,60,-1
337,3.498659,146,-1
338,3.498662,92,-1
339,3.502424,54,1
