Serial number,time,size,direction
1,0.0,286,1
2,0.000388,190,1
3,0.000828,1514,1
4,0.00088,1514,1
5,0.000911,1514,1
6,0.032455,74,1
7,0.038656,60,-1
8,0.043196,1514,1
9,0.046442,66,-1
10,0.046445,66,-1
11,0.046448,60,-1
12,0.04645,60,-1
13,0.046452,60,-1
14,0.049577,1514,1
15,0.050614,1514,1
16,0.051261,1514,1
17,0.05725,1514,1
18,0.069989,66,-1
19,0.071893,54,1
20,0.078141,312,1
21,0.082481,60,-1
22,0.084085,1514,1
23,0.088754,60,-1
24,0.088756,60,-1
25,0.092582,1514,1
26,0.092892,1514,1
27,0.093407,60,-1
28,0.093796,1514,1
29,0.095741,947,1
30,0.100441,60,-1
31,0.109192,172,1
32,0.110921,60,-1
33,0.115945,60,-1
34,0.116704,191,-1
35,0.120391,54,1
36,0.121299,105,1
37,0.122427,60,-1
38,0.12289,96,-1
39,0.132265,60,-1
40,0.138591,60,-1
41,0.142693,172,1
42,0.155989,172,1
43,0.171485,172,1
44,0.180483,60,-1
45,0.189698,146,-1
46,0.1897,92,-1
47,0.191546,172,1
48,0.193835,54,1
49,0.209462,60,-1
50,0.210759,60,-1
51,0.214025,762,1
52,0.218993,172,1
53,0.233938,172,1
54,0.253245,60,-1
55,0.254389,172,1
56,0.259078,417,-1
57,0.259096,60,-1
58,0.260814,85,1
59,0.260965,54,1
60,0.267836,172,1
61,0.292199,60,-1
62,0.298284,60,-1
63,0.300501,54,1
64,0.302771,172,1
65,0.317471,172,1
66,0.331376,172,1
67,0.341079,60,-1
68,0.344841,172,1
69,0.369746,60,-1
70,0.385344,172,1
71,0.397085,172,1
72,0.416401,172,1
73,0.426885,60,-1
74,0.427373,60,-1
75,0.434691,60,-1
76,0.453796,60,-1
77,0.460263,172,1
78,0.460379,172,1
79,0.478137,172,1
80,0.49249,172,1
81,0.502511,60,-1
82,0.506282,172,1
83,0.514024,644,1
84,0.514989,190,1
85,0.516754,1514,1
86,0.516898,60,-1
87,0.519554,1514,1
88,0.529646,60,-1
89,0.531031,1514,1
90,0.548812,60,-1
91,0.554166,60,-1
92,0.554173,665,1
93,0.555586,172,1
94,0.561757,60,-1
95,0.57507,172,1
96,0.590153,172,1
97,0.595401,60,-1
98,0.612908,60,-1
99,0.618927,172,1
100,0.627312,60,-1
101,0.63937,172,1
102,0.653061,172,1
103,0.658778,60,-1
104,0.668191,172,1
105,0.681794,60,-1
106,0.691395,60,-1
107,0.692956,146,-1
108,0.692959,92,-1
109,0.694614,54,1
110,0.701318,172,1
111,0.715246,172,1
112,0.729625,172,1
113,0.739316,60,-1
114,0.750475,172,1
115,0.768176,60,-1
116,0.779258,172,1
117,0.804977,172,1
118,0.813864,172,1
119,0.824655,60,-1
120,0.828021,172,1
121,0.851426,60,-1
122,0.8632,172,1
123,0.876689,172,1
124,0.891236,172,1
125,0.90133,60,-1
126,0.911672,172,1
127,0.929167,60,-1
128,0.93804,172,1
129,0.959117,172,1
130,0.973636,172,1
131,0.976742,60,-1
132,0.987527,172,1
133,1.012383,60,-1
134,1.022222,172,1
135,1.036906,172,1
136,1.052809,172,1
137,1.060727,60,-1
138,1.064557,172,1
139,1.090105,60,-1
140,1.100105,172,1
141,1.113845,172,1
142,1.138319,60,-1
143,1.154899,172,1
144,1.155101,172,1
145,1.176883,172,1
146,1.193072,60,-1
147,1.197868,172,1
148,1.212391,172,1
149,1.216619,60,-1
150,1.226312,172,1
151,1.250059,60,-1
152,1.264379,172,1
153,1.275468,172,1
154,1.289348,172,1
155,1.302753,60,-1
156,1.310064,172,1
157,1.326731,60,-1
158,1.338617,172,1
159,1.359273,172,1
160,1.373195,172,1
161,1.379904,60,-1
162,1.387781,172,1
163,1.412009,60,-1
164,1.421844,172,1
165,1.435999,172,1
166,1.452456,172,1
167,1.460243,60,-1
168,1.471701,172,1
169,1.489899,60,-1
170,1.498914,172,1
171,1.513465,172,1
172,1.534191,172,1
173,1.538246,60,-1
174,1.548324,172,1
175,1.573933,60,-1
176,1.585464,172,1
177,1.597427,172,1
178,1.610895,172,1
179,1.624187,60,-1
180,1.625564,172,1
181,1.648642,60,-1
182,1.661767,172,1
183,1.673985,172,1
184,1.696587,172,1
185,1.699995,60,-1
186,1.710758,172,1
187,1.737514,60,-1
188,1.73837,172,1
189,1.760282,172,1
190,1.774019,172,1
191,1.777243,60,-1
192,1.786413,172,1
193,1.812004,60,-1
194,1.821829,172,1
195,1.854854,172,1
196,1.854992,172,1
197,1.863864,60,-1
198,1.871354,172,1
199,1.892757,60,-1
200,1.897922,172,1
201,1.918936,172,1
202,1.933381,172,1
203,1.935899,60,-1
204,1.947249,172,1
205,1.97123,60,-1
206,1.984307,172,1
207,1.998819,172,1
208,2.011399,172,1
209,2.02213,60,-1
210,2.030919,172,1
211,2.048996,60,-1
212,2.059424,172,1
213,2.073279,172,1
214,2.09415,172,1
215,2.097121,60,-1
216,2.108744,172,1
217,2.132227,60,-1
218,2.14324,172,1
219,2.157292,172,1
220,2.171879,172,1
221,2.181685,60,-1
222,2.185771,172,1
223,2.211723,60,-1
224,2.220581,172,1
225,2.235323,172,1
226,2.254934,172,1
227,2.257699,60,-1
228,2.269007,172,1
