Serial number,time,size,direction
1,0.0,287,1
2,0.000459,1514,1
3,0.000523,1514,1
4,0.000541,1377,1
5,0.007788,132,1
6,0.009482,1514,1
7,0.009598,318,1
8,0.014354,287,1
9,0.02831,79,1
10,0.035944,60,-1
11,0.042042,60,-1
12,0.042993,60,-1
13,0.042994,60,-1
14,0.047363,60,-1
15,0.047364,60,-1
16,0.052082,60,-1
17,0.05295,95,-1
18,0.053002,1514,1
19,0.056672,1514,1
20,0.057005,1453,1
21,0.058788,74,1
22,0.080015,1514,1
23,0.080453,1514,1
24,0.080497,1514,1
25,0.081244,1514,1
26,0.081504,572,1
27,0.090459,60,-1
28,0.092232,172,1
29,0.095363,60,-1
30,0.102799,66,-1
31,0.109958,54,1
32,0.11134,312,1
33,0.119268,60,-1
34,0.11927,60,-1
35,0.121326,60,-1
36,0.128019,60,-1
37,0.132949,172,1
38,0.139464,172,1
39,0.148008,60,-1
40,0.153069,60,-1
41,0.153491,191,-1
42,0.153723,172,1
43,0.154972,54,1
44,0.155967,105,1
45,0.16899,60,-1
46,0.174191,172,1
47,0.174798,60,-1
48,0.189841,60,-1
49,0.207469,172,1
50,0.210324,60,-1
51,0.215853,172,1
52,0.236677,172,1
53,0.242176,60,-1
54,0.24297,60,-1
55,0.243713,768,1
56,0.250973,172,1
57,0.251052,60,-1
58,0.253126,145,-1
59,0.25348,92,-1
60,0.256769,54,1
61,0.281586,60,-1
62,0.286117,419,-1
63,0.286119,60,-1
64,0.288575,172,1
65,0.292121,85,1
66,0.292313,54,1
67,0.299536,172,1
68,0.313964,172,1
69,0.331414,60,-1
70,0.333037,54,1
71,0.334706,172,1
72,0.334961,60,-1
73,0.373816,60,-1
74,0.377162,172,1
75,0.377265,172,1
76,0.397379,172,1
77,0.411484,172,1
78,0.412542,60,-1
79,0.447346,60,-1
80,0.448098,172,1
81,0.46054,172,1
82,0.474589,172,1
83,0.488855,172,1
84,0.495906,60,-1
85,0.524936,60,-1
86,0.536559,287,1
87,0.537054,190,1
88,0.537076,1514,1
89,0.537102,1514,1
90,0.537118,944,1
91,0.537133,136,1
92,0.53762,210,1
93,0.537639,172,1
94,0.579865,60,-1
95,0.579868,60,-1
96,0.580417,60,-1
97,0.58527,290,1
98,0.608543,172,1
99,0.62194,172,1
100,0.635761,172,1
101,0.643464,60,-1
102,0.649884,172,1
103,0.670954,145,-1
104,0.670958,92,-1
105,0.67398,54,1
106,0.68549,60,-1
107,0.688948,172,1
108,0.699183,172,1
109,0.712677,172,1
110,0.734056,172,1
111,0.734048,60,-1
112,0.767487,172,1
113,0.769569,60,-1
114,0.782601,172,1
115,0.796912,172,1
116,0.811031,172,1
117,0.818322,60,-1
118,0.846328,60,-1
119,0.857905,172,1
120,0.859823,172,1
121,0.873626,172,1
122,0.894495,172,1
123,0.898659,60,-1
124,0.927502,172,1
125,0.929363,60,-1
126,0.936127,172,1
127,0.959358,172,1
128,0.970903,60,-1
129,0.973148,172,1
130,1.008593,60,-1
131,1.011165,172,1
132,1.019669,172,1
133,1.034128,172,1
134,1.05478,60,-1
135,1.076038,172,1
136,1.083214,172,1
137,1.096835,172,1
138,1.111121,60,-1
139,1.117761,172,1
140,1.131739,172,1
141,1.132253,60,-1
142,1.167554,172,1
143,1.168661,60,-1
144,1.180855,172,1
145,1.194746,172,1
146,1.208929,172,1
147,1.216114,60,-1
148,1.244361,60,-1
149,1.255936,172,1
150,1.258442,172,1
151,1.279976,172,1
152,1.292677,172,1
153,1.295522,60,-1
154,1.327497,172,1
155,1.328382,60,-1
156,1.341475,172,1
157,1.355402,172,1
158,1.36964,172,1
159,1.385415,60,-1
160,1.404401,60,-1
161,1.416064,172,1
162,1.418688,172,1
163,1.43281,172,1
164,1.454085,172,1
165,1.455868,60,-1
166,1.488755,172,1
167,1.489439,60,-1
168,1.502738,172,1
169,1.521001,172,1
170,1.530455,172,1
171,1.538059,60,-1
172,1.565415,60,-1
173,1.568199,172,1
174,1.578717,172,1
175,1.592903,172,1
176,1.614012,172,1
177,1.614618,60,-1
178,1.650795,60,-1
179,1.651517,172,1
180,1.662826,172,1
181,1.676988,172,1
182,1.691148,172,1
183,1.698116,60,-1
184,1.72646,60,-1
185,1.738487,172,1
186,1.740111,172,1
187,1.775023,172,1
188,1.775173,172,1
189,1.779104,60,-1
190,1.80847,172,1
191,1.811153,60,-1
192,1.816907,172,1
193,1.837447,172,1
194,1.851588,172,1
195,1.851819,60,-1
196,1.887703,172,1
197,1.888124,60,-1
198,1.90183,172,1
199,1.918539,172,1
200,1.93293,172,1
201,1.937402,60,-1
202,1.968222,60,-1
203,1.971169,172,1
204,1.977524,172,1
205,1.998821,172,1
206,2.012427,60,-1
207,2.01305,172,1
208,2.047536,172,1
209,2.048727,60,-1
210,2.061573,172,1
211,2.075436,172,1
212,2.088571,172,1
213,2.096078,60,-1
214,2.123872,60,-1
215,2.135593,172,1
216,2.138089,172,1
217,2.159309,172,1
218,2.173679,172,1
219,2.177727,60,-1
220,2.208161,60,-1
221,2.219818,172,1
222,2.221808,172,1
223,2.236374,172,1
224,2.250307,172,1
225,2.259803,60,-1
226,2.285165,60,-1
227,2.297013,172,1
228,2.298538,172,1
229,2.312811,172,1
230,2.33385,172,1
231,2.335471,60,-1
232,2.369788,60,-1
233,2.371162,172,1
234,2.375896,172,1
235,2.396732,172,1
236,2.411058,60,-1
237,2.411372,172,1
238,2.446071,60,-1
239,2.483653,172,1
240,2.483875,172,1
241,2.484017,172,1
242,2.494963,172,1
243,2.520359,60,-1
244,2.533049,172,1
245,2.534954,434,-1
246,2.537329,172,1
247,2.54413,136,1
248,2.544597,92,1
249,2.552891,717,-1
250,2.566413,74,1
251,2.572938,60,-1
252,2.583819,60,-1
253,2.589183,54,1
254,2.601778,66,-1
255,2.61355,54,1
256,2.614936,312,1
257,2.649705,60,-1
258,2.654292,60,-1
259,2.65482,191,-1
260,2.656874,54,1
261,2.657199,105,1
262,2.73506,60,-1
263,2.739491,816,1
264,2.775176,60,-1
265,2.780128,419,-1
266,2.782109,85,1
267,2.782264,54,1
268,2.817686,60,-1
269,2.822572,60,-1
270,2.823744,54,1
271,3.088322,642,1
272,3.089545,190,1
273,3.08958,1514,1
274,3.089606,1514,1
275,3.089624,940,1
276,3.089638,136,1
277,3.089735,92,1
278,3.129723,60,-1
279,3.13034,60,-1
280,3.130343,60,-1
281,3.131312,96,-1
282,3.134441,54,1
283,3.16414,1514,-1
284,3.164309,1514,-1
285,3.164532,1514,-1
286,3.164754,1514,-1
287,3.165013,1514,-1
288,3.165252,1514,-1
289,3.169993,1514,-1
290,3.170358,1514,-1
291,3.180621,54,1
292,3.182262,54,1
293,3.182442,54,1
294,3.187088,54,1
295,3.187273,54,1
296,3.187428,54,1
297,3.187531,54,1
298,3.187624,54,1
299,3.216403,1514,-1
300,3.219543,54,1
301,3.221433,1514,-1
302,3.222003,1514,-1
303,3.223064,54,1
304,3.223856,54,1
305,3.226828,1514,-1
306,3.227007,1514,-1
307,3.22713,1514,-1
308,3.227323,1514,-1
309,3.227536,1514,-1
310,3.228968,54,1
311,3.229128,54,1
312,3.229211,54,1
313,3.230296,54,1
314,3.23038,54,1
315,3.255,1514,-1
316,3.256493,54,1
317,3.260345,1514,-1
318,3.260666,1514,-1
319,3.262051,54,1
320,3.262329,54,1
321,3.266186,1514,-1
322,3.266534,1514,-1
323,3.267792,54,1
324,3.268105,54,1
325,3.268164,1514,-1
326,3.269669,54,1
327,3.26998,1514,-1
328,3.270313,1514,-1
329,3.27704,54,1
330,3.277365,54,1
331,3.282907,74,1
332,3.293917,1514,-1
333,3.294203,1514,-1
334,3.295618,54,1
335,3.297124,54,1
336,3.299102,1514,-1
337,3.299419,1514,-1
338,3.300574,54,1
