Serial number,time,size,direction
1,0.0,289,1
2,0.007918,190,1
3,0.009573,1514,1
4,0.009906,1514,1
5,0.010267,1514,1
6,0.010289,122,1
7,0.014832,79,1
8,0.035321,60,-1
9,0.036919,1514,1
10,0.040848,127,-1
11,0.043818,74,1
12,0.044396,60,-1
13,0.049671,60,-1
14,0.049674,60,-1
15,0.049675,60,-1
16,0.050018,1514,1
17,0.064131,1514,1
18,0.064445,1514,1
19,0.064712,830,1
20,0.072599,60,-1
21,0.079346,66,-1
22,0.080786,54,1
23,0.08221,312,1
24,0.086248,60,-1
25,0.100569,60,-1
26,0.105338,60,-1
27,0.110639,1514,1
28,0.111324,1514,1
29,0.111379,1514,1
30,0.112719,1152,1
31,0.118501,60,-1
32,0.122319,60,-1
33,0.123508,191,-1
34,0.124851,54,1
35,0.125313,105,1
36,0.135631,172,1
37,0.146798,60,-1
38,0.152946,60,-1
39,0.153389,96,-1
40,0.155324,172,1
41,0.169381,172,1
42,0.180856,145,-1
43,0.180858,92,-1
44,0.185847,172,1
45,0.205111,60,-1
46,0.209491,60,-1
47,0.210665,768,1
48,0.218284,172,1
49,0.232335,172,1
50,0.246384,60,-1
51,0.246732,172,1
52,0.253384,417,-1
53,0.253732,60,-1
54,0.255302,85,1
55,0.255432,54,1
56,0.26743,172,1
57,0.282018,60,-1
58,0.292413,60,-1
59,0.319961,172,1
60,0.320144,172,1
61,0.320853,54,1
62,0.330233,172,1
63,0.344908,172,1
64,0.347892,60,-1
65,0.355706,60,-1
66,0.368447,60,-1
67,0.379177,60,-1
68,0.379365,172,1
69,0.393115,172,1
70,0.408782,172,1
71,0.416334,60,-1
72,0.421411,172,1
73,0.438788,60,-1
74,0.445002,60,-1
75,0.45594,172,1
76,0.456166,60,-1
77,0.470444,172,1
78,0.491263,60,-1
79,0.49403,172,1
80,0.505733,172,1
81,0.50593,60,-1
82,0.510371,286,1
83,0.510953,1514,1
84,0.510998,1514,1
85,0.512486,1514,1
86,0.537912,60,-1
87,0.539279,199,1
88,0.544187,60,-1
89,0.552241,60,-1
90,0.552633,60,-1
91,0.554198,172,1
92,0.568138,172,1
93,0.577766,60,-1
94,0.582242,172,1
95,0.592522,60,-1
96,0.602993,60,-1
97,0.617432,172,1
98,0.618397,60,-1
99,0.631358,172,1
100,0.645854,172,1
101,0.651437,145,-1
102,0.651439,92,-1
103,0.653435,54,1
104,0.66716,172,1
105,0.676699,60,-1
106,0.694278,172,1
107,0.702641,60,-1
108,0.715349,172,1
109,0.729241,172,1
110,0.742471,172,1
111,0.750566,60,-1
112,0.777631,172,1
113,0.780185,60,-1
114,0.79142,172,1
115,0.805323,172,1
116,0.826313,172,1
117,0.826536,60,-1
118,0.854843,172,1
119,0.862545,60,-1
