Serial number,time,size,direction
1,0.0,294,1
2,0.000639,190,1
3,0.006282,1514,1
4,0.006871,1514,1
5,0.006934,1514,1
6,0.008279,703,1
7,0.057749,60,-1
8,0.057753,60,-1
9,0.057756,60,-1
10,0.057967,60,-1
11,0.06145,74,1
12,0.063033,1514,1
13,0.063731,1514,1
14,0.063774,1514,1
15,0.065243,1514,1
16,0.065286,1485,1
17,0.098608,66,-1
18,0.10324,54,1
19,0.106359,312,1
20,0.110604,60,-1
21,0.111605,60,-1
22,0.111609,60,-1
23,0.11161,60,-1
24,0.13381,1514,1
25,0.135963,1514,1
26,0.136035,1514,1
27,0.136067,1514,1
28,0.1361,412,1
29,0.14094,60,-1
30,0.145225,60,-1
31,0.145562,191,-1
32,0.147151,54,1
33,0.147406,105,1
34,0.156845,172,1
35,0.176842,60,-1
36,0.181063,172,1
37,0.183493,60,-1
38,0.183495,60,-1
39,0.184248,96,-1
40,0.184739,172,1
41,0.202756,146,-1
42,0.203174,92,-1
43,0.20418,54,1
44,0.217439,172,1
45,0.228264,60,-1
46,0.235011,172,1
47,0.23637,60,-1
48,0.237683,766,1
49,0.245697,172,1
50,0.266725,172,1
51,0.275811,60,-1
52,0.280071,60,-1
53,0.294799,172,1
54,0.310978,60,-1
55,0.31243,417,-1
56,0.337366,172,1
57,0.337509,172,1
58,0.339755,85,1
59,0.33984,54,1
60,0.343873,172,1
61,0.373911,54,1
62,0.375832,60,-1
63,0.376312,60,-1
64,0.377276,60,-1
65,0.378136,172,1
66,0.378332,54,1
67,0.3807,60,-1
68,0.385059,60,-1
69,0.391714,172,1
70,0.40632,172,1
71,0.420115,60,-1
72,0.427196,172,1
73,0.433193,60,-1
74,0.449876,60,-1
75,0.45528,172,1
76,0.468383,60,-1
77,0.469311,172,1
78,0.489874,172,1
79,0.495819,60,-1
80,0.503994,172,1
81,0.513706,60,-1
82,0.535011,60,-1
83,0.538929,172,1
84,0.543736,60,-1
85,0.553055,172,1
86,0.557571,287,1
87,0.558057,190,1
88,0.559026,1514,1
89,0.559376,1514,1
90,0.582706,60,-1
91,0.584815,1514,1
92,0.595199,60,-1
93,0.598377,762,1
94,0.598622,60,-1
95,0.607997,60,-1
96,0.615999,172,1
97,0.630042,172,1
98,0.643188,60,-1
99,0.651471,172,1
100,0.659628,60,-1
101,0.665089,172,1
102,0.671452,60,-1
103,0.693096,172,1
104,0.697474,60,-1
105,0.708401,60,-1
106,0.713965,172,1
107,0.727939,172,1
108,0.735796,60,-1
109,0.741934,172,1
110,0.754931,60,-1
111,0.768955,60,-1
112,0.777102,172,1
113,0.785802,146,-1
114,0.785805,92,-1
115,0.787754,54,1
116,0.791655,172,1
117,0.805097,172,1
118,0.819755,60,-1
119,0.827546,172,1
120,0.848569,60,-1
121,0.85423,172,1
122,0.875249,172,1
123,0.893989,172,1
124,0.89607,60,-1
125,0.903482,172,1
126,0.940424,60,-1
127,0.941668,172,1
128,0.9526,172,1
129,0.966095,172,1
130,0.986984,172,1
131,0.989193,60,-1
132,1.011012,60,-1
133,1.042809,172,1
134,1.042963,172,1
135,1.050033,172,1
136,1.064467,172,1
137,1.076106,60,-1
138,1.084082,60,-1
139,1.084084,60,-1
140,1.093637,60,-1
141,1.099078,172,1
142,1.107898,60,-1
143,1.113066,172,1
144,1.127643,172,1
145,1.141484,172,1
146,1.142921,60,-1
147,1.15391,60,-1
148,1.169203,60,-1
149,1.176462,172,1
150,1.184086,60,-1
151,1.190216,172,1
152,1.211962,172,1
153,1.216332,60,-1
154,1.22501,172,1
155,1.232348,60,-1
156,1.253326,60,-1
157,1.253489,172,1
158,1.268639,60,-1
159,1.274965,172,1
160,1.288671,172,1
161,1.294973,60,-1
162,1.302158,172,1
163,1.317587,60,-1
164,1.328761,60,-1
165,1.337019,172,1
166,1.349699,60,-1
167,1.350921,172,1
168,1.365394,172,1
169,1.378524,60,-1
170,1.386194,172,1
171,1.391587,60,-1
172,1.409607,60,-1
173,1.414345,172,1
174,1.429306,60,-1
175,1.437908,172,1
176,1.449648,172,1
177,1.457225,60,-1
178,1.463764,172,1
179,1.48195,60,-1
180,1.497231,60,-1
181,1.498406,172,1
182,1.505546,60,-1
183,1.511783,172,1
184,1.525938,172,1
185,1.542293,60,-1
186,1.547447,172,1
187,1.558235,60,-1
188,1.569473,60,-1
189,1.575032,172,1
