Serial number,time,size,direction
1,0.0,287,1
2,0.005482,74,1
3,0.011027,190,1
4,0.01209,1514,1
5,0.013995,1514,1
6,0.014037,1514,1
7,0.014072,851,1
8,0.015721,132,1
9,0.016632,180,1
10,0.017659,1514,1
11,0.017898,168,1
12,0.036491,60,-1
13,0.041064,1514,1
14,0.04485,66,-1
15,0.046184,54,1
16,0.048754,60,-1
17,0.049465,312,1
18,0.050691,1514,1
19,0.057073,60,-1
20,0.057076,60,-1
21,0.057079,60,-1
22,0.057081,60,-1
23,0.057083,60,-1
24,0.058954,1514,1
25,0.060328,1296,1
26,0.061895,60,-1
27,0.078082,60,-1
28,0.088125,60,-1
29,0.090622,60,-1
30,0.094949,60,-1
31,0.094951,191,-1
32,0.096419,54,1
33,0.096839,60,-1
34,0.099383,105,1
35,0.10324,60,-1
36,0.115568,1514,1
37,0.11646,1514,1
38,0.116516,1514,1
39,0.116551,1514,1
40,0.116586,92,1
41,0.140071,172,1
42,0.154078,172,1
43,0.155937,60,-1
44,0.155941,60,-1
45,0.16093,60,-1
46,0.168538,172,1
47,0.176848,60,-1
48,0.189006,172,1
49,0.1894,60,-1
50,0.190813,766,1
51,0.19127,60,-1
52,0.19343,147,-1
53,0.193432,92,-1
54,0.197696,54,1
55,0.216583,172,1
56,0.227542,60,-1
57,0.236834,172,1
58,0.23755,60,-1
59,0.243057,417,-1
60,0.245076,85,1
61,0.245336,54,1
62,0.250626,172,1
63,0.264667,172,1
64,0.275112,60,-1
65,0.285983,60,-1
66,0.287549,54,1
67,0.291299,60,-1
68,0.299527,172,1
69,0.30083,60,-1
70,0.313469,172,1
71,0.327739,172,1
72,0.349123,172,1
73,0.350522,60,-1
74,0.376827,172,1
75,0.385928,60,-1
76,0.3907,172,1
77,0.412076,172,1
78,0.425649,172,1
79,0.430506,60,-1
80,0.460567,172,1
81,0.463213,60,-1
82,0.473361,172,1
83,0.487976,172,1
84,0.508564,172,1
85,0.510247,60,-1
86,0.51791,287,1
87,0.519222,190,1
88,0.522496,1514,1
89,0.522804,1514,1
90,0.523392,1514,1
91,0.523414,674,1
92,0.54474,60,-1
93,0.559394,60,-1
94,0.559397,60,-1
95,0.560151,172,1
96,0.560272,172,1
97,0.565174,60,-1
98,0.57164,172,1
99,0.585916,172,1
100,0.595928,60,-1
101,0.620751,172,1
102,0.622246,60,-1
103,0.634647,172,1
104,0.649032,172,1
105,0.659522,147,-1
106,0.659525,92,-1
107,0.661586,54,1
108,0.664742,172,1
109,0.684618,60,-1
110,0.699594,172,1
111,0.711693,172,1
112,0.732346,172,1
113,0.73613,60,-1
114,0.746448,172,1
115,0.767877,60,-1
116,0.774708,172,1
117,0.795391,172,1
118,0.809424,172,1
119,0.810128,60,-1
120,0.824007,172,1
121,0.845357,60,-1
122,0.858166,172,1
123,0.872236,172,1
124,0.892863,172,1
125,0.89367,60,-1
126,0.906574,172,1
127,0.928783,60,-1
128,0.935594,172,1
129,0.955346,172,1
130,0.969429,172,1
131,0.975211,60,-1
132,0.98395,172,1
133,1.005571,60,-1
134,1.018631,172,1
135,1.032353,172,1
136,1.046504,172,1
