Serial number,time,size,direction
1,0.0,287,1
2,0.002049,1514,1
3,0.002136,1514,1
4,0.002187,1514,1
5,0.002216,860,1
6,0.00528,79,1
7,0.006685,132,1
8,0.007267,180,1
9,0.014548,1514,1
10,0.014752,136,1
11,0.01506,288,1
12,0.0358,127,-1
13,0.038971,74,1
14,0.05512,60,-1
15,0.064077,60,-1
16,0.065062,60,-1
17,0.06507,60,-1
18,0.065072,96,-1
19,0.066269,1514,1
20,0.067748,1514,1
21,0.071404,60,-1
22,0.085456,1514,1
23,0.085836,937,1
24,0.091029,66,-1
25,0.09744,54,1
26,0.099174,312,1
27,0.12757,1514,1
28,0.129129,1514,1
29,0.130738,1514,1
30,0.131006,1514,1
31,0.131055,92,1
32,0.131061,60,-1
33,0.145446,60,-1
34,0.147901,60,-1
35,0.152617,60,-1
36,0.152618,191,-1
37,0.15469,54,1
38,0.159693,105,1
39,0.161604,172,1
40,0.175294,172,1
41,0.194014,60,-1
42,0.194417,60,-1
43,0.1952,172,1
44,0.215842,172,1
45,0.219649,146,-1
46,0.219652,92,-1
47,0.221885,66,1
48,0.222514,66,1
49,0.241903,60,-1
50,0.244355,184,1
51,0.25403,60,-1
52,0.25803,184,1
53,0.258566,768,1
54,0.273277,184,1
55,0.276207,60,-1
56,0.285846,184,1
57,0.316733,60,-1
58,0.316738,60,-1
59,0.320732,184,1
60,0.321563,417,-1
61,0.32321,85,1
62,0.323301,54,1
63,0.334968,184,1
64,0.34581,60,-1
65,0.356006,184,1
66,0.369874,184,1
67,0.372198,96,-1
68,0.373988,54,1
69,0.384281,60,-1
70,0.385569,54,1
71,0.395082,60,-1
72,0.405126,172,1
73,0.418162,172,1
74,0.429925,60,-1
75,0.433868,172,1
76,0.446697,172,1
77,0.475658,60,-1
78,0.482052,172,1
79,0.494639,172,1
80,0.501175,60,-1
81,0.539427,286,1
82,0.539823,190,1
83,0.539845,172,1
84,0.539998,1514,1
85,0.540271,1514,1
86,0.540293,1514,1
87,0.540309,427,1
88,0.540323,136,1
89,0.540414,92,1
90,0.540524,172,1
91,0.547629,60,-1
92,0.564018,172,1
93,0.578302,172,1
94,0.591767,172,1
95,0.593974,60,-1
96,0.604006,60,-1
97,0.611671,172,1
98,0.634122,60,-1
99,0.640026,172,1
100,0.654074,172,1
101,0.670512,60,-1
102,0.674873,172,1
103,0.697093,172,1
104,0.716632,60,-1
105,0.724796,146,-1
106,0.725198,92,-1
107,0.725297,172,1
108,0.726995,54,1
109,0.738881,172,1
110,0.752119,172,1
111,0.75715,60,-1
112,0.765954,172,1
113,0.79986,60,-1
114,0.801798,172,1
115,0.815528,172,1
116,0.82927,60,-1
117,0.836015,172,1
118,0.850076,172,1
119,0.878666,172,1
120,0.880002,60,-1
121,0.899681,172,1
122,0.912635,172,1
123,0.914542,60,-1
124,0.927159,172,1
125,0.96107,60,-1
126,0.96172,172,1
127,0.975256,172,1
128,0.989504,60,-1
129,0.996169,172,1
130,1.010125,172,1
131,1.039119,172,1
132,1.050973,60,-1
133,1.059625,172,1
134,1.073364,172,1
135,1.07351,60,-1
136,1.086813,172,1
137,1.122231,172,1
138,1.129389,60,-1
139,1.135866,172,1
140,1.150656,172,1
141,1.153992,60,-1
142,1.173591,172,1
143,1.198244,172,1
144,1.204526,60,-1
145,1.235304,172,1
146,1.235608,172,1
147,1.246922,172,1
148,1.250541,60,-1
149,1.281777,172,1
150,1.296136,172,1
151,1.299967,60,-1
152,1.308734,60,-1
153,1.312424,172,1
154,1.330866,172,1
155,1.355421,60,-1
156,1.358991,172,1
157,1.37918,172,1
158,1.391369,60,-1
159,1.393054,172,1
160,1.407508,172,1
161,1.442022,172,1
162,1.44716,60,-1
163,1.456069,172,1
164,1.470648,172,1
165,1.472106,60,-1
166,1.49133,172,1
167,1.51871,172,1
168,1.52253,60,-1
169,1.540021,172,1
170,1.550845,60,-1
171,1.553723,172,1
172,1.567706,172,1
173,1.600605,60,-1
174,1.603148,172,1
175,1.61669,172,1
176,1.625705,60,-1
177,1.630888,172,1
178,1.652136,172,1
179,1.672774,60,-1
180,1.679766,172,1
181,1.693813,172,1
182,1.706423,60,-1
183,1.714924,172,1
184,1.728719,172,1
185,1.748036,60,-1
186,1.765506,172,1
187,1.778233,172,1
188,1.77963,60,-1
189,1.792039,172,1
190,1.806297,172,1
191,1.836072,60,-1
192,1.841482,172,1
193,1.853202,60,-1
194,1.856037,172,1
195,1.875691,172,1
196,1.890062,172,1
197,1.90109,60,-1
198,1.935228,172,1
199,1.938617,172,1
200,1.939899,60,-1
201,1.952985,172,1
202,1.966883,172,1
203,1.987939,60,-1
204,2.006223,172,1
205,2.014241,60,-1
206,2.020537,172,1
207,2.031916,172,1
208,2.050974,172,1
209,2.0714,60,-1
210,2.078954,172,1
211,2.099776,172,1
212,2.109154,60,-1
213,2.114,172,1
214,2.128061,172,1
215,2.150006,60,-1
216,2.162826,172,1
217,2.177099,172,1
218,2.17809,60,-1
219,2.191545,172,1
220,2.211878,172,1
221,2.222101,60,-1
222,2.239928,172,1
223,2.256658,60,-1
224,2.264269,172,1
225,2.275012,172,1
226,2.288516,172,1
227,2.307053,60,-1
228,2.324318,172,1
229,2.33148,60,-1
230,2.337883,172,1
231,2.351002,172,1
232,2.372385,172,1
233,2.38275,60,-1
234,2.400518,172,1
235,2.41375,172,1
236,2.414337,60,-1
237,2.435258,172,1
238,2.449006,172,1
239,2.456958,60,-1
240,2.484748,172,1
241,2.494917,60,-1
242,2.498114,172,1
243,2.512647,172,1
244,2.526274,172,1
245,2.53789,60,-1
246,2.53812,434,-1
247,2.556493,703,-1
248,2.559847,54,1
249,2.568706,136,1
250,2.568889,92,1
251,2.579925,74,1
252,2.619494,60,-1
253,2.641089,66,-1
254,2.642618,54,1
255,2.645121,312,1
256,2.659462,60,-1
257,2.715537,60,-1
258,2.717729,60,-1
259,2.718394,191,-1
260,2.720669,54,1
261,2.721231,105,1
262,2.82765,60,-1
263,2.829797,807,1
264,2.886828,60,-1
265,2.894964,417,-1
266,2.89755,85,1
267,2.897702,54,1
268,2.957044,60,-1
269,2.960828,60,-1
