Serial number,time,size,direction
1,0.0,287,1
2,0.012451,190,1
3,0.013567,1514,1
4,0.013614,1514,1
5,0.013748,1514,1
6,0.014892,413,1
7,0.025114,132,1
8,0.025824,1514,1
9,0.026014,79,1
10,0.026516,1514,1
11,0.026563,1514,1
12,0.038737,60,-1
13,0.041051,1514,1
14,0.050886,60,-1
15,0.054963,1066,1
16,0.055198,95,-1
17,0.056567,66,-1
18,0.056815,60,-1
19,0.056818,60,-1
20,0.056819,60,-1
21,0.059097,74,1
22,0.063082,60,-1
23,0.068804,60,-1
24,0.068809,60,-1
25,0.080148,60,-1
26,0.093345,60,-1
27,0.103868,66,-1
28,0.10536,54,1
29,0.10681,312,1
30,0.137412,1514,1
31,0.138744,1514,1
32,0.138849,1514,1
33,0.138886,1308,1
34,0.138918,172,1
35,0.144017,60,-1
36,0.148017,60,-1
37,0.149451,1514,-1
38,0.149822,1514,-1
39,0.150125,1514,-1
40,0.150306,1023,-1
41,0.151524,54,1
42,0.152976,54,1
43,0.153263,54,1
44,0.15341,54,1
45,0.154964,146,-1
46,0.155335,92,-1
47,0.159941,54,1
48,0.169093,172,1
49,0.175766,60,-1
50,0.182681,172,1
51,0.183553,60,-1
52,0.183556,60,-1
53,0.183558,60,-1
54,0.187763,1023,-1
55,0.190991,66,1
56,0.196931,172,1
57,0.199899,96,-1
58,0.219453,172,1
59,0.219938,60,-1
60,0.233231,180,1
61,0.245595,172,1
62,0.257051,60,-1
63,0.266262,172,1
64,0.269936,105,-1
65,0.271602,54,1
66,0.273724,766,1
67,0.280109,172,1
68,0.294369,172,1
69,0.305039,60,-1
70,0.320759,419,-1
71,0.322631,85,1
72,0.327309,54,1
73,0.329062,172,1
74,0.332161,60,-1
75,0.342933,172,1
76,0.356917,172,1
77,0.360423,60,-1
78,0.361806,54,1
79,0.365,60,-1
80,0.378123,172,1
81,0.380991,60,-1
82,0.405912,172,1
83,0.416092,60,-1
84,0.419866,172,1
85,0.441167,172,1
86,0.454708,172,1
87,0.458375,60,-1
88,0.491937,60,-1
89,0.516813,172,1
90,0.516983,172,1
91,0.517485,287,1
92,0.517505,190,1
93,0.517519,1514,1
94,0.517552,1514,1
95,0.517583,1514,1
96,0.517598,116,1
97,0.517765,136,1
98,0.518823,92,1
99,0.554627,60,-1
100,0.559194,290,1
101,0.560445,60,-1
102,0.56069,60,-1
103,0.561054,60,-1
104,0.561055,60,-1
105,0.567173,172,1
106,0.581262,172,1
107,0.601813,172,1
108,0.604953,60,-1
109,0.616076,172,1
