Serial number,time,size,direction
1,0.0,640,1
2,0.000646,1514,1
3,0.000703,1514,1
4,0.000733,1514,1
5,0.001095,1514,1
6,0.001134,1189,1
7,0.001162,286,1
8,0.001332,190,1
9,0.001566,79,1
10,0.031847,127,-1
11,0.034447,74,1
12,0.044136,60,-1
13,0.044142,66,-1
14,0.04437,60,-1
15,0.044372,60,-1
16,0.045366,60,-1
17,0.046366,60,-1
18,0.046369,60,-1
19,0.046371,60,-1
20,0.051006,1514,1
21,0.052858,1514,1
22,0.052901,1514,1
23,0.052933,795,1
24,0.052984,1514,1
25,0.053015,1514,1
26,0.053044,1514,1
27,0.053073,1312,1
28,0.0647,172,1
29,0.075132,66,-1
30,0.078229,54,1
31,0.078516,172,1
32,0.079863,312,1
33,0.094239,60,-1
34,0.094626,60,-1
35,0.095601,172,1
36,0.097703,60,-1
37,0.097706,60,-1
38,0.098353,60,-1
39,0.098356,60,-1
40,0.107607,60,-1
41,0.117304,60,-1
42,0.117934,60,-1
43,0.122571,60,-1
44,0.122781,191,-1
45,0.124494,54,1
46,0.126751,105,1
47,0.127172,172,1
48,0.139327,60,-1
49,0.141863,172,1
50,0.161729,172,1
51,0.169416,60,-1
52,0.175299,172,1
53,0.176601,146,-1
54,0.176603,92,-1
55,0.178272,54,1
56,0.203321,60,-1
57,0.210279,172,1
58,0.223906,172,1
59,0.224128,60,-1
60,0.225666,767,1
61,0.238229,172,1
62,0.249551,60,-1
63,0.252084,172,1
64,0.268673,60,-1
65,0.273679,417,-1
66,0.275584,85,1
67,0.275837,54,1
68,0.278114,60,-1
69,0.287143,172,1
70,0.301212,172,1
71,0.31394,60,-1
72,0.315686,54,1
73,0.322148,172,1
74,0.329345,60,-1
75,0.336873,172,1
76,0.360977,60,-1
77,0.36569,172,1
78,0.38546,172,1
79,0.404534,60,-1
80,0.404706,172,1
81,0.413628,172,1
82,0.446449,172,1
83,0.446583,60,-1
84,0.460814,172,1
85,0.480897,172,1
86,0.485458,60,-1
87,0.495249,172,1
88,0.500586,297,1
89,0.501285,190,1
90,0.502321,1514,1
91,0.502647,1514,1
92,0.503209,1514,1
93,0.503232,422,1
94,0.503246,136,1
95,0.521654,60,-1
96,0.522989,92,1
97,0.53159,172,1
98,0.542732,60,-1
99,0.544842,172,1
100,0.547322,60,-1
101,0.547324,60,-1
102,0.547325,96,-1
103,0.559052,172,1
104,0.561696,60,-1
105,0.573258,172,1
106,0.586153,60,-1
107,0.606903,172,1
108,0.618987,60,-1
109,0.620819,172,1
110,0.633155,146,-1
111,0.633169,92,-1
112,0.644365,172,1
113,0.656085,172,1
114,0.667438,60,-1
115,0.696556,172,1
116,0.699079,60,-1
117,0.704863,172,1
118,0.719144,172,1
119,0.732924,172,1
120,0.746766,60,-1
121,0.768125,172,1
