Serial number,time,size,direction
1,0.0,285,1
2,0.000436,79,1
3,0.000603,190,1
4,0.000828,1514,1
5,0.001268,1514,1
6,0.001312,1150,1
7,0.00468,132,1
8,0.005076,1514,1
9,0.006598,286,1
10,0.014981,288,1
11,0.017256,190,1
12,0.033836,95,-1
13,0.040728,60,-1
14,0.046538,60,-1
15,0.047467,60,-1
16,0.04747,60,-1
17,0.047472,60,-1
18,0.047476,60,-1
19,0.047477,60,-1
20,0.051022,60,-1
21,0.055977,60,-1
22,0.060406,60,-1
23,0.082402,74,1
24,0.083976,1514,1
25,0.085655,1514,1
26,0.0857,1227,1
27,0.091679,1514,1
28,0.092716,1514,1
29,0.092771,1514,1
30,0.092802,1514,1
31,0.092835,92,1
32,0.10552,172,1
33,0.117982,66,-1
34,0.127249,172,1
35,0.127494,54,1
36,0.128488,312,1
37,0.128893,60,-1
38,0.134025,60,-1
39,0.13554,60,-1
40,0.135542,60,-1
41,0.135973,96,-1
42,0.141454,172,1
43,0.163329,60,-1
44,0.167581,60,-1
45,0.167758,60,-1
46,0.16925,191,-1
47,0.170741,54,1
48,0.171199,105,1
49,0.174348,172,1
50,0.188406,172,1
51,0.202452,172,1
52,0.206876,146,-1
53,0.207339,92,-1
54,0.212523,54,1
55,0.217214,172,1
56,0.228491,60,-1
57,0.251911,172,1
58,0.256128,60,-1
59,0.257259,60,-1
60,0.25777,767,1
61,0.265038,172,1
62,0.280579,172,1
63,0.293269,60,-1
64,0.299794,172,1
65,0.300338,419,-1
66,0.302351,85,1
67,0.302524,54,1
68,0.304827,60,-1
69,0.32836,172,1
70,0.339978,60,-1
71,0.340354,60,-1
72,0.341677,54,1
73,0.349241,172,1
74,0.362612,172,1
75,0.376806,172,1
76,0.389013,60,-1
77,0.412062,172,1
78,0.417189,60,-1
79,0.426024,172,1
80,0.439844,172,1
81,0.465896,60,-1
82,0.523186,60,-1
83,0.559585,172,1
84,0.559952,172,1
85,0.560966,287,1
86,0.561082,190,1
87,0.561119,1514,1
88,0.561161,1514,1
89,0.561207,853,1
90,0.561272,136,1
91,0.561481,92,1
92,0.566133,408,1
93,0.572775,172,1
94,0.587309,172,1
95,0.600061,60,-1
96,0.605636,60,-1
97,0.605942,60,-1
98,0.61131,60,-1
99,0.614978,60,-1
100,0.627664,60,-1
101,0.692856,146,-1
102,0.692858,92,-1
103,0.696241,172,1
104,0.696366,172,1
105,0.69645,172,1
106,0.696531,172,1
107,0.69661,172,1
108,0.705191,172,1
109,0.737083,60,-1
110,0.738468,60,-1
111,0.746094,60,-1
112,0.765587,172,1
113,0.802419,172,1
114,0.805478,172,1
115,0.806125,60,-1
116,0.809409,172,1
117,0.813622,172,1
118,0.834571,172,1
119,0.840016,172,1
120,0.842716,60,-1
121,0.846044,54,1
122,0.846715,60,-1
123,0.851573,60,-1
124,0.856434,60,-1
125,0.859912,172,1
126,0.874707,60,-1
127,0.879765,60,-1
128,0.888242,172,1
129,0.89964,60,-1
130,0.909381,172,1
131,0.925695,172,1
132,0.928227,60,-1
133,0.942543,172,1
134,0.949322,60,-1
135,0.966028,60,-1
136,0.974231,172,1
137,0.982835,60,-1
138,1.010729,172,1
139,1.010879,172,1
140,1.013938,60,-1
141,1.020672,172,1
142,1.048872,172,1
143,1.050997,60,-1
144,1.060095,60,-1
145,1.089739,60,-1
146,1.148979,172,1
147,1.149422,172,1
148,1.149593,172,1
149,1.149727,172,1
150,1.149839,172,1
151,1.160758,172,1
152,1.182031,172,1
153,1.189545,60,-1
154,1.194922,60,-1
155,1.202076,60,-1
156,1.209873,172,1
157,1.221964,60,-1
158,1.223545,172,1
159,1.245091,172,1
160,1.249857,60,-1
161,1.258913,172,1
162,1.263992,60,-1
163,1.285543,60,-1
164,1.296824,172,1
165,1.298731,60,-1
166,1.311543,172,1
167,1.324765,172,1
168,1.337373,60,-1
169,1.338377,172,1
170,1.351344,60,-1
171,1.365486,60,-1
172,1.371387,172,1
173,1.379054,60,-1
174,1.385365,172,1
175,1.399456,172,1
176,1.41141,60,-1
177,1.419625,172,1
178,1.424861,60,-1
179,1.439944,60,-1
180,1.45975,60,-1
181,1.46583,172,1
182,1.46786,172,1
183,1.482686,172,1
184,1.496051,172,1
185,1.506288,60,-1
186,1.510885,60,-1
187,1.522846,60,-1
188,1.530893,172,1
189,1.536363,60,-1
190,1.545252,172,1
191,1.559345,172,1
192,1.570827,60,-1
193,1.579745,172,1
194,1.585986,60,-1
195,1.599749,60,-1
196,1.612923,172,1
197,1.628084,60,-1
198,1.630405,172,1
199,1.644708,172,1
200,1.653231,60,-1
201,1.659349,172,1
202,1.671208,60,-1
203,1.684061,60,-1
204,1.691775,172,1
205,1.705887,172,1
