Serial number,time,size,direction
1,0.0,79,1
2,0.003709,287,1
3,0.005164,190,1
4,0.012571,1514,1
5,0.01451,1514,1
6,0.014552,1514,1
7,0.014622,1444,1
8,0.026126,127,-1
9,0.028116,286,1
10,0.028463,190,1
11,0.030439,74,1
12,0.032953,1514,1
13,0.034418,1514,1
14,0.045544,60,-1
15,0.046442,60,-1
16,0.04832,1228,1
17,0.054868,60,-1
18,0.059829,60,-1
19,0.059833,60,-1
20,0.059834,60,-1
21,0.075069,60,-1
22,0.075072,60,-1
23,0.082866,66,-1
24,0.082869,60,-1
25,0.08497,54,1
26,0.086322,312,1
27,0.090031,60,-1
28,0.099233,1514,1
29,0.099742,1514,1
30,0.100277,1514,1
31,0.100319,1514,1
32,0.10038,92,1
33,0.119311,172,1
34,0.12429,60,-1
35,0.129972,60,-1
36,0.132278,191,-1
37,0.133001,172,1
38,0.133554,54,1
39,0.134005,105,1
40,0.143091,60,-1
41,0.143453,60,-1
42,0.143455,60,-1
43,0.156882,60,-1
44,0.160923,172,1
45,0.173938,60,-1
46,0.174286,146,-1
47,0.174288,92,-1
48,0.176477,54,1
49,0.182083,172,1
50,0.195949,172,1
51,0.210719,172,1
52,0.217815,60,-1
53,0.219467,764,1
54,0.220814,60,-1
55,0.244645,172,1
56,0.247155,60,-1
57,0.258566,172,1
58,0.259125,60,-1
59,0.265075,417,-1
60,0.271873,85,1
61,0.272088,54,1
62,0.273721,172,1
63,0.293738,172,1
64,0.298833,60,-1
65,0.312289,60,-1
66,0.313948,54,1
67,0.32199,172,1
68,0.330837,60,-1
69,0.342735,172,1
70,0.357201,172,1
71,0.371141,172,1
72,0.380197,60,-1
73,0.405864,172,1
74,0.408842,60,-1
75,0.419741,172,1
76,0.433959,172,1
77,0.455309,172,1
78,0.456812,60,-1
79,0.482468,172,1
80,0.492155,60,-1
81,0.496711,172,1
82,0.518582,287,1
83,0.518968,1514,1
84,0.520723,1514,1
85,0.520746,1071,1
86,0.520866,92,1
87,0.520962,172,1
88,0.531869,172,1
89,0.535601,60,-1
90,0.566124,60,-1
91,0.566127,60,-1
92,0.566759,96,-1
93,0.57215,172,1
94,0.600838,172,1
95,0.601001,172,1
96,0.608575,172,1
97,0.609215,60,-1
98,0.642756,60,-1
99,0.643179,146,-1
100,0.64318,92,-1
101,0.643877,172,1
102,0.644637,54,1
103,0.657678,172,1
104,0.678489,172,1
105,0.681463,60,-1
106,0.692835,172,1
107,0.717498,60,-1
108,0.720502,172,1
109,0.741721,172,1
110,0.756016,172,1
111,0.75796,60,-1
112,0.769881,172,1
113,0.796384,60,-1
114,0.805926,172,1
115,0.818694,172,1
116,0.833309,172,1
117,0.842642,60,-1
118,0.853806,172,1
119,0.877494,60,-1
120,0.881849,172,1
121,0.902843,172,1
122,0.916972,172,1
123,0.9189,60,-1
124,0.931209,172,1
125,0.953895,60,-1
126,0.966085,172,1
127,0.98004,172,1
128,0.994387,172,1
129,1.003996,60,-1
130,1.015264,172,1
131,1.035552,60,-1
132,1.043504,172,1
133,1.05741,172,1
134,1.078228,172,1
135,1.080819,60,-1
136,1.091432,172,1
137,1.117987,60,-1
138,1.126729,172,1
139,1.140567,172,1
140,1.154721,172,1
141,1.163719,60,-1
142,1.168898,172,1
143,1.192847,60,-1
144,1.204626,172,1
145,1.223127,172,1
146,1.239758,172,1
147,1.242304,60,-1
148,1.253319,172,1
149,1.277154,60,-1
150,1.300991,172,1
151,1.301447,172,1
152,1.315021,172,1
153,1.329085,172,1
154,1.337367,60,-1
155,1.35193,60,-1
156,1.363615,172,1
157,1.377753,172,1
158,1.403633,60,-1
159,1.404066,172,1
160,1.417349,172,1
161,1.440353,60,-1
162,1.44194,172,1
163,1.461606,172,1
164,1.476187,172,1
165,1.478968,60,-1
166,1.489711,172,1
167,1.515775,60,-1
168,1.524927,172,1
169,1.538678,172,1
170,1.552503,172,1
171,1.563378,60,-1
172,1.573679,172,1
173,1.589671,60,-1
174,1.602615,172,1
175,1.622389,172,1
176,1.639834,172,1
177,1.646506,60,-1
178,1.65407,172,1
179,1.676752,60,-1
180,1.68559,172,1
181,1.700622,172,1
182,1.713894,172,1
183,1.723228,60,-1
184,1.734797,172,1
185,1.759705,60,-1
186,1.762967,172,1
187,1.777043,172,1
188,1.797925,172,1
189,1.80008,60,-1
190,1.811411,172,1
191,1.835194,60,-1
192,1.84666,172,1
193,1.8605,172,1
194,1.874634,172,1
195,1.885171,60,-1
196,1.888846,172,1
197,1.905229,434,-1
198,1.913112,136,1
199,1.913319,92,1
200,1.921612,703,-1
201,1.927813,74,1
202,1.950806,60,-1
203,1.963077,54,1
204,1.964023,66,-1
205,1.965828,54,1
206,1.995458,312,1
207,2.007182,60,-1
208,2.008616,60,-1
209,2.036359,60,-1
210,2.036833,191,-1
211,2.038347,54,1
212,2.038731,105,1
213,2.122191,60,-1
214,2.12747,812,1
215,2.167584,60,-1
216,2.175266,417,-1
217,2.179051,85,1
218,2.179216,54,1
219,2.226301,60,-1
220,2.231117,54,1
221,2.451326,643,1
222,2.451755,190,1
223,2.452018,1514,1
224,2.452508,1514,1
225,2.452562,849,1
226,2.452894,136,1
227,2.453348,1514,-1
228,2.453559,1514,-1
229,2.453929,1514,-1
230,2.453932,1514,-1
231,2.453934,1514,-1
232,2.45417,1514,-1
233,2.454172,1514,-1
234,2.454313,1514,-1
235,2.4545,1514,-1
236,2.454825,1514,-1
237,2.45559,92,1
238,2.455915,54,1
239,2.456849,54,1
240,2.457159,54,1
241,2.457321,54,1
242,2.457469,54,1
243,2.458055,54,1
244,2.458235,54,1
245,2.459183,54,1
246,2.459382,54,1
247,2.460016,54,1
248,2.489326,60,-1
249,2.48933,60,-1
250,2.494978,60,-1
251,2.494982,60,-1
252,2.494985,60,-1
253,2.494987,60,-1
254,2.495742,1514,-1
255,2.495945,1514,-1
256,2.496112,788,-1
257,2.501014,54,1
258,2.501164,54,1
259,2.501249,54,1
260,2.505148,96,1
261,2.519972,74,1
262,2.559041,66,-1
263,2.564023,54,1
264,2.565709,312,1
265,2.573336,146,-1
266,2.573338,92,-1
267,2.58029,54,1
268,2.601632,60,-1
269,2.608308,60,-1
270,2.608312,191,-1
271,2.609899,54,1
272,2.612119,105,1
273,2.692983,60,-1
274,2.697596,786,1
275,2.73695,60,-1
276,2.743133,417,-1
277,2.745294,85,1
278,2.745467,54,1
279,2.771192,285,1
280,2.772468,190,1
281,2.773448,1514,1
282,2.773802,1514,1
283,2.774011,854,1
284,2.774168,136,1
285,2.774827,92,1
286,2.781967,60,-1
287,2.782267,475,-1
288,2.78343,54,1
289,2.786478,60,-1
290,2.788897,74,1
291,2.815283,60,-1
292,2.815285,60,-1
293,2.823046,54,1
294,2.826312,146,-1
295,2.826314,92,-1
296,2.827479,66,-1
297,2.83332,54,1
298,2.833479,54,1
299,2.833564,54,1
300,2.838685,312,1
301,2.876267,60,-1
302,2.882044,60,-1
303,2.882046,191,-1
304,2.885447,54,1
305,2.885666,105,1
306,2.90271,297,1
307,2.903066,1514,1
308,2.90472,1514,1
309,2.904744,1106,1
310,2.908521,146,-1
311,2.908524,92,-1
312,2.916299,54,1
313,2.919069,54,1
314,2.946682,60,-1
315,2.969426,60,-1
316,2.970942,800,1
317,2.988792,60,-1
318,3.008656,60,-1
319,3.015606,417,-1
320,3.021269,85,1
321,3.021461,54,1
322,3.030726,146,-1
323,3.030729,92,-1
324,3.03658,54,1
325,3.059811,60,-1
326,3.06132,54,1
327,3.064372,60,-1
