Serial number,time,size,direction
1,0.0,287,1
2,0.00042,190,1
3,0.000464,1514,1
4,0.000679,1514,1
5,0.042421,60,-1
6,0.043344,60,-1
7,0.048399,1514,1
8,0.048714,1514,1
9,0.04925,1514,1
10,0.049273,1514,1
11,0.050658,1514,1
12,0.05068,79,1
13,0.082214,127,-1
14,0.085053,74,1
15,0.087107,60,-1
16,0.088056,60,-1
17,0.08846,60,-1
18,0.088461,60,-1
19,0.088766,1514,1
20,0.090247,692,1
21,0.13275,60,-1
22,0.133944,66,-1
23,0.137525,54,1
24,0.144428,312,1
25,0.146491,1514,1
26,0.146712,1514,1
27,0.147302,1514,1
28,0.147332,1514,1
29,0.147527,812,1
30,0.159405,172,1
31,0.193428,60,-1
32,0.19343,60,-1
33,0.193431,96,-1
34,0.194489,60,-1
35,0.194641,60,-1
36,0.194642,191,-1
37,0.196454,172,1
38,0.197634,54,1
39,0.198562,105,1
40,0.202061,146,-1
41,0.202062,92,-1
42,0.203782,54,1
43,0.208314,172,1
44,0.222419,172,1
45,0.243162,172,1
46,0.247843,60,-1
47,0.271173,172,1
48,0.277979,60,-1
49,0.28508,172,1
50,0.29484,60,-1
51,0.296116,768,1
52,0.305893,172,1
53,0.320381,172,1
54,0.323072,60,-1
55,0.339619,60,-1
56,0.347082,417,-1
57,0.348782,85,1
58,0.348974,54,1
59,0.35469,172,1
60,0.358767,60,-1
61,0.368693,172,1
62,0.383128,172,1
63,0.395322,60,-1
64,0.396579,54,1
65,0.397279,172,1
66,0.406849,60,-1
67,0.432589,60,-1
68,0.43298,172,1
69,0.446194,172,1
70,0.467005,172,1
71,0.481071,172,1
72,0.483668,60,-1
73,0.509354,172,1
74,0.518845,60,-1
75,0.530069,172,1
76,0.547444,172,1
77,0.553704,288,1
78,0.554534,190,1
79,0.555777,1514,1
80,0.567184,60,-1
81,0.568958,1514,1
82,0.570648,1514,1
83,0.59557,60,-1
84,0.597388,781,1
85,0.606095,60,-1
86,0.606917,172,1
87,0.621346,172,1
88,0.633719,60,-1
89,0.661141,60,-1
90,0.663571,172,1
91,0.670104,172,1
92,0.691463,172,1
93,0.704768,172,1
94,0.708873,60,-1
95,0.718812,172,1
96,0.731498,146,-1
97,0.731503,92,-1
98,0.736255,54,1
99,0.754323,172,1
100,0.754748,60,-1
101,0.76804,172,1
102,0.782205,172,1
103,0.803274,60,-1
104,0.803707,172,1
105,0.831508,172,1
106,0.843393,60,-1
107,0.845976,172,1
108,0.867254,172,1
109,0.880083,172,1
110,0.883,60,-1
111,0.917251,60,-1
112,0.918497,172,1
113,0.929162,172,1
114,0.943156,172,1
115,0.957333,172,1
116,0.965286,60,-1
117,0.992056,172,1
118,0.99313,60,-1
119,1.006095,172,1
120,1.026996,172,1
121,1.04134,172,1
122,1.041857,60,-1
123,1.068764,172,1
124,1.077107,60,-1
125,1.089996,172,1
126,1.104371,172,1
127,1.12,172,1
128,1.126818,60,-1
129,1.153152,172,1
130,1.159219,60,-1
131,1.16717,172,1
132,1.181007,172,1
133,1.202231,172,1
134,1.203769,60,-1
135,1.231196,172,1
136,1.240571,60,-1
137,1.25063,172,1
138,1.264556,172,1
139,1.278958,172,1
140,1.286068,60,-1
141,1.31432,60,-1
142,1.315494,172,1
143,1.331522,172,1
144,1.358185,172,1
145,1.365354,172,1
146,1.366537,60,-1
147,1.390196,172,1
148,1.401635,60,-1
149,1.41144,172,1
150,1.425011,172,1
151,1.439071,172,1
152,1.44685,60,-1
153,1.474285,172,1
154,1.478219,60,-1
155,1.487745,172,1
156,1.501895,172,1
157,1.523306,172,1
158,1.523712,60,-1
159,1.551226,172,1
160,1.558792,60,-1
161,1.564872,172,1
162,1.586107,172,1
163,1.599841,172,1
164,1.603341,60,-1
165,1.635279,60,-1
166,1.638693,172,1
167,1.651959,172,1
168,1.663055,172,1
169,1.6831,172,1
170,1.687315,60,-1
171,1.711195,172,1
172,1.717844,60,-1
173,1.724706,172,1
174,1.74605,172,1
175,1.760343,172,1
176,1.762172,60,-1
177,1.795727,60,-1
178,1.798108,172,1
179,1.814065,172,1
180,1.828401,172,1
181,1.84069,172,1
182,1.848528,60,-1
183,1.872228,172,1
184,1.875672,60,-1
185,1.886066,172,1
186,1.906985,172,1
187,1.920945,60,-1
188,1.921147,172,1
189,1.949267,172,1
190,1.952881,434,-1
191,1.959451,136,1
192,1.960207,92,1
193,1.969649,708,-1
194,1.980163,74,1
195,1.994686,60,-1
196,2.009351,54,1
197,2.019026,66,-1
198,2.020716,54,1
199,2.022445,312,1
200,2.040764,60,-1
201,2.059659,60,-1
202,2.063379,60,-1
203,2.063689,191,-1
204,2.066099,54,1
205,2.066416,105,1
206,2.153986,60,-1
207,2.15673,812,1
208,2.195691,60,-1
209,2.204093,417,-1
210,2.205978,85,1
211,2.206111,54,1
212,2.244859,60,-1
213,2.249238,54,1
214,2.249954,60,-1
215,2.272655,460,-1
216,2.274228,54,1
217,2.281443,79,1
218,2.305866,127,-1
219,2.309511,74,1
220,2.348326,66,-1
221,2.349606,54,1
222,2.354031,312,1
223,2.392059,60,-1
224,2.396119,60,-1
225,2.396342,191,-1
226,2.397939,54,1
227,2.401792,105,1
228,2.492692,60,-1
229,2.497207,780,1
230,2.497731,285,1
231,2.498319,190,1
232,2.49939,1514,1
233,2.499712,1514,1
234,2.501291,1514,1
235,2.50133,421,1
236,2.536803,60,-1
237,2.54026,60,-1
238,2.540265,60,-1
239,2.540266,60,-1
240,2.540956,60,-1
241,2.542057,174,1
242,2.542165,417,-1
243,2.544327,85,1
244,2.544641,54,1
245,2.582003,60,-1
246,2.587543,60,-1
247,2.588241,1514,-1
248,2.588421,1514,-1
249,2.588546,1514,-1
250,2.588701,1514,-1
251,2.588848,1514,-1
252,2.58895,1514,-1
253,2.589063,1514,-1
254,2.589191,1514,-1
255,2.589312,1514,-1
256,2.589517,1514,-1
257,2.590895,54,1
258,2.593555,54,1
259,2.593781,54,1
260,2.593873,54,1
261,2.599368,54,1
262,2.599556,54,1
263,2.599715,54,1
264,2.599863,54,1
265,2.59997,54,1
266,2.600044,54,1
267,2.600117,54,1
268,2.63252,1514,-1
269,2.632835,1514,-1
270,2.63298,1514,-1
271,2.633094,1514,-1
272,2.633289,1514,-1
273,2.633483,1514,-1
274,2.634925,54,1
275,2.638961,1514,-1
276,2.639226,1514,-1
277,2.639336,1514,-1
278,2.639455,1514,-1
279,2.639586,1514,-1
280,2.639705,1514,-1
281,2.639844,1514,-1
282,2.639952,1514,-1
283,2.64008,1514,-1
284,2.640195,1514,-1
285,2.640388,1514,-1
286,2.640607,1514,-1
287,2.641089,54,1
288,2.641183,54,1
289,2.641258,54,1
290,2.641334,54,1
291,2.641409,54,1
292,2.641595,54,1
293,2.642509,54,1
294,2.64347,54,1
295,2.645376,54,1
296,2.645959,54,1
297,2.646719,54,1
298,2.657391,74,1
299,2.670978,1514,-1
300,2.676928,1514,-1
301,2.677104,1514,-1
302,2.677294,1514,-1
303,2.677598,1514,-1
304,2.678521,54,1
305,2.680825,54,1
306,2.683656,1514,-1
307,2.683857,1514,-1
308,2.683968,1514,-1
309,2.684098,1514,-1
310,2.684221,1514,-1
311,2.684338,1514,-1
312,2.68447,1514,-1
313,2.684599,1514,-1
314,2.684714,1514,-1
315,2.684874,1514,-1
316,2.684974,1514,-1
317,2.685086,1514,-1
318,2.685198,1514,-1
319,2.68532,1514,-1
320,2.685451,1514,-1
321,2.685567,1514,-1
322,2.68576,1514,-1
323,2.695582,66,-1
324,2.70955,54,1
325,2.709737,96,1
326,2.709896,54,1
327,2.709998,54,1
328,2.71013,54,1
329,2.71028,54,1
330,2.710412,54,1
331,2.710485,54,1
332,2.710628,54,1
333,2.7107,54,1
334,2.71079,54,1
335,2.710893,312,1
336,2.715707,1514,-1
337,2.716007,1514,-1
338,2.718736,54,1
339,2.721359,1514,-1
340,2.721706,1514,-1
341,2.724146,54,1
342,2.746948,1514,-1
343,2.747153,1514,-1
344,2.747374,1514,-1
345,2.747596,1514,-1
346,2.747759,1514,-1
347,2.747996,1514,-1
348,2.748104,1514,-1
349,2.748208,1514,-1
350,2.748312,1514,-1
351,2.748437,1514,-1
352,2.748584,1514,-1
353,2.748708,1514,-1
354,2.748894,1514,-1
355,2.749077,1514,-1
356,2.751832,1514,-1
357,2.75209,1514,-1
358,2.752275,1514,-1
359,2.752493,1514,-1
360,2.753313,60,-1
361,2.754713,60,-1
362,2.754715,191,-1
363,2.756522,1514,-1
364,2.756896,1514,-1
365,2.762674,1514,-1
366,2.763007,1514,-1
367,2.76368,1514,-1
368,2.769214,54,1
369,2.769527,54,1
370,2.769679,54,1
371,2.789091,96,1
372,2.789422,54,1
373,2.78957,54,1
374,2.789717,54,1
375,2.78995,54,1
376,2.79009,54,1
377,2.790246,54,1
378,2.79039,105,1
379,2.790527,54,1
380,2.790664,54,1
381,2.790846,54,1
382,2.804849,1514,-1
383,2.805064,1514,-1
384,2.80755,54,1
385,2.809692,1514,-1
386,2.809893,1514,-1
387,2.810115,1514,-1
388,2.810374,1514,-1
389,2.818962,96,1
390,2.819182,54,1
391,2.81933,54,1
392,2.825229,1514,-1
393,2.825515,1514,-1
394,2.825712,1514,-1
395,2.825897,1514,-1
396,2.826063,1514,-1
397,2.826266,1514,-1
398,2.829708,1514,-1
399,2.830016,1514,-1
400,2.830137,1514,-1
401,2.830265,1514,-1
402,2.830388,1514,-1
403,2.830498,1514,-1
404,2.830621,1514,-1
405,2.830751,1514,-1
406,2.830992,1514,-1
407,2.830994,1514,-1
408,2.831151,1514,-1
409,2.831153,479,-1
410,2.850403,54,1
411,2.850736,54,1
412,2.850978,54,1
413,2.851113,54,1
414,2.851257,54,1
415,2.8514,54,1
416,2.851539,54,1
417,2.85168,54,1
418,2.851875,54,1
419,2.852047,96,1
420,2.881309,60,-1
421,2.883017,788,1
422,2.892066,60,-1
423,2.920101,60,-1
424,2.925856,417,-1
425,2.92799,85,1
426,2.928206,54,1
427,2.965397,60,-1
428,2.967098,54,1
429,2.969997,60,-1
430,3.017739,645,1
431,3.023736,190,1
432,3.024191,1514,1
433,3.026133,1514,1
434,3.026208,1514,1
435,3.026281,546,1
436,3.067306,60,-1
437,3.067311,60,-1
438,3.067532,60,-1
439,3.072742,1514,1
440,3.073305,1514,1
441,3.075027,1514,1
442,3.075128,911,1
443,3.109759,60,-1
444,3.114558,60,-1
445,3.182431,475,-1
446,3.19114,74,1
447,3.19222,146,-1
448,3.192222,92,-1
449,3.19709,146,-1
450,3.197093,92,-1
451,3.198104,54,1
452,3.200828,54,1
453,3.229081,66,-1
454,3.230546,54,1
455,3.231545,146,-1
456,3.231547,92,-1
457,3.232194,312,1
458,3.233037,54,1
459,3.268296,60,-1
460,3.272267,60,-1
461,3.272541,191,-1
462,3.274103,54,1
463,3.274505,105,1
464,3.367714,60,-1
465,3.372344,799,1
466,3.410224,60,-1
467,3.414442,417,-1
468,3.41623,85,1
469,3.416396,54,1
470,3.453581,60,-1
471,3.458142,60,-1
472,3.465225,54,1
