Serial number,time,size,direction
1,0.0,288,1
2,0.000251,1514,1
3,0.000629,1514,1
4,0.00065,1514,1
5,0.000666,1514,1
6,0.000681,1107,1
7,0.000845,79,1
8,0.030565,127,-1
9,0.038401,74,1
10,0.068563,66,-1
11,0.069428,60,-1
12,0.06943,66,-1
13,0.070398,60,-1
14,0.071823,1514,1
15,0.072534,1514,1
16,0.074281,1514,1
17,0.074317,1150,1
18,0.081485,66,-1
19,0.084179,54,1
20,0.086458,1514,1
21,0.089198,1514,1
22,0.090502,312,1
23,0.134699,60,-1
24,0.139685,60,-1
25,0.139924,60,-1
26,0.139925,60,-1
27,0.140421,191,-1
28,0.1431,1514,1
29,0.144044,1514,1
30,0.144229,88,1
31,0.144316,54,1
32,0.148943,105,1
33,0.150493,172,1
34,0.157585,60,-1
35,0.169494,172,1
36,0.183805,172,1
37,0.214504,60,-1
38,0.216793,172,1
39,0.232353,172,1
40,0.233608,60,-1
41,0.239039,146,-1
42,0.23904,92,-1
43,0.244446,54,1
44,0.244653,54,1
45,0.248941,172,1
46,0.260847,172,1
47,0.264197,60,-1
48,0.265554,768,1
49,0.277541,60,-1
50,0.281457,172,1
51,0.309368,172,1
52,0.316148,60,-1
53,0.318692,60,-1
54,0.32182,417,-1
55,0.332114,172,1
56,0.332366,85,1
57,0.332445,54,1
58,0.344082,60,-1
59,0.367983,172,1
60,0.368139,172,1
61,0.386439,60,-1
62,0.387973,54,1
63,0.39227,60,-1
64,0.393152,172,1
65,0.407621,172,1
66,0.421315,172,1
67,0.432972,60,-1
68,0.442489,172,1
69,0.470656,172,1
70,0.474219,60,-1
71,0.484681,172,1
72,0.507359,286,1
73,0.507716,1514,1
74,0.510246,60,-1
75,0.511716,1514,1
76,0.5121,1514,1
77,0.55358,60,-1
78,0.55827,1014,1
79,0.568305,172,1
80,0.5767,60,-1
81,0.581781,60,-1
82,0.582739,172,1
83,0.596437,172,1
84,0.634227,172,1
85,0.636012,60,-1
86,0.645304,172,1
87,0.661719,60,-1
88,0.66705,172,1
89,0.680827,172,1
90,0.708276,60,-1
91,0.709447,172,1
92,0.730384,172,1
93,0.744205,60,-1
94,0.746349,172,1
95,0.748314,146,-1
96,0.748319,92,-1
97,0.750131,54,1
98,0.758204,172,1
99,0.792376,60,-1
100,0.795359,172,1
101,0.806484,172,1
102,0.820565,172,1
103,0.82283,60,-1
104,0.841877,172,1
105,0.865981,60,-1
106,0.869339,172,1
107,0.889792,172,1
108,0.901582,60,-1
109,0.904049,172,1
110,0.921332,172,1
111,0.946296,60,-1
112,0.951998,172,1
113,0.965999,172,1
114,0.978731,60,-1
115,0.980819,172,1
116,1.001096,172,1
117,1.023272,60,-1
118,1.029551,172,1
119,1.053808,60,-1
120,1.067762,172,1
121,1.06791,172,1
122,1.078622,172,1
123,1.116735,60,-1
124,1.116845,172,1
125,1.127476,172,1
126,1.127915,60,-1
127,1.142175,172,1
128,1.156107,172,1
129,1.175834,60,-1
130,1.190674,172,1
131,1.204391,172,1
132,1.206423,60,-1
133,1.226049,172,1
134,1.240325,172,1
135,1.255032,60,-1
136,1.274689,172,1
137,1.288244,172,1
138,1.290938,60,-1
139,1.302285,172,1
140,1.316142,172,1
141,1.345174,60,-1
142,1.350905,172,1
143,1.364682,172,1
144,1.366341,60,-1
145,1.386045,172,1
146,1.40041,172,1
147,1.416963,60,-1
148,1.427904,172,1
149,1.446076,60,-1
150,1.449454,172,1
151,1.463752,172,1
152,1.477151,172,1
153,1.496348,60,-1
154,1.512631,172,1
155,1.524359,60,-1
156,1.530366,172,1
157,1.540193,172,1
158,1.562769,172,1
159,1.578791,60,-1
160,1.589206,172,1
161,1.610332,60,-1
162,1.610423,172,1
163,1.624846,172,1
164,1.638742,172,1
165,1.658497,60,-1
166,1.673149,172,1
167,1.685691,60,-1
168,1.686954,172,1
169,1.702546,172,1
170,1.722223,172,1
171,1.740176,60,-1
172,1.768001,172,1
173,1.768176,172,1
174,1.771592,60,-1
175,1.785014,172,1
176,1.799042,172,1
177,1.822866,60,-1
178,1.835858,172,1
179,1.847945,172,1
180,1.86059,60,-1
181,1.863025,172,1
182,1.876507,172,1
183,1.902055,60,-1
184,1.912728,172,1
185,1.925198,172,1
186,1.929514,60,-1
187,1.947527,172,1
188,1.960282,172,1
189,1.980445,60,-1
190,1.9889,172,1
191,2.0091,172,1
192,2.02099,60,-1
193,2.022774,172,1
194,2.036811,172,1
195,2.065826,60,-1
196,2.072357,172,1
197,2.086169,172,1
198,2.098469,60,-1
199,2.107537,172,1
200,2.122492,172,1
201,2.141351,60,-1
202,2.148113,172,1
203,2.169563,172,1
204,2.177645,60,-1
205,2.184119,172,1
206,2.197452,172,1
207,2.232992,60,-1
208,2.235615,172,1
209,2.247577,172,1
210,2.259599,60,-1
211,2.260431,172,1
212,2.281841,172,1
213,2.308393,60,-1
214,2.309548,172,1
215,2.331407,172,1
216,2.343022,60,-1
217,2.344104,172,1
218,2.358781,172,1
219,2.390283,60,-1
220,2.394195,172,1
221,2.406791,172,1
222,2.41333,60,-1
223,2.42209,172,1
224,2.447939,434,-1
225,2.463843,60,-1
226,2.464853,712,-1
227,2.467811,172,1
228,2.471556,172,1
229,2.476864,74,1
230,2.487923,136,1
231,2.488054,92,1
232,2.521948,66,-1
233,2.525924,60,-1
234,2.526446,54,1
235,2.533356,312,1
236,2.552599,60,-1
237,2.570559,60,-1
238,2.576434,60,-1
239,2.576773,191,-1
240,2.57881,54,1
241,2.580978,105,1
242,2.672936,60,-1
243,2.677449,812,1
244,2.721977,60,-1
245,2.72198,460,-1
246,2.727885,417,-1
247,2.730647,85,1
248,2.730926,54,1
249,2.732003,74,1
250,2.75858,54,1
251,2.780284,60,-1
252,2.782061,54,1
253,2.786184,66,-1
254,2.787589,54,1
255,2.792078,312,1
256,2.83922,60,-1
257,2.843805,60,-1
258,2.844315,191,-1
259,2.845514,54,1
260,2.846165,105,1
261,2.948156,60,-1
262,2.953157,782,1
263,3.007238,60,-1
264,3.008682,1514,-1
265,3.008948,1514,-1
266,3.009148,1514,-1
267,3.009403,1514,-1
268,3.009595,1514,-1
269,3.009856,1514,-1
270,3.009951,1514,-1
271,3.010157,1514,-1
272,3.010228,285,1
273,3.010302,1514,-1
274,3.010415,190,1
275,3.010504,1514,-1
276,3.010672,417,-1
277,3.016104,54,1
278,3.016304,54,1
279,3.016398,54,1
280,3.016548,54,1
281,3.016621,54,1
282,3.016694,54,1
283,3.016804,54,1
284,3.016886,54,1
285,3.017317,1514,1
286,3.017614,1514,1
287,3.017978,1514,1
288,3.018,54,1
289,3.018278,400,1
290,3.018295,85,1
291,3.018379,54,1
292,3.069943,60,-1
293,3.069947,60,-1
294,3.077016,54,1
295,3.080691,60,-1
296,3.082132,174,1
297,3.085484,1514,-1
298,3.085697,1514,-1
299,3.085854,1514,-1
300,3.086044,1514,-1
301,3.086166,1514,-1
302,3.086285,1514,-1
303,3.086409,1514,-1
304,3.086529,1514,-1
305,3.086626,1514,-1
306,3.086837,60,-1
307,3.086839,1514,-1
308,3.086993,1514,-1
309,3.093365,54,1
310,3.093569,54,1
311,3.093704,54,1
312,3.093867,54,1
313,3.093999,54,1
314,3.127963,60,-1
315,3.128574,54,1
316,3.149937,60,-1
317,3.161104,1514,-1
318,3.161377,1514,-1
319,3.161489,1514,-1
320,3.161608,1514,-1
321,3.161757,1514,-1
322,3.161861,1514,-1
323,3.161981,1514,-1
324,3.162098,1514,-1
325,3.162229,1514,-1
326,3.162433,1514,-1
327,3.169711,54,1
328,3.170534,54,1
329,3.171403,54,1
330,3.173038,54,1
331,3.17349,54,1
332,3.18039,74,1
333,3.19383,1514,-1
334,3.228551,54,1
335,3.233095,66,-1
336,3.235104,1514,-1
337,3.235428,1514,-1
338,3.235806,1514,-1
339,3.236133,1514,-1
340,3.236413,1514,-1
341,3.236542,1514,-1
342,3.236656,1514,-1
343,3.236795,1514,-1
344,3.236967,1514,-1
345,3.237169,1514,-1
346,3.248075,54,1
347,3.24821,54,1
348,3.248413,312,1
349,3.248431,96,1
350,3.248567,54,1
351,3.248647,54,1
352,3.248719,54,1
353,3.248807,54,1
354,3.248965,1514,-1
355,3.291524,54,1
356,3.299064,1514,-1
357,3.314013,1514,-1
358,3.314275,1514,-1
359,3.3146,1514,-1
360,3.31482,1514,-1
361,3.314922,1514,-1
362,3.315085,1514,-1
363,3.315205,1514,-1
364,3.315408,1514,-1
365,3.315561,1514,-1
366,3.315835,1514,-1
367,3.316242,54,1
368,3.317631,54,1
369,3.317829,54,1
370,3.321175,54,1
371,3.321332,54,1
372,3.326391,60,-1
373,3.32734,60,-1
374,3.327343,191,-1
375,3.329366,54,1
376,3.330911,105,1
377,3.357422,1514,-1
378,3.359712,54,1
379,3.381197,1514,-1
380,3.381379,1514,-1
381,3.383034,54,1
382,3.3873,1514,-1
383,3.387337,96,1
384,3.387485,1514,-1
385,3.387702,1514,-1
386,3.387883,1514,-1
387,3.387956,1514,-1
388,3.388165,1514,-1
389,3.388361,1514,-1
390,3.388571,1514,-1
391,3.388785,1514,-1
392,3.391897,54,1
393,3.394309,54,1
394,3.394388,54,1
395,3.395358,54,1
396,3.42652,1514,-1
397,3.428448,54,1
398,3.436417,287,1
399,3.439756,190,1
400,3.445796,1514,-1
401,3.446076,1514,-1
402,3.448041,54,1
403,3.451707,1514,1
404,3.453285,1514,1
405,3.45331,1514,1
406,3.454532,60,-1
