Serial number,time,size,direction
1,0.0,289,1
2,0.000299,190,1
3,0.04262,60,-1
4,0.0434,60,-1
5,0.045074,1514,1
6,0.045308,1514,1
7,0.046378,1514,1
8,0.098638,60,-1
9,0.09948,60,-1
10,0.211195,1514,1
11,0.211939,79,1
12,0.230225,1514,1
13,0.23385,1514,1
14,0.239733,127,-1
15,0.253169,60,-1
16,0.269398,1514,1
17,0.270949,1514,1
18,0.271734,60,-1
19,0.277281,60,-1
20,0.314358,60,-1
21,0.316043,1514,1
22,0.316253,74,1
23,0.316978,1514,1
24,0.31761,1514,1
25,0.322135,1514,1
26,0.322866,1514,1
27,0.324796,339,1
28,0.330168,172,1
29,0.358406,60,-1
30,0.365966,60,-1
31,0.36597,60,-1
32,0.366776,290,1
33,0.371751,60,-1
34,0.371754,60,-1
35,0.372714,172,1
36,0.372854,96,-1
37,0.377103,66,-1
38,0.379076,54,1
39,0.380875,312,1
40,0.407815,60,-1
41,0.4081,172,1
42,0.422015,172,1
43,0.422592,60,-1
44,0.423575,60,-1
45,0.423578,191,-1
46,0.428087,54,1
47,0.428361,105,1
48,0.4444,172,1
49,0.447779,60,-1
50,0.456362,146,-1
51,0.456718,172,1
52,0.457024,92,-1
53,0.462607,54,1
54,0.487883,60,-1
55,0.49087,172,1
56,0.506156,172,1
57,0.514327,60,-1
58,0.516912,764,1
59,0.521496,172,1
60,0.525709,289,1
61,0.525986,190,1
62,0.53217,60,-1
63,0.533969,1514,1
64,0.550845,1514,1
65,0.551224,1514,1
66,0.557812,60,-1
67,0.56348,417,-1
68,0.563483,60,-1
69,0.565614,60,-1
70,0.569848,85,1
71,0.570037,54,1
72,0.571563,761,1
73,0.581393,172,1
74,0.591266,60,-1
75,0.604814,172,1
76,0.611771,60,-1
77,0.611959,60,-1
78,0.615476,54,1
79,0.616213,172,1
80,0.643495,60,-1
81,0.646186,172,1
82,0.665791,172,1
83,0.679461,172,1
84,0.688574,60,-1
85,0.695172,172,1
86,0.719445,60,-1
87,0.720119,146,-1
88,0.720121,92,-1
89,0.728274,54,1
90,0.731,172,1
91,0.745376,172,1
92,0.76348,172,1
93,0.773391,60,-1
94,0.778808,172,1
95,0.803196,60,-1
96,0.806157,172,1
97,0.82782,172,1
98,0.845817,60,-1
