Serial number,time,size,direction
1,0.0,288,1
2,0.000255,190,1
3,0.000744,1514,1
4,0.000796,1514,1
5,0.001009,1514,1
6,0.00474,719,1
7,0.018692,74,1
8,0.041242,60,-1
9,0.04295,1514,1
10,0.049435,60,-1
11,0.050445,66,-1
12,0.050448,60,-1
13,0.050478,60,-1
14,0.050483,60,-1
15,0.050512,60,-1
16,0.050514,96,-1
17,0.060301,66,-1
18,0.085697,1514,1
19,0.086395,1514,1
20,0.086448,1514,1
21,0.086495,1469,1
22,0.086529,1514,1
23,0.087579,54,1
24,0.088263,312,1
25,0.126849,60,-1
26,0.128073,60,-1
27,0.130194,60,-1
28,0.131224,60,-1
29,0.132329,1514,-1
30,0.132405,1514,1
31,0.132647,1514,-1
32,0.132875,1514,-1
33,0.133073,1049,-1
34,0.133665,1514,1
35,0.13371,1514,1
36,0.133743,206,1
37,0.134102,54,1
38,0.135096,54,1
39,0.135231,54,1
40,0.135836,54,1
41,0.166363,1049,-1
42,0.16696,172,1
43,0.169221,66,1
44,0.17271,60,-1
45,0.181303,172,1
46,0.181696,60,-1
47,0.193571,180,1
48,0.200703,172,1
49,0.209032,146,-1
50,0.209035,92,-1
51,0.209163,172,1
52,0.213779,54,1
53,0.235434,105,-1
54,0.236944,54,1
55,0.242615,60,-1
56,0.242962,764,1
57,0.244035,172,1
58,0.25787,172,1
59,0.279343,172,1
60,0.29281,60,-1
61,0.292945,172,1
62,0.298649,417,-1
63,0.300677,85,1
64,0.300813,54,1
65,0.31809,60,-1
66,0.320818,172,1
67,0.342412,60,-1
68,0.342526,172,1
69,0.343652,54,1
70,0.355904,172,1
71,0.359696,60,-1
72,0.369951,172,1
73,0.395892,60,-1
74,0.404919,172,1
75,0.418373,172,1
76,0.432301,172,1
77,0.446962,60,-1
78,0.454088,172,1
79,0.471823,60,-1
80,0.481938,172,1
81,0.501729,288,1
82,0.502126,190,1
83,0.502979,1514,1
84,0.503322,1514,1
85,0.521579,60,-1
86,0.523051,1514,1
87,0.523314,778,1
88,0.547002,60,-1
89,0.547004,60,-1
90,0.548293,172,1
91,0.564258,172,1
92,0.564415,60,-1
93,0.578821,172,1
94,0.592775,172,1
95,0.602733,60,-1
96,0.612845,172,1
97,0.631914,60,-1
98,0.641836,172,1
99,0.655464,146,-1
100,0.655466,92,-1
101,0.65986,54,1
102,0.663551,172,1
103,0.676453,172,1
104,0.682108,60,-1
105,0.68985,172,1
106,0.723801,60,-1
107,0.727286,172,1
108,0.738356,172,1
109,0.767535,60,-1
110,0.785385,172,1
111,0.78558,172,1
112,0.803531,172,1
113,0.825162,60,-1
114,0.825178,172,1
115,0.836715,172,1
116,0.84251,60,-1
117,0.850245,172,1
118,0.8777,60,-1
119,0.887707,172,1
120,0.899393,172,1
121,0.915705,172,1
122,0.927846,60,-1
123,0.935073,172,1
124,0.957219,60,-1
125,0.962651,172,1
126,0.976443,172,1
127,0.997821,172,1
128,1.00174,60,-1
129,1.011384,172,1
130,1.036644,60,-1
131,1.051813,172,1
132,1.065706,172,1
133,1.075427,172,1
134,1.090876,172,1
135,1.091116,60,-1
136,1.118327,60,-1
137,1.124283,172,1
138,1.137672,172,1
139,1.158527,172,1
140,1.165207,60,-1
141,1.17341,172,1
142,1.200629,172,1
143,1.200822,60,-1
144,1.221542,172,1
145,1.235973,172,1
146,1.239965,60,-1
147,1.249805,172,1
148,1.275544,60,-1
149,1.285412,172,1
150,1.304081,172,1
151,1.313432,172,1
152,1.324792,60,-1
153,1.333658,172,1
154,1.352362,60,-1
155,1.363698,172,1
156,1.382853,172,1
157,1.397946,172,1
158,1.403769,60,-1
159,1.41087,172,1
160,1.436653,60,-1
161,1.445475,172,1
162,1.479926,172,1
163,1.480068,172,1
164,1.485797,60,-1
165,1.494356,172,1
166,1.518468,60,-1
167,1.522432,172,1
168,1.536964,172,1
169,1.557682,172,1
170,1.56243,60,-1
171,1.571481,172,1
