Serial number,time,size,direction
1,0.0,286,1
2,0.006678,190,1
3,0.007319,1514,1
4,0.007404,1514,1
5,0.008897,1514,1
6,0.008953,724,1
7,0.009233,132,1
8,0.014483,79,1
9,0.038946,60,-1
10,0.042321,1514,1
11,0.043255,127,-1
12,0.045079,60,-1
13,0.046203,60,-1
14,0.046205,60,-1
15,0.046961,1514,1
16,0.047894,1514,1
17,0.049452,1514,1
18,0.049927,74,1
19,0.050719,60,-1
20,0.050721,60,-1
21,0.050723,96,-1
22,0.052542,1469,1
23,0.084872,60,-1
24,0.088705,1514,1
25,0.089565,1514,1
26,0.089622,1514,1
27,0.089655,1514,1
28,0.092495,60,-1
29,0.094336,66,-1
30,0.098722,732,1
31,0.098928,54,1
32,0.100015,312,1
33,0.113866,172,1
34,0.126541,60,-1
35,0.126844,60,-1
36,0.129849,172,1
37,0.136582,60,-1
38,0.139607,60,-1
39,0.141625,60,-1
40,0.141628,191,-1
41,0.144485,54,1
42,0.148708,105,1
43,0.148931,172,1
44,0.162592,172,1
45,0.173229,60,-1
46,0.190232,172,1
47,0.192812,146,-1
48,0.192814,92,-1
49,0.194641,54,1
50,0.211399,172,1
51,0.225867,172,1
52,0.226041,60,-1
53,0.239162,172,1
54,0.241847,60,-1
55,0.243177,764,1
56,0.260833,60,-1
57,0.286546,60,-1
58,0.286842,172,1
59,0.288084,172,1
60,0.298228,417,-1
61,0.301296,85,1
62,0.301678,54,1
63,0.302395,172,1
64,0.32217,60,-1
65,0.32293,172,1
66,0.338153,60,-1
67,0.344057,60,-1
68,0.350157,54,1
69,0.351479,172,1
70,0.37214,172,1
71,0.386148,172,1
72,0.388142,60,-1
73,0.400345,172,1
74,0.420942,60,-1
75,0.435323,172,1
76,0.451151,172,1
77,0.463698,172,1
78,0.47056,60,-1
79,0.484072,172,1
80,0.499708,60,-1
81,0.517327,172,1
82,0.518677,421,1
83,0.519347,1514,1
84,0.519712,1514,1
85,0.521245,1514,1
86,0.521268,547,1
87,0.558278,60,-1
88,0.558985,60,-1
89,0.560977,60,-1
90,0.660797,146,-1
91,0.6608,92,-1
92,0.666185,762,1
93,0.666596,172,1
94,0.672066,54,1
95,0.67455,172,1
96,0.68991,172,1
97,0.705877,60,-1
98,0.728579,60,-1
99,0.782359,172,1
100,0.795642,172,1
101,0.79587,172,1
102,0.795982,290,1
103,0.798738,172,1
104,0.831294,60,-1
105,0.834016,172,1
106,0.839075,60,-1
107,0.850774,172,1
108,0.886661,60,-1
109,0.901181,172,1
110,0.90415,172,1
111,0.917839,172,1
112,0.932128,172,1
113,0.94697,172,1
114,0.952812,60,-1
115,0.968116,60,-1
116,0.98122,172,1
117,0.995933,172,1
118,1.009343,172,1
119,1.0161,60,-1
120,1.031039,172,1
121,1.043833,172,1
122,1.044663,60,-1
123,1.075904,172,1
124,1.079235,60,-1
125,1.112744,290,1
126,1.122283,172,1
127,1.150199,60,-1
128,1.222128,60,-1
129,1.262188,172,1
130,1.299202,66,-1
131,1.301055,762,1
132,1.301279,172,1
133,1.310073,172,1
134,1.330873,172,1
135,1.340036,60,-1
136,1.345123,172,1
137,1.346825,60,-1
138,1.359447,172,1
139,1.370253,60,-1
140,1.381594,60,-1
141,1.393861,172,1
142,1.396742,60,-1
143,1.407852,172,1
144,1.422484,172,1
145,1.430684,60,-1
146,1.443027,172,1
147,1.446848,60,-1
148,1.459398,60,-1
149,1.471536,172,1
150,1.491963,172,1
151,1.49453,60,-1
152,1.505825,172,1
153,1.506794,60,-1
154,1.51983,172,1
155,1.527092,60,-1
156,1.542081,60,-1
157,1.556567,60,-1
158,1.558942,172,1
159,1.568847,172,1
160,1.583743,172,1
161,1.597281,60,-1
162,1.604013,60,-1
163,1.604309,172,1
164,1.628582,60,-1
165,1.631825,172,1
166,1.63966,60,-1
167,1.645897,172,1
168,1.668118,60,-1
169,1.681122,172,1
170,1.681719,172,1
171,1.682868,60,-1
172,1.718672,60,-1
173,1.719321,172,1
174,1.72981,172,1
175,1.743964,172,1
176,1.756229,60,-1
177,1.757933,172,1
178,1.767813,60,-1
179,1.779873,60,-1
180,1.79277,172,1
181,1.79933,60,-1
182,1.806848,172,1
183,1.827884,172,1
184,1.828164,60,-1
185,1.846617,172,1
186,1.847841,60,-1
187,1.869236,60,-1
188,1.872393,172,1
189,1.883174,60,-1
190,1.890938,172,1
191,1.905673,172,1
192,1.907781,60,-1
193,1.919192,172,1
194,1.930433,60,-1
195,1.944351,60,-1
196,1.95443,172,1
197,1.958382,60,-1
198,1.968115,172,1
199,1.981945,172,1
200,1.991419,60,-1
201,2.004625,172,1
202,2.006692,60,-1
203,2.025149,60,-1
204,2.034836,172,1
205,2.039746,60,-1
206,2.052435,172,1
207,2.066033,172,1
208,2.070679,60,-1
209,2.080642,172,1
210,2.092814,60,-1
211,2.10534,60,-1
212,2.115485,172,1
213,2.119599,60,-1
214,2.134314,172,1
215,2.148669,172,1
216,2.15156,60,-1
217,2.166582,172,1
218,2.174326,60,-1
219,2.184564,60,-1
220,2.193203,172,1
221,2.204804,60,-1
222,2.206694,172,1
223,2.22698,172,1
224,2.233798,60,-1
225,2.241295,172,1
226,2.242589,60,-1
227,2.263122,60,-1
228,2.275867,172,1
229,2.279484,60,-1
230,2.290148,172,1
231,2.303204,172,1
232,2.312019,60,-1
233,2.324767,172,1
234,2.32638,60,-1
235,2.339225,60,-1
236,2.352517,172,1
237,2.360137,60,-1
238,2.386504,172,1
239,2.387077,172,1
240,2.388092,60,-1
241,2.401678,172,1
242,2.422842,60,-1
243,2.440527,172,1
244,2.443287,60,-1
245,2.450402,172,1
246,2.464179,172,1
247,2.469017,434,-1
248,2.47892,172,1
249,2.481384,698,-1
250,2.483077,136,1
251,2.484585,92,1
252,2.491994,74,1
253,2.499553,60,-1
254,2.518878,60,-1
255,2.529898,66,-1
256,2.531239,54,1
257,2.533267,312,1
258,2.569838,60,-1
259,2.572564,60,-1
260,2.573537,60,-1
261,2.573819,191,-1
262,2.575334,54,1
263,2.576031,105,1
264,2.667684,60,-1
265,2.67227,808,1
266,2.71085,60,-1
267,2.735713,417,-1
268,2.73778,85,1
269,2.737981,54,1
270,2.782851,60,-1
271,2.787017,54,1
272,3.052248,286,1
273,3.052422,190,1
274,3.052761,1514,1
275,3.052784,1514,1
276,3.052807,1514,1
277,3.094911,60,-1
278,3.094913,60,-1
279,3.094915,60,-1
280,3.094916,60,-1
281,3.104975,543,1
282,3.143963,60,-1
283,3.144751,96,-1
284,3.178442,460,-1
285,3.18193,54,1
286,3.186088,74,1
287,3.228297,66,-1
288,3.233001,54,1
289,3.234359,312,1
290,3.271419,60,-1
291,3.274974,60,-1
292,3.275372,191,-1
293,3.280052,54,1
294,3.282214,105,1
295,3.299792,146,-1
296,3.299795,92,-1
297,3.305581,54,1
298,3.363301,1514,-1
299,3.363582,1514,-1
300,3.363781,1514,-1
301,3.363935,1514,-1
302,3.364056,1514,-1
303,3.364174,1514,-1
304,3.364309,1514,-1
305,3.364433,1514,-1
306,3.364626,1514,-1
307,3.364925,1514,-1
308,3.367123,54,1
309,3.371111,54,1
310,3.371297,54,1
311,3.371469,54,1
312,3.371552,54,1
313,3.372223,60,-1
314,3.373695,779,1
315,3.407085,1514,-1
316,3.407332,1514,-1
317,3.407536,1514,-1
318,3.407654,1514,-1
319,3.407772,1514,-1
320,3.407897,1514,-1
321,3.408025,1514,-1
322,3.408146,1514,-1
323,3.40827,1514,-1
324,3.408409,1514,-1
325,3.408533,1514,-1
326,3.408647,1514,-1
327,3.408769,1514,-1
328,3.408893,1514,-1
329,3.409003,1514,-1
330,3.409129,1514,-1
331,3.409248,1514,-1
332,3.409389,1514,-1
333,3.409521,1514,-1
334,3.409693,1514,-1
335,3.413189,54,1
336,3.41413,54,1
337,3.414388,60,-1
338,3.414972,54,1
339,3.415917,54,1
340,3.416759,54,1
341,3.417663,54,1
342,3.418746,54,1
343,3.423967,417,-1
344,3.424478,96,1
345,3.424568,54,1
346,3.424724,54,1
347,3.426682,85,1
348,3.426911,54,1
349,3.430399,74,1
350,3.451821,1514,-1
351,3.45219,1514,-1
352,3.45251,1514,-1
353,3.452681,1514,-1
354,3.452886,1514,-1
355,3.453191,1514,-1
356,3.453609,1514,-1
357,3.45383,1514,-1
358,3.45385,54,1
359,3.453944,1514,-1
360,3.454145,1514,-1
361,3.4546,54,1
362,3.454972,1514,-1
363,3.455203,1514,-1
364,3.455436,1514,-1
365,3.455668,1514,-1
366,3.456035,54,1
367,3.456582,54,1
368,3.45693,1514,-1
369,3.457124,1514,-1
370,3.457244,1514,-1
371,3.457451,1514,-1
372,3.457648,1514,-1
373,3.457905,1514,-1
374,3.458,1514,-1
375,3.458003,332,-1
376,3.458139,54,1
377,3.458955,54,1
378,3.459152,54,1
379,3.46026,54,1
380,3.461212,54,1
381,3.462977,54,1
382,3.463297,96,1
383,3.463525,54,1
384,3.467059,60,-1
385,3.468559,54,1
386,3.471225,66,-1
387,3.472405,54,1
388,3.47406,312,1
389,3.499297,60,-1
390,3.510939,60,-1
391,3.516155,60,-1
392,3.516157,191,-1
393,3.517576,54,1
394,3.518828,105,1
395,3.603668,60,-1
396,3.61047,782,1
397,3.61826,287,1
398,3.618804,190,1
399,3.619776,1514,1
400,3.620713,1514,1
401,3.622087,1514,1
402,3.650566,60,-1
403,3.657054,417,-1
404,3.659419,85,1
405,3.659587,54,1
406,3.662403,60,-1
407,3.663263,60,-1
408,3.663741,548,1
409,3.669176,286,1
410,3.67015,190,1
411,3.674794,1514,1
412,3.675129,1514,1
413,3.696857,60,-1
414,3.698241,54,1
415,3.701652,60,-1
416,3.705683,60,-1
417,3.709344,1514,1
418,3.710842,544,1
419,3.7142,60,-1
420,3.751004,60,-1
421,3.805856,146,-1
422,3.805861,92,-1
423,3.817161,54,1
424,3.829256,146,-1
425,3.829263,92,-1
426,3.833223,54,1
427,3.943322,475,-1
428,3.955566,74,1
429,3.980219,54,1
430,3.992706,146,-1
431,3.992708,92,-1
432,3.994289,54,1
433,3.99448,54,1
434,3.999404,66,-1
435,4.000763,54,1
436,4.002513,312,1
437,4.04152,60,-1
438,4.042423,60,-1
439,4.043369,191,-1
440,4.046436,54,1
441,4.046852,105,1
442,4.133365,60,-1
443,4.142142,794,1
444,4.182553,60,-1
445,4.189255,417,-1
446,4.19109,85,1
447,4.19126,54,1
448,4.232395,60,-1
449,4.237121,60,-1
450,4.237267,54,1
