Serial number,time,size,direction
1,0.0,66,1
2,0.772588,54,1
3,1.253326,74,1
4,1.253621,288,1
5,1.253647,190,1
6,1.253885,1514,1
7,1.254144,1514,1
8,1.254616,1514,1
9,1.254659,122,1
10,1.298265,66,-1
11,1.302644,54,1
12,1.304101,312,1
13,1.307894,60,-1
14,1.308042,60,-1
15,1.308044,96,-1
16,1.311168,1514,1
17,1.312361,1514,1
18,1.312442,1514,1
19,1.312519,1514,1
20,1.312873,863,1
21,1.312913,54,1
22,1.334486,1514,1
23,1.341834,60,-1
24,1.345825,60,-1
25,1.346416,191,-1
26,1.347959,54,1
27,1.348367,105,1
28,1.34962,60,-1
29,1.351129,60,-1
30,1.351404,1514,1
31,1.352069,1514,1
32,1.353264,1510,1
33,1.374984,172,1
34,1.394063,60,-1
35,1.394066,60,-1
36,1.395749,172,1
37,1.41027,172,1
38,1.423737,172,1
39,1.432136,60,-1
40,1.434913,60,-1
41,1.436417,766,1
42,1.458358,172,1
43,1.460815,60,-1
44,1.472064,172,1
45,1.474836,60,-1
46,1.483115,417,-1
47,1.484939,85,1
48,1.485131,54,1
49,1.491647,145,-1
50,1.491648,92,-1
51,1.494625,172,1
52,1.494972,54,1
53,1.506941,172,1
54,1.507525,60,-1
55,1.522897,60,-1
56,1.524066,54,1
57,1.528907,60,-1
58,1.535202,172,1
59,1.542613,60,-1
60,1.555995,172,1
61,1.570021,172,1
62,1.585072,172,1
63,1.594484,60,-1
64,1.619113,172,1
65,1.62693,60,-1
66,1.632998,172,1
67,1.647127,172,1
68,1.668406,172,1
69,1.671649,60,-1
70,1.704257,60,-1
71,1.720387,172,1
72,1.720556,172,1
73,1.735443,172,1
74,1.746054,172,1
75,1.758137,60,-1
76,1.760186,288,1
77,1.760706,190,1
78,1.761706,1514,1
79,1.761931,1514,1
80,1.781959,60,-1
81,1.785313,1514,1
82,1.785954,63,1
83,1.801714,60,-1
84,1.801719,60,-1
85,1.803128,172,1
86,1.808327,172,1
87,1.822196,172,1
88,1.825308,60,-1
89,1.844225,60,-1
90,1.857115,172,1
91,1.870991,172,1
92,1.891983,172,1
93,1.892193,60,-1
94,1.90618,172,1
95,1.92578,145,-1
96,1.925782,92,-1
97,1.927768,54,1
98,1.937793,172,1
99,1.941772,60,-1
100,1.955127,172,1
101,1.96958,172,1
102,1.983392,172,1
103,1.994447,60,-1
104,2.018682,172,1
105,2.018928,60,-1
106,2.032154,172,1
107,2.045987,172,1
108,2.067196,172,1
109,2.069289,60,-1
110,2.09437,172,1
111,2.103144,60,-1
112,2.114897,172,1
113,2.129174,172,1
114,2.143353,172,1
115,2.1537,60,-1
116,2.178103,172,1
117,2.178567,60,-1
118,2.193979,172,1
119,2.206961,172,1
120,2.230744,60,-1
121,2.232159,172,1
122,2.255503,172,1
123,2.268919,60,-1
124,2.276303,172,1
125,2.311841,60,-1
126,2.383498,172,1
127,2.383816,172,1
128,2.383919,172,1
129,2.384011,172,1
130,2.384101,172,1
131,2.388535,172,1
132,2.423227,60,-1
133,2.480693,60,-1
134,2.512501,644,1
135,2.513821,172,1
136,2.527987,172,1
137,2.548009,172,1
138,2.551312,60,-1
139,2.563853,60,-1
140,2.579558,172,1
141,2.583601,60,-1
142,2.615748,60,-1
143,2.620419,172,1
144,2.623364,172,1
145,2.641732,172,1
146,2.655554,60,-1
147,2.660192,60,-1
148,2.660293,172,1
149,2.674137,172,1
150,2.676506,60,-1
151,2.688575,172,1
152,2.695908,60,-1
153,2.702379,172,1
154,2.709878,60,-1
155,2.72445,60,-1
156,2.737469,60,-1
157,2.742761,172,1
158,2.761598,172,1
159,2.778709,60,-1
160,2.78816,172,1
161,2.795986,60,-1
162,2.823468,60,-1
163,2.826455,172,1
