Serial number,time,size,direction
1,0.0,289,1
2,0.007722,79,1
3,0.011891,190,1
4,0.012907,1514,1
5,0.013266,1514,1
6,0.014773,1514,1
7,0.014799,704,1
8,0.032865,127,-1
9,0.036784,74,1
10,0.038728,60,-1
11,0.040332,1514,1
12,0.055692,60,-1
13,0.056642,60,-1
14,0.056643,60,-1
15,0.057468,1514,1
16,0.058313,1514,1
17,0.058624,1514,1
18,0.060871,60,-1
19,0.064798,1468,1
20,0.073161,66,-1
21,0.074535,54,1
22,0.075884,312,1
23,0.082864,60,-1
24,0.096765,60,-1
25,0.101916,60,-1
26,0.101918,60,-1
27,0.108982,60,-1
28,0.108984,96,-1
29,0.110254,60,-1
30,0.115457,60,-1
31,0.115754,191,-1
32,0.11885,54,1
33,0.119323,105,1
34,0.120356,1514,1
35,0.120686,1514,1
36,0.12255,1514,1
37,0.122609,1514,1
38,0.122629,332,1
39,0.134111,172,1
40,0.164923,60,-1
41,0.164925,60,-1
42,0.166346,172,1
43,0.179027,146,-1
44,0.179031,92,-1
45,0.180787,54,1
46,0.184632,172,1
47,0.19719,172,1
48,0.204251,60,-1
49,0.205688,767,1
50,0.211576,172,1
51,0.224958,60,-1
52,0.242554,60,-1
53,0.24564,172,1
54,0.247398,417,-1
55,0.249228,85,1
56,0.249416,54,1
57,0.251352,60,-1
58,0.259803,172,1
59,0.273854,172,1
60,0.28825,60,-1
61,0.2957,172,1
62,0.295828,54,1
63,0.299142,60,-1
64,0.322842,172,1
65,0.335121,60,-1
66,0.343605,172,1
67,0.357627,172,1
68,0.37202,172,1
69,0.381762,60,-1
70,0.406455,172,1
71,0.410339,60,-1
72,0.420586,172,1
73,0.43496,172,1
74,0.45555,172,1
75,0.458923,60,-1
76,0.49004,172,1
77,0.493247,60,-1
78,0.497829,172,1
79,0.511389,287,1
80,0.51181,190,1
81,0.512837,1514,1
82,0.513233,1514,1
83,0.536768,60,-1
84,0.555438,60,-1
85,0.555892,60,-1
86,0.570635,1514,1
87,0.57105,763,1
88,0.571666,172,1
89,0.580844,172,1
90,0.594831,172,1
91,0.615567,60,-1
92,0.615985,172,1
93,0.622513,60,-1
94,0.643672,172,1
95,0.654412,60,-1
96,0.65778,172,1
97,0.682341,172,1
98,0.692679,172,1
99,0.696146,60,-1
100,0.725399,146,-1
101,0.725402,92,-1
102,0.727717,172,1
103,0.742321,172,1
104,0.756428,172,1
105,0.769857,172,1
106,0.774601,60,-1
107,0.794798,60,-1
108,0.805229,172,1
109,0.818667,172,1
110,0.839902,172,1
111,0.843152,60,-1
112,0.853986,172,1
113,0.878603,60,-1
114,0.88169,172,1
115,0.902808,172,1
116,0.917033,172,1
117,0.920456,60,-1
118,0.930835,172,1
119,0.955342,60,-1
120,0.965576,172,1
121,0.979861,172,1
122,0.993787,172,1
123,1.003758,60,-1
124,1.014721,172,1
125,1.032567,60,-1
126,1.043032,172,1
127,1.063836,172,1
128,1.077755,172,1
129,1.081974,60,-1
130,1.092364,172,1
131,1.115446,60,-1
132,1.126836,172,1
133,1.140871,172,1
134,1.155409,172,1
135,1.164753,60,-1
136,1.175579,172,1
137,1.193745,60,-1
138,1.203687,172,1
139,1.217877,172,1
140,1.241775,60,-1
141,1.270439,172,1
142,1.270605,172,1
143,1.287978,172,1
144,1.298383,60,-1
145,1.30168,172,1
146,1.308706,60,-1
147,1.316998,172,1
148,1.325745,60,-1
149,1.332345,172,1
150,1.340824,60,-1
151,1.355046,60,-1
152,1.365256,172,1
153,1.371145,60,-1
154,1.378675,172,1
155,1.399818,172,1
156,1.403469,60,-1
157,1.413542,172,1
158,1.416913,60,-1
159,1.437356,60,-1
160,1.441636,172,1
161,1.451652,60,-1
162,1.462831,172,1
163,1.476527,172,1
164,1.479231,60,-1
165,1.490811,172,1
166,1.500594,60,-1
167,1.514765,60,-1
168,1.525535,172,1
169,1.528775,60,-1
170,1.539501,172,1
171,1.553456,172,1
172,1.563892,60,-1
173,1.574817,172,1
174,1.577379,60,-1
175,1.59201,60,-1
176,1.604267,172,1
177,1.613912,60,-1
178,1.625255,172,1
179,1.639596,172,1
180,1.643297,60,-1
181,1.652891,172,1
182,1.663853,60,-1
183,1.678897,60,-1
184,1.686093,172,1
185,1.691614,60,-1
186,1.700502,172,1
187,1.714718,172,1
188,1.72435,60,-1
189,1.735298,172,1
190,1.737935,60,-1
191,1.754901,60,-1
192,1.764181,172,1
193,1.781751,60,-1
194,1.784766,172,1
195,1.797825,172,1
196,1.810697,60,-1
197,1.812182,172,1
198,1.823882,60,-1
199,1.836834,60,-1
200,1.846543,172,1
201,1.850518,60,-1
202,1.86073,172,1
203,1.875165,172,1
204,1.885868,60,-1
205,1.895609,172,1
206,1.89886,60,-1
207,1.913976,60,-1
208,1.92366,172,1
209,1.933528,60,-1
210,1.937584,172,1
211,1.962762,60,-1
212,1.974377,172,1
213,1.974521,172,1
214,1.977207,60,-1
215,2.01065,172,1
216,2.012401,60,-1
217,2.023378,172,1
218,2.034848,172,1
219,2.048481,60,-1
220,2.055819,172,1
221,2.062776,60,-1
222,2.073222,60,-1
223,2.084047,172,1
224,2.095524,60,-1
225,2.104411,172,1
226,2.118049,172,1
227,2.124625,60,-1
228,2.131974,172,1
229,2.142214,60,-1
230,2.156433,60,-1
231,2.166837,172,1
232,2.17904,60,-1
233,2.181095,172,1
234,2.195215,172,1
235,2.20625,60,-1
236,2.215678,172,1
237,2.227967,60,-1
238,2.233341,60,-1
239,2.243975,172,1
240,2.255525,60,-1
241,2.258112,172,1
242,2.279021,172,1
243,2.285935,60,-1
244,2.292936,172,1
245,2.297602,60,-1
246,2.316756,60,-1
247,2.327256,172,1
248,2.331678,60,-1
249,2.341665,172,1
250,2.355686,172,1
251,2.3667,60,-1
252,2.376028,172,1
253,2.381243,60,-1
254,2.394017,60,-1
255,2.404083,172,1
256,2.413938,60,-1
257,2.417966,172,1
258,2.438905,172,1
259,2.443682,60,-1
260,2.452647,172,1
261,2.456791,60,-1
262,2.47684,60,-1
263,2.488743,172,1
264,2.492619,60,-1
265,2.501737,172,1
266,2.515654,172,1
267,2.52804,60,-1
268,2.530174,172,1
269,2.540337,60,-1
270,2.553655,60,-1
271,2.564684,172,1
272,2.567604,60,-1
273,2.578427,172,1
274,2.600122,172,1
275,2.604043,60,-1
276,2.61373,172,1
277,2.617107,60,-1
278,2.63847,60,-1
279,2.653179,60,-1
280,2.670414,172,1
281,2.670565,172,1
282,2.676961,172,1
283,2.690713,172,1
284,2.712691,60,-1
285,2.71747,60,-1
286,2.725888,172,1
287,2.73007,60,-1
288,2.739654,172,1
289,2.760386,172,1
290,2.764397,60,-1
291,2.774407,172,1
292,2.778699,60,-1
293,2.79893,60,-1
294,2.802621,172,1
295,2.813485,60,-1
296,2.823503,172,1
297,2.837257,172,1
298,2.840705,60,-1
299,2.851657,172,1
300,2.861202,60,-1
301,2.876859,60,-1
302,2.885588,172,1
303,2.893446,60,-1
304,2.901072,172,1
305,2.913973,172,1
306,2.923508,60,-1
307,2.934872,172,1
308,2.937777,434,-1
309,2.949803,136,1
310,2.950341,92,1
311,2.951963,60,-1
312,2.954322,715,-1
313,2.969475,74,1
314,2.990064,54,1
315,2.992742,60,-1
316,3.005464,66,-1
317,3.010539,54,1
318,3.012259,312,1
319,3.048157,60,-1
320,3.053172,60,-1
321,3.053175,191,-1
322,3.058388,54,1
323,3.060468,105,1
324,3.144586,60,-1
325,3.149512,811,1
