Serial number,time,size,direction
1,0.0,295,1
2,0.041813,146,-1
3,0.046287,54,1
4,0.81729,287,1
5,0.817462,190,1
6,0.817804,1514,1
7,0.81783,1514,1
8,0.817852,1514,1
9,0.817917,122,1
10,0.822746,132,1
11,0.823134,1514,1
12,0.826916,79,1
13,0.85857,60,-1
14,0.858806,60,-1
15,0.858808,60,-1
16,0.858809,60,-1
17,0.858904,60,-1
18,0.8602,1514,1
19,0.861375,1514,1
20,0.861714,1514,1
21,0.861991,769,1
22,0.862664,60,-1
23,0.863646,60,-1
24,0.865375,127,-1
25,0.867951,74,1
26,0.874896,1514,1
27,0.875196,1514,1
28,0.87679,1514,1
29,0.876851,1072,1
30,0.902149,60,-1
31,0.904406,60,-1
32,0.907749,66,-1
33,0.915273,60,-1
34,0.916579,172,1
35,0.916707,172,1
36,0.919322,54,1
37,0.919405,60,-1
38,0.919406,60,-1
39,0.920613,312,1
40,0.93631,172,1
41,0.950607,172,1
42,0.956519,60,-1
43,0.956522,60,-1
44,0.964348,172,1
45,0.964782,60,-1
46,0.965007,60,-1
47,0.965008,191,-1
48,0.9671,54,1
49,0.967447,105,1
50,0.975791,60,-1
51,0.985927,146,-1
52,0.985929,92,-1
53,0.987955,54,1
54,0.999418,172,1
55,1.005203,60,-1
56,1.013548,172,1
57,1.027612,172,1
58,1.048171,172,1
59,1.051152,60,-1
60,1.065034,60,-1
61,1.066329,765,1
62,1.076671,172,1
63,1.086337,60,-1
64,1.097297,172,1
65,1.105321,60,-1
66,1.111305,172,1
67,1.112535,417,-1
68,1.115568,85,1
69,1.115782,54,1
70,1.125304,172,1
71,1.134116,60,-1
72,1.157498,60,-1
73,1.158885,54,1
74,1.160152,172,1
75,1.165926,60,-1
76,1.174144,172,1
77,1.188583,172,1
78,1.209496,172,1
79,1.211559,60,-1
80,1.237254,172,1
81,1.248124,60,-1
82,1.252265,172,1
83,1.272418,172,1
84,1.286413,172,1
85,1.294355,60,-1
86,1.321624,172,1
87,1.32601,60,-1
88,1.32978,286,1
89,1.330504,190,1
90,1.33165,1514,1
91,1.332007,1514,1
92,1.332364,1285,1
93,1.332386,136,1
94,1.333026,92,1
95,1.368066,60,-1
96,1.372387,408,1
97,1.376966,60,-1
98,1.398303,172,1
99,1.412141,172,1
100,1.433626,172,1
101,1.436287,60,-1
102,1.44723,172,1
103,1.474528,60,-1
104,1.4811,146,-1
105,1.481102,92,-1
106,1.482393,172,1
107,1.482683,54,1
108,1.496506,172,1
109,1.510499,172,1
110,1.520603,60,-1
111,1.524264,172,1
112,1.553365,60,-1
113,1.559611,172,1
114,1.573419,172,1
115,1.587347,172,1
116,1.597075,60,-1
117,1.61665,172,1
118,1.627301,60,-1
119,1.636391,172,1
120,1.657389,172,1
121,1.671583,172,1
122,1.678504,60,-1
123,1.685392,172,1
124,1.710963,60,-1
125,1.720352,172,1
126,1.738621,172,1
127,1.748578,172,1
128,1.760633,60,-1
129,1.769361,172,1
130,1.787228,60,-1
131,1.797647,172,1
132,1.811622,172,1
133,1.832134,172,1
134,1.835847,60,-1
135,1.846575,172,1
136,1.870948,60,-1
137,1.871342,96,-1
138,1.880695,172,1
139,1.894129,172,1
140,1.908523,172,1
141,1.918916,60,-1
142,1.929294,172,1
143,1.947471,60,-1
144,1.957003,172,1
145,1.978695,172,1
146,1.991182,172,1
147,1.994826,60,-1
148,2.007265,172,1
149,2.028641,60,-1
150,2.040898,172,1
151,2.054544,172,1
152,2.068486,172,1
153,2.077936,60,-1
154,2.0902,172,1
155,2.107309,60,-1
156,2.117293,172,1
157,2.138661,172,1
158,2.153016,172,1
159,2.162838,60,-1
160,2.166691,172,1
161,2.191288,60,-1
162,2.202197,172,1
163,2.214872,172,1
164,2.229244,172,1
165,2.242153,60,-1
166,2.249611,172,1
167,2.267907,60,-1
168,2.278331,172,1
169,2.315802,60,-1
170,2.319202,172,1
171,2.319327,172,1
172,2.329084,172,1
173,2.358734,60,-1
174,2.361284,172,1
175,2.375178,172,1
176,2.389984,172,1
177,2.399331,60,-1
178,2.41047,172,1
179,2.428639,60,-1
180,2.437519,172,1
181,2.452072,172,1
182,2.472684,172,1
183,2.476032,60,-1
184,2.486557,172,1
185,2.511275,60,-1
186,2.524199,172,1
187,2.543267,172,1
188,2.55101,172,1
189,2.562799,60,-1
190,2.564676,172,1
191,2.591535,60,-1
192,2.598699,172,1
193,2.613554,172,1
194,2.633985,172,1
195,2.636626,60,-1
196,2.647508,172,1
197,2.673162,60,-1
198,2.682185,172,1
199,2.6967,172,1
200,2.710506,172,1
201,2.719569,60,-1
202,2.724205,172,1
203,2.749983,60,-1
204,2.759995,172,1
205,2.77364,172,1
206,2.787673,172,1
207,2.797353,60,-1
208,2.808983,172,1
209,2.825345,60,-1
210,2.836447,172,1
211,2.857519,172,1
212,2.872014,172,1
213,2.878834,60,-1
214,2.885813,172,1
215,2.91088,60,-1
216,2.920554,172,1
217,2.934956,172,1
218,2.948795,172,1
219,2.957994,60,-1
220,2.96949,172,1
221,2.988591,60,-1
222,3.022174,172,1
223,3.022432,172,1
224,3.032497,172,1
225,3.047024,172,1
226,3.050748,60,-1
227,3.063676,60,-1
228,3.07229,60,-1
229,3.081479,172,1
230,3.085051,60,-1
231,3.095598,172,1
232,3.110261,172,1
233,3.121092,60,-1
234,3.123803,172,1
235,3.134049,60,-1
236,3.153985,60,-1
237,3.158611,172,1
238,3.162703,60,-1
239,3.176536,172,1
240,3.194382,172,1
241,3.196827,60,-1
242,3.208031,172,1
243,3.216318,60,-1
244,3.23521,60,-1
245,3.236264,172,1
246,3.248143,60,-1
247,3.259071,172,1
248,3.271032,172,1
249,3.279556,60,-1
250,3.284724,172,1
251,3.297664,60,-1
252,3.30883,60,-1
253,3.319316,172,1
254,3.322945,60,-1
255,3.333333,172,1
256,3.348145,172,1
257,3.356795,60,-1
258,3.36898,172,1
259,3.370913,60,-1
260,3.385453,60,-1
261,3.39616,172,1
262,3.409452,60,-1
263,3.41791,172,1
264,3.431231,172,1
265,3.433528,60,-1
266,3.445214,172,1
267,3.45665,60,-1
268,3.468686,60,-1
269,3.481257,172,1
270,3.483174,60,-1
271,3.494187,172,1
272,3.508366,172,1
273,3.519218,60,-1
274,3.529961,172,1
275,3.534423,60,-1
276,3.54591,60,-1
277,3.558403,172,1
278,3.568008,60,-1
279,3.578604,172,1
280,3.59667,172,1
281,3.596886,60,-1
282,3.609453,172,1
283,3.617154,60,-1
284,3.639841,60,-1
285,3.641361,172,1
286,3.6482,60,-1
287,3.656586,172,1
288,3.669743,172,1
289,3.683527,172,1
290,3.68468,60,-1
291,3.696075,60,-1
292,3.710174,60,-1
293,3.722058,172,1
294,3.726477,60,-1
295,3.732377,172,1
296,3.753216,172,1
297,3.760689,60,-1
298,3.767938,172,1
299,3.769655,60,-1
300,3.791697,60,-1
301,3.795156,172,1
302,3.80567,60,-1
303,3.816409,172,1
304,3.830887,172,1
305,3.833245,60,-1
306,3.844542,172,1
307,3.855895,60,-1
308,3.868654,60,-1
309,3.879462,172,1
310,3.883169,60,-1
311,3.894014,172,1
312,3.90815,172,1
313,3.916559,60,-1
314,3.929061,172,1
315,3.93551,60,-1
316,3.945436,60,-1
317,3.957156,172,1
318,3.968792,60,-1
319,3.9777,172,1
320,3.991906,172,1
321,3.996613,60,-1
322,4.006413,172,1
323,4.015889,60,-1
324,4.031815,60,-1
325,4.041121,172,1
326,4.046186,60,-1
327,4.055326,172,1
328,4.069338,172,1
329,4.078484,60,-1
330,4.091365,172,1
331,4.096787,60,-1
332,4.110471,60,-1
333,4.118106,172,1
334,4.13089,60,-1
335,4.132,172,1
336,4.153224,172,1
337,4.156144,60,-1
338,4.166474,172,1
339,4.173415,60,-1
340,4.191401,60,-1
341,4.205415,60,-1
342,4.274158,172,1
343,4.27433,172,1
344,4.274413,172,1
345,4.274492,172,1
346,4.278175,172,1
347,4.292206,172,1
348,4.312287,60,-1
349,4.317067,60,-1
350,4.330195,60,-1
351,4.365306,172,1
352,4.40476,60,-1
353,4.419038,172,1
354,4.419307,172,1
355,4.419394,172,1
356,4.419474,172,1
357,4.419554,172,1
358,4.439473,172,1
359,4.457615,172,1
360,4.462188,60,-1
361,4.477212,60,-1
362,4.496604,60,-1
363,4.512987,172,1
364,4.54399,408,1
365,4.551816,172,1
366,4.552546,60,-1
367,4.569091,172,1
368,4.581648,60,-1
369,4.594275,60,-1
370,4.600583,172,1
371,4.606997,60,-1
372,4.614797,172,1
373,4.634041,172,1
374,4.642573,60,-1
375,4.653547,60,-1
376,4.655061,172,1
377,4.678176,60,-1
378,4.682198,172,1
379,4.691796,434,-1
380,4.708866,736,-1
381,4.720347,172,1
382,4.720529,172,1
383,4.728265,54,1
384,4.728461,172,1
385,4.733619,136,1
386,4.740097,92,1
387,4.740527,74,1
388,4.758818,60,-1
389,4.771815,60,-1
390,4.776928,66,-1
391,4.830667,60,-1
392,5.210513,312,1
393,5.247129,60,-1
394,5.248094,60,-1
395,5.248096,191,-1
396,5.249691,54,1
397,5.250088,105,1
398,5.258125,285,1
399,5.258696,190,1
400,5.259899,1514,1
401,5.260624,1514,1
402,5.260675,1281,1
403,5.260693,136,1
404,5.260831,92,1
405,5.297172,60,-1
406,5.297174,60,-1
407,5.305511,60,-1
408,5.305513,60,-1
409,5.305514,60,-1
410,5.305516,60,-1
411,5.305517,60,-1
412,5.350175,60,-1
413,5.354557,811,1
414,5.392295,60,-1
415,5.397206,417,-1
416,5.402146,85,1
417,5.402323,54,1
418,5.439119,60,-1
419,5.445293,54,1
420,5.49578,146,-1
421,5.496104,92,-1
422,5.503065,54,1
423,5.716924,1514,-1
424,5.717344,1514,-1
425,5.717346,1514,-1
426,5.717347,1514,-1
427,5.717413,1514,-1
428,5.717485,1514,-1
429,5.717637,1514,-1
430,5.718228,1514,-1
431,5.718235,1514,-1
432,5.718237,1514,-1
433,5.724791,54,1
434,5.728803,54,1
435,5.728991,54,1
436,5.732531,54,1
437,5.732745,54,1
438,5.764179,1514,-1
439,5.764902,1514,-1
