Serial number,time,size,direction
278,2.695704,60,-1
279,2.702276,172,1
280,2.711346,60,-1
281,2.72097,172,1
282,2.738991,172,1
283,2.740179,60,-1
284,2.7516,172,1
285,2.75872,60,-1
286,2.777438,60,-1
287,2.787769,172,1
288,2.789104,60,-1
289,2.800865,172,1
290,2.818216,172,1
291,2.826334,60,-1
292,2.829377,172,1
293,2.840094,60,-1
294,2.855595,60,-1
295,2.863472,172,1
296,2.866645,60,-1
297,2.877452,172,1
298,2.899537,172,1
299,2.90244,60,-1
300,2.912213,172,1
301,2.914623,60,-1
302,2.937453,60,-1
303,2.946951,172,1
304,2.950115,60,-1
305,2.961483,172,1
306,2.97753,172,1
307,2.978559,434,-1
308,2.990166,136,1
309,2.994587,710,-1
310,2.997019,92,1
311,3.003867,74,1
312,3.015623,60,-1
313,3.034671,60,-1
314,3.039964,66,-1
315,3.047187,54,1
316,3.049602,312,1
317,3.084522,60,-1
318,3.090405,60,-1
319,3.090408,191,-1
320,3.092204,54,1
321,3.095515,105,1
322,3.186126,60,-1
323,3.191272,810,1
324,3.228152,60,-1
325,3.23625,419,-1
326,3.238256,85,1
327,3.238435,54,1
328,3.275515,60,-1
329,3.280171,54,1
330,3.488286,1514,-1
331,3.48829,1514,-1
332,3.488693,1514,-1
333,3.488832,1514,-1
334,3.498186,54,1
335,3.504598,54,1
336,3.54105,1514,-1
337,3.541224,1514,-1
338,3.541378,1514,-1
339,3.541641,1514,-1
340,3.545687,1514,-1
341,3.546054,1514,-1
342,3.546385,1514,-1
343,3.555614,54,1
344,3.555861,54,1
345,3.55599,54,1
346,3.59404,1514,-1
347,3.594189,1514,-1
348,3.594367,1514,-1
349,3.594561,1514,-1
350,3.594954,54,1
351,3.59771,54,1
352,3.597832,54,1
353,3.598616,1514,-1
354,3.598994,1514,-1
355,3.600844,54,1
356,3.601467,54,1
357,3.601605,54,1
358,3.602832,54,1
359,3.604477,238,1
360,3.618711,132,1
361,3.621023,1514,1
362,3.621249,1514,1
363,3.632533,1514,-1
364,3.641538,1514,-1
365,3.642531,1514,-1
366,3.642812,1514,-1
367,3.64302,1514,-1
368,3.643216,1514,-1
369,3.643526,1514,-1
370,3.64363,54,1
371,3.644843,54,1
372,3.645843,54,1
373,3.646246,1107,1
374,3.650689,74,1
375,3.664047,60,-1
376,3.684298,1514,-1
377,3.684438,1514,-1
378,3.684561,1514,-1
379,3.68475,1514,-1
380,3.684872,1514,-1
381,3.685109,1514,-1
382,3.690461,1514,-1
383,3.690652,1514,-1
384,3.690798,66,-1
385,3.711215,54,1
386,3.711348,54,1
387,3.71299,54,1
388,3.71322,54,1
389,3.713292,54,1
390,3.74486,312,1
391,3.750628,1514,-1
392,3.750862,1514,-1
393,3.75106,1514,-1
394,3.751261,1514,-1
395,3.754052,54,1
396,3.75545,1514,-1
397,3.755667,1514,-1
398,3.755872,1514,-1
399,3.756143,1514,-1
400,3.758456,60,-1
401,3.761777,54,1
402,3.761992,96,1
403,3.764268,54,1
404,3.765342,54,1
405,3.782823,286,1
406,3.786432,190,1
407,3.786558,60,-1
408,3.78656,191,-1
409,3.788588,1514,1
410,3.789412,54,1
411,3.793736,105,1
412,3.793815,1514,-1
413,3.79415,1514,-1
414,3.796221,54,1
415,3.800181,1514,-1
416,3.800518,1463,-1
417,3.807711,54,1
418,3.824453,60,-1
419,3.826129,1514,1
420,3.827336,1514,1
421,3.829839,60,-1
422,3.835164,1514,1
423,3.837029,1514,1
424,3.851564,475,-1
425,3.866648,60,-1
426,3.868046,96,-1
427,3.88024,60,-1
428,3.886635,60,-1
429,3.890604,146,-1
430,3.890606,92,-1
431,3.943173,74,1
432,3.944602,802,1
433,3.945287,782,1
434,3.945578,54,1
435,3.949488,146,-1
436,3.94949,92,-1
437,3.953142,54,1
438,3.986032,60,-1
439,3.98784,66,-1
440,3.990626,54,1
441,3.991935,312,1
442,3.993804,419,-1
443,3.995629,85,1
444,3.995808,54,1
445,4.033268,60,-1
446,4.034875,60,-1
447,4.037999,60,-1
448,4.038822,60,-1
449,4.038823,191,-1
450,4.039252,54,1
451,4.040359,54,1
452,4.040847,105,1
453,4.042218,60,-1
454,4.053765,146,-1
455,4.053767,92,-1
456,4.057715,54,1
457,4.134505,60,-1
458,4.139279,796,1
459,4.186707,60,-1
460,4.193123,419,-1
461,4.194744,85,1
462,4.194889,54,1
463,4.238426,60,-1
464,4.23843,60,-1
465,4.243188,54,1
