Serial number,time,size,direction
1,0.0,287,1
2,0.000884,190,1
3,0.006361,74,1
4,0.007428,1514,1
5,0.008343,1514,1
6,0.008383,1414,1
7,0.008447,132,1
8,0.009668,180,1
9,0.017643,1514,1
10,0.017906,168,1
11,0.043372,60,-1
12,0.043376,60,-1
13,0.047069,66,-1
14,0.048989,60,-1
15,0.048991,60,-1
16,0.049315,60,-1
17,0.049318,60,-1
18,0.04932,60,-1
19,0.049778,1514,1
20,0.050344,1514,1
21,0.050388,54,1
22,0.050905,312,1
23,0.052268,1514,1
24,0.053607,399,1
25,0.055764,60,-1
26,0.088693,60,-1
27,0.088696,60,-1
28,0.091678,60,-1
29,0.092634,60,-1
30,0.092636,191,-1
31,0.093305,60,-1
32,0.102413,54,1
33,0.103257,105,1
34,0.11277,1514,1
35,0.114952,1514,1
36,0.11503,1514,1
37,0.115111,1514,1
38,0.115169,252,1
39,0.126513,172,1
40,0.141057,172,1
41,0.15118,60,-1
42,0.157627,60,-1
43,0.15763,60,-1
44,0.157631,60,-1
45,0.163703,60,-1
46,0.175363,172,1
47,0.17892,60,-1
48,0.188441,172,1
49,0.192189,60,-1
50,0.195655,766,1
51,0.210247,172,1
52,0.212471,60,-1
53,0.222651,172,1
54,0.225907,60,-1
55,0.231575,60,-1
56,0.236664,400,-1
57,0.238592,85,1
58,0.238752,54,1
59,0.241776,98,-1
60,0.241778,92,-1
61,0.24366,54,1
62,0.24389,54,1
63,0.251002,172,1
64,0.260254,60,-1
65,0.271492,172,1
66,0.274445,60,-1
67,0.275748,54,1
68,0.285508,172,1
69,0.298905,172,1
70,0.308722,60,-1
71,0.333648,172,1
72,0.337041,60,-1
73,0.348722,172,1
74,0.369256,172,1
75,0.384743,172,1
76,0.385376,60,-1
77,0.411229,172,1
78,0.421403,60,-1
79,0.431982,172,1
80,0.445786,172,1
81,0.462299,172,1
82,0.469115,60,-1
83,0.497222,172,1
84,0.49918,60,-1
85,0.511372,172,1
86,0.512604,424,1
87,0.512735,1514,1
88,0.512778,1514,1
89,0.513358,1117,1
90,0.51341,136,1
91,0.513609,92,1
92,0.528939,172,1
93,0.557063,60,-1
94,0.55853,172,1
95,0.564311,60,-1
96,0.564314,60,-1
97,0.571172,172,1
98,0.593119,172,1
99,0.596006,60,-1
100,0.609059,172,1
101,0.619864,172,1
102,0.631225,60,-1
103,0.656909,172,1
104,0.66859,172,1
105,0.688712,172,1
106,0.694416,60,-1
107,0.702539,172,1
108,0.735089,60,-1
109,0.737136,172,1
110,0.740335,98,-1
111,0.740337,92,-1
112,0.741954,54,1
113,0.752875,172,1
114,0.789579,60,-1
115,0.790179,172,1
116,0.790311,172,1
117,0.816552,172,1
118,0.827197,60,-1
119,0.831256,172,1
120,0.850176,172,1
121,0.862639,172,1
122,0.867656,60,-1
123,0.892079,172,1
124,0.89998,60,-1
125,0.911793,172,1
126,0.925607,172,1
127,0.939166,172,1
128,0.94866,60,-1
129,0.974189,172,1
130,0.975678,60,-1
131,0.986998,172,1
132,1.008987,172,1
133,1.025148,172,1
134,1.025736,60,-1
135,1.057062,172,1
136,1.062588,60,-1
137,1.071191,172,1
138,1.084852,172,1
139,1.098618,172,1
140,1.107703,60,-1
141,1.123056,96,-1
142,1.135232,172,1
143,1.151135,172,1
144,1.168672,172,1
145,1.179595,60,-1
146,1.179598,60,-1
147,1.182612,172,1
148,1.188219,60,-1
149,1.20545,60,-1
150,1.219127,172,1
151,1.219752,60,-1
152,1.232949,172,1
153,1.244811,172,1
154,1.255881,60,-1
155,1.258869,172,1
156,1.270288,60,-1
157,1.281803,60,-1
158,1.296042,60,-1
159,1.296967,172,1
160,1.307185,172,1
161,1.328975,172,1
162,1.334685,60,-1
163,1.344798,60,-1
164,1.345245,172,1
165,1.366278,60,-1
166,1.377208,172,1
167,1.382346,60,-1
168,1.391329,172,1
169,1.408111,172,1
170,1.414437,60,-1
171,1.418613,172,1
172,1.439445,60,-1
173,1.445399,60,-1
174,1.452808,172,1
175,1.455574,60,-1
176,1.490156,60,-1
177,1.493542,172,1
178,1.49372,172,1
179,1.506515,172,1
180,1.532158,60,-1
181,1.536826,172,1
182,1.544139,60,-1
183,1.551044,172,1
184,1.565102,172,1
185,1.574128,60,-1
186,1.578962,172,1
187,1.588291,60,-1
188,1.602749,60,-1
189,1.613542,172,1
190,1.616147,60,-1
191,1.628656,172,1
192,1.64911,172,1
193,1.650275,60,-1
194,1.662545,172,1
195,1.665416,60,-1
196,1.68726,60,-1
197,1.697135,172,1
198,1.703047,60,-1
199,1.712823,172,1
200,1.725058,172,1
201,1.734235,60,-1
202,1.738852,172,1
203,1.749737,60,-1
204,1.76273,60,-1
205,1.773606,172,1
206,1.776636,60,-1
207,1.788666,172,1
208,1.80925,172,1
209,1.810666,60,-1
210,1.824636,172,1
211,1.826051,60,-1
212,1.846419,60,-1
213,1.850533,172,1
214,1.861659,60,-1
215,1.871787,172,1
216,1.885433,172,1
217,1.887691,60,-1
218,1.898591,172,1
219,1.908623,60,-1
220,1.922375,60,-1
221,1.935484,172,1
222,1.936144,60,-1
223,1.946888,172,1
224,1.967643,172,1
225,1.973128,60,-1
226,1.981629,172,1
227,1.984196,60,-1
228,2.004526,60,-1
229,2.016623,172,1
230,2.019284,60,-1
231,2.030655,172,1
232,2.044867,172,1
233,2.053628,60,-1
234,2.058889,172,1
235,2.067911,60,-1
236,2.082175,60,-1
237,2.094104,172,1
