Serial number,time,size,direction
1,0.0,288,1
2,0.000235,190,1
3,0.000738,1514,1
4,0.000766,1514,1
5,0.000785,1514,1
6,0.000819,701,1
7,0.003629,132,1
8,0.005494,180,1
9,0.006288,1514,1
10,0.006401,176,1
11,0.01846,79,1
12,0.048125,127,-1
13,0.062916,74,1
14,0.077117,60,-1
15,0.078058,60,-1
16,0.078059,66,-1
17,0.078224,60,-1
18,0.078225,60,-1
19,0.078384,66,-1
20,0.078385,60,-1
21,0.078563,96,-1
22,0.078793,1514,1
23,0.079769,1514,1
24,0.08158,1514,1
25,0.081602,1150,1
26,0.082032,60,-1
27,0.08225,60,-1
28,0.109288,1514,1
29,0.110183,1514,1
30,0.11021,1514,1
31,0.110228,1514,1
32,0.110263,92,1
33,0.129942,66,-1
34,0.136907,54,1
35,0.138424,312,1
36,0.138445,172,1
37,0.156436,60,-1
38,0.15707,60,-1
39,0.157865,172,1
40,0.178561,60,-1
41,0.179495,60,-1
42,0.179496,191,-1
43,0.18208,60,-1
44,0.182529,60,-1
45,0.20079,172,1
46,0.20094,172,1
47,0.202564,54,1
48,0.203241,105,1
49,0.214368,172,1
50,0.226163,60,-1
51,0.233323,146,-1
52,0.233325,92,-1
53,0.236253,172,1
54,0.240632,54,1
55,0.24947,172,1
56,0.263727,172,1
57,0.270511,60,-1
58,0.285685,60,-1
59,0.288915,766,1
60,0.29883,172,1
61,0.301274,60,-1
62,0.312171,172,1
63,0.326907,172,1
64,0.327664,60,-1
65,0.32831,60,-1
66,0.33509,417,-1
67,0.337654,85,1
68,0.337745,54,1
69,0.348203,172,1
70,0.375263,172,1
71,0.37998,60,-1
72,0.382099,60,-1
73,0.383244,54,1
74,0.396455,172,1
75,0.411259,172,1
76,0.423954,60,-1
77,0.424692,172,1
78,0.462332,172,1
79,0.471656,60,-1
80,0.476367,172,1
81,0.49108,172,1
82,0.496802,60,-1
83,0.512409,287,1
84,0.512552,172,1
85,0.513952,190,1
86,0.515888,1514,1
87,0.516254,1514,1
88,0.517746,1514,1
89,0.517769,404,1
90,0.549904,60,-1
91,0.551614,410,1
92,0.571469,172,1
93,0.574662,60,-1
94,0.584212,60,-1
95,0.585333,172,1
96,0.588995,60,-1
97,0.619549,172,1
98,0.633541,172,1
99,0.637579,60,-1
100,0.647496,172,1
101,0.668692,172,1
102,0.687186,60,-1
103,0.696446,172,1
104,0.710417,172,1
105,0.716367,60,-1
106,0.733298,172,1
107,0.742537,66,1
108,0.745288,172,1
109,0.754377,146,-1
110,0.75438,92,-1
111,0.75821,54,1
112,0.780533,60,-1
113,0.783806,172,1
114,0.79724,172,1
115,0.809293,172,1
116,0.814444,60,-1
117,0.822788,172,1
118,0.86043,172,1
119,0.870066,60,-1
120,0.895541,60,-1
121,0.90075,172,1
122,0.900862,172,1
123,0.910126,172,1
124,0.93415,172,1
125,0.954926,172,1
126,0.969692,172,1
127,0.979308,60,-1
128,0.983438,172,1
129,0.98549,60,-1
130,1.01788,172,1
131,1.029053,60,-1
132,1.03267,172,1
133,1.046349,172,1
134,1.058333,60,-1
135,1.067051,172,1
136,1.095273,172,1
137,1.106701,60,-1
138,1.116174,172,1
139,1.13008,172,1
140,1.144769,172,1
141,1.147458,60,-1
142,1.178864,172,1
143,1.191707,60,-1
144,1.194126,172,1
145,1.21017,172,1
146,1.215481,60,-1
147,1.228593,172,1
148,1.261358,172,1
149,1.267042,60,-1
150,1.270291,172,1
151,1.290937,172,1
152,1.298634,60,-1
153,1.304953,172,1
154,1.336532,60,-1
155,1.34046,172,1
156,1.354142,172,1
157,1.36788,172,1
158,1.370432,60,-1
159,1.382649,172,1
160,1.419129,60,-1
161,1.420091,172,1
162,1.430919,172,1
163,1.45278,172,1
164,1.454206,60,-1
165,1.46634,172,1
166,1.495442,172,1
167,1.501449,60,-1
168,1.517434,172,1
169,1.529689,172,1
170,1.536398,60,-1
171,1.5433,172,1
172,1.589341,60,-1
173,1.604276,172,1
174,1.604517,172,1
175,1.612082,172,1
176,1.617522,60,-1
177,1.62957,172,1
178,1.654428,172,1
179,1.675422,172,1
180,1.681712,60,-1
181,1.690109,172,1
182,1.703702,172,1
183,1.706337,60,-1
184,1.738202,172,1
185,1.752776,60,-1
186,1.753761,172,1
187,1.766604,172,1
188,1.778826,60,-1
189,1.789497,172,1
190,1.815554,172,1
191,1.828072,60,-1
192,1.836194,172,1
193,1.850311,172,1
194,1.861661,60,-1
195,1.864826,172,1
196,1.899181,172,1
197,1.906084,60,-1
198,1.913014,172,1
199,1.927521,172,1
200,1.933724,60,-1
201,1.947967,172,1
202,1.97607,172,1
203,1.979295,60,-1
204,1.990761,172,1
205,2.011204,172,1
206,2.013296,60,-1
207,2.025166,172,1
208,2.05509,60,-1
209,2.060776,172,1
210,2.074398,172,1
211,2.088382,172,1
212,2.089699,60,-1
213,2.106349,172,1
214,2.137504,172,1
215,2.140413,60,-1
216,2.150871,172,1
217,2.172591,172,1
218,2.173012,60,-1
219,2.186086,172,1
220,2.214092,172,1
221,2.216848,60,-1
222,2.235529,172,1
223,2.249056,172,1
224,2.251635,60,-1
225,2.263314,172,1
226,2.298495,172,1
227,2.301208,60,-1
228,2.312233,172,1
229,2.326402,172,1
230,2.32805,60,-1
231,2.347669,172,1
232,2.375012,172,1
233,2.37564,60,-1
234,2.396154,172,1
235,2.40906,60,-1
236,2.41119,172,1
237,2.424376,172,1
238,2.436286,434,-1
239,2.443795,136,1
240,2.444633,92,1
241,2.457196,60,-1
242,2.4626,709,-1
243,2.47636,74,1
244,2.487613,60,-1
245,2.512345,54,1
246,2.51353,60,-1
247,2.524617,66,-1
248,2.525872,54,1
249,2.527655,312,1
250,2.572746,60,-1
251,2.577204,60,-1
252,2.577755,191,-1
253,2.584915,54,1
254,2.585406,105,1
255,2.605704,460,-1
256,2.608728,54,1
257,2.619819,74,1
258,2.658298,66,-1
259,2.66068,54,1
260,2.66282,312,1
261,2.676118,60,-1
262,2.681867,811,1
263,2.706215,60,-1
264,2.71024,60,-1
265,2.710243,60,-1
266,2.710904,191,-1
267,2.712893,54,1
268,2.713446,105,1
269,2.733207,60,-1
270,2.737119,417,-1
271,2.739182,85,1
272,2.739538,54,1
273,2.787922,60,-1
274,2.792532,60,-1
275,2.793396,54,1
276,2.809741,60,-1
277,2.813597,778,1
278,2.814619,1514,-1
279,2.814874,1514,-1
280,2.815191,839,-1
281,2.817262,54,1
282,2.82539,54,1
283,2.825614,54,1
284,2.832696,74,1
285,2.869604,60,-1
286,2.873261,642,1
287,2.873494,97,1
288,2.873592,66,1
289,2.874685,417,-1
290,2.876742,85,1
291,2.876886,54,1
292,2.877197,66,-1
293,2.885965,190,1
294,2.886587,1514,1
295,2.886612,1514,1
296,2.886806,1514,1
297,2.886826,88,1
298,2.886906,54,1
299,2.888304,525,1
300,2.888321,312,1
301,2.89057,607,-1
302,2.891886,54,1
303,2.896102,74,1
304,2.902487,60,-1
305,2.9034,60,-1
306,2.931927,60,-1
307,2.934602,54,1
308,2.938499,66,-1
309,2.939956,54,1
310,2.941323,312,1
311,2.94354,152,-1
312,2.943841,60,-1
313,2.944692,60,-1
314,2.944696,191,-1
315,2.947412,74,1
316,2.947562,54,1
317,2.947647,105,1
318,2.958424,60,-1
319,2.9684,60,-1
320,2.971406,74,-1
321,2.99261,60,-1
322,2.996576,60,-1
323,2.996887,191,-1
324,3.001896,66,1
325,3.006166,583,1
326,3.006307,54,1
327,3.007235,105,1
328,3.008727,298,1
329,3.008745,190,1
330,3.010544,1514,1
331,3.011493,1514,1
332,3.011966,1514,1
333,3.011988,397,1
334,3.012006,136,1
335,3.018385,92,1
336,3.028797,66,-1
337,3.03503,218,-1
338,3.036275,66,1
339,3.0368,117,1
340,3.039929,60,-1
341,3.041219,783,1
342,3.087541,147,-1
343,3.087543,92,-1
344,3.087999,60,-1
345,3.094755,54,1
346,3.09578,60,-1
347,3.096194,96,-1
348,3.098108,54,1
349,3.098601,60,-1
350,3.103502,417,-1
351,3.104734,60,-1
352,3.105826,85,1
353,3.105919,54,1
354,3.106675,798,1
355,3.124846,66,-1
356,3.12684,765,1
357,3.138411,60,-1
358,3.152476,66,-1
359,3.152699,60,-1
360,3.156369,54,1
361,3.160073,542,-1
362,3.160074,97,-1
363,3.1603,66,-1
364,3.161956,97,1
365,3.162056,66,1
366,3.162442,54,1
367,3.162626,54,1
368,3.163844,60,-1
369,3.170334,417,-1
370,3.17262,85,1
371,3.172764,54,1
372,3.180454,286,1
373,3.181597,190,1
374,3.182059,1514,1
375,3.182315,1514,1
376,3.18244,146,-1
377,3.182441,92,-1
378,3.182813,1514,1
379,3.182834,406,1
380,3.182848,136,1
381,3.188177,92,1
382,3.189069,60,-1
383,3.190023,60,-1
384,3.193663,54,1
385,3.2119,74,1
386,3.225285,60,-1
387,3.226543,54,1
388,3.235249,74,-1
389,3.23648,66,1
390,3.242586,583,1
391,3.2536,60,-1
392,3.258824,60,-1
393,3.258826,60,-1
394,3.259217,60,-1
395,3.259218,60,-1
396,3.264949,60,-1
397,3.265215,66,-1
398,3.266181,218,-1
399,3.26953,66,1
400,3.270336,117,1
401,3.351078,66,-1
402,3.35631,769,1
403,3.364369,146,-1
404,3.364673,92,-1
405,3.37108,54,1
406,3.372822,54,1
407,3.379315,66,-1
408,3.384475,1514,-1
