Serial number,time,size,direction
1,0.0,288,1
2,0.00469,1514,1
3,0.005639,1514,1
4,0.005692,1286,1
5,0.007006,1514,1
6,0.033275,79,1
7,0.043995,60,-1
8,0.047681,1514,1
9,0.049237,60,-1
10,0.052734,1514,1
11,0.053856,66,-1
12,0.053859,60,-1
13,0.053861,60,-1
14,0.053863,60,-1
15,0.055668,1514,1
16,0.056099,454,1
17,0.065483,127,-1
18,0.068376,74,1
19,0.090469,60,-1
20,0.096674,60,-1
21,0.102361,1514,1
22,0.103868,1514,1
23,0.104762,1514,1
24,0.105188,60,-1
25,0.105569,66,-1
26,0.107235,1510,1
27,0.107589,54,1
28,0.109067,312,1
29,0.125034,172,1
30,0.147741,60,-1
31,0.147744,60,-1
32,0.149706,60,-1
33,0.150946,60,-1
34,0.151321,191,-1
35,0.151447,172,1
36,0.153227,54,1
37,0.153548,172,1
38,0.153704,105,1
39,0.154066,60,-1
40,0.16559,60,-1
41,0.167009,172,1
42,0.171576,146,-1
43,0.171577,92,-1
44,0.177178,54,1
45,0.199194,60,-1
46,0.201985,172,1
47,0.21588,172,1
48,0.237238,172,1
49,0.243327,60,-1
50,0.245858,60,-1
51,0.247432,765,1
52,0.25253,172,1
53,0.278499,60,-1
54,0.284917,172,1
55,0.285818,60,-1
56,0.291873,417,-1
57,0.29525,85,1
58,0.29556,54,1
59,0.298991,172,1
60,0.31339,172,1
61,0.327177,172,1
62,0.327951,60,-1
63,0.332869,60,-1
64,0.334229,54,1
65,0.337945,60,-1
66,0.355107,60,-1
67,0.361787,172,1
68,0.376306,172,1
69,0.390007,172,1
70,0.402869,60,-1
71,0.410727,172,1
72,0.432092,60,-1
73,0.439106,172,1
74,0.4599,172,1
75,0.473984,172,1
76,0.480762,60,-1
77,0.488229,172,1
78,0.505094,287,1
79,0.50543,190,1
80,0.515845,60,-1
81,0.518009,1514,1
82,0.518886,1514,1
83,0.548131,60,-1
84,0.550175,1209,1
85,0.552862,172,1
86,0.570932,172,1
87,0.574219,60,-1
88,0.597982,60,-1
89,0.598901,172,1
90,0.620315,172,1
91,0.634039,172,1
92,0.640361,60,-1
93,0.647744,172,1
94,0.676205,60,-1
95,0.683025,172,1
96,0.69712,172,1
97,0.700057,146,-1
98,0.700059,92,-1
99,0.701908,54,1
100,0.711919,172,1
101,0.733066,172,1
102,0.740489,60,-1
103,0.760521,172,1
104,0.775022,60,-1
105,0.802123,172,1
106,0.802337,172,1
107,0.809236,172,1
108,0.844223,172,1
109,0.852611,60,-1
110,0.859756,60,-1
111,0.859977,172,1
112,0.872148,172,1
113,0.885904,172,1
114,0.90169,60,-1
115,0.921411,172,1
116,0.927412,60,-1
117,0.934993,172,1
118,0.956467,172,1
119,0.971058,172,1
120,0.975058,60,-1
121,1.004771,172,1
122,1.014221,60,-1
123,1.018742,172,1
124,1.033108,172,1
125,1.046982,172,1
126,1.060912,60,-1
127,1.081629,172,1
128,1.090053,60,-1
129,1.096096,172,1
130,1.110081,172,1
131,1.130711,172,1
132,1.136956,60,-1
133,1.159035,172,1
134,1.171675,60,-1
135,1.180007,172,1
136,1.220613,60,-1
137,1.280684,172,1
138,1.281025,172,1
139,1.281319,172,1
140,1.282649,290,1
141,1.291973,172,1
142,1.333054,60,-1
143,1.381241,60,-1
144,1.417354,644,1
145,1.417536,172,1
146,1.431122,172,1
147,1.452207,172,1
148,1.45956,60,-1
149,1.472535,60,-1
150,1.494219,60,-1
151,1.500214,172,1
152,1.5419,60,-1
153,1.541902,96,-1
154,1.549592,408,1
155,1.563422,172,1
156,1.57772,172,1
157,1.590935,172,1
158,1.604634,60,-1
159,1.612009,172,1
160,1.64059,60,-1
161,1.643626,172,1
162,1.657181,172,1
163,1.684356,60,-1
164,1.727703,290,1
165,1.728115,172,1
166,1.739263,60,-1
167,1.739373,172,1
168,1.753619,172,1
169,1.767245,172,1
170,1.770381,60,-1
171,1.775085,60,-1
172,1.781083,60,-1
173,1.794825,60,-1
174,1.808353,60,-1
175,1.85974,526,1
176,1.88548,172,1
177,1.898827,172,1
178,1.901085,60,-1
179,1.913363,172,1
180,1.926414,60,-1
181,1.927321,172,1
182,1.941017,60,-1
183,1.955502,60,-1
184,1.961658,172,1
185,1.968311,60,-1
186,1.976032,172,1
187,1.990131,172,1
188,2.003357,60,-1
189,2.0109,172,1
190,2.018663,60,-1
191,2.034254,60,-1
192,2.038973,172,1
193,2.054101,60,-1
194,2.060299,172,1
195,2.074971,172,1
196,2.080081,60,-1
197,2.088818,172,1
198,2.101237,60,-1
199,2.116944,60,-1
200,2.125754,172,1
201,2.129688,60,-1
202,2.138024,172,1
203,2.151488,172,1
204,2.166769,60,-1
205,2.179106,60,-1
206,2.191655,60,-1
207,2.197442,172,1
208,2.200311,172,1
209,2.205912,100,-1
210,2.212249,100,1
211,2.214478,172,1
212,2.236205,172,1
213,2.246309,60,-1
214,2.249788,172,1
215,2.257652,60,-1
216,2.283943,172,1
217,2.291033,60,-1
218,2.30053,172,1
219,2.311574,172,1
220,2.335509,172,1
221,2.341836,60,-1
222,2.363431,172,1
223,2.375714,60,-1
224,2.3819,172,1
225,2.395875,172,1
226,2.408375,172,1
227,2.42437,60,-1
228,2.443084,172,1
229,2.450689,60,-1
230,2.460627,172,1
231,2.471209,172,1
232,2.492417,172,1
233,2.501742,60,-1
234,2.520087,172,1
235,2.534447,60,-1
236,2.534729,172,1
237,2.554885,172,1
238,2.568716,172,1
239,2.576397,60,-1
240,2.606724,172,1
241,2.609759,60,-1
242,2.617749,172,1
243,2.632062,172,1
244,2.646589,172,1
245,2.659572,60,-1
246,2.681548,172,1
247,2.688365,60,-1
248,2.695161,172,1
249,2.716861,172,1
250,2.730475,172,1
251,2.736106,60,-1
252,2.764859,172,1
253,2.771833,60,-1
254,2.779693,172,1
255,2.793372,172,1
256,2.80722,172,1
257,2.821959,60,-1
258,2.842717,172,1
259,2.849453,60,-1
260,2.856622,172,1
261,2.89943,60,-1
262,2.89986,172,1
263,2.899987,172,1
264,2.918897,172,1
265,2.939941,172,1
266,2.941926,60,-1
267,2.954578,172,1
268,2.968212,172,1
269,2.980666,60,-1
270,3.003556,172,1
271,3.009363,60,-1
272,3.023461,172,1
273,3.031395,172,1
274,3.050833,172,1
275,3.065517,60,-1
276,3.079638,172,1
277,3.092241,60,-1
278,3.100007,172,1
279,3.114109,172,1
280,3.128494,172,1
281,3.14347,60,-1
282,3.163085,172,1
283,3.170538,60,-1
284,3.180853,172,1
285,3.196133,172,1
286,3.215766,172,1
287,3.222096,60,-1
288,3.24034,172,1
289,3.254585,172,1
290,3.257059,60,-1
291,3.275143,172,1
292,3.288918,172,1
293,3.294749,60,-1
294,3.324792,172,1
295,3.330475,60,-1
296,3.337972,172,1
297,3.352109,172,1
298,3.37151,172,1
299,3.378593,60,-1
300,3.400812,172,1
301,3.413455,60,-1
302,3.414826,172,1
303,3.43685,172,1
304,3.451215,172,1
305,3.457116,60,-1
306,3.484891,172,1
307,3.492661,60,-1
308,3.499595,172,1
309,3.512069,172,1
310,3.53021,434,-1
311,3.537258,172,1
312,3.537769,136,1
313,3.540457,92,1
314,3.545138,717,-1
315,3.564775,74,1
316,3.578301,60,-1
317,3.583735,60,-1
318,3.602191,54,1
319,3.603421,66,-1
320,3.608682,54,1
321,3.611003,312,1
322,3.648619,60,-1
323,3.653196,60,-1
324,3.653198,191,-1
325,3.656737,54,1
326,3.658066,105,1
327,3.74202,60,-1
328,3.746544,811,1
329,3.785985,60,-1
330,3.794605,417,-1
331,3.798456,85,1
332,3.798609,54,1
333,3.838205,60,-1
334,3.839611,54,1
335,3.8417,60,-1
336,3.993361,1514,-1
337,3.993659,1514,-1
338,3.993775,1514,-1
339,3.993848,1514,-1
340,3.993952,1514,-1
341,3.994075,1514,-1
342,3.994344,1514,-1
343,3.994498,1514,-1
344,3.994704,1514,-1
345,3.99615,1514,-1
346,3.999443,54,1
347,3.999603,54,1
348,3.99969,54,1
349,4.000504,54,1
350,4.000818,54,1
351,4.001816,54,1
352,4.002058,54,1
353,4.005109,54,1
354,4.005762,54,1
355,4.008189,54,1
356,4.046022,1514,-1
357,4.046318,1514,-1
358,4.046451,1514,-1
359,4.046569,1514,-1
360,4.046693,1514,-1
361,4.046816,1514,-1
362,4.046939,1514,-1
363,4.047063,1514,-1
364,4.047197,1514,-1
365,4.047313,1514,-1
366,4.04748,1514,-1
367,4.047665,1514,-1
368,4.050681,54,1
369,4.052424,1514,-1
370,4.052713,1514,-1
371,4.05285,1514,-1
372,4.053042,1462,-1
373,4.058798,54,1
374,4.058956,54,1
375,4.059113,54,1
376,4.059304,54,1
377,4.059379,54,1
378,4.059452,54,1
379,4.059526,54,1
380,4.0596,54,1
381,4.07164,54,1
382,4.071795,74,1
383,4.071875,54,1
384,4.074009,96,1
385,4.091002,287,1
386,4.091383,1514,1
387,4.092865,1514,1
388,4.092892,985,1
389,4.110695,66,-1
390,4.111984,54,1
391,4.113592,312,1
392,4.140049,60,-1
393,4.142676,60,-1
394,4.144689,174,1
395,4.152871,60,-1
396,4.157338,60,-1
397,4.158224,191,-1
398,4.159536,54,1
399,4.162044,105,1
400,4.238717,643,1
401,4.239176,190,1
402,4.239859,60,-1
403,4.247137,1514,1
404,4.249032,1514,1
405,4.249106,974,1
406,4.250288,60,-1
407,4.252183,783,1
408,4.266821,146,-1
409,4.266824,92,-1
410,4.280576,60,-1
411,4.286603,60,-1
412,4.293502,60,-1
413,4.293506,60,-1
414,4.295444,60,-1
415,4.298972,54,1
416,4.301197,1514,1
417,4.301846,1514,1
418,4.302202,1339,1
419,4.303317,417,-1
420,4.312273,85,1
421,4.312461,54,1
422,4.339834,475,-1
423,4.345407,60,-1
424,4.348619,74,1
425,4.352072,60,-1
426,4.353526,60,-1
427,4.35559,54,1
428,4.367829,146,-1
429,4.367833,92,-1
430,4.369785,54,1
431,4.386919,66,-1
432,4.388707,54,1
433,4.393932,312,1
434,4.403343,146,-1
435,4.403347,92,-1
436,4.406821,54,1
437,4.419862,146,-1
438,4.419871,92,-1
439,4.421753,54,1
440,4.427288,60,-1
441,4.43143,60,-1
442,4.432958,191,-1
443,4.434528,54,1
444,4.434848,105,1
445,4.528664,60,-1
446,4.533571,798,1
447,4.575753,60,-1
448,4.58098,417,-1
449,4.582819,85,1
450,4.582976,54,1
