Serial number,time,size,direction
1,0.0,98,1
2,0.000562,98,-1
3,0.003675,98,1
4,0.004094,98,-1
5,0.010422,98,1
6,0.010828,98,-1
7,0.015843,74,1
8,0.018924,98,1
9,0.019294,98,-1
10,0.023865,287,1
11,0.024241,1514,1
12,0.024869,1514,1
13,0.024891,1514,1
14,0.024906,505,1
15,0.025722,1514,1
16,0.025893,98,1
17,0.025982,128,1
18,0.026273,98,-1
19,0.033193,287,1
20,0.036471,98,1
21,0.03683,98,-1
22,0.039441,98,1
23,0.039771,98,-1
24,0.041393,98,1
25,0.041748,98,-1
26,0.043202,98,1
27,0.043552,98,-1
28,0.04476,98,1
29,0.045116,98,-1
30,0.052497,66,-1
31,0.05558,54,1
32,0.056966,312,1
33,0.057166,66,1
34,0.059266,89,1
35,0.068487,66,-1
36,0.069389,66,-1
37,0.069535,60,-1
38,0.069536,66,-1
39,0.069715,66,-1
40,0.069717,60,-1
41,0.070271,1514,1
42,0.070616,96,-1
43,0.07122,1514,1
44,0.071248,1514,1
45,0.071744,380,1
46,0.072115,1514,1
47,0.072727,54,1
48,0.092299,60,-1
49,0.097729,60,-1
50,0.098662,191,-1
51,0.106399,153,-1
52,0.109448,60,-1
53,0.115105,60,-1
54,0.115107,60,-1
55,0.180389,98,-1
56,0.180402,92,-1
57,0.194672,54,1
58,0.195066,105,1
59,0.19515,74,1
60,0.196132,1514,1
61,0.196472,1514,1
62,0.197651,1514,1
63,0.198172,1514,1
64,0.198202,412,1
65,0.198217,54,1
66,0.198291,54,1
67,0.223374,74,-1
68,0.224697,66,1
69,0.227352,256,1
70,0.238626,60,-1
71,0.239608,60,-1
72,0.251895,66,-1
73,0.254115,539,-1
74,0.287914,60,-1
75,0.326115,66,1
76,0.333227,880,1
77,0.33579,766,1
78,0.335925,66,1
79,0.339535,54,1
80,0.339724,85,1
81,0.339971,172,1
82,0.360575,172,1
83,0.366119,153,-1
84,0.369166,74,1
85,0.373973,172,1
86,0.375159,60,-1
87,0.379496,400,-1
88,0.380695,60,-1
89,0.4069,172,1
90,0.408444,66,-1
91,0.412433,60,-1
92,0.437635,172,1
93,0.467706,290,1
94,0.46787,85,1
95,0.467949,54,1
96,0.468021,54,1
97,0.469418,200,1
98,0.47547,60,-1
99,0.486039,172,1
100,0.500123,172,1
101,0.504695,60,-1
102,0.505948,54,1
103,0.509063,60,-1
104,0.512132,60,-1
105,0.515731,410,-1
106,0.515735,473,-1
107,0.516003,172,1
108,0.51613,66,1
109,0.523424,60,-1
110,0.528214,54,1
111,0.528404,54,1
112,0.52871,284,1
113,0.528732,1514,1
114,0.528751,90,1
115,0.530701,1514,1
116,0.530787,1514,1
117,0.535146,473,-1
118,0.539255,66,1
119,0.554174,60,-1
120,0.570274,60,-1
121,0.591805,54,1
122,0.620786,60,-1
123,0.641755,714,1
124,0.646976,172,1
125,0.660846,172,1
126,0.675009,172,1
127,0.680195,60,-1
128,0.684168,60,-1
129,0.698747,60,-1
130,0.713892,60,-1
131,0.76524,98,-1
132,0.765246,92,-1
133,0.802001,172,1
134,0.834451,54,1
135,0.839415,66,-1
136,0.842172,644,1
137,0.842277,290,1
138,0.850702,172,1
139,0.881076,60,-1
140,0.884939,172,1
141,0.891234,60,-1
142,0.899345,172,1
143,0.920667,172,1
144,0.923451,60,-1
145,0.934482,172,1
146,0.937231,60,-1
147,0.961276,60,-1
148,0.961982,172,1
149,0.974448,66,1
150,0.975915,60,-1
151,0.982908,172,1
152,0.999285,60,-1
153,0.999565,172,1
154,1.011407,172,1
155,1.031198,60,-1
156,1.041487,60,-1
157,1.046425,172,1
158,1.050381,60,-1
159,1.060586,172,1
160,1.075309,172,1
161,1.088267,60,-1
162,1.095283,172,1
163,1.099557,60,-1
164,1.113472,60,-1
165,1.123144,172,1
166,1.137896,60,-1
167,1.143826,172,1
168,1.158045,172,1
169,1.165638,60,-1
170,1.172489,172,1
171,1.181886,60,-1
172,1.200202,60,-1
173,1.206845,172,1
174,1.211579,60,-1
175,1.220831,172,1
176,1.235394,172,1
177,1.247613,60,-1
178,1.261998,60,-1
179,1.274831,60,-1
180,1.285416,172,1
181,1.285571,172,1
182,1.298718,172,1
183,1.319341,172,1
184,1.325863,60,-1
185,1.3328,172,1
186,1.33428,54,1
187,1.340977,60,-1
188,1.357105,60,-1
189,1.361246,172,1
190,1.372434,60,-1
191,1.38214,172,1
192,1.39609,172,1
193,1.398752,60,-1
194,1.410355,172,1
195,1.422929,60,-1
196,1.434123,60,-1
197,1.444934,172,1
198,1.450963,60,-1
199,1.459019,172,1
200,1.480239,172,1
201,1.482581,60,-1
202,1.493852,172,1
203,1.497947,60,-1
204,1.521942,60,-1
205,1.52236,172,1
206,1.534353,60,-1
207,1.542847,172,1
208,1.556952,172,1
209,1.563852,60,-1
210,1.570982,172,1
211,1.585063,60,-1
212,1.599473,60,-1
