Serial number,time,size,direction
1,0.0,286,1
2,0.000954,1514,1
3,0.00101,1514,1
4,0.001075,1514,1
5,0.001134,1514,1
6,0.001481,1130,1
7,0.006735,287,1
8,0.033929,74,1
9,0.034368,190,1
10,0.03578,1514,1
11,0.049267,66,-1
12,0.050104,60,-1
13,0.050282,60,-1
14,0.051172,66,-1
15,0.052176,66,-1
16,0.052179,60,-1
17,0.052303,1514,1
18,0.053301,1514,1
19,0.053398,802,1
20,0.083984,60,-1
21,0.090404,1514,1
22,0.0923,1514,1
23,0.092491,1514,1
24,0.092809,1514,1
25,0.092857,332,1
26,0.10435,60,-1
27,0.112058,66,-1
28,0.113513,54,1
29,0.116152,312,1
30,0.12379,172,1
31,0.137921,172,1
32,0.143246,60,-1
33,0.143248,60,-1
34,0.150571,172,1
35,0.164777,172,1
36,0.181723,60,-1
37,0.186388,148,-1
38,0.186392,92,-1
39,0.188509,54,1
40,0.188925,54,1
41,0.190876,60,-1
42,0.197489,60,-1
43,0.198077,1514,-1
44,0.198883,1514,-1
45,0.199299,1514,-1
46,0.199915,1049,-1
47,0.200273,172,1
48,0.200474,54,1
49,0.200959,54,1
50,0.202817,54,1
51,0.20395,54,1
52,0.207142,60,-1
53,0.21769,172,1
54,0.218784,1049,-1
55,0.220568,66,1
56,0.234061,180,1
57,0.238344,172,1
58,0.248641,172,1
59,0.258918,60,-1
60,0.276423,172,1
61,0.291859,60,-1
62,0.297975,172,1
63,0.311177,172,1
64,0.312507,105,-1
65,0.317073,766,1
66,0.32538,172,1
67,0.339347,60,-1
68,0.365774,172,1
69,0.369897,60,-1
70,0.377994,172,1
71,0.389092,172,1
72,0.395086,417,-1
73,0.397067,85,1
74,0.3974,54,1
75,0.410584,172,1
76,0.41969,60,-1
77,0.437065,172,1
78,0.452493,60,-1
79,0.458521,172,1
80,0.462804,60,-1
81,0.464206,54,1
82,0.466923,60,-1
83,0.472686,172,1
84,0.486529,172,1
85,0.496421,286,1
86,0.498525,190,1
87,0.499603,1514,1
88,0.500506,1514,1
89,0.501464,1514,1
90,0.506895,60,-1
91,0.508635,547,1
92,0.520157,172,1
93,0.531555,60,-1
