Serial number,time,size,direction
1,0.0,641,1
2,0.000508,74,1
3,0.00078,190,1
4,0.000815,1514,1
5,0.001165,1514,1
6,0.001235,1151,1
7,0.038551,60,-1
8,0.040577,1514,1
9,0.041789,66,-1
10,0.044513,60,-1
11,0.045471,60,-1
12,0.058944,54,1
13,0.061258,1514,1
14,0.061401,1514,1
15,0.06144,1514,1
16,0.061501,423,1
17,0.061558,312,1
18,0.078697,60,-1
19,0.094933,60,-1
20,0.101259,60,-1
21,0.101505,191,-1
22,0.103346,54,1
23,0.103446,60,-1
24,0.104248,60,-1
25,0.105717,105,1
26,0.143456,1514,1
27,0.14404,1514,1
28,0.144144,1514,1
29,0.144182,1514,1
30,0.144459,412,1
31,0.183648,146,-1
32,0.183654,92,-1
33,0.183656,60,-1
34,0.183658,60,-1
35,0.184469,60,-1
36,0.188534,54,1
37,0.189896,408,1
38,0.191403,60,-1
39,0.192764,764,1
40,0.201869,172,1
41,0.228601,60,-1
42,0.231479,60,-1
43,0.236742,419,-1
44,0.2369,172,1
45,0.239033,85,1
46,0.239447,54,1
47,0.239644,60,-1
48,0.250621,172,1
49,0.264614,172,1
50,0.276809,60,-1
51,0.279758,60,-1
52,0.281247,54,1
53,0.286749,172,1
54,0.288724,60,-1
55,0.302754,60,-1
56,0.313829,172,1
57,0.32501,60,-1
58,0.327775,172,1
59,0.349276,172,1
60,0.359825,60,-1
61,0.362925,172,1
62,0.365346,60,-1
63,0.386813,60,-1
64,0.397852,172,1
65,0.400746,60,-1
66,0.41158,172,1
67,0.425657,172,1
68,0.435817,60,-1
69,0.446568,172,1
70,0.45415,60,-1
71,0.463655,60,-1
72,0.474732,172,1
73,0.484572,60,-1
74,0.487735,172,1
75,0.495344,287,1
76,0.495768,190,1
77,0.496572,1514,1
78,0.513542,60,-1
79,0.515101,1514,1
80,0.526105,60,-1
81,0.533442,60,-1
82,0.553133,1210,1
83,0.554037,60,-1
84,0.557519,172,1
85,0.571637,172,1
86,0.587318,172,1
87,0.599447,60,-1
88,0.601304,96,-1
89,0.606833,172,1
90,0.60928,60,-1
91,0.635992,172,1
92,0.644481,60,-1
93,0.648783,172,1
94,0.670291,172,1
95,0.682107,146,-1
96,0.68211,92,-1
97,0.683472,172,1
98,0.683781,54,1
99,0.717392,60,-1
100,0.718406,172,1
101,0.732997,172,1
102,0.749627,172,1
103,0.755643,60,-1
