Serial number,time,size,direction
1,0.0,288,1
2,0.000851,190,1
3,0.002822,1078,1
4,0.003431,1078,1
5,0.00348,1078,1
6,0.003755,1078,1
7,0.003797,1078,1
8,0.003825,111,1
9,0.013573,79,1
10,0.015539,132,1
11,0.020351,180,1
12,0.042143,60,-1
13,0.042929,127,-1
14,0.044944,1078,1
15,0.046814,60,-1
16,0.047805,60,-1
17,0.047807,60,-1
18,0.050016,74,1
19,0.051493,1078,1
20,0.051556,1078,1
21,0.051611,1078,1
22,0.052163,1078,1
23,0.05222,1078,1
24,0.052253,1078,1
25,0.052289,101,1
26,0.056359,60,-1
27,0.056361,60,-1
28,0.082552,60,-1
29,0.086377,66,-1
30,0.087847,54,1
31,0.089351,312,1
32,0.093335,60,-1
33,0.094153,60,-1
34,0.094156,60,-1
35,0.094158,96,-1
36,0.097704,1078,1
37,0.09837,1078,1
38,0.098428,1078,1
39,0.098462,1078,1
40,0.100205,1078,1
41,0.100274,732,1
42,0.122226,172,1
43,0.126383,60,-1
44,0.130673,60,-1
45,0.131027,191,-1
46,0.135864,172,1
47,0.136041,54,1
48,0.136397,105,1
49,0.138502,60,-1
50,0.138971,60,-1
51,0.140938,60,-1
52,0.163197,172,1
53,0.170973,172,1
54,0.171825,147,-1
55,0.171828,92,-1
56,0.175655,54,1
57,0.199082,172,1
58,0.199702,60,-1
59,0.21842,60,-1
60,0.219527,172,1
61,0.220048,766,1
62,0.233461,172,1
63,0.236104,60,-1
64,0.247646,172,1
65,0.257423,60,-1
66,0.265077,417,-1
67,0.267243,85,1
68,0.267507,54,1
69,0.278781,60,-1
70,0.282696,172,1
71,0.296164,172,1
72,0.303571,60,-1
73,0.30494,54,1
74,0.308204,60,-1
75,0.311807,172,1
76,0.321262,60,-1
77,0.331511,172,1
78,0.3481,60,-1
79,0.359781,172,1
80,0.37354,172,1
81,0.394536,172,1
82,0.396545,60,-1
83,0.408899,172,1
84,0.431656,60,-1
85,0.442164,172,1
86,0.45609,172,1
87,0.470624,172,1
88,0.479444,60,-1
89,0.491446,172,1
90,0.506828,60,-1
91,0.519509,288,1
92,0.520072,172,1
93,0.522105,190,1
94,0.523452,1078,1
95,0.523536,1078,1
96,0.523556,1078,1
97,0.523582,1078,1
98,0.5236,838,1
99,0.523629,136,1
100,0.556422,60,-1
101,0.557669,328,1
102,0.563514,60,-1
103,0.563518,60,-1
104,0.568125,172,1
105,0.59504,60,-1
106,0.603184,172,1
107,0.618856,172,1
108,0.631335,172,1
109,0.63957,60,-1
110,0.646888,172,1
111,0.668177,60,-1
112,0.674133,147,-1
113,0.674134,92,-1
114,0.677934,54,1
115,0.681572,172,1
116,0.697595,172,1
117,0.718511,172,1
118,0.719656,60,-1
119,0.729373,172,1
120,0.755091,60,-1
121,0.757532,172,1
122,0.778854,172,1
123,0.792323,172,1
124,0.794536,60,-1
125,0.806357,172,1
126,0.830251,60,-1
127,0.863139,172,1
128,0.863308,172,1
129,0.876024,172,1
130,0.890392,172,1
131,0.897679,60,-1
132,0.902752,60,-1
133,0.913687,60,-1
134,0.918071,172,1
135,0.927322,60,-1
136,0.939766,172,1
137,0.954962,172,1
138,0.962216,60,-1
139,0.967463,172,1
140,0.97707,60,-1
141,0.991668,60,-1
142,1.002444,172,1
143,1.005777,60,-1
144,1.016096,172,1
145,1.030146,172,1
146,1.043386,60,-1
147,1.05125,172,1
148,1.054313,60,-1
149,1.066908,60,-1
150,1.079412,172,1
151,1.089025,60,-1
152,1.093241,172,1
153,1.114989,172,1
154,1.116743,60,-1
155,1.12837,172,1
156,1.131187,60,-1
157,1.152384,60,-1
158,1.163376,172,1
159,1.16602,60,-1
160,1.177428,172,1
161,1.191742,172,1
162,1.204304,60,-1
163,1.205581,172,1
164,1.218513,60,-1
165,1.229753,60,-1
166,1.240492,172,1
167,1.244291,60,-1
168,1.254465,172,1
169,1.275268,172,1
170,1.277071,60,-1
171,1.289225,172,1
172,1.291387,60,-1
173,1.312839,60,-1
174,1.319821,172,1
175,1.326053,60,-1
176,1.340184,172,1
177,1.354423,172,1
178,1.355942,60,-1
179,1.368716,172,1
180,1.37722,60,-1
181,1.39441,60,-1
182,1.401587,172,1
183,1.409325,60,-1
184,1.415445,172,1
185,1.429721,172,1
186,1.437889,60,-1
187,1.450389,172,1
188,1.451974,60,-1
189,1.466612,60,-1
190,1.478551,172,1
191,1.487257,60,-1
192,1.499177,172,1
193,1.513234,172,1
194,1.519053,60,-1
195,1.528074,172,1
196,1.53541,60,-1
197,1.54919,60,-1
198,1.568484,172,1
199,1.571995,60,-1
200,1.575971,172,1
201,1.577367,100,-1
202,1.579391,100,1
203,1.590069,172,1
204,1.611438,172,1
205,1.614172,60,-1
206,1.629339,60,-1
207,1.638996,172,1
208,1.653178,172,1
209,1.674748,172,1
210,1.687154,60,-1
211,1.688036,172,1
212,1.715654,60,-1
213,1.723687,172,1
214,1.73725,172,1
215,1.751171,172,1
216,1.765105,172,1
217,1.766873,60,-1
218,1.78931,60,-1
219,1.800136,172,1
220,1.814222,172,1
221,1.835204,172,1
222,1.840771,60,-1
223,1.849295,172,1
224,1.872622,60,-1
225,1.877126,172,1
226,1.898081,172,1
227,1.911685,172,1
228,1.914346,60,-1
229,1.925621,172,1
230,1.949658,60,-1
231,1.960963,172,1
232,1.974711,172,1
233,1.995063,172,1
234,2.002657,60,-1
235,2.009265,172,1
236,2.032045,60,-1
237,2.037378,172,1
238,2.058218,172,1
239,2.072323,172,1
240,2.074055,60,-1
241,2.086604,172,1
242,2.109194,60,-1
243,2.122756,172,1
244,2.136294,172,1
245,2.150617,172,1
246,2.159062,60,-1
247,2.17055,172,1
248,2.188785,60,-1
249,2.198459,172,1
250,2.220011,172,1
251,2.233212,172,1
252,2.235672,60,-1
253,2.268659,172,1
254,2.269708,60,-1
255,2.285876,172,1
256,2.296227,172,1
257,2.31035,172,1
258,2.32528,60,-1
259,2.331789,172,1
260,2.348282,60,-1
261,2.359764,172,1
262,2.373342,172,1
263,2.394967,172,1
264,2.396137,60,-1
265,2.409135,172,1
266,2.431759,60,-1
267,2.444,172,1
268,2.457478,172,1
269,2.471552,172,1
270,2.481109,60,-1
271,2.485787,172,1
272,2.508295,60,-1
273,2.520291,172,1
274,2.534249,172,1
275,2.555106,172,1
276,2.556458,60,-1
277,2.569065,172,1
278,2.591123,60,-1
279,2.597077,172,1
280,2.618098,172,1
281,2.632297,172,1
282,2.633231,60,-1
283,2.646248,172,1
284,2.6693,60,-1
285,2.682044,172,1
286,2.695374,172,1
