Serial number,time,size,direction
1,0.0,286,1
2,0.000161,190,1
3,0.000487,1514,1
4,0.000517,1514,1
5,0.000543,1514,1
6,0.000702,722,1
7,0.001068,132,1
8,0.001497,1514,1
9,0.002781,286,1
10,0.026818,287,1
11,0.036941,60,-1
12,0.038556,1514,1
13,0.043695,60,-1
14,0.043858,60,-1
15,0.043859,60,-1
16,0.043861,60,-1
17,0.043862,60,-1
18,0.045104,1514,1
19,0.046049,1514,1
20,0.046323,936,1
21,0.051181,79,1
22,0.062973,60,-1
23,0.074945,60,-1
24,0.078904,127,-1
25,0.083885,60,-1
26,0.086876,60,-1
27,0.090346,1514,1
28,0.09104,1514,1
29,0.091103,1514,1
30,0.091135,1514,1
31,0.091175,92,1
32,0.091332,172,1
33,0.093886,74,1
34,0.107697,172,1
35,0.121963,172,1
36,0.127687,60,-1
37,0.132999,60,-1
38,0.133004,60,-1
39,0.133005,60,-1
40,0.133007,60,-1
41,0.133681,66,-1
42,0.135637,54,1
43,0.136889,312,1
44,0.146443,60,-1
45,0.149619,172,1
46,0.157876,60,-1
47,0.169089,146,-1
48,0.169092,92,-1
49,0.170193,172,1
50,0.171056,54,1
51,0.172641,60,-1
52,0.177259,60,-1
53,0.177554,191,-1
54,0.179079,54,1
55,0.179637,105,1
56,0.184629,172,1
57,0.198582,172,1
58,0.206687,60,-1
59,0.233183,172,1
60,0.23422,60,-1
61,0.247161,172,1
62,0.261565,172,1
63,0.26162,60,-1
64,0.263381,765,1
65,0.282264,172,1
66,0.283645,60,-1
67,0.303955,60,-1
68,0.310089,172,1
69,0.310769,417,-1
70,0.312651,85,1
71,0.312838,54,1
72,0.317486,60,-1
73,0.332122,172,1
74,0.345153,172,1
75,0.353315,60,-1
76,0.354793,54,1
77,0.359292,172,1
78,0.367762,60,-1
79,0.394254,172,1
80,0.396126,60,-1
81,0.412884,172,1
82,0.423301,172,1
83,0.443282,172,1
84,0.447785,60,-1
85,0.470955,172,1
86,0.479355,60,-1
87,0.485103,172,1
88,0.506197,172,1
89,0.519977,172,1
90,0.521329,60,-1
91,0.529256,288,1
92,0.530018,190,1
93,0.531148,1514,1
94,0.531549,1514,1
95,0.532653,1514,1
96,0.53294,425,1
97,0.532969,136,1
98,0.533054,92,1
99,0.556327,60,-1
100,0.557694,172,1
101,0.569311,172,1
102,0.570422,60,-1
103,0.570424,60,-1
104,0.570779,60,-1
105,0.57078,60,-1
106,0.571226,96,-1
107,0.583271,172,1
108,0.59704,172,1
109,0.606076,60,-1
110,0.632629,172,1
111,0.633641,60,-1
112,0.646272,172,1
113,0.651675,146,-1
114,0.651678,92,-1
115,0.655452,54,1
116,0.669235,172,1
117,0.683641,172,1
118,0.691185,60,-1
119,0.709234,172,1
120,0.719551,60,-1
121,0.730094,172,1
122,0.744403,172,1
123,0.765934,60,-1
124,0.790167,172,1
125,0.792903,172,1
126,0.807198,172,1
127,0.821292,172,1
128,0.826968,60,-1
129,0.842257,172,1
130,0.843615,60,-1
131,0.870419,172,1
132,0.881906,60,-1
133,0.891155,172,1
134,0.90726,172,1
135,0.919039,172,1
136,0.927721,60,-1
137,0.953845,172,1
138,0.954892,60,-1
139,0.967956,172,1
140,0.985547,172,1
141,1.003431,172,1
142,1.003998,60,-1
143,1.031065,172,1
144,1.040903,60,-1
145,1.045396,172,1
146,1.065932,172,1
147,1.079875,172,1
148,1.080917,60,-1
149,1.116686,60,-1
150,1.11799,172,1
151,1.128595,172,1
152,1.143029,172,1
153,1.163594,172,1
154,1.164621,60,-1
155,1.190948,172,1
156,1.198956,60,-1
157,1.204895,172,1
158,1.226238,172,1
159,1.240058,172,1
160,1.241174,60,-1
161,1.276257,60,-1
162,1.279555,172,1
163,1.289348,172,1
164,1.303702,172,1
165,1.3169,172,1
166,1.327856,60,-1
167,1.352445,172,1
168,1.354489,60,-1
169,1.366003,172,1
170,1.387025,172,1
171,1.401344,172,1
172,1.402313,60,-1
173,1.429025,172,1
174,1.440652,60,-1
175,1.450042,172,1
176,1.486952,60,-1
177,1.487812,172,1
178,1.487915,172,1
179,1.512941,172,1
180,1.523411,60,-1
181,1.527166,172,1
182,1.541256,172,1
183,1.562106,172,1
184,1.563166,60,-1
185,1.590261,172,1
186,1.599779,60,-1
187,1.611034,172,1
188,1.625104,172,1
189,1.640395,172,1
190,1.646886,60,-1
191,1.675958,60,-1
192,1.676256,172,1
193,1.68812,172,1
194,1.703332,172,1
195,1.722959,172,1
196,1.724167,60,-1
197,1.751136,172,1
198,1.762107,60,-1
199,1.765302,172,1
200,1.78613,172,1
201,1.800205,172,1
202,1.801017,60,-1
203,1.835607,60,-1
204,1.838623,172,1
205,1.849221,172,1
206,1.864017,172,1
207,1.878307,172,1
208,1.888195,60,-1
209,1.912228,172,1
210,1.915674,60,-1
211,1.925951,172,1
212,1.947684,172,1
213,1.961137,172,1
214,1.968606,60,-1
215,1.989334,172,1
216,1.997316,60,-1
217,2.010313,172,1
218,2.02394,172,1
219,2.038042,172,1
220,2.050025,60,-1
221,2.073306,172,1
222,2.077375,60,-1
223,2.087122,172,1
224,2.101038,172,1
225,2.122855,172,1
226,2.123271,60,-1
227,2.149399,172,1
228,2.161736,60,-1
229,2.190195,172,1
230,2.190351,172,1
231,2.198481,172,1
232,2.225604,60,-1
233,2.234792,172,1
234,2.237051,60,-1
235,2.24761,172,1
236,2.261796,172,1
237,2.282218,172,1
238,2.284232,60,-1
239,2.310524,172,1
240,2.320806,60,-1
241,2.33149,172,1
242,2.344678,172,1
243,2.36165,172,1
244,2.372437,60,-1
245,2.39303,172,1
246,2.398212,60,-1
247,2.407122,172,1
