Serial number,time,size,direction
1,0.0,296,1
2,0.008256,190,1
3,0.009806,79,1
4,0.010228,1514,1
5,0.010677,1514,1
6,0.012065,1151,1
7,0.037891,127,-1
8,0.039434,60,-1
9,0.041082,74,1
10,0.042691,1514,1
11,0.047251,60,-1
12,0.049128,1514,1
13,0.053839,60,-1
14,0.053844,60,-1
15,0.055385,1514,1
16,0.056267,1514,1
17,0.056589,441,1
18,0.077469,66,-1
19,0.079202,54,1
20,0.08508,312,1
21,0.085639,60,-1
22,0.086942,92,1
23,0.091818,60,-1
24,0.098015,60,-1
25,0.101373,1514,1
26,0.103272,1514,1
27,0.10333,1514,1
28,0.103362,1392,1
29,0.117108,60,-1
30,0.121756,60,-1
31,0.12201,191,-1
32,0.126637,54,1
33,0.128936,60,-1
34,0.129107,105,1
35,0.130802,290,1
36,0.142339,60,-1
37,0.149724,60,-1
38,0.149743,172,1
39,0.172874,60,-1
40,0.177104,172,1
41,0.187956,146,-1
42,0.187958,92,-1
43,0.19186,54,1
44,0.198503,172,1
45,0.21187,172,1
46,0.215922,60,-1
47,0.224612,60,-1
48,0.225821,172,1
49,0.226116,765,1
50,0.251824,60,-1
51,0.265109,60,-1
52,0.265374,172,1
53,0.271546,417,-1
54,0.273621,85,1
55,0.273796,54,1
56,0.274745,172,1
57,0.289282,172,1
58,0.304072,60,-1
59,0.309418,60,-1
60,0.310432,172,1
61,0.310607,54,1
62,0.314248,60,-1
63,0.333066,60,-1
64,0.338141,172,1
65,0.352008,172,1
66,0.375371,172,1
67,0.378588,60,-1
68,0.387313,172,1
69,0.415696,60,-1
70,0.42229,172,1
71,0.435864,172,1
72,0.450022,172,1
73,0.460973,60,-1
74,0.464102,172,1
75,0.488778,60,-1
76,0.499016,172,1
77,0.514678,287,1
78,0.516429,1514,1
79,0.516489,1514,1
80,0.537567,60,-1
81,0.539191,1346,1
82,0.548258,172,1
83,0.560011,60,-1
84,0.575884,172,1
85,0.587562,60,-1
86,0.597291,172,1
87,0.611902,172,1
88,0.62493,172,1
89,0.635683,60,-1
90,0.66003,172,1
91,0.668968,60,-1
92,0.671624,146,-1
93,0.671626,92,-1
94,0.675589,172,1
95,0.688127,172,1
96,0.708915,172,1
97,0.714083,60,-1
98,0.73744,172,1
99,0.747645,60,-1
100,0.75808,172,1
101,0.771861,172,1
102,0.786152,172,1
103,0.798692,60,-1
104,0.82096,172,1
105,0.828729,60,-1
106,0.834849,172,1
107,0.849212,172,1
108,0.869978,172,1
109,0.883328,60,-1
110,0.898335,172,1
111,0.912106,172,1
112,0.912307,60,-1
113,0.95106,60,-1
114,0.965932,172,1
115,0.966141,172,1
116,0.982897,172,1
117,0.996052,172,1
118,1.004994,60,-1
119,1.010105,172,1
120,1.025918,172,1
121,1.038949,60,-1
122,1.05913,172,1
123,1.064676,60,-1
124,1.07325,172,1
125,1.094623,172,1
126,1.108542,172,1
127,1.117238,60,-1
128,1.136336,172,1
129,1.151654,60,-1
130,1.157023,172,1
131,1.171059,172,1
132,1.187597,172,1
133,1.198978,60,-1
134,1.231749,60,-1
135,1.28349,172,1
136,1.283657,408,1
137,1.296979,172,1
138,1.320237,172,1
139,1.326348,60,-1
140,1.364815,60,-1
141,1.372717,172,1
142,1.419791,526,1
143,1.430362,172,1
144,1.458998,60,-1
145,1.466002,172,1
146,1.50533,60,-1
147,1.520925,172,1
148,1.550209,408,1
149,1.556741,172,1
150,1.570308,172,1
151,1.584058,172,1
