Serial number,time,size,direction
1,0.0,644,1
2,0.000525,1514,1
3,0.000579,1514,1
4,0.000883,1514,1
5,0.000931,858,1
6,0.00096,132,1
7,0.001459,1514,1
8,0.0015,631,1
9,0.001812,1514,1
10,0.001851,1514,1
11,0.002556,74,1
12,0.035769,60,-1
13,0.041904,66,-1
14,0.0421,66,-1
15,0.042103,66,-1
16,0.042106,60,-1
17,0.042107,60,-1
18,0.04268,1514,1
19,0.042902,800,1
20,0.043109,60,-1
21,0.043111,60,-1
22,0.043916,60,-1
23,0.049752,1514,1
24,0.050225,66,-1
25,0.052199,54,1
26,0.053639,312,1
27,0.080117,60,-1
28,0.080752,1514,1
29,0.08281,1514,1
30,0.082852,1514,1
31,0.082885,1472,1
32,0.085662,60,-1
33,0.097131,60,-1
34,0.098101,60,-1
35,0.098104,191,-1
36,0.100221,54,1
37,0.10236,105,1
38,0.113539,172,1
39,0.118121,60,-1
40,0.12561,60,-1
41,0.125613,60,-1
42,0.127464,172,1
43,0.148302,172,1
44,0.151841,146,-1
45,0.151844,92,-1
46,0.155651,54,1
47,0.162758,172,1
48,0.164125,60,-1
49,0.190561,172,1
50,0.197658,60,-1
51,0.205943,60,-1
52,0.207488,765,1
53,0.211301,172,1
54,0.225423,172,1
55,0.239123,172,1
56,0.247154,60,-1
57,0.247901,60,-1
58,0.255114,417,-1
59,0.257302,85,1
60,0.257493,54,1
61,0.274317,172,1
62,0.275982,60,-1
63,0.288003,172,1
64,0.29938,60,-1
65,0.30069,54,1
66,0.301902,172,1
67,0.322416,172,1
68,0.324116,60,-1
69,0.350149,172,1
70,0.357284,60,-1
71,0.371399,172,1
72,0.388883,172,1
73,0.403593,172,1
74,0.406176,60,-1
75,0.433988,172,1
76,0.440368,60,-1
77,0.448034,172,1
78,0.462276,172,1
79,0.483847,172,1
80,0.485349,60,-1
81,0.486382,295,1
82,0.486833,190,1
83,0.487663,1514,1
84,0.48775,1514,1
85,0.487772,1514,1
86,0.489757,545,1
87,0.511185,172,1
88,0.521516,60,-1
89,0.532585,172,1
90,0.532578,60,-1
91,0.53258,60,-1
92,0.532851,60,-1
93,0.546371,172,1
94,0.560428,172,1
95,0.572436,60,-1
96,0.595092,172,1
97,0.598885,60,-1
98,0.608603,172,1
99,0.62287,172,1
100,0.638698,146,-1
101,0.6387,92,-1
102,0.644676,172,1
103,0.657654,60,-1
104,0.699491,172,1
105,0.699651,172,1
106,0.70936,172,1
107,0.723181,172,1
108,0.735823,60,-1
109,0.745069,60,-1
110,0.757939,172,1
111,0.770225,172,1
112,0.784354,172,1
113,0.793314,60,-1
114,0.798376,172,1
115,0.825713,60,-1
116,0.832687,172,1
117,0.846782,172,1
118,0.867888,172,1
119,0.868379,60,-1
120,0.882256,172,1
121,0.906664,60,-1
122,0.910725,172,1
123,0.930942,172,1
124,0.945347,172,1
125,0.948392,60,-1
126,0.958911,172,1
127,0.980857,60,-1
128,0.994275,172,1
129,1.007991,172,1
130,1.021909,172,1
131,1.031271,60,-1
132,1.04276,172,1
133,1.057981,60,-1
134,1.070937,172,1
135,1.094145,172,1
136,1.106976,60,-1
137,1.107919,172,1
138,1.122295,172,1
139,1.14325,60,-1
140,1.155326,172,1
141,1.168789,172,1
142,1.183413,172,1
143,1.191652,60,-1
144,1.204071,172,1
145,1.219634,60,-1
146,1.235717,172,1
147,1.246876,172,1
148,1.266923,172,1
149,1.271347,60,-1
150,1.281133,172,1
151,1.302604,60,-1
152,1.315989,172,1
153,1.329885,172,1
154,1.34583,172,1
155,1.35251,60,-1
156,1.361561,172,1
157,1.38275,60,-1
158,1.398864,172,1
159,1.407003,172,1
160,1.428492,172,1
161,1.434911,60,-1
