Serial number,time,size,direction
1,0.0,285,1
2,0.000438,190,1
3,0.001223,1514,1
4,0.00209,1514,1
5,0.003533,1514,1
6,0.00705,112,1
7,0.009053,132,1
8,0.01352,180,1
9,0.015197,1514,1
10,0.015474,128,1
11,0.019757,79,1
12,0.038219,60,-1
13,0.042436,1514,1
14,0.044572,95,-1
15,0.04496,60,-1
16,0.044963,60,-1
17,0.044965,60,-1
18,0.048087,1514,1
19,0.048395,60,-1
20,0.048398,60,-1
21,0.048528,1514,1
22,0.048572,558,1
23,0.0486,74,1
24,0.055742,60,-1
25,0.055744,60,-1
26,0.099077,60,-1
27,0.102192,66,-1
28,0.104172,60,-1
29,0.104173,60,-1
30,0.104857,54,1
31,0.106958,1514,1
32,0.10798,1514,1
33,0.108044,1514,1
34,0.108079,1514,1
35,0.108113,92,1
36,0.10936,312,1
37,0.119728,172,1
38,0.140822,172,1
39,0.143776,60,-1
40,0.145715,60,-1
41,0.150664,60,-1
42,0.150667,191,-1
43,0.152176,60,-1
44,0.152179,60,-1
45,0.152181,60,-1
46,0.152459,54,1
47,0.15261,96,-1
48,0.153402,105,1
49,0.168727,172,1
50,0.178675,60,-1
51,0.182567,172,1
52,0.18375,146,-1
53,0.183752,92,-1
54,0.185482,54,1
55,0.203806,172,1
56,0.218547,172,1
57,0.221763,60,-1
58,0.24858,60,-1
59,0.250709,767,1
60,0.254019,172,1
61,0.256498,60,-1
62,0.265034,172,1
63,0.279515,172,1
64,0.289857,60,-1
65,0.295186,419,-1
66,0.297534,85,1
67,0.297707,54,1
68,0.300815,172,1
69,0.302611,60,-1
70,0.328352,172,1
71,0.334725,60,-1
72,0.336324,54,1
73,0.336784,60,-1
74,0.339432,60,-1
75,0.342457,172,1
76,0.363007,172,1
77,0.377181,172,1
78,0.382211,60,-1
79,0.411934,172,1
80,0.414438,60,-1
81,0.42604,172,1
82,0.440019,172,1
83,0.454596,172,1
84,0.463214,60,-1
85,0.488915,172,1
86,0.492029,60,-1
87,0.503838,172,1
88,0.507077,287,1
89,0.507619,190,1
90,0.508581,1514,1
91,0.509445,1514,1
92,0.509487,1275,1
93,0.509517,136,1
94,0.509851,92,1
95,0.524934,172,1
96,0.545157,60,-1
97,0.545491,60,-1
98,0.551745,60,-1
99,0.556225,60,-1
100,0.573555,290,1
101,0.587951,172,1
102,0.600537,172,1
103,0.606213,60,-1
104,0.613193,60,-1
105,0.614568,172,1
106,0.625039,60,-1
107,0.637738,60,-1
108,0.649149,172,1
109,0.656581,60,-1
110,0.663783,172,1
111,0.685366,172,1
112,0.688335,60,-1
113,0.701052,60,-1
114,0.703628,172,1
115,0.722682,60,-1
116,0.726205,172,1
117,0.740863,60,-1
118,0.747497,172,1
119,0.761367,172,1
120,0.767222,60,-1
121,0.775407,172,1
122,0.785635,146,-1
123,0.785639,92,-1
124,0.787285,54,1
125,0.798445,60,-1
126,0.810268,172,1
127,0.824339,172,1
128,0.837885,172,1
129,0.847604,60,-1
130,0.858895,172,1
131,0.875083,60,-1
132,0.887204,172,1
133,0.907893,172,1
134,0.921818,172,1
135,0.924167,60,-1
136,0.936347,172,1
137,0.962682,60,-1
138,0.970964,172,1
139,0.985076,172,1
140,0.999989,172,1
141,1.009151,60,-1
142,1.020159,172,1
143,1.037734,60,-1
144,1.048219,172,1
145,1.062043,172,1
146,1.082923,172,1
147,1.085602,60,-1
148,1.09831,172,1
149,1.119936,60,-1
150,1.131792,172,1
151,1.14593,172,1
152,1.16001,172,1
153,1.169488,60,-1
154,1.175604,172,1
155,1.19774,60,-1
156,1.209557,172,1
157,1.223727,172,1
158,1.248367,60,-1
159,1.273411,172,1
160,1.273561,172,1
161,1.286525,172,1
162,1.306294,60,-1
163,1.307259,172,1
164,1.312894,60,-1
165,1.32074,172,1
166,1.327311,60,-1
167,1.33481,172,1
168,1.344149,60,-1
169,1.362673,60,-1
170,1.369976,172,1
171,1.372074,60,-1
172,1.384356,172,1
173,1.397871,172,1
174,1.410507,60,-1
175,1.419524,172,1
176,1.421779,60,-1
177,1.439495,60,-1
178,1.447307,172,1
179,1.456979,60,-1
180,1.467954,172,1
181,1.482908,172,1
182,1.488212,60,-1
183,1.496193,172,1
184,1.507278,60,-1
185,1.519944,60,-1
186,1.53132,172,1
187,1.533916,60,-1
188,1.544891,172,1
189,1.558867,172,1
190,1.568995,60,-1
191,1.580061,172,1
192,1.582304,60,-1
193,1.596281,60,-1
194,1.608104,172,1
195,1.619302,60,-1
196,1.622022,172,1
197,1.643094,172,1
198,1.648532,60,-1
199,1.657504,172,1
200,1.658987,60,-1
201,1.683992,60,-1
202,1.691965,172,1
203,1.694474,60,-1
204,1.706096,172,1
205,1.720615,172,1
206,1.729027,60,-1
207,1.73467,172,1
208,1.743505,60,-1
209,1.76099,60,-1
210,1.769452,172,1
211,1.77624,60,-1
212,1.783428,172,1
213,1.804193,172,1
214,1.811617,60,-1
215,1.817937,172,1
216,1.821429,60,-1
217,1.841512,60,-1
218,1.846278,172,1
219,1.855559,60,-1
220,1.866911,172,1
221,1.880756,172,1
222,1.883311,60,-1
223,1.895305,172,1
224,1.906659,60,-1
225,1.917657,60,-1
226,1.92986,172,1
227,1.932903,60,-1
228,1.967414,60,-1
229,2.049,172,1
230,2.04929,172,1
231,2.049381,172,1
232,2.049463,172,1
233,2.049553,172,1
234,2.049632,172,1
235,2.056101,172,1
236,2.089867,60,-1
237,2.093787,60,-1
238,2.18338,172,1
239,2.183539,172,1
240,2.183619,172,1
241,2.183761,290,1
242,2.183779,172,1
243,2.203072,172,1
244,2.217239,172,1
245,2.223766,60,-1
246,2.240226,60,-1
247,2.254209,60,-1
248,2.257428,172,1
249,2.287696,172,1
250,2.292093,172,1
251,2.294512,60,-1
252,2.317159,172,1
253,2.329243,60,-1
254,2.32952,172,1
255,2.33385,60,-1
256,2.343133,172,1
257,2.354541,60,-1
258,2.364333,172,1
259,2.368294,60,-1
260,2.37878,172,1
261,2.38098,60,-1
262,2.401455,60,-1
263,2.415062,172,1
264,2.416063,60,-1
265,2.43369,172,1
266,2.450387,172,1
267,2.455327,60,-1
268,2.459332,172,1
269,2.474596,60,-1
270,2.489578,60,-1
271,2.497944,60,-1
272,2.498072,172,1
273,2.503486,172,1
274,2.524777,172,1
275,2.537316,60,-1
276,2.538472,172,1
277,2.5419,60,-1
278,2.561773,60,-1
279,2.575218,60,-1
280,2.605991,434,-1
281,2.625605,745,-1
282,2.631916,172,1
283,2.632441,172,1
284,2.632658,172,1
285,2.632819,172,1
286,2.637594,54,1
287,2.668349,74,1
288,2.668594,136,1
289,2.668731,92,1
290,2.671326,60,-1
291,2.705803,60,-1
292,2.706213,66,-1
293,2.707916,54,1
294,2.714356,312,1
295,2.746835,60,-1
296,2.750866,60,-1
297,2.751415,60,-1
298,2.751851,191,-1
299,2.753337,54,1
300,2.753644,105,1
301,2.831276,60,-1
302,2.832964,822,1
303,2.855962,460,-1
304,2.868837,60,-1
305,2.875552,419,-1
306,2.877391,74,1
307,2.880186,85,1
308,2.880373,54,1
309,2.892406,54,1
310,2.918619,60,-1
311,2.919637,66,-1
312,2.921829,54,1
313,2.921977,54,1
314,2.924747,312,1
315,2.964209,60,-1
316,2.966419,60,-1
317,2.966692,191,-1
318,2.971421,54,1
319,2.972666,105,1
320,3.058544,60,-1
321,3.059929,782,1
322,3.068277,1514,-1
323,3.068447,1514,-1
324,3.068558,1514,-1
325,3.068765,1514,-1
326,3.068951,1514,-1
327,3.069215,1514,-1
328,3.069458,1514,-1
329,3.069659,1514,-1
330,3.069892,1514,-1
331,3.070032,54,1
332,3.070786,54,1
333,3.070867,54,1
334,3.071917,54,1
335,3.071996,54,1
336,3.073086,54,1
337,3.07319,54,1
338,3.074767,54,1
339,3.075644,54,1
340,3.101891,60,-1
341,3.104171,419,-1
342,3.107854,1514,-1
343,3.111509,54,1
344,3.111667,85,1
345,3.111747,54,1
346,3.113056,1514,-1
347,3.113329,1514,-1
348,3.113538,1514,-1
349,3.11368,1514,-1
350,3.113876,1514,-1
351,3.11411,1514,-1
352,3.115483,54,1
353,3.115655,54,1
354,3.117048,54,1
355,3.117447,1514,-1
356,3.117767,1514,-1
357,3.118079,54,1
358,3.119403,54,1
359,3.155177,1514,-1
360,3.155374,1514,-1
361,3.155376,1514,-1
362,3.155378,60,-1
363,3.158465,1514,-1
364,3.158703,1514,-1
365,3.158911,1514,-1
366,3.159048,1514,-1
367,3.159248,1514,-1
368,3.15944,1514,-1
369,3.159627,671,-1
370,3.163343,54,1
371,3.1635,54,1
372,3.163642,54,1
373,3.16378,54,1
374,3.163856,54,1
375,3.16393,54,1
376,3.16741,96,1
377,3.173993,639,1
378,3.174356,1514,1
379,3.174938,1514,1
380,3.17496,1514,1
381,3.174976,67,1
382,3.176532,74,1
383,3.214173,60,-1
384,3.21457,60,-1
385,3.222461,66,-1
386,3.225176,54,1
387,3.226708,312,1
388,3.268839,60,-1
389,3.274731,60,-1
390,3.274734,191,-1
391,3.276507,60,-1
392,3.294715,54,1
393,3.298838,105,1
394,3.310932,146,-1
395,3.311107,92,-1
396,3.312038,296,1
397,3.33762,190,1
398,3.337849,1514,1
399,3.338557,1514,1
400,3.339943,1396,1
401,3.353423,60,-1
402,3.375742,60,-1
403,3.382686,60,-1
404,3.382689,60,-1
405,3.382689,60,-1
406,3.386182,60,-1
407,3.387453,789,1
408,3.421071,475,-1
409,3.432283,60,-1
410,3.437746,419,-1
411,3.442653,74,1
412,3.443037,85,1
413,3.443344,54,1
414,3.44993,146,-1
415,3.449933,92,-1
416,3.453713,54,1
417,3.482344,146,-1
418,3.482347,92,-1
419,3.483516,66,-1
420,3.483865,54,1
421,3.485343,54,1
422,3.486513,60,-1
423,3.486832,312,1
424,3.488296,54,1
425,3.491565,60,-1
426,3.502115,286,1
427,3.502752,190,1
428,3.503759,1514,1
429,3.504642,1514,1
430,3.504704,1272,1
431,3.504735,136,1
432,3.508297,92,1
433,3.526146,60,-1
434,3.527068,60,-1
435,3.527072,191,-1
436,3.530966,54,1
437,3.531211,105,1
438,3.547096,60,-1
439,3.5471,60,-1
440,3.547948,60,-1
441,3.615815,60,-1
442,3.618214,146,-1
443,3.618538,92,-1
444,3.620777,797,1
445,3.627954,54,1
446,3.658721,60,-1
447,3.664968,419,-1
448,3.666796,85,1
449,3.667073,54,1
450,3.704422,60,-1
451,3.705886,54,1
