Serial number,time,size,direction
1,0.0,287,1
2,0.000316,190,1
3,0.002168,1514,1
4,0.004184,1514,1
5,0.004228,1514,1
6,0.004295,1492,1
7,0.011881,288,1
8,0.019624,190,1
9,0.021129,1514,1
10,0.02269,1514,1
11,0.038461,60,-1
12,0.040485,1228,1
13,0.045083,60,-1
14,0.045261,66,-1
15,0.045265,60,-1
16,0.045267,60,-1
17,0.045512,60,-1
18,0.045518,60,-1
19,0.047732,79,1
20,0.050177,60,-1
21,0.058506,60,-1
22,0.064226,60,-1
23,0.073897,127,-1
24,0.07951,60,-1
25,0.082955,74,1
26,0.119699,66,-1
27,0.121374,54,1
28,0.123099,312,1
29,0.131773,1514,1
30,0.132669,1514,1
31,0.132721,1514,1
32,0.132793,1514,1
33,0.133962,332,1
34,0.15695,146,-1
35,0.156953,92,-1
36,0.158562,172,1
37,0.15963,54,1
38,0.160007,60,-1
39,0.163477,60,-1
40,0.163692,191,-1
41,0.165346,54,1
42,0.171133,105,1
43,0.171354,60,-1
44,0.172791,172,1
45,0.178321,60,-1
46,0.178325,60,-1
47,0.178327,60,-1
48,0.193645,172,1
49,0.198857,60,-1
50,0.212181,172,1
51,0.215187,60,-1
52,0.231631,60,-1
53,0.242977,172,1
54,0.250349,60,-1
55,0.256083,172,1
56,0.259931,60,-1
57,0.261465,768,1
58,0.270371,172,1
59,0.281919,60,-1
60,0.284468,172,1
61,0.294433,60,-1
62,0.299363,60,-1
63,0.303229,417,-1
64,0.305305,85,1
65,0.305683,54,1
66,0.309504,60,-1
67,0.318682,172,1
68,0.329511,60,-1
69,0.332834,172,1
70,0.344721,60,-1
71,0.346181,54,1
72,0.354626,172,1
73,0.358257,60,-1
74,0.36796,172,1
75,0.3719,60,-1
76,0.392723,60,-1
77,0.406373,60,-1
78,0.425415,172,1
79,0.425712,172,1
80,0.431757,172,1
81,0.445983,172,1
82,0.463376,60,-1
83,0.468167,60,-1
84,0.474096,60,-1
85,0.480171,172,1
86,0.484073,60,-1
87,0.495733,172,1
88,0.509141,172,1
89,0.511592,286,1
90,0.512079,190,1
91,0.513071,1514,1
92,0.513886,1514,1
93,0.51394,853,1
94,0.513995,136,1
95,0.514312,92,1
96,0.517559,60,-1
97,0.528809,172,1
98,0.533617,60,-1
99,0.548156,60,-1
100,0.555954,60,-1
101,0.556947,172,1
102,0.557421,60,-1
103,0.557813,96,-1
104,0.578153,172,1
105,0.591706,172,1
106,0.59689,60,-1
107,0.605726,172,1
108,0.629814,60,-1
109,0.645855,172,1
110,0.658964,172,1
111,0.668991,172,1
112,0.679928,146,-1
113,0.679932,92,-1
114,0.685997,54,1
115,0.690753,172,1
116,0.697056,60,-1
117,0.717989,172,1
118,0.730166,60,-1
119,0.731837,172,1
120,0.752893,172,1
121,0.767302,172,1
122,0.769634,60,-1
123,0.8028,172,1
124,0.812499,60,-1
125,0.815796,172,1
126,0.829768,172,1
127,0.843609,172,1
128,0.855861,60,-1
129,0.880266,172,1
130,0.883056,60,-1
131,0.893142,172,1
132,0.913924,172,1
133,0.928262,172,1
134,0.932569,60,-1
135,0.955546,172,1
136,0.967215,60,-1
137,0.97715,172,1
138,0.990946,172,1
139,1.004665,172,1
140,1.015185,60,-1
141,1.039687,172,1
142,1.042543,60,-1
143,1.053847,172,1
144,1.072049,172,1
145,1.08897,172,1
146,1.092232,60,-1
147,1.125258,172,1
148,1.127376,60,-1
149,1.137868,172,1
150,1.151704,172,1
151,1.164851,172,1
152,1.177199,60,-1
153,1.199764,172,1
154,1.203584,60,-1
155,1.215174,172,1
156,1.228855,172,1
157,1.248576,172,1
158,1.255619,60,-1
159,1.276882,172,1
160,1.287403,60,-1
161,1.298175,172,1
162,1.312162,172,1
163,1.325552,172,1
164,1.336807,60,-1
165,1.36107,172,1
166,1.363945,60,-1
167,1.374552,172,1
168,1.388641,172,1
169,1.41004,172,1
170,1.413107,60,-1
171,1.438173,172,1
172,1.448264,60,-1
173,1.452697,172,1
174,1.473962,172,1
175,1.486782,172,1
176,1.49175,60,-1
177,1.52223,172,1
178,1.524739,60,-1
179,1.535964,172,1
180,1.549953,172,1
181,1.563713,172,1
182,1.574827,60,-1
183,1.599161,172,1
184,1.602379,60,-1
185,1.612968,172,1
186,1.633927,172,1
187,1.648479,172,1
188,1.651033,60,-1
189,1.67575,172,1
190,1.687154,60,-1
191,1.696934,172,1
192,1.711212,172,1
193,1.727095,172,1
194,1.734769,60,-1
195,1.759048,172,1
196,1.766583,60,-1
197,1.772617,172,1
198,1.813764,60,-1
199,1.825361,172,1
200,1.825518,172,1
201,1.841938,172,1
202,1.855581,172,1
