Serial number,time,size,direction
1,0.0,288,1
2,0.000163,190,1
3,0.004604,1514,1
4,0.00487,1514,1
5,0.005245,1514,1
6,0.005267,122,1
7,0.005356,132,1
8,0.012528,180,1
9,0.013392,79,1
10,0.038479,127,-1
11,0.041195,60,-1
12,0.041197,60,-1
13,0.045968,1514,1
14,0.047458,1514,1
15,0.047482,74,1
16,0.048631,60,-1
17,0.04961,60,-1
18,0.049611,60,-1
19,0.050239,1514,1
20,0.050575,1514,1
21,0.05205,675,1
22,0.053125,60,-1
23,0.085788,60,-1
24,0.089889,1514,1
25,0.090211,1514,1
26,0.091754,1514,1
27,0.091795,1152,1
28,0.092859,60,-1
29,0.093472,60,-1
30,0.094355,66,-1
31,0.095773,54,1
32,0.0971,312,1
33,0.12456,172,1
34,0.129279,60,-1
35,0.129281,60,-1
36,0.134662,60,-1
37,0.134664,60,-1
38,0.135039,96,-1
39,0.137422,172,1
40,0.140898,60,-1
41,0.141916,60,-1
42,0.14192,191,-1
43,0.145083,54,1
44,0.145466,105,1
45,0.158326,172,1
46,0.165746,147,-1
47,0.165748,92,-1
48,0.175082,54,1
49,0.175327,172,1
50,0.195359,60,-1
51,0.207091,172,1
52,0.221395,172,1
53,0.235211,172,1
54,0.242521,60,-1
55,0.245034,60,-1
56,0.246558,767,1
57,0.256171,172,1
58,0.27358,60,-1
59,0.284538,172,1
60,0.288459,60,-1
61,0.294645,417,-1
62,0.297137,85,1
63,0.297323,54,1
64,0.297891,172,1
65,0.318902,172,1
66,0.332667,60,-1
67,0.333312,172,1
68,0.339101,60,-1
69,0.34028,54,1
70,0.356478,60,-1
71,0.383139,172,1
72,0.383312,172,1
73,0.396417,172,1
74,0.410176,172,1
75,0.416184,60,-1
76,0.422408,60,-1
77,0.42945,60,-1
78,0.438876,60,-1
79,0.445352,172,1
80,0.448608,60,-1
81,0.459355,172,1
82,0.473364,172,1
83,0.487426,60,-1
84,0.494188,172,1
85,0.497284,60,-1
86,0.507229,288,1
87,0.507922,190,1
88,0.50903,1514,1
89,0.509722,1514,1
90,0.509761,1285,1
91,0.509778,136,1
92,0.514933,60,-1
93,0.521558,92,1
94,0.532032,60,-1
95,0.533519,172,1
96,0.545538,60,-1
97,0.54689,172,1
98,0.554772,60,-1
99,0.554776,60,-1
100,0.555943,60,-1
101,0.560157,60,-1
102,0.560602,172,1
103,0.572085,60,-1
104,0.573269,172,1
105,0.590303,60,-1
106,0.601324,60,-1
107,0.606022,172,1
108,0.615033,60,-1
109,0.62001,172,1
110,0.634474,172,1
111,0.647131,146,-1
112,0.647134,92,-1
113,0.647934,60,-1
114,0.649164,54,1
115,0.656027,172,1
116,0.658332,60,-1
117,0.672023,60,-1
118,0.682959,172,1
119,0.693621,60,-1
120,0.697107,172,1
121,0.718054,172,1
122,0.721931,60,-1
123,0.7322,172,1
124,0.73378,60,-1
125,0.755876,60,-1
126,0.77053,172,1
127,0.771409,60,-1
128,0.783998,172,1
129,0.795183,172,1
130,0.808054,60,-1
131,0.80932,172,1
132,0.82226,60,-1
133,0.833994,60,-1
134,0.843949,172,1
135,0.84909,60,-1
136,0.857911,172,1
137,0.879251,172,1
138,0.88296,60,-1
139,0.893161,172,1
140,0.896181,60,-1
141,0.917507,60,-1
142,0.920971,172,1
143,0.93215,60,-1
144,0.942382,172,1
145,0.956202,172,1
146,0.959501,60,-1
147,0.969998,172,1
148,0.980076,60,-1
149,0.994928,60,-1
150,1.005871,172,1
151,1.007419,60,-1
152,1.019163,172,1
153,1.033256,172,1
154,1.04992,60,-1
155,1.059837,60,-1
156,1.071464,60,-1
157,1.082266,172,1
158,1.083428,287,1
159,1.083568,190,1
160,1.083604,1514,1
161,1.085103,1514,1
162,1.085189,1514,1
163,1.090391,509,1
164,1.103274,172,1
165,1.128235,60,-1
166,1.129575,172,1
167,1.129785,60,-1
168,1.131162,172,1
169,1.14162,60,-1
170,1.167962,172,1
171,1.168981,60,-1
172,1.182053,172,1
173,1.196997,172,1
174,1.205842,60,-1
175,1.214077,172,1
176,1.222743,60,-1
177,1.237855,60,-1
178,1.242365,172,1
179,1.252224,60,-1
180,1.263035,172,1
181,1.277014,172,1
182,1.282734,60,-1
183,1.291034,172,1
184,1.303365,60,-1
185,1.321506,146,-1
186,1.321508,92,-1
187,1.323261,54,1
188,1.326454,172,1
189,1.330572,60,-1
190,1.343176,172,1
191,1.357469,172,1
192,1.376952,172,1
193,1.382021,60,-1
194,1.403839,172,1
195,1.417464,60,-1
196,1.417611,172,1
197,1.438285,172,1
198,1.452302,172,1
199,1.455492,60,-1
200,1.487285,172,1
201,1.490515,60,-1
202,1.501364,172,1
203,1.515177,172,1
204,1.529327,172,1
205,1.539413,60,-1
206,1.564327,172,1
207,1.567078,60,-1
208,1.577918,172,1
209,1.601455,172,1
210,1.613286,172,1
211,1.618557,60,-1
212,1.647655,172,1
213,1.649996,60,-1
214,1.662163,172,1
215,1.676078,172,1
216,1.689762,172,1
217,1.700217,60,-1
218,1.725296,172,1
219,1.731767,60,-1
220,1.73901,172,1
221,1.753047,172,1
222,1.776736,60,-1
223,1.788346,172,1
224,1.80205,172,1
225,1.823296,172,1
226,1.827462,60,-1
227,1.837314,172,1
228,1.851177,172,1
229,1.861413,60,-1
230,1.886772,172,1
231,1.889621,60,-1
232,1.900848,172,1
233,1.916104,172,1
234,1.93523,172,1
235,1.942379,60,-1
236,1.965132,172,1
237,1.972458,60,-1
