Serial number,time,size,direction
1,0.0,287,1
2,0.000512,1514,1
3,0.000556,1514,1
4,0.000574,1514,1
5,0.000589,1514,1
6,0.000739,1176,1
7,0.00997,286,1
8,0.017794,190,1
9,0.018227,1514,1
10,0.019569,1514,1
11,0.021106,74,1
12,0.044258,60,-1
13,0.048892,1514,1
14,0.049213,798,1
15,0.051961,60,-1
16,0.051962,60,-1
17,0.05273,60,-1
18,0.052731,60,-1
19,0.052732,60,-1
20,0.061159,60,-1
21,0.06116,60,-1
22,0.06145,66,-1
23,0.066941,54,1
24,0.068791,312,1
25,0.086519,60,-1
26,0.106553,60,-1
27,0.110976,60,-1
28,0.110978,191,-1
29,0.112738,54,1
30,0.115633,105,1
31,0.133942,1514,1
32,0.134313,1514,1
33,0.134828,1514,1
34,0.134856,1514,1
35,0.134874,252,1
36,0.15682,146,-1
37,0.156824,92,-1
38,0.161941,172,1
39,0.174479,60,-1
40,0.174483,60,-1
41,0.17548,60,-1
42,0.175481,60,-1
43,0.17585,96,-1
44,0.180744,172,1
45,0.194783,172,1
46,0.208682,172,1
47,0.210624,60,-1
48,0.211988,767,1
49,0.217467,60,-1
50,0.243556,172,1
51,0.250372,60,-1
52,0.251446,60,-1
53,0.257007,172,1
54,0.258654,417,-1
55,0.260646,85,1
56,0.260847,54,1
57,0.271499,172,1
58,0.292268,172,1
59,0.293846,60,-1
60,0.302095,60,-1
61,0.303462,54,1
62,0.327184,60,-1
63,0.349315,172,1
64,0.349452,172,1
65,0.355331,172,1
66,0.370278,172,1
67,0.385016,60,-1
68,0.404175,172,1
69,0.414501,60,-1
70,0.418188,172,1
71,0.434448,172,1
72,0.446561,172,1
73,0.453069,60,-1
74,0.481444,172,1
75,0.481528,60,-1
76,0.495438,172,1
77,0.512553,646,1
78,0.513206,190,1
79,0.514352,1514,1
80,0.515384,1514,1
81,0.515455,1514,1
82,0.515489,425,1
83,0.515517,136,1
84,0.516434,92,1
85,0.517149,172,1
86,0.530417,60,-1
87,0.530764,172,1
88,0.554749,60,-1
89,0.558311,60,-1
90,0.558695,172,1
91,0.57935,172,1
92,0.593343,172,1
93,0.593542,60,-1
94,0.607272,172,1
95,0.629556,60,-1
96,0.642358,172,1
97,0.656326,172,1
98,0.670374,172,1
99,0.677407,60,-1
100,0.691618,172,1
101,0.711202,146,-1
102,0.711206,92,-1
103,0.716395,54,1
104,0.7202,172,1
105,0.727198,60,-1
106,0.742645,172,1
107,0.756653,172,1
108,0.769464,172,1
109,0.78049,60,-1
110,0.804849,172,1
111,0.807128,60,-1
112,0.817265,172,1
113,0.831127,172,1
114,0.852105,60,-1
115,0.852304,172,1
116,0.881699,172,1
117,0.893215,60,-1
118,0.894152,172,1
119,0.915102,172,1
120,0.929502,172,1
121,0.932169,60,-1
122,0.964166,172,1
123,0.96581,60,-1
124,0.983217,172,1
125,0.997681,172,1
126,1.009927,172,1
127,1.021694,60,-1
128,1.04763,60,-1
129,1.049338,172,1
130,1.055376,172,1
131,1.076194,172,1
132,1.090252,172,1
133,1.094662,60,-1
134,1.118254,172,1
135,1.127868,60,-1
136,1.13913,172,1
137,1.153162,172,1
138,1.16726,172,1
139,1.174052,60,-1
140,1.202285,172,1
141,1.203591,60,-1
142,1.216177,172,1
143,1.230486,172,1
144,1.251783,172,1
145,1.252731,60,-1
146,1.279778,172,1
147,1.290908,60,-1
148,1.300282,172,1
149,1.314089,172,1
150,1.328048,172,1
151,1.335261,60,-1
152,1.363236,172,1
153,1.364465,60,-1
154,1.376944,172,1
155,1.391166,172,1
156,1.412771,172,1
157,1.417074,60,-1
158,1.440156,172,1
159,1.450588,60,-1
160,1.454046,172,1
161,1.475445,172,1
162,1.489035,60,-1
163,1.489653,172,1
164,1.525087,60,-1
165,1.527592,172,1
166,1.538265,172,1
167,1.553597,172,1
168,1.566331,172,1
169,1.574124,60,-1
170,1.601273,172,1
171,1.606247,60,-1
172,1.614532,172,1
173,1.636403,172,1
174,1.649742,172,1
175,1.650728,60,-1
176,1.684096,172,1
177,1.68735,60,-1
178,1.698051,172,1
179,1.712449,172,1
180,1.73335,60,-1
181,1.749349,172,1
182,1.766461,172,1
183,1.775575,172,1
184,1.788393,60,-1
185,1.796218,172,1
186,1.810327,172,1
187,1.813615,60,-1
188,1.8383,172,1
189,1.84815,60,-1
190,1.860898,172,1
191,1.873198,172,1
192,1.887283,172,1
193,1.897742,60,-1
194,1.922324,172,1
195,1.922307,60,-1
196,1.936291,172,1
197,1.95026,172,1
198,1.971112,172,1
199,1.971503,60,-1
200,1.999376,172,1
201,2.008643,60,-1
202,2.020152,172,1
203,2.034041,172,1
204,2.048071,172,1
205,2.055044,60,-1
206,2.083181,172,1
207,2.083726,60,-1
208,2.096889,172,1
209,2.11114,172,1
210,2.131791,60,-1
211,2.132452,172,1
212,2.160112,172,1
213,2.16714,60,-1
214,2.176087,172,1
215,2.195346,172,1
216,2.20922,172,1
217,2.213317,60,-1
218,2.230422,434,-1
219,2.239592,136,1
220,2.239756,92,1
221,2.247586,706,-1
222,2.256146,74,1
223,2.275068,60,-1
224,2.288536,54,1
225,2.296667,66,-1
226,2.298341,54,1
227,2.300203,312,1
228,2.340246,60,-1
229,2.345693,60,-1
230,2.345697,191,-1
231,2.3476,54,1
232,2.347756,105,1
233,2.374681,460,-1
234,2.379911,54,1
235,2.38583,74,1
236,2.428104,60,-1
237,2.430476,66,-1
238,2.449682,813,1
239,2.44997,54,1
240,2.450288,312,1
241,2.491166,60,-1
242,2.496111,417,-1
243,2.496112,60,-1
244,2.497075,60,-1
245,2.497076,191,-1
246,2.498161,85,1
247,2.498246,54,1
248,2.498869,54,1
249,2.499306,105,1
250,2.537792,60,-1
251,2.542403,54,1
252,2.543095,60,-1
253,2.579002,1514,-1
254,2.579295,1514,-1
255,2.580937,54,1
256,2.581172,54,1
257,2.581308,915,-1
258,2.584564,54,1
259,2.58544,60,-1
260,2.587514,782,1
261,2.587711,74,1
262,2.600086,475,-1
263,2.601813,54,1
264,2.610053,74,1
265,2.627487,66,-1
266,2.62879,54,1
267,2.630158,60,-1
268,2.63115,312,1
269,2.63825,417,-1
270,2.641159,85,1
271,2.641318,54,1
272,2.645839,287,1
273,2.646323,190,1
274,2.648493,1514,1
275,2.648821,1514,1
276,2.649014,66,-1
277,2.649314,1514,1
278,2.649341,509,1
279,2.649358,92,1
280,2.658614,54,1
281,2.660067,312,1
282,2.665215,60,-1
283,2.666273,772,1
284,2.670081,60,-1
285,2.670376,191,-1
286,2.671635,146,-1
287,2.671637,92,-1
288,2.675055,54,1
289,2.675225,54,1
290,2.675703,105,1
291,2.677392,54,1
292,2.682742,60,-1
293,2.685758,60,-1
294,2.688449,54,1
295,2.689955,60,-1
296,2.697711,541,-1
297,2.698585,97,-1
298,2.698798,66,-1
299,2.699569,60,-1
300,2.702637,66,1
301,2.702793,66,1
302,2.703202,97,1
303,2.703372,66,1
304,2.703606,60,-1
305,2.704117,191,-1
306,2.706787,54,1
307,2.707244,105,1
308,2.730593,60,-1
309,2.739497,60,-1
310,2.75587,88,1
311,2.758905,60,-1
312,2.760456,783,1
313,2.793946,60,-1
314,2.795228,295,1
315,2.795421,190,1
316,2.795761,1514,1
317,2.795791,1514,1
318,2.795809,1514,1
319,2.795956,418,1
320,2.798635,60,-1
321,2.800045,136,1
322,2.800236,800,1
323,2.801621,324,1
324,2.801724,190,1
325,2.802643,1514,1
326,2.802718,1514,1
327,2.80274,1514,1
328,2.802759,427,1
329,2.802776,136,1
330,2.802955,92,1
331,2.804612,152,-1
332,2.804615,417,-1
333,2.807734,85,1
334,2.813006,54,1
335,2.813168,74,1
336,2.833983,60,-1
337,2.833987,60,-1
338,2.833988,60,-1
339,2.833989,60,-1
340,2.83437,60,-1
341,2.83608,74,-1
342,2.837418,66,1
343,2.839203,583,1
344,2.840399,60,-1
345,2.840401,60,-1
346,2.840403,60,-1
347,2.840405,60,-1
348,2.840406,60,-1
349,2.840564,60,-1
350,2.842673,60,-1
351,2.842925,60,-1
352,2.84348,60,-1
353,2.843482,60,-1
354,2.844476,54,1
355,2.847641,417,-1
356,2.84858,60,-1
357,2.850162,85,1
358,2.850315,54,1
359,2.855928,146,-1
360,2.855929,92,-1
361,2.857587,54,1
362,2.860111,54,1
363,2.864742,66,-1
364,2.867981,218,-1
365,2.86921,66,1
366,2.869632,117,1
367,2.891389,60,-1
368,2.89348,54,1
369,2.93915,66,-1
370,2.939157,148,-1
371,2.939158,92,-1
372,2.943005,147,-1
373,2.9433,92,-1
374,2.944,776,1
375,2.944176,54,1
