Serial number,time,size,direction
1,0.0,286,1
2,0.000328,190,1
3,0.003321,1514,1
4,0.004407,1514,1
5,0.004455,1514,1
6,0.004487,1514,1
7,0.004517,313,1
8,0.016972,79,1
9,0.01996,286,1
10,0.021293,190,1
11,0.032397,1514,1
12,0.038481,60,-1
13,0.040482,1514,1
14,0.042038,95,-1
15,0.0421,1514,1
16,0.044387,60,-1
17,0.045187,74,1
18,0.045373,60,-1
19,0.045376,60,-1
20,0.045378,60,-1
21,0.045379,60,-1
22,0.046164,89,1
23,0.078415,60,-1
24,0.07842,60,-1
25,0.078422,60,-1
26,0.078755,60,-1
27,0.081859,66,-1
28,0.083511,54,1
29,0.08423,60,-1
30,0.089695,60,-1
31,0.091565,312,1
32,0.101373,1514,1
33,0.102453,1514,1
34,0.102507,1514,1
35,0.102537,1514,1
36,0.102583,252,1
37,0.121507,172,1
38,0.127008,60,-1
39,0.131138,60,-1
40,0.131454,191,-1
41,0.133827,54,1
42,0.135631,105,1
43,0.135911,172,1
44,0.143643,60,-1
45,0.146589,60,-1
46,0.146591,60,-1
47,0.146593,60,-1
48,0.149408,172,1
49,0.158549,60,-1
50,0.170695,146,-1
51,0.170698,92,-1
52,0.172425,54,1
53,0.18382,172,1
54,0.187265,60,-1
55,0.19757,172,1
56,0.2117,172,1
57,0.220336,60,-1
58,0.221806,767,1
59,0.233222,172,1
60,0.234991,60,-1
61,0.260184,172,1
62,0.260299,60,-1
63,0.265625,419,-1
64,0.26755,85,1
65,0.267817,54,1
66,0.27159,60,-1
67,0.281211,172,1
68,0.300245,172,1
69,0.306362,60,-1
70,0.309346,172,1
71,0.309497,54,1
72,0.321512,60,-1
73,0.347697,60,-1
74,0.357261,172,1
75,0.35837,172,1
76,0.372398,172,1
77,0.393081,172,1
78,0.399757,60,-1
79,0.420803,172,1
80,0.430801,60,-1
81,0.435215,172,1
82,0.455922,172,1
83,0.469707,172,1
84,0.472766,60,-1
85,0.504822,172,1
86,0.507369,60,-1
87,0.519448,172,1
88,0.523429,286,1
89,0.52409,190,1
90,0.525119,1514,1
91,0.52579,1514,1
92,0.525902,1174,1
93,0.525959,136,1
94,0.526193,92,1
95,0.53329,172,1
96,0.554529,172,1
97,0.557464,60,-1
98,0.562697,60,-1
99,0.568581,60,-1
100,0.581389,172,1
101,0.591599,60,-1
102,0.595585,172,1
103,0.616157,172,1
104,0.629647,172,1
105,0.634062,60,-1
106,0.665182,172,1
107,0.66631,146,-1
108,0.666312,92,-1
109,0.669921,54,1
110,0.685817,172,1
111,0.693734,172,1
112,0.702775,60,-1
113,0.706782,172,1
114,0.734646,60,-1
115,0.742188,172,1
116,0.755734,172,1
117,0.776634,172,1
118,0.779477,60,-1
119,0.791254,172,1
120,0.814427,60,-1
121,0.81991,172,1
122,0.839705,172,1
123,0.854151,172,1
124,0.857374,60,-1
125,0.867896,172,1
126,0.891522,60,-1
127,0.902615,172,1
128,0.917122,172,1
129,0.930803,172,1
130,0.94157,60,-1
131,0.95173,172,1
132,0.968199,60,-1
133,0.979935,172,1
134,1.000105,172,1
135,1.014278,172,1
136,1.017193,60,-1
137,1.051654,60,-1
138,1.052089,172,1
139,1.06267,172,1
140,1.076741,172,1
141,1.0912,172,1
142,1.100589,60,-1
143,1.111874,172,1
144,1.128399,60,-1
145,1.140004,172,1
146,1.16139,172,1
147,1.174876,172,1
148,1.178534,60,-1
149,1.188515,172,1
150,1.214185,60,-1
151,1.224181,172,1
152,1.237685,172,1
153,1.25179,172,1
154,1.262197,60,-1
155,1.273476,172,1
156,1.289418,60,-1
157,1.300691,172,1
158,1.314929,172,1
159,1.338189,172,1
160,1.33843,60,-1
161,1.349901,172,1
162,1.3756,60,-1
163,1.384935,172,1
164,1.398905,172,1
