Serial number,time,size,direction
1,0.0,285,1
2,0.000456,190,1
3,0.000478,1514,1
4,0.000503,1514,1
5,0.00052,1150,1
6,0.000535,132,1
7,0.000736,180,1
8,0.000754,1514,1
9,0.000842,176,1
10,0.007347,79,1
11,0.033575,95,-1
12,0.039793,74,1
13,0.041187,60,-1
14,0.042784,1514,1
15,0.04791,66,-1
16,0.047913,66,-1
17,0.047916,60,-1
18,0.047921,60,-1
19,0.047923,66,-1
20,0.047925,60,-1
21,0.047928,60,-1
22,0.054234,1514,1
23,0.054848,1514,1
24,0.054905,1514,1
25,0.054938,135,1
26,0.060742,66,-1
27,0.060936,66,-1
28,0.078739,66,-1
29,0.085439,60,-1
30,0.094907,60,-1
31,0.094926,54,1
32,0.096026,312,1
33,0.097897,1514,1
34,0.099615,1514,1
35,0.09966,1514,1
36,0.102132,60,-1
37,0.102134,60,-1
38,0.103776,1514,1
39,0.105157,252,1
40,0.117628,172,1
41,0.131217,60,-1
42,0.133308,172,1
43,0.138065,60,-1
44,0.138654,191,-1
45,0.139962,54,1
46,0.141277,60,-1
47,0.141279,60,-1
48,0.141279,60,-1
49,0.144427,105,1
50,0.146777,60,-1
51,0.146779,96,-1
52,0.169332,172,1
53,0.173272,60,-1
54,0.180844,172,1
55,0.18517,146,-1
56,0.185172,92,-1
57,0.195351,172,1
58,0.209443,172,1
59,0.224909,60,-1
60,0.233344,60,-1
61,0.236438,765,1
62,0.249322,172,1
63,0.252122,60,-1
64,0.257277,172,1
65,0.273557,60,-1
66,0.278346,419,-1
67,0.278899,172,1
68,0.280276,85,1
69,0.280361,54,1
70,0.293123,172,1
71,0.297508,60,-1
72,0.319885,60,-1
73,0.329364,172,1
74,0.332759,60,-1
75,0.339365,54,1
76,0.341314,172,1
77,0.355938,172,1
78,0.368839,172,1
79,0.383896,60,-1
80,0.408863,60,-1
81,0.410461,172,1
82,0.41747,172,1
83,0.43834,172,1
84,0.452459,172,1
85,0.457297,60,-1
86,0.489962,172,1
87,0.493113,60,-1
88,0.495617,288,1
89,0.50146,190,1
90,0.502385,1514,1
91,0.502731,1514,1
92,0.502976,853,1
93,0.503191,136,1
94,0.536018,60,-1
95,0.54062,446,1
96,0.547944,60,-1
97,0.570396,172,1
98,0.578666,172,1
99,0.59339,172,1
100,0.611126,60,-1
101,0.613684,172,1
102,0.633332,60,-1
103,0.649332,172,1
104,0.651365,146,-1
105,0.651367,92,-1
106,0.659968,172,1
107,0.6896,60,-1
108,0.702291,172,1
109,0.702421,172,1
110,0.729319,172,1
111,0.74055,172,1
112,0.742276,60,-1
113,0.759028,172,1
114,0.770624,60,-1
115,0.780398,172,1
116,0.799007,60,-1
117,0.80941,172,1
118,0.816631,172,1
119,0.838132,172,1
120,0.849593,60,-1
121,0.852101,172,1
122,0.878938,60,-1
