Serial number,time,size,direction
1,0.0,287,1
2,0.00137,190,1
3,0.001547,79,1
4,0.002658,1514,1
5,0.004322,1514,1
6,0.004348,1514,1
7,0.004366,1514,1
8,0.032522,127,-1
9,0.036937,74,1
10,0.041504,60,-1
11,0.043024,1514,1
12,0.047787,60,-1
13,0.048785,60,-1
14,0.048787,60,-1
15,0.048788,60,-1
16,0.049243,1514,1
17,0.050833,1514,1
18,0.052344,1514,1
19,0.052376,646,1
20,0.075269,66,-1
21,0.076976,54,1
22,0.078224,312,1
23,0.08458,60,-1
24,0.090182,60,-1
25,0.098252,60,-1
26,0.098255,60,-1
27,0.103653,1514,1
28,0.104356,1514,1
29,0.104409,1514,1
30,0.10444,1514,1
31,0.104472,412,1
32,0.114857,60,-1
33,0.119195,60,-1
34,0.119514,191,-1
35,0.121254,54,1
36,0.123249,105,1
37,0.123516,172,1
38,0.14596,60,-1
39,0.147835,60,-1
40,0.147851,172,1
41,0.147837,60,-1
42,0.156468,172,1
43,0.167037,60,-1
44,0.170724,172,1
45,0.178585,146,-1
46,0.178587,92,-1
47,0.183738,54,1
48,0.19912,60,-1
49,0.199194,172,1
50,0.207231,60,-1
51,0.208503,766,1
52,0.219332,172,1
53,0.233519,172,1
54,0.240495,60,-1
55,0.247239,172,1
56,0.251038,60,-1
57,0.256354,417,-1
58,0.258128,85,1
59,0.258295,54,1
60,0.28012,60,-1
61,0.282234,172,1
62,0.296152,172,1
63,0.29685,60,-1
64,0.297991,54,1
65,0.301435,60,-1
66,0.310799,172,1
67,0.32476,60,-1
68,0.331793,172,1
69,0.350295,60,-1
70,0.359248,172,1
71,0.380346,172,1
72,0.394567,172,1
73,0.404302,60,-1
74,0.438591,172,1
75,0.438714,60,-1
76,0.444081,172,1
77,0.45757,172,1
78,0.471616,172,1
79,0.488306,60,-1
80,0.492298,172,1
81,0.498131,287,1
82,0.498485,190,1
83,0.499332,1514,1
84,0.525191,60,-1
85,0.528608,1514,1
86,0.529073,1514,1
87,0.542426,60,-1
88,0.544396,762,1
89,0.555036,172,1
90,0.569618,172,1
91,0.570771,60,-1
92,0.597131,60,-1
93,0.604089,172,1
94,0.618116,172,1
95,0.632383,172,1
96,0.643375,60,-1
97,0.646217,172,1
98,0.67364,60,-1
99,0.681467,172,1
100,0.695453,172,1
101,0.716405,172,1
102,0.720943,60,-1
103,0.730671,172,1
104,0.736904,146,-1
105,0.736905,92,-1
106,0.73852,54,1
107,0.755119,60,-1
108,0.763618,172,1
109,0.782382,172,1
110,0.793645,172,1
111,0.803432,60,-1
112,0.807428,172,1
113,0.835975,60,-1
114,0.842226,172,1
115,0.856216,172,1
116,0.870691,172,1
117,0.887247,60,-1
118,0.891818,172,1
119,0.911671,60,-1
120,0.919758,172,1
121,0.940897,172,1
122,0.954531,172,1
123,0.96105,60,-1
124,0.968814,172,1
125,0.994054,60,-1
126,1.006852,172,1
127,1.01738,172,1
128,1.045913,60,-1
129,1.049097,172,1
130,1.052705,172,1
131,1.080098,172,1
132,1.090939,60,-1
133,1.09428,172,1
134,1.134184,60,-1
135,1.136559,172,1
136,1.136657,172,1
137,1.164202,172,1
138,1.175256,60,-1
139,1.178861,172,1
140,1.192207,172,1
141,1.204054,60,-1
142,1.206007,172,1
143,1.234923,60,-1
144,1.24315,172,1
145,1.257563,172,1
146,1.276073,172,1
147,1.283821,60,-1
148,1.290439,172,1
149,1.318095,172,1
150,1.318528,60,-1
151,1.339296,172,1
152,1.353243,172,1
153,1.366131,60,-1
154,1.367244,172,1
155,1.401885,172,1
156,1.404244,60,-1
157,1.416196,172,1
158,1.430212,172,1
159,1.446326,60,-1
160,1.451114,172,1
161,1.470885,60,-1
162,1.479342,172,1
163,1.500245,172,1
164,1.514097,172,1
165,1.520502,60,-1
166,1.52879,172,1
167,1.557823,60,-1
168,1.564693,172,1
169,1.577367,172,1
