Serial number,time,size,direction
1,0.0,288,1
2,0.000563,190,1
3,0.000653,566,1
4,0.000779,566,1
5,0.040788,60,-1
6,0.041031,60,-1
7,0.046018,566,1
8,0.047073,566,1
9,0.048474,566,1
10,0.048513,566,1
11,0.086662,60,-1
12,0.091578,566,1
13,0.093764,566,1
14,0.093869,566,1
15,0.093902,566,1
16,0.093994,566,1
17,0.134754,60,-1
18,0.141046,566,1
19,0.141198,566,1
20,0.141233,566,1
21,0.141457,566,1
22,0.176548,60,-1
23,0.18061,566,1
24,0.18249,566,1
25,0.185649,60,-1
26,0.18565,60,-1
27,0.18714,142,1
28,0.216432,60,-1
29,0.221025,60,-1
30,0.225486,60,-1
31,0.229333,146,-1
32,0.229334,92,-1
33,0.234131,54,1
34,0.657847,219,-1
35,0.65876,1514,-1
36,0.65896,828,-1
37,0.658961,92,-1
38,0.672641,54,1
39,0.67618,54,1
40,0.791255,286,1
41,0.798573,190,1
42,0.799182,566,1
43,0.79954,566,1
44,0.799563,566,1
45,0.79958,566,1
46,0.801016,566,1
47,0.80106,566,1
48,0.833843,60,-1
49,0.835478,566,1
50,0.83575,566,1
51,0.839445,60,-1
52,0.839446,60,-1
53,0.84245,566,1
54,0.843999,566,1
55,0.844023,566,1
56,0.84404,566,1
57,0.844056,566,1
58,0.873824,60,-1
59,0.87481,96,-1
60,0.875565,566,1
61,0.876643,566,1
62,0.876689,566,1
63,0.883273,60,-1
64,0.88657,566,1
65,0.888264,566,1
66,0.888302,566,1
67,0.88833,566,1
68,0.88836,566,1
69,0.888398,566,1
70,0.913551,60,-1
71,0.919327,566,1
72,0.919755,566,1
73,0.921821,60,-1
74,0.925944,566,1
75,0.927449,566,1
76,0.927551,566,1
77,0.929253,60,-1
78,0.93092,566,1
79,0.931468,566,1
80,0.931947,566,1
81,0.932,566,1
82,0.933428,566,1
83,0.958717,60,-1
84,0.960659,566,1
85,0.96231,566,1
86,0.962425,566,1
87,0.96693,60,-1
88,0.968884,91,1
89,0.969228,60,-1
90,0.96977,98,1
91,0.970307,98,-1
92,0.971645,98,1
93,0.972133,98,-1
94,0.973304,98,1
95,0.973507,60,-1
96,0.973762,98,-1
97,0.975385,98,1
98,0.975771,98,-1
99,0.977258,98,1
100,0.977659,98,-1
101,0.979511,98,1
102,0.979979,98,-1
103,0.981328,98,1
104,0.981777,98,-1
105,0.987657,98,1
106,0.988099,98,-1
107,0.992586,98,1
108,0.992998,98,-1
109,0.994385,98,1
110,0.994772,98,-1
111,0.997181,60,-1
112,1.000186,66,1
113,1.002207,74,1
114,1.003494,60,-1
115,1.007401,146,-1
116,1.007403,92,-1
117,1.009351,54,1
118,1.02825,146,-1
119,1.028253,92,-1
120,1.032421,54,1
121,1.051163,74,-1
122,1.052898,66,1
123,1.053199,256,1
124,1.098011,66,-1
125,1.099243,538,-1
126,1.104012,66,1
127,1.10763,85,1
128,1.111617,54,1
129,1.139214,146,-1
130,1.139216,92,-1
131,1.145875,153,-1
132,1.148451,54,1
133,1.148673,74,1
134,1.186769,66,-1
135,1.191143,54,1
136,1.191423,200,1
137,1.231727,60,-1
138,1.233521,410,-1
139,1.233523,473,-1
140,1.238397,54,1
141,1.238564,54,1
142,1.24296,66,1
143,1.243851,78,1
144,1.263772,473,-1
145,1.265011,66,1
146,1.275961,110,-1
147,1.278415,90,1
148,1.365386,54,1
149,1.463473,219,-1
150,1.467995,1514,-1
151,1.46823,1514,-1
152,1.468317,1514,-1
153,1.46854,1514,-1
154,1.4688,1514,-1
155,1.468969,1514,-1
156,1.469177,1514,-1
157,1.469469,1514,-1
158,1.470358,54,1
159,1.471692,54,1
160,1.472749,54,1
161,1.474551,54,1
162,1.49541,66,1
163,1.505674,1514,-1
164,1.505928,873,-1
165,1.508113,54,1
166,1.550001,54,1
167,1.609644,287,1
168,1.610133,566,1
169,1.610183,566,1
170,1.6102,566,1
171,1.610223,566,1
172,1.610238,566,1
173,1.610254,566,1
174,1.610269,566,1
175,1.610286,566,1
176,1.610394,307,1
177,1.62282,54,1
178,1.653501,60,-1
179,1.653504,60,-1
180,1.699334,566,1
