Serial number,time,size,direction
1,0.0,286,1
2,0.000491,190,1
3,0.000535,1514,1
4,0.000557,1514,1
5,0.000573,1151,1
6,0.003407,132,1
7,0.004754,180,1
8,0.006324,1514,1
9,0.00649,128,1
10,0.00728,79,1
11,0.018508,638,1
12,0.041983,60,-1
13,0.043602,1514,1
14,0.043931,1514,1
15,0.051261,60,-1
16,0.051263,60,-1
17,0.051396,60,-1
18,0.051401,60,-1
19,0.051402,60,-1
20,0.052861,1364,1
21,0.055274,60,-1
22,0.060131,60,-1
23,0.088717,60,-1
24,0.08872,60,-1
25,0.096162,60,-1
26,0.101746,1514,1
27,0.101952,1514,1
28,0.10265,1514,1
29,0.102682,1514,1
30,0.102701,172,1
31,0.115296,172,1
32,0.136294,172,1
33,0.145498,60,-1
34,0.149658,60,-1
35,0.149659,96,-1
36,0.150945,172,1
37,0.166012,146,-1
38,0.166014,92,-1
39,0.167634,54,1
40,0.178946,172,1
41,0.192065,60,-1
42,0.199792,172,1
43,0.213251,172,1
44,0.226836,172,1
45,0.241999,60,-1
46,0.261765,172,1
47,0.267542,60,-1
48,0.275711,172,1
49,0.289806,172,1
50,0.311214,172,1
51,0.318752,60,-1
52,0.338884,172,1
53,0.352522,60,-1
54,0.361236,172,1
55,0.379344,172,1
56,0.391284,172,1
57,0.402019,60,-1
58,0.42385,172,1
59,0.434539,60,-1
60,0.436761,172,1
61,0.450845,172,1
62,0.472816,172,1
63,0.478211,60,-1
64,0.50074,172,1
65,0.502539,287,1
66,0.503294,190,1
67,0.504368,1514,1
68,0.505054,1514,1
69,0.505105,854,1
70,0.505124,136,1
71,0.505286,92,1
72,0.51381,172,1
73,0.518003,60,-1
74,0.53483,172,1
75,0.549171,172,1
76,0.549879,60,-1
77,0.550165,60,-1
78,0.55811,60,-1
79,0.583738,172,1
80,0.591836,60,-1
81,0.597632,172,1
82,0.612159,172,1
83,0.625761,172,1
84,0.64142,60,-1
85,0.645096,148,-1
86,0.645097,92,-1
87,0.648736,54,1
88,0.66123,172,1
89,0.671568,60,-1
90,0.702395,172,1
91,0.702541,172,1
92,0.709906,172,1
93,0.737892,172,1
94,0.746074,60,-1
95,0.750744,60,-1
96,0.75877,172,1
97,0.772913,172,1
98,0.78702,172,1
99,0.813134,60,-1
100,0.821791,172,1
101,0.831096,60,-1
102,0.836084,172,1
103,0.850414,172,1
104,0.87081,172,1
105,0.878299,60,-1
