Serial number,time,size,direction
1,0.0,286,1
2,0.000418,190,1
3,0.000471,1514,1
4,0.000808,1514,1
5,0.000856,1150,1
6,0.000888,132,1
7,0.007706,180,1
8,0.020922,74,1
9,0.040351,60,-1
10,0.042037,1514,1
11,0.046823,60,-1
12,0.047794,60,-1
13,0.048696,1514,1
14,0.049575,1514,1
15,0.050361,60,-1
16,0.051036,1514,1
17,0.051093,273,1
18,0.056653,66,-1
19,0.058074,54,1
20,0.063173,312,1
21,0.083408,60,-1
22,0.091367,1514,1
23,0.091568,60,-1
24,0.093172,1514,1
25,0.093241,1514,1
26,0.094638,1514,1
27,0.097482,60,-1
28,0.097485,60,-1
29,0.097741,60,-1
30,0.102298,60,-1
31,0.102579,191,-1
32,0.104128,252,1
33,0.120947,172,1
34,0.123644,172,1
35,0.123821,54,1
36,0.124094,105,1
37,0.131867,60,-1
38,0.138404,60,-1
39,0.138407,60,-1
40,0.14419,172,1
41,0.145368,60,-1
42,0.15899,172,1
43,0.161026,60,-1
44,0.166152,60,-1
45,0.207785,60,-1
46,0.217191,60,-1
47,0.228523,172,1
48,0.228724,172,1
49,0.228878,172,1
50,0.235009,765,1
51,0.235501,172,1
52,0.262531,146,-1
53,0.262534,92,-1
54,0.269099,60,-1
55,0.271568,60,-1
56,0.276353,60,-1
57,0.277237,419,-1
58,0.280992,172,1
59,0.282392,54,1
60,0.285339,85,1
61,0.285674,54,1
62,0.285825,172,1
63,0.298308,172,1
64,0.319231,172,1
65,0.322208,60,-1
66,0.322524,60,-1
67,0.323974,54,1
68,0.326189,60,-1
69,0.338781,60,-1
70,0.359131,60,-1
71,0.361753,172,1
72,0.368238,172,1
73,0.382304,172,1
74,0.396685,172,1
75,0.401901,60,-1
76,0.408353,60,-1
77,0.422672,60,-1
78,0.436835,60,-1
79,0.440963,172,1
80,0.445175,172,1
81,0.459749,172,1
82,0.480168,172,1
83,0.480896,60,-1
84,0.486427,60,-1
85,0.499599,60,-1
86,0.52044,60,-1
87,0.520948,172,1
88,0.521983,287,1
89,0.522034,190,1
90,0.522064,1514,1
91,0.522101,1514,1
92,0.52213,973,1
93,0.523195,172,1
94,0.560695,60,-1
95,0.565304,290,1
96,0.567931,60,-1
97,0.567936,60,-1
98,0.567937,60,-1
99,0.596706,172,1
100,0.605002,60,-1
101,0.60625,172,1
102,0.620137,172,1
103,0.636826,60,-1
104,0.639336,172,1
105,0.646656,60,-1
106,0.656461,146,-1
107,0.656463,92,-1
108,0.660454,54,1
109,0.676357,172,1
110,0.679796,60,-1
111,0.683065,172,1
112,0.704778,172,1
113,0.718499,172,1
114,0.723104,60,-1
115,0.757376,172,1
116,0.758541,60,-1
117,0.767119,172,1
118,0.781035,172,1
119,0.795313,172,1
120,0.809896,60,-1
121,0.835342,60,-1
122,0.835583,172,1
123,0.843033,172,1
124,0.857275,172,1
125,0.878689,172,1
126,0.88343,60,-1
127,0.919851,60,-1
128,0.923195,172,1
129,0.926861,172,1
130,0.941498,172,1
131,0.954298,172,1
132,0.96829,60,-1
133,0.996018,60,-1
134,0.99623,172,1
135,1.003342,172,1
136,1.017339,172,1
137,1.0384,172,1
138,1.043461,60,-1
