Serial number,time,size,direction
1,0.0,286,1
2,0.000983,190,1
3,0.00107,1514,1
4,0.001096,1514,1
5,0.001113,1514,1
6,0.001152,122,1
7,0.0083,79,1
8,0.033874,127,-1
9,0.036404,60,-1
10,0.037311,60,-1
11,0.042031,66,-1
12,0.042877,66,-1
13,0.042879,66,-1
14,0.043442,60,-1
15,0.043443,60,-1
16,0.044165,96,-1
17,0.049216,1514,1
18,0.049534,1514,1
19,0.051596,1514,1
20,0.051677,1514,1
21,0.051721,1514,1
22,0.051738,886,1
23,0.052125,74,1
24,0.083561,54,1
25,0.086005,60,-1
26,0.093438,60,-1
27,0.094005,60,-1
28,0.095686,66,-1
29,0.168204,1514,1
30,0.168446,1514,1
31,0.169126,1514,1
32,0.169149,1514,1
33,0.169166,54,1
34,0.169694,145,-1
35,0.169695,92,-1
36,0.169859,312,1
37,0.174012,54,1
38,0.174226,54,1
39,0.211487,60,-1
40,0.212806,60,-1
41,0.214079,60,-1
42,0.214081,191,-1
43,0.303878,952,1
44,0.304328,54,1
45,0.305068,105,1
46,0.315266,172,1
47,0.32913,172,1
48,0.350402,60,-1
49,0.364588,172,1
50,0.379004,172,1
51,0.388707,60,-1
52,0.390325,765,1
53,0.393301,172,1
54,0.40016,60,-1
55,0.415021,172,1
56,0.430724,60,-1
57,0.434253,417,-1
58,0.434257,60,-1
59,0.437005,85,1
60,0.437244,54,1
61,0.44118,172,1
62,0.455199,172,1
63,0.475462,60,-1
64,0.477084,172,1
65,0.477242,54,1
66,0.47871,60,-1
67,0.490029,172,1
68,0.50495,288,1
69,0.512203,60,-1
70,0.514264,190,1
71,0.515382,1514,1
72,0.515778,1514,1
73,0.544579,60,-1
74,0.54616,1514,1
75,0.5473,181,1
76,0.555034,60,-1
77,0.55635,172,1
78,0.574603,172,1
79,0.588734,60,-1
80,0.602305,172,1
81,0.61302,60,-1
82,0.616128,172,1
83,0.637082,172,1
84,0.651478,60,-1
85,0.651809,172,1
86,0.679001,172,1
87,0.685578,145,-1
88,0.68558,92,-1
89,0.687283,54,1
90,0.687452,54,1
91,0.70092,172,1
92,0.713735,60,-1
93,0.714425,172,1
94,0.743092,172,1
95,0.754045,60,-1
96,0.764388,172,1
97,0.778826,172,1
98,0.792293,172,1
99,0.807505,60,-1
100,0.813364,172,1
101,0.827018,60,-1
102,0.840807,172,1
103,0.861078,172,1
104,0.875013,172,1
105,0.880092,60,-1
106,0.889806,172,1
107,0.911195,60,-1
108,0.924125,172,1
109,0.938154,172,1
110,0.956146,172,1
111,0.960355,60,-1
112,0.973918,172,1
113,0.994362,60,-1
114,1.002456,172,1
115,1.015553,172,1
116,1.035402,172,1
117,1.042017,60,-1
118,1.050334,172,1
119,1.071997,60,-1
120,1.084213,172,1
121,1.098066,172,1
122,1.112595,172,1
123,1.12078,60,-1
124,1.13748,172,1
125,1.147509,60,-1
126,1.16041,172,1
127,1.181418,172,1
128,1.195218,60,-1
129,1.195814,172,1
130,1.209594,172,1
131,1.232645,60,-1
132,1.246183,172,1
133,1.258613,172,1
134,1.272695,172,1
135,1.281683,60,-1
136,1.293769,172,1
137,1.308732,60,-1
138,1.322055,172,1
139,1.335923,172,1
140,1.356985,172,1
141,1.357149,60,-1
142,1.370933,172,1
143,1.39469,60,-1
144,1.405181,172,1
145,1.440707,60,-1
146,1.452448,172,1
147,1.452665,172,1
148,1.452751,172,1
149,1.482086,172,1
150,1.489897,60,-1
151,1.496163,172,1
152,1.517118,172,1
153,1.530306,60,-1
154,1.531271,172,1
155,1.561969,172,1
156,1.566113,60,-1
157,1.58047,172,1
158,1.594497,172,1
159,1.608996,172,1
160,1.616431,60,-1
161,1.642963,172,1
162,1.644048,60,-1
163,1.656955,172,1
164,1.676685,172,1
165,1.692593,172,1
166,1.701741,60,-1
167,1.720158,172,1
168,1.727754,60,-1
169,1.740999,172,1
170,1.755046,172,1
171,1.769219,172,1
172,1.783576,60,-1
173,1.804302,172,1
174,1.804439,60,-1
175,1.818087,172,1
176,1.831992,172,1
177,1.853492,60,-1
178,1.853888,172,1
179,1.881065,172,1
180,1.888865,60,-1
181,1.895243,172,1
182,1.917045,172,1
183,1.93031,60,-1
184,1.930926,172,1
185,1.965995,172,1
186,1.967419,60,-1
187,1.979696,172,1
188,1.993203,172,1
189,2.007348,172,1
190,2.015583,60,-1
191,2.04206,172,1
192,2.044413,60,-1
193,2.056662,172,1
194,2.077073,172,1
195,2.091775,172,1
196,2.093762,60,-1
197,2.127387,60,-1
198,2.148394,172,1
199,2.148586,172,1
200,2.154502,172,1
201,2.168091,172,1
202,2.185353,60,-1
203,2.204126,60,-1
204,2.20596,172,1
205,2.218038,172,1
206,2.231091,172,1
207,2.251886,60,-1
208,2.25301,172,1
209,2.280182,172,1
210,2.28872,60,-1
211,2.301002,172,1
212,2.315076,172,1
213,2.329745,172,1
214,2.337626,60,-1
215,2.36458,172,1
216,2.364988,60,-1
217,2.378284,172,1
218,2.393488,172,1
219,2.41359,60,-1
220,2.418851,172,1
221,2.441818,172,1
222,2.453854,60,-1
223,2.457776,172,1
224,2.477708,172,1
225,2.490078,172,1
226,2.493617,60,-1
227,2.525423,172,1
228,2.525557,60,-1
229,2.538889,172,1
230,2.553027,172,1
231,2.567588,172,1
232,2.574077,60,-1
233,2.602065,172,1
234,2.603824,60,-1
235,2.616547,172,1
236,2.637502,172,1
237,2.650949,172,1
238,2.652966,60,-1
239,2.679408,172,1
240,2.688578,60,-1
241,2.700183,172,1
242,2.714699,172,1
243,2.728274,172,1
244,2.7355,60,-1
245,2.763492,60,-1
246,2.765105,172,1
247,2.77854,172,1
248,2.792605,172,1
249,2.813972,172,1
250,2.814195,60,-1
251,2.848687,172,1
252,2.849587,60,-1
253,2.864303,172,1
254,2.875262,172,1
255,2.889356,172,1
256,2.899714,60,-1
257,2.924429,172,1
258,2.924865,60,-1
259,2.938742,172,1
260,2.953296,172,1
