Serial number,time,size,direction
1,0.0,286,1
2,0.000425,190,1
3,0.001341,1514,1
4,0.001415,1514,1
5,0.001492,1151,1
6,0.001563,132,1
7,0.002891,180,1
8,0.002968,1514,1
9,0.021107,79,1
10,0.039357,60,-1
11,0.045353,60,-1
12,0.046339,60,-1
13,0.046342,60,-1
14,0.046346,60,-1
15,0.046348,60,-1
16,0.048324,95,-1
17,0.169507,1514,1
18,0.170183,1514,1
19,0.170212,1514,1
20,0.17023,1514,1
21,0.170263,1514,1
22,0.17028,1514,1
23,0.170494,1514,1
24,0.170522,494,1
25,0.170914,74,1
26,0.207608,60,-1
27,0.214221,60,-1
28,0.214223,60,-1
29,0.21439,66,-1
30,0.21568,60,-1
31,0.215681,60,-1
32,0.215961,60,-1
33,0.285995,146,-1
34,0.285997,92,-1
35,0.302397,762,1
36,0.302583,54,1
37,0.303716,312,1
38,0.3061,54,1
39,0.308869,172,1
40,0.320988,172,1
41,0.341312,60,-1
42,0.341948,172,1
43,0.343344,60,-1
44,0.344143,60,-1
45,0.344147,191,-1
46,0.347629,60,-1
47,0.349298,54,1
48,0.3598,60,-1
49,0.369864,105,1
50,0.381209,172,1
51,0.383065,60,-1
52,0.386484,172,1
53,0.412335,172,1
54,0.418871,60,-1
55,0.423811,60,-1
56,0.450235,60,-1
57,0.453206,60,-1
58,0.459354,172,1
59,0.459469,172,1
60,0.460962,766,1
61,0.471771,172,1
62,0.482217,172,1
63,0.48801,288,1
64,0.494539,190,1
65,0.496043,172,1
66,0.497369,60,-1
67,0.498921,1514,1
68,0.499686,1514,1
69,0.500571,974,1
70,0.501472,60,-1
71,0.508975,419,-1
72,0.509349,60,-1
73,0.520792,60,-1
74,0.525763,60,-1
75,0.5321,60,-1
76,0.537842,60,-1
77,0.542845,60,-1
78,0.543888,96,-1
79,0.610026,172,1
80,0.610302,408,1
81,0.610325,85,1
82,0.610424,54,1
83,0.610509,172,1
84,0.628286,172,1
85,0.631975,146,-1
86,0.631977,92,-1
87,0.633563,54,1
88,0.643566,172,1
89,0.648227,60,-1
90,0.649438,60,-1
91,0.657984,54,1
92,0.658224,172,1
93,0.683104,60,-1
94,0.694756,172,1
95,0.711754,172,1
96,0.719992,172,1
97,0.733478,60,-1
98,0.740242,172,1
99,0.757843,60,-1
100,0.769878,172,1
101,0.789813,172,1
102,0.804349,172,1
103,0.808143,60,-1
104,0.81785,172,1
105,0.84209,60,-1
106,0.853133,172,1
107,0.867157,172,1
108,0.880921,172,1
109,0.891148,60,-1
110,0.901817,172,1
111,0.918048,60,-1
112,0.929737,172,1
113,0.943554,172,1
114,0.96486,172,1
115,0.968739,60,-1
116,0.997285,172,1
117,1.013356,172,1
118,1.013926,60,-1
119,1.027096,172,1
120,1.04041,172,1
121,1.05148,60,-1
122,1.061257,172,1
123,1.078184,60,-1
124,1.089849,172,1
125,1.103516,172,1
126,1.124213,172,1
127,1.12784,60,-1
128,1.138537,172,1
129,1.162281,60,-1
130,1.178924,172,1
131,1.187226,172,1
132,1.201344,172,1
133,1.215373,172,1
134,1.217075,60,-1
135,1.248704,60,-1
136,1.250007,172,1
137,1.264692,172,1
138,1.285381,172,1
139,1.288161,60,-1
140,1.299371,172,1
141,1.323486,60,-1
142,1.33531,172,1
143,1.348388,172,1
144,1.362363,172,1
145,1.372262,60,-1
146,1.378102,172,1
147,1.401415,60,-1
148,1.413015,172,1
149,1.425885,172,1
150,1.441412,172,1
151,1.450948,60,-1
152,1.460099,172,1
153,1.478861,60,-1
154,1.488215,172,1
155,1.509604,172,1
156,1.523323,172,1
157,1.52616,60,-1
158,1.537426,172,1
159,1.562877,60,-1
160,1.577419,172,1
161,1.587887,172,1
162,1.600359,172,1
163,1.614858,60,-1
164,1.622148,172,1
165,1.639116,60,-1
166,1.654778,172,1
167,1.66335,172,1
168,1.692059,172,1
169,1.6924,60,-1
170,1.698426,172,1
171,1.730331,60,-1
172,1.733472,172,1
173,1.750392,172,1
174,1.761388,172,1
175,1.770924,60,-1
176,1.775437,172,1
177,1.799659,60,-1
178,1.811416,172,1
179,1.824862,172,1
180,1.845933,172,1
181,1.848563,60,-1
182,1.860234,172,1
183,1.884978,60,-1
184,1.887518,172,1
185,1.909401,172,1
186,1.923844,172,1
187,1.925487,60,-1
188,1.937222,172,1
189,1.96327,60,-1
190,1.975349,172,1
191,1.985587,172,1
192,1.99964,172,1
193,2.012383,60,-1
194,2.020242,172,1
195,2.037328,60,-1
196,2.049795,172,1
197,2.069253,172,1
198,2.083281,172,1
199,2.087011,60,-1
200,2.097972,172,1
201,2.120728,60,-1
202,2.132506,172,1
203,2.146313,172,1
204,2.160206,172,1
205,2.170267,60,-1
206,2.180335,172,1
207,2.197357,60,-1
208,2.210854,172,1
209,2.22975,172,1
210,2.243402,172,1
211,2.248498,60,-1
212,2.2588,172,1
213,2.280908,60,-1
214,2.292803,172,1
215,2.306383,172,1
216,2.320185,172,1
217,2.330201,60,-1
218,2.341726,172,1
219,2.357395,60,-1
220,2.400445,172,1
221,2.400805,172,1
222,2.404909,172,1
223,2.419046,172,1
224,2.422731,60,-1
225,2.438697,60,-1
226,2.443741,60,-1
227,2.453663,172,1
228,2.456651,60,-1
229,2.467524,172,1
230,2.481578,172,1
231,2.491792,60,-1
232,2.497011,172,1
233,2.505229,60,-1
234,2.518979,60,-1
235,2.53099,172,1
236,2.533851,60,-1
237,2.544616,172,1
238,2.566019,172,1
239,2.568383,60,-1
240,2.579964,172,1
241,2.581852,60,-1
242,2.603978,60,-1
243,2.607194,172,1
244,2.616994,60,-1
245,2.628222,172,1
246,2.642798,172,1
247,2.645083,60,-1
248,2.656798,172,1
249,2.666368,60,-1
250,2.680005,434,-1
251,2.692417,172,1
252,2.69408,60,-1
253,2.695014,706,-1
254,2.698978,136,1
255,2.702063,92,1
256,2.719987,74,1
257,2.740455,60,-1
258,2.757485,66,-1
259,2.770019,54,1
260,2.771399,312,1
261,2.807832,60,-1
262,2.811014,60,-1
263,2.81126,191,-1
264,2.813107,54,1
265,2.815219,105,1
266,2.900398,60,-1
267,2.90695,813,1
268,2.943819,60,-1
269,2.951092,419,-1
270,2.953774,85,1
271,2.954135,54,1
272,2.991436,60,-1
273,2.998189,1514,-1
274,2.998495,1514,-1
275,2.998739,1514,-1
276,2.999058,1514,-1
277,2.999184,1514,-1
278,2.999303,1514,-1
279,2.999431,1514,-1
280,2.99958,1514,-1
281,2.999709,1514,-1
282,2.999913,1514,-1
283,3.004952,54,1
284,3.014267,54,1
285,3.014621,54,1
286,3.01472,54,1
287,3.014895,54,1
288,3.014972,54,1
289,3.053477,1514,-1
290,3.053674,1514,-1
291,3.053851,1514,-1
292,3.054048,1514,-1
293,3.05435,1514,-1
294,3.054535,1032,-1
295,3.065277,54,1
296,3.065455,54,1
297,3.065599,54,1
298,3.065711,96,1
299,3.091898,74,1
300,3.128309,66,-1
301,3.129571,54,1
302,3.131157,312,1
303,3.151649,60,-1
304,3.170427,60,-1
305,3.174523,60,-1
306,3.174843,191,-1
307,3.176234,54,1
308,3.176853,105,1
309,3.216994,286,1
310,3.217396,1514,1
311,3.217423,1514,1
312,3.21744,1072,1
313,3.217525,92,1
314,3.257895,60,-1
315,3.258192,60,-1
316,3.258194,60,-1
317,3.262602,787,1
318,3.262593,60,-1
319,3.265556,475,-1
320,3.275961,286,1
321,3.27874,190,1
322,3.286745,1514,1
323,3.287076,1514,1
324,3.287297,845,1
325,3.291826,136,1
326,3.29335,92,1
327,3.299938,74,1
328,3.300438,148,-1
329,3.300439,92,-1
330,3.302275,60,-1
331,3.308874,419,-1
332,3.308884,54,1
333,3.318749,60,-1
334,3.327684,60,-1
335,3.330352,85,1
336,3.330449,54,1
337,3.333994,60,-1
338,3.339471,66,-1
339,3.344567,54,1
340,3.346575,312,1
341,3.348914,147,-1
342,3.348916,92,-1
343,3.350478,54,1
344,3.369736,60,-1
345,3.371231,54,1
346,3.373797,60,-1
347,3.394076,60,-1
348,3.397243,60,-1
349,3.397469,191,-1
350,3.40447,287,1
351,3.405052,146,-1
352,3.405054,92,-1
353,3.405253,190,1
354,3.405281,1514,1
355,3.405309,1514,1
356,3.405326,984,1
357,3.405341,136,1
358,3.405439,92,1
359,3.412044,54,1
360,3.412393,105,1
361,3.414207,54,1
362,3.448736,60,-1
363,3.448739,60,-1
364,3.452463,60,-1
365,3.494694,60,-1
366,3.499094,798,1
367,3.527133,146,-1
368,3.527135,92,-1
369,3.531317,54,1
370,3.537797,60,-1
371,3.546147,419,-1
372,3.548018,85,1
373,3.54819,54,1
374,3.587249,60,-1
375,3.591246,60,-1
376,3.592317,54,1
