Serial number,time,size,direction
278,3.007043,1514,-1
279,3.007211,1514,-1
280,3.007334,1514,-1
281,3.007455,1514,-1
282,3.007582,1514,-1
283,3.00772,1514,-1
284,3.007833,1514,-1
285,3.007949,1514,-1
286,3.008143,1514,-1
287,3.0137,54,1
288,3.013907,54,1
289,3.013985,54,1
290,3.014553,54,1
291,3.014742,54,1
292,3.014916,54,1
293,3.014991,54,1
294,3.016086,54,1
295,3.016255,54,1
296,3.017862,54,1
297,3.060268,1514,-1
298,3.060584,1514,-1
299,3.060716,1514,-1
300,3.060828,1514,-1
301,3.060947,1514,-1
302,3.06107,1514,-1
303,3.061193,1514,-1
304,3.061316,1514,-1
305,3.061438,1514,-1
306,3.061561,1514,-1
307,3.061703,1514,-1
308,3.061827,1514,-1
309,3.061933,1514,-1
310,3.06206,1514,-1
311,3.062183,1514,-1
312,3.062374,1514,-1
313,3.065601,54,1
314,3.065822,54,1
315,3.065965,1514,-1
316,3.06609,1514,-1
317,3.066205,1514,-1
318,3.066395,54,1
319,3.066413,1514,-1
320,3.070225,54,1
321,3.070443,54,1
322,3.070519,54,1
323,3.071245,54,1
324,3.072182,54,1
325,3.073042,54,1
326,3.074749,54,1
327,3.087265,54,1
328,3.087506,54,1
329,3.087589,54,1
330,3.095329,74,1
331,3.111089,1514,-1
332,3.111361,1514,-1
333,3.113431,54,1
334,3.116519,1514,-1
335,3.116805,1514,-1
336,3.116991,1514,-1
337,3.117458,1514,-1
338,3.117681,1514,-1
339,3.117883,1514,-1
340,3.119002,54,1
341,3.119936,54,1
342,3.120771,96,1
343,3.123333,1514,-1
344,3.123694,1514,-1
345,3.123988,1514,-1
346,3.124164,1514,-1
347,3.124356,1514,-1
348,3.125017,1514,-1
349,3.125194,1514,-1
350,3.125218,54,1
351,3.12538,1514,-1
352,3.125722,1514,-1
353,3.126093,54,1
354,3.127065,54,1
355,3.128295,1514,-1
356,3.128614,1514,-1
357,3.128973,54,1
358,3.129049,54,1
359,3.130536,54,1
360,3.134119,1514,-1
361,3.134323,1514,-1
362,3.136087,54,1
363,3.136223,66,-1
364,3.137615,54,1
365,3.138716,1514,-1
366,3.13892,1514,-1
367,3.139111,1514,-1
368,3.139352,1514,-1
369,3.142836,54,1
370,3.143003,54,1
371,3.144121,312,1
372,3.164494,1514,-1
373,3.164829,1514,-1
374,3.166811,54,1
375,3.170273,96,1
376,3.170411,1514,-1
377,3.170574,1514,-1
378,3.170766,1514,-1
379,3.170862,1514,-1
380,3.170863,60,-1
381,3.17126,1514,-1
382,3.171616,1514,-1
383,3.172616,54,1
384,3.174089,54,1
385,3.174359,54,1
386,3.177448,1514,-1
387,3.177572,1514,-1
388,3.177711,1514,-1
389,3.177875,1514,-1
390,3.178008,1514,-1
391,3.178123,1514,-1
392,3.17825,1514,-1
393,3.178367,1514,-1
394,3.178495,1514,-1
395,3.178704,1514,-1
396,3.179683,54,1
397,3.180663,54,1
398,3.181603,60,-1
399,3.182938,54,1
400,3.183015,54,1
401,3.183453,1514,-1
402,3.183507,54,1
403,3.183767,1514,-1
404,3.185996,54,1
405,3.187973,60,-1
406,3.188549,191,-1
407,3.189949,54,1
408,3.190468,1514,-1
409,3.190874,1514,-1
410,3.191896,105,1
411,3.192866,54,1
412,3.199102,1514,-1
413,3.199268,1514,-1
414,3.199475,1514,-1
415,3.199822,1514,-1
416,3.203274,54,1
417,3.203469,54,1
418,3.207114,96,1
419,3.214596,1514,-1
420,3.214936,1514,-1
421,3.216892,54,1
422,3.226267,1514,-1
423,3.226571,1514,-1
424,3.226973,1514,-1
425,3.227287,1514,-1
426,3.227499,1514,-1
427,3.227718,1514,-1
428,3.22894,54,1
429,3.229154,54,1
430,3.230319,54,1
431,3.231682,1514,-1
432,3.231836,1514,-1
433,3.232001,1514,-1
434,3.232123,1514,-1
435,3.232251,1514,-1
436,3.232373,1514,-1
437,3.23249,1514,-1
438,3.232624,1514,-1
439,3.232736,1514,-1
440,3.232859,1514,-1
441,3.233063,1514,-1
442,3.234015,54,1
443,3.237521,54,1
444,3.2377,1514,-1
445,3.237876,54,1
446,3.237942,1514,-1
447,3.238015,54,1
448,3.238105,54,1
449,3.24004,54,1
450,3.242315,96,1
451,3.243244,1514,-1
452,3.243445,1514,-1
453,3.245384,54,1
454,3.25409,1514,-1
455,3.254308,1514,-1
456,3.254429,1514,-1
457,3.254629,1514,-1
458,3.256811,54,1
459,3.257583,54,1
460,3.266395,1514,-1
461,3.267242,1514,-1
462,3.269812,54,1
463,3.283334,1514,-1
464,3.283594,1514,-1
465,3.28375,1514,-1
466,3.283919,1514,-1
467,3.284202,1514,-1
468,3.284393,1514,-1
469,3.284557,1514,-1
470,3.284744,1514,-1
471,3.286015,54,1
472,3.287837,54,1
473,3.288033,54,1
474,3.288245,60,-1
475,3.288855,54,1
476,3.2892,1514,-1
477,3.28952,1514,-1
478,3.289615,1514,-1
479,3.289756,1514,-1
480,3.289876,1514,-1
481,3.290077,1514,-1
482,3.290113,786,1
483,3.290221,1514,-1
484,3.290319,1514,-1
485,3.290444,1514,-1
486,3.290529,1514,-1
487,3.290531,425,-1
488,3.292261,54,1
489,3.292516,54,1
490,3.295256,54,1
491,3.297056,96,1
492,3.297248,54,1
493,3.297364,54,1
494,3.33274,54,1
495,3.335367,60,-1
496,3.34184,417,-1
497,3.343692,85,1
498,3.343884,60,-1
499,3.344062,54,1
500,3.352382,60,-1
501,3.38637,475,-1
502,3.387062,60,-1
503,3.391772,286,1
504,3.391986,54,1
505,3.392265,190,1
506,3.403269,74,1
507,3.406282,1514,1
508,3.408125,1514,1
509,3.408201,1514,1
510,3.408247,405,1
511,3.43849,146,-1
512,3.438492,92,-1
513,3.439208,60,-1
514,3.439659,60,-1
515,3.440631,54,1
516,3.441117,174,1
517,3.452505,287,1
518,3.456882,66,-1
519,3.461224,60,-1
520,3.461227,60,-1
521,3.484622,54,1
522,3.485808,312,1
523,3.487186,1514,1
524,3.487272,1514,1
525,3.487564,1514,1
526,3.487605,657,1
527,3.49062,60,-1
528,3.502532,60,-1
529,3.526755,60,-1
530,3.52761,60,-1
531,3.527611,191,-1
532,3.529006,54,1
533,3.529399,105,1
534,3.532809,60,-1
535,3.538337,60,-1
536,3.608616,146,-1
537,3.608619,92,-1
538,3.613819,54,1
539,3.618556,60,-1
540,3.620294,796,1
541,3.658095,146,-1
542,3.658351,92,-1
543,3.661473,60,-1
544,3.663419,54,1
545,3.671383,417,-1
546,3.673506,85,1
547,3.673723,54,1
548,3.716427,288,1
549,3.716721,190,1
550,3.717162,1514,1
551,3.71721,1514,1
552,3.717274,1514,1
553,3.717522,842,1
554,3.718834,60,-1
555,3.720319,54,1
556,3.780274,60,-1
557,3.780278,60,-1
558,3.783237,60,-1
559,3.785398,174,1
560,3.850189,60,-1
561,4.005706,146,-1
562,4.005708,92,-1
563,4.011076,54,1
