Serial number,time,size,direction
1,0.0,287,1
2,0.000385,190,1
3,0.003991,79,1
4,0.006284,1514,1
5,0.007109,1514,1
6,0.007542,1150,1
7,0.007704,132,1
8,0.009202,180,1
9,0.010195,1514,1
10,0.03895,127,-1
11,0.042112,74,1
12,0.045052,60,-1
13,0.045962,60,-1
14,0.048326,1514,1
15,0.049729,1514,1
16,0.049921,60,-1
17,0.050852,60,-1
18,0.050854,60,-1
19,0.052234,1514,1
20,0.052577,228,1
21,0.054203,60,-1
22,0.054205,60,-1
23,0.083866,66,-1
24,0.085455,54,1
25,0.087684,312,1
26,0.089744,60,-1
27,0.093457,60,-1
28,0.103255,1514,1
29,0.105322,1514,1
30,0.105373,1514,1
31,0.105441,1514,1
32,0.1055,252,1
33,0.115052,172,1
34,0.12853,60,-1
35,0.133639,60,-1
36,0.134282,191,-1
37,0.135838,54,1
38,0.1363,105,1
39,0.143212,60,-1
40,0.149101,172,1
41,0.151461,60,-1
42,0.151463,60,-1
43,0.152692,60,-1
44,0.163256,172,1
45,0.166493,146,-1
46,0.166498,92,-1
47,0.1683,54,1
48,0.184996,172,1
49,0.19841,172,1
50,0.202996,60,-1
51,0.222177,60,-1
52,0.224052,767,1
53,0.226879,172,1
54,0.237469,60,-1
55,0.247199,172,1
56,0.261125,172,1
57,0.267643,60,-1
58,0.274222,417,-1
59,0.275807,172,1
60,0.276457,85,1
61,0.276558,54,1
62,0.288618,60,-1
63,0.314567,60,-1
64,0.321508,60,-1
65,0.34071,172,1
66,0.340879,172,1
67,0.34098,172,1
68,0.341823,54,1
69,0.359389,172,1
70,0.379823,60,-1
71,0.387115,172,1
72,0.408098,172,1
73,0.422417,172,1
74,0.427053,60,-1
75,0.436408,172,1
76,0.463193,60,-1
77,0.471439,172,1
78,0.485321,172,1
79,0.499228,172,1
80,0.509111,287,1
81,0.509655,60,-1
82,0.509867,190,1
83,0.510039,96,-1
84,0.511088,1514,1
85,0.511371,1514,1
86,0.51169,853,1
87,0.511721,136,1
88,0.538577,60,-1
89,0.540225,210,1
90,0.548217,172,1
91,0.551538,60,-1
92,0.55154,60,-1
93,0.555869,60,-1
94,0.562335,172,1
95,0.583695,172,1
96,0.586851,60,-1
97,0.598091,172,1
98,0.623855,60,-1
99,0.625256,172,1
100,0.646475,172,1
101,0.647259,146,-1
102,0.647261,92,-1
103,0.649401,54,1
104,0.661128,172,1
105,0.674622,172,1
106,0.689408,60,-1
107,0.709718,172,1
108,0.713228,60,-1
109,0.723448,172,1
110,0.745666,172,1
111,0.758498,172,1
112,0.765077,60,-1
113,0.787946,172,1
114,0.798056,60,-1
115,0.807122,172,1
116,0.821148,172,1
117,0.835577,172,1
118,0.846089,60,-1
119,0.87026,172,1
120,0.875268,60,-1
121,0.884395,172,1
122,0.898853,172,1
123,0.919514,172,1
124,0.923618,60,-1
125,0.947642,172,1
126,0.958313,60,-1
127,0.968249,172,1
128,0.982508,172,1
129,1.000077,172,1
130,1.007633,60,-1
131,1.03871,60,-1
132,1.040714,172,1
133,1.04455,172,1
134,1.058436,172,1
135,1.079623,172,1
136,1.08428,60,-1
137,1.108031,172,1
138,1.119418,60,-1
139,1.133237,172,1
140,1.147372,172,1
141,1.161469,172,1
142,1.172085,60,-1
143,1.191599,172,1
144,1.20264,60,-1
145,1.205502,172,1
146,1.219356,172,1
147,1.238687,172,1
148,1.244169,60,-1
149,1.268289,172,1
150,1.277465,60,-1
151,1.283138,172,1
152,1.303413,172,1
153,1.317489,172,1
154,1.321699,60,-1
155,1.345236,172,1
156,1.356842,60,-1
157,1.366425,172,1
158,1.380445,172,1
159,1.394393,172,1
160,1.406298,60,-1
161,1.429424,172,1
162,1.435557,60,-1
163,1.443303,172,1
164,1.464238,172,1
165,1.479258,172,1
166,1.483917,60,-1
167,1.506473,172,1
168,1.520934,60,-1
169,1.527282,172,1
170,1.546363,172,1
171,1.56091,172,1
172,1.5687,60,-1
173,1.590505,172,1
174,1.60426,172,1
175,1.608443,60,-1
176,1.618575,172,1
