Serial number,time,size,direction
1,0.0,287,1
2,0.000295,190,1
3,0.000506,79,1
4,0.005068,1514,1
5,0.006902,1514,1
6,0.006971,1151,1
7,0.029988,127,-1
8,0.032666,74,1
9,0.042685,60,-1
10,0.043612,60,-1
11,0.045727,1514,1
12,0.047219,1514,1
13,0.048204,60,-1
14,0.053652,1514,1
15,0.055394,66,-1
16,0.055397,60,-1
17,0.055402,60,-1
18,0.057174,1514,1
19,0.05866,398,1
20,0.073734,66,-1
21,0.075119,54,1
22,0.082193,312,1
23,0.088101,60,-1
24,0.093995,60,-1
25,0.098754,60,-1
26,0.103629,1514,1
27,0.104171,1514,1
28,0.104426,1514,1
29,0.105217,60,-1
30,0.105751,1232,1
31,0.115964,60,-1
32,0.116297,172,1
33,0.12385,60,-1
34,0.123853,191,-1
35,0.127763,54,1
36,0.12923,105,1
37,0.131122,172,1
38,0.145901,60,-1
39,0.151425,60,-1
40,0.151429,60,-1
41,0.157252,60,-1
42,0.16526,172,1
43,0.175265,60,-1
44,0.179199,172,1
45,0.192986,172,1
46,0.200976,146,-1
47,0.20098,92,-1
48,0.204782,54,1
49,0.214055,172,1
50,0.215474,60,-1
51,0.217004,765,1
52,0.221878,60,-1
53,0.242413,172,1
54,0.258665,60,-1
55,0.259533,60,-1
56,0.262571,172,1
57,0.264243,417,-1
58,0.265985,85,1
59,0.266232,54,1
60,0.278944,172,1
61,0.291082,172,1
62,0.304668,60,-1
63,0.308522,60,-1
64,0.309937,54,1
65,0.325721,172,1
66,0.332515,60,-1
67,0.339873,172,1
68,0.37211,172,1
69,0.374755,172,1
70,0.383704,60,-1
71,0.403005,172,1
72,0.421983,60,-1
73,0.423629,172,1
74,0.43784,172,1
75,0.451756,172,1
76,0.468446,60,-1
77,0.48688,172,1
78,0.49365,60,-1
79,0.500839,172,1
80,0.503932,644,1
81,0.504524,190,1
82,0.505394,1514,1
83,0.5069,1514,1
84,0.543163,60,-1
85,0.548305,1210,1
86,0.550911,60,-1
87,0.551357,60,-1
88,0.563683,172,1
89,0.577763,172,1
90,0.596223,96,-1
91,0.599023,172,1
92,0.612704,172,1
93,0.623154,60,-1
94,0.641632,172,1
95,0.656134,60,-1
96,0.66204,172,1
97,0.675761,172,1
98,0.681391,146,-1
99,0.681397,92,-1
100,0.683948,54,1
101,0.690248,172,1
102,0.703396,60,-1
103,0.724784,172,1
104,0.736928,60,-1
105,0.738842,172,1
106,0.759861,172,1
107,0.773889,172,1
108,0.784436,60,-1
109,0.801902,172,1
110,0.820906,60,-1
111,0.822545,172,1
112,0.837054,172,1
113,0.850809,172,1
114,0.867414,60,-1
115,0.885744,172,1
116,0.895292,60,-1
117,0.899863,172,1
118,0.913494,172,1
119,0.934626,172,1
120,0.946018,60,-1
121,0.962716,172,1
122,0.976564,172,1
123,0.979396,60,-1
124,0.997607,172,1
125,1.012035,172,1
126,1.020615,60,-1
127,1.058161,60,-1
128,1.077403,172,1
129,1.077601,172,1
130,1.077687,172,1
131,1.089237,172,1
132,1.123799,172,1
133,1.123935,60,-1
134,1.140362,172,1
135,1.158723,172,1
136,1.169278,60,-1
137,1.172544,172,1
138,1.202629,60,-1
139,1.20763,172,1
140,1.22171,172,1
141,1.235704,172,1
142,1.250122,172,1
143,1.252391,60,-1
144,1.278143,60,-1
145,1.285061,172,1
146,1.300377,172,1
147,1.32555,60,-1
148,1.327522,172,1
149,1.334111,172,1
150,1.363181,172,1
151,1.373539,60,-1
152,1.383221,172,1
153,1.397114,172,1
154,1.404597,60,-1
155,1.411305,172,1
156,1.438088,60,-1
157,1.445548,172,1
158,1.459571,172,1
159,1.473631,172,1
160,1.48642,60,-1
161,1.495713,172,1
162,1.515707,60,-1
163,1.523041,172,1
164,1.544211,172,1
165,1.55801,172,1
166,1.565061,60,-1
167,1.572007,172,1
168,1.601421,60,-1
169,1.60714,172,1
170,1.620899,172,1
171,1.634829,172,1
172,1.649673,172,1
173,1.649899,60,-1
174,1.676636,60,-1
175,1.683745,172,1
176,1.698048,172,1
177,1.718438,172,1
178,1.724864,60,-1
179,1.732863,172,1
180,1.760517,60,-1
181,1.777634,172,1
182,1.780895,172,1
183,1.795276,172,1
184,1.809141,172,1
185,1.820875,60,-1
186,1.836768,60,-1
187,1.844099,172,1
188,1.857955,172,1
189,1.878817,172,1
190,1.885605,60,-1
191,1.893009,172,1
192,1.92018,60,-1
193,1.920708,172,1
194,1.941643,172,1
195,1.955469,172,1
196,1.961634,60,-1
197,1.969902,172,1
198,1.996975,60,-1
199,2.004569,172,1
200,2.01947,172,1
201,2.0399,172,1
202,2.051727,60,-1
203,2.053538,172,1
204,2.081494,60,-1
205,2.081972,172,1
206,2.102599,172,1
207,2.116593,172,1
208,2.124281,60,-1
209,2.131025,172,1
210,2.158367,60,-1
211,2.165477,172,1
212,2.180003,172,1
213,2.194543,172,1
214,2.206572,60,-1
215,2.215225,172,1
216,2.237054,60,-1
217,2.242766,172,1
218,2.26367,172,1
219,2.28336,172,1
220,2.284758,60,-1
221,2.293782,172,1
222,2.324474,60,-1
223,2.327479,172,1
224,2.340721,172,1
225,2.354813,172,1
226,2.368901,172,1
227,2.36938,60,-1
228,2.397134,60,-1
229,2.403728,172,1
230,2.417756,172,1
231,2.438879,172,1
232,2.444906,60,-1
233,2.472007,172,1
234,2.480173,60,-1
235,2.480688,172,1
236,2.502263,172,1
237,2.515859,172,1
238,2.522424,60,-1
239,2.531664,172,1
240,2.559414,60,-1
241,2.564172,172,1
242,2.578397,172,1
243,2.598929,172,1
244,2.605496,60,-1
245,2.612775,172,1
246,2.641047,172,1
247,2.641597,60,-1
248,2.661906,172,1
249,2.675596,172,1
250,2.682841,60,-1
251,2.690251,172,1
252,2.716116,60,-1
253,2.724734,172,1
254,2.739933,172,1
255,2.756758,172,1
256,2.766099,60,-1
257,2.774403,172,1
258,2.798551,60,-1
259,2.802279,172,1
260,2.82284,172,1
261,2.837404,172,1
262,2.844159,60,-1
263,2.85096,172,1
264,2.880619,60,-1
265,2.885775,172,1
266,2.899665,172,1
267,2.913692,172,1
268,2.927415,60,-1
269,2.93586,172,1
270,2.956632,60,-1
271,2.962701,172,1
272,2.977661,172,1
273,2.998292,172,1
274,3.004538,60,-1
275,3.011924,172,1
276,3.040576,60,-1
277,3.048097,172,1
278,3.061808,172,1
279,3.075796,172,1
280,3.089901,172,1
281,3.090414,60,-1
282,3.119232,60,-1
283,3.123982,172,1
284,3.137719,172,1
285,3.165002,60,-1
286,3.171978,172,1
287,3.172752,172,1
288,3.206768,172,1
289,3.213144,60,-1
290,3.22095,172,1
291,3.235533,172,1
292,3.248049,60,-1
293,3.249654,172,1
294,3.2764,60,-1
295,3.284733,172,1
296,3.305265,172,1
297,3.319679,172,1
298,3.325902,60,-1
299,3.333169,172,1
300,3.360211,60,-1
301,3.361024,172,1
302,3.38199,172,1
303,3.396655,172,1
304,3.404113,60,-1
305,3.411278,172,1
306,3.438286,60,-1
307,3.444657,172,1
308,3.459855,172,1
309,3.481958,172,1
310,3.485741,60,-1
311,3.494597,172,1
312,3.52231,172,1
313,3.524111,60,-1
314,3.542643,172,1
315,3.556621,172,1
316,3.56347,60,-1
317,3.57095,172,1
318,3.598017,60,-1
319,3.605895,172,1
320,3.622789,172,1
321,3.63747,172,1
322,3.646388,60,-1
323,3.661084,172,1
324,3.679488,60,-1
325,3.682714,172,1
326,3.703727,172,1
327,3.718767,172,1
328,3.723978,60,-1
329,3.732165,172,1
330,3.759392,60,-1
331,3.76762,172,1
