Serial number,time,size,direction
1,0.0,645,1
2,0.000238,1514,1
3,0.000576,1514,1
4,0.0006,1514,1
5,0.000616,1514,1
6,0.000632,136,1
7,0.001709,79,1
8,0.003714,288,1
9,0.031386,127,-1
10,0.034156,74,1
11,0.043315,60,-1
12,0.044234,66,-1
13,0.044235,60,-1
14,0.044236,60,-1
15,0.045695,1514,1
16,0.046034,1514,1
17,0.047563,1363,1
18,0.048603,66,-1
19,0.048604,66,-1
20,0.048927,60,-1
21,0.048929,60,-1
22,0.04893,96,-1
23,0.050295,1514,1
24,0.070805,66,-1
25,0.073298,54,1
26,0.075235,312,1
27,0.087967,60,-1
28,0.088191,54,1
29,0.093368,60,-1
30,0.094969,1363,1
31,0.102605,1514,1
32,0.102842,1514,1
33,0.104281,1514,1
34,0.114312,60,-1
35,0.114316,60,-1
36,0.114464,191,-1
37,0.117118,54,1
38,0.122796,105,1
39,0.137116,66,-1
40,0.139694,1514,1
41,0.149836,60,-1
42,0.14984,60,-1
43,0.149842,60,-1
44,0.151236,328,1
45,0.159285,172,1
46,0.173012,172,1
47,0.174972,146,-1
48,0.175343,92,-1
49,0.17613,54,1
50,0.176862,54,1
51,0.198256,60,-1
52,0.208116,60,-1
53,0.208335,172,1
54,0.209799,767,1
55,0.216341,60,-1
56,0.221773,172,1
57,0.235771,172,1
58,0.250541,172,1
59,0.251757,60,-1
60,0.262958,417,-1
61,0.262959,60,-1
62,0.270813,85,1
63,0.271041,54,1
64,0.285804,172,1
65,0.291548,60,-1
66,0.298783,172,1
67,0.310419,60,-1
68,0.311736,54,1
69,0.319786,172,1
70,0.335562,172,1
71,0.339109,60,-1
72,0.368458,172,1
73,0.376336,60,-1
74,0.385798,172,1
75,0.400512,172,1
76,0.413042,172,1
77,0.427504,60,-1
78,0.454752,60,-1
79,0.476231,172,1
80,0.476387,172,1
81,0.47647,172,1
82,0.494637,172,1
83,0.515872,297,1
84,0.517126,60,-1
85,0.522055,190,1
86,0.525696,172,1
87,0.536002,60,-1
88,0.543262,1514,1
89,0.544808,1514,1
90,0.56385,60,-1
91,0.584795,60,-1
92,0.635189,60,-1
93,0.654154,1514,1
94,0.655461,221,1
95,0.656089,172,1
96,0.683954,172,1
97,0.700898,60,-1
98,0.725085,60,-1
99,0.787844,172,1
100,0.788238,526,1
101,0.800038,172,1
102,0.821014,172,1
103,0.829295,60,-1
104,0.829297,60,-1
105,0.839025,146,-1
106,0.839028,92,-1
107,0.850186,172,1
108,0.862591,60,-1
109,0.926894,408,1
110,0.927761,54,1
111,0.931101,172,1
112,0.942054,172,1
113,0.945588,60,-1
114,0.958049,172,1
115,0.968088,60,-1
116,0.970475,172,1
117,0.972892,60,-1
118,0.983837,60,-1
119,0.999977,60,-1
120,1.004625,172,1
121,1.011933,60,-1
122,1.023831,172,1
123,1.042347,172,1
124,1.045411,60,-1
125,1.05763,172,1
126,1.064817,60,-1
127,1.083784,60,-1
128,1.098619,60,-1
129,1.102556,172,1
130,1.106016,172,1
131,1.120676,172,1
132,1.133023,172,1
133,1.143015,60,-1
134,1.148149,60,-1
135,1.16082,60,-1
136,1.175869,60,-1
137,1.248013,172,1
138,1.248698,408,1
139,1.248924,172,1
140,1.265376,172,1
141,1.283726,172,1
142,1.289748,60,-1
143,1.294978,60,-1
144,1.297381,172,1
145,1.306721,60,-1
146,1.324921,60,-1
147,1.327266,172,1
148,1.341155,172,1
149,1.345721,60,-1
150,1.35535,172,1
151,1.367857,60,-1
152,1.375913,172,1
153,1.383414,60,-1
154,1.396803,60,-1
155,1.406206,172,1
156,1.418816,60,-1
157,1.420509,172,1
158,1.439135,172,1
159,1.447543,60,-1
160,1.45322,172,1
161,1.466588,60,-1
162,1.480871,60,-1
163,1.487632,172,1
164,1.495598,60,-1
165,1.501806,172,1
166,1.51634,172,1
167,1.528743,60,-1
168,1.534558,172,1
169,1.543496,60,-1
170,1.559604,60,-1
171,1.565283,172,1
172,1.577129,60,-1
173,1.579878,172,1
174,1.60056,172,1
175,1.605434,60,-1
176,1.613832,172,1
177,1.623271,60,-1
178,1.64067,60,-1
179,1.642031,172,1
180,1.655365,60,-1
181,1.663002,172,1
182,1.677021,172,1
183,1.684265,60,-1
184,1.691234,172,1
185,1.704859,60,-1
186,1.717639,60,-1
187,1.725988,172,1
188,1.733626,60,-1
189,1.740085,172,1
190,1.758887,172,1
191,1.767551,60,-1
192,1.780192,172,1
193,1.783834,60,-1
194,1.800701,60,-1
195,1.805086,172,1
196,1.821819,60,-1
197,1.824665,172,1
198,1.838269,172,1
199,1.848262,60,-1
200,1.865712,60,-1
201,1.87618,172,1
202,1.879305,60,-1
203,1.888264,172,1
204,1.902041,172,1
205,1.915923,172,1
206,1.917389,60,-1
207,1.9297,60,-1
208,1.936975,172,1
209,1.947113,60,-1
210,1.956636,60,-1
211,1.96523,172,1
212,1.97763,172,1
213,1.978329,60,-1
214,1.998911,172,1
215,2.006528,60,-1
216,2.01362,172,1
217,2.018119,60,-1
218,2.040829,60,-1
219,2.047666,172,1
220,2.055131,60,-1
221,2.061791,172,1
222,2.076251,172,1
223,2.089195,60,-1
224,2.090137,172,1
225,2.103078,60,-1
226,2.119384,60,-1
227,2.125096,172,1
228,2.13108,60,-1
229,2.139194,172,1
230,2.160096,172,1
231,2.16834,60,-1
232,2.173711,172,1
233,2.180049,60,-1
234,2.202068,60,-1
235,2.208712,172,1
236,2.22111,60,-1
237,2.222717,172,1
238,2.236579,172,1
239,2.249389,60,-1
240,2.251346,172,1
241,2.26387,60,-1
242,2.276732,60,-1
243,2.285711,172,1
244,2.294601,60,-1
245,2.301001,172,1
246,2.323076,172,1
247,2.329792,60,-1
248,2.335272,172,1
249,2.342388,60,-1
250,2.363134,172,1
251,2.373367,60,-1
252,2.377955,60,-1
253,2.383847,172,1
254,2.397791,172,1
255,2.406951,60,-1
256,2.411931,172,1
257,2.419226,434,-1
258,2.430262,136,1
259,2.430585,92,1
260,2.436785,703,-1
261,2.449308,74,1
262,2.453476,60,-1
263,2.474213,60,-1
264,2.478186,54,1
265,2.488155,66,-1
266,2.490972,54,1
267,2.496618,312,1
268,2.536453,60,-1
269,2.539709,60,-1
270,2.539966,191,-1
271,2.541341,54,1
272,2.543744,105,1
273,2.629129,60,-1
274,2.633666,810,1
275,2.677149,60,-1
276,2.684988,417,-1
277,2.68685,85,1
278,2.687006,54,1
279,2.727365,60,-1
280,2.732034,54,1
281,2.732293,60,-1
282,2.913461,1514,-1
283,2.913677,1514,-1
284,2.913851,1514,-1
285,2.914006,1514,-1
286,2.914183,1514,-1
287,2.914302,1514,-1
288,2.914561,1514,-1
289,2.919299,54,1
290,2.919573,54,1
291,2.919704,54,1
292,2.920272,54,1
293,2.920436,54,1
294,2.921427,54,1
295,2.92166,54,1
296,2.960698,1514,-1
297,2.961981,1514,-1
298,2.962325,1514,-1
299,2.965629,1514,-1
300,2.965808,700,-1
301,2.966208,54,1
302,2.966925,54,1
303,2.967095,54,1
304,2.988818,54,1
305,2.989006,54,1
306,2.994048,96,1
307,2.99744,74,1
308,2.999871,286,1
309,3.011446,190,1
310,3.011689,1514,1
311,3.01338,1514,1
312,3.036114,66,-1
313,3.037407,54,1
314,3.046007,60,-1
315,3.05022,969,1
316,3.05782,60,-1
317,3.063962,312,1
318,3.075437,60,-1
319,3.102804,60,-1
320,3.103051,191,-1
321,3.108445,54,1
322,3.110308,105,1
323,3.145092,60,-1
324,3.199222,60,-1
325,3.202975,287,1
326,3.203924,787,1
327,3.208026,190,1
328,3.208431,1514,1
329,3.210003,1514,1
330,3.210033,854,1
331,3.244926,60,-1
332,3.248629,60,-1
333,3.252474,417,-1
334,3.258684,60,-1
335,3.258688,60,-1
336,3.25869,60,-1
337,3.272949,1514,1
338,3.273178,85,1
339,3.273312,54,1
340,3.275075,1514,1
341,3.275115,1460,1
342,3.312608,60,-1
343,3.316673,60,-1
344,3.317695,54,1
345,3.324131,60,-1
346,3.324133,96,-1
347,3.363711,54,1
348,3.373968,148,-1
349,3.374455,92,-1
350,3.375942,54,1
351,3.376219,54,1
352,3.40572,147,-1
353,3.405724,92,-1
354,3.408321,54,1
355,3.408643,54,1
356,3.415794,146,-1
357,3.415797,92,-1
358,3.418139,54,1
359,3.418404,54,1
360,3.581461,475,-1
361,3.586532,54,1
362,3.590316,74,1
363,3.627575,66,-1
364,3.628886,54,1
365,3.630251,312,1
366,3.640227,146,-1
367,3.640231,92,-1
368,3.641687,54,1
369,3.641793,54,1
370,3.668729,60,-1
371,3.67072,60,-1
372,3.670721,191,-1
373,3.672306,54,1
374,3.672825,105,1
375,3.754777,60,-1
376,3.759134,799,1
377,3.801291,60,-1
378,3.811565,417,-1
379,3.817779,85,1
380,3.817937,54,1
381,3.856061,60,-1
382,3.857587,54,1
