Serial number,time,size,direction
1,0.0,287,1
2,0.000245,190,1
3,0.042078,1514,1
4,0.042522,1514,1
5,0.04263,1514,1
6,0.042663,79,1
7,0.043145,60,-1
8,0.044118,60,-1
9,0.04601,1514,1
10,0.046856,1514,1
11,0.078166,127,-1
12,0.081948,74,1
13,0.08378,60,-1
14,0.088961,1514,1
15,0.092025,66,-1
16,0.09203,60,-1
17,0.092032,60,-1
18,0.092035,60,-1
19,0.092036,60,-1
20,0.094087,1514,1
21,0.095217,1514,1
22,0.095262,1514,1
23,0.095326,1514,1
24,0.095385,1514,1
25,0.122443,66,-1
26,0.125308,54,1
27,0.126843,312,1
28,0.131044,60,-1
29,0.132724,1377,1
30,0.139624,60,-1
31,0.139629,60,-1
32,0.141202,60,-1
33,0.152106,172,1
34,0.16674,60,-1
35,0.168712,60,-1
36,0.168715,191,-1
37,0.170181,54,1
38,0.170958,60,-1
39,0.171841,96,-1
40,0.17261,105,1
41,0.174073,172,1
42,0.187484,172,1
43,0.20145,172,1
44,0.216025,60,-1
45,0.22038,145,-1
46,0.220382,92,-1
47,0.223617,54,1
48,0.237237,172,1
49,0.239632,60,-1
50,0.250615,172,1
51,0.258966,60,-1
52,0.260485,766,1
53,0.264491,172,1
54,0.27916,172,1
55,0.289284,60,-1
56,0.301505,60,-1
57,0.313337,172,1
58,0.315332,417,-1
59,0.317243,85,1
60,0.317399,54,1
61,0.319818,60,-1
62,0.327437,172,1
63,0.348475,172,1
64,0.358311,60,-1
65,0.361145,54,1
66,0.36308,172,1
67,0.364599,60,-1
68,0.39069,172,1
69,0.400825,60,-1
70,0.411892,172,1
71,0.425775,172,1
72,0.438688,172,1
73,0.449968,60,-1
74,0.475247,172,1
75,0.4756,60,-1
76,0.4876,172,1
77,0.508368,172,1
78,0.513831,286,1
79,0.515281,190,1
80,0.515828,1514,1
81,0.517201,1514,1
82,0.525113,60,-1
83,0.526951,1514,1
84,0.527155,63,1
85,0.55304,60,-1
86,0.554433,172,1
87,0.558721,60,-1
88,0.57096,60,-1
89,0.571437,172,1
90,0.585979,172,1
91,0.600042,172,1
92,0.608857,60,-1
93,0.634506,172,1
94,0.637561,60,-1
95,0.648369,172,1
96,0.663008,172,1
97,0.677882,145,-1
98,0.677887,92,-1
99,0.682767,54,1
100,0.685514,172,1
101,0.701129,60,-1
102,0.713285,172,1
103,0.739062,172,1
104,0.7467,172,1
105,0.75286,60,-1
106,0.760823,172,1
107,0.7899,60,-1
108,0.795315,172,1
109,0.809162,172,1
110,0.823331,172,1
111,0.832694,60,-1
112,0.844842,172,1
113,0.861441,60,-1
114,0.872106,172,1
115,0.893263,172,1
116,0.907799,172,1
117,0.909422,60,-1
118,0.921418,172,1
119,0.948543,60,-1
120,0.957747,172,1
121,0.971008,172,1
122,0.987129,172,1
123,0.995964,60,-1
124,0.999757,172,1
125,1.025425,60,-1
126,1.033731,172,1
127,1.047652,172,1
128,1.068136,172,1
129,1.07206,60,-1
130,1.082807,172,1
131,1.106747,60,-1
132,1.11017,172,1
133,1.13114,172,1
134,1.145761,172,1
135,1.147831,60,-1
136,1.159359,172,1
137,1.183688,60,-1
138,1.198217,172,1
139,1.209328,172,1
140,1.222378,172,1
141,1.235804,60,-1
142,1.244305,172,1
143,1.25955,60,-1
144,1.271711,172,1
145,1.292173,172,1
146,1.307019,172,1
147,1.309692,60,-1
148,1.321006,172,1
149,1.345597,60,-1
150,1.355139,172,1
151,1.369095,172,1
152,1.383832,172,1
153,1.396182,60,-1
154,1.405223,172,1
155,1.425609,60,-1
156,1.444479,172,1
157,1.447993,172,1
158,1.467521,172,1
159,1.481154,172,1
160,1.482327,60,-1
161,1.506126,60,-1
162,1.516347,172,1
163,1.530231,172,1
164,1.545359,172,1
165,1.553977,60,-1
166,1.561301,172,1
167,1.591828,60,-1
168,1.595475,172,1
169,1.607472,172,1
170,1.628921,172,1
171,1.633131,60,-1
172,1.643,172,1
173,1.670608,172,1
174,1.670792,60,-1
175,1.692102,172,1
176,1.706094,172,1
177,1.708719,60,-1
178,1.71973,172,1
179,1.743706,60,-1
180,1.754849,172,1
181,1.768203,172,1
182,1.782187,172,1
183,1.79265,60,-1
184,1.803947,172,1
185,1.819728,60,-1
186,1.887206,60,-1
187,1.929865,172,1
188,1.930046,172,1
189,1.930134,172,1
190,1.930221,172,1
191,1.930304,172,1
192,1.930387,172,1
193,1.943618,172,1
194,1.971972,60,-1
195,1.982856,60,-1
196,2.059149,644,1
197,2.076239,172,1
198,2.090158,172,1
199,2.099335,60,-1
200,2.114943,60,-1
201,2.115233,172,1
202,2.127753,60,-1
203,2.153734,60,-1
204,2.173152,172,1
205,2.177634,172,1
206,2.183219,172,1
207,2.196193,172,1
208,2.202158,172,1
209,2.213084,60,-1
210,2.219562,60,-1
211,2.225366,60,-1
212,2.230493,172,1
213,2.234989,60,-1
214,2.239636,60,-1
215,2.251237,172,1
216,2.266473,172,1
217,2.27178,60,-1
218,2.289401,172,1
219,2.289735,60,-1
220,2.303542,60,-1
221,2.316987,172,1
222,2.328227,60,-1
223,2.33858,172,1
224,2.363119,60,-1
225,2.377059,60,-1
226,2.377344,172,1
227,2.377464,172,1
228,2.391644,172,1
229,2.412173,172,1
230,2.41592,60,-1
231,2.430898,60,-1
232,2.449861,60,-1
233,2.511415,172,1
234,2.512038,172,1
235,2.512258,172,1
236,2.512433,172,1
237,2.512734,172,1
238,2.525269,172,1
239,2.54827,60,-1
240,2.552104,434,-1
241,2.552236,172,1
242,2.555154,60,-1
243,2.56005,136,1
244,2.569159,704,-1
245,2.57178,92,1
246,2.591632,74,1
247,2.598007,60,-1
248,2.602594,54,1
249,2.627228,66,-1
250,2.628881,54,1
251,2.635823,312,1
252,2.657451,60,-1
253,2.666897,60,-1
254,2.672501,60,-1
255,2.672791,191,-1
256,2.674356,54,1
257,2.677686,105,1
258,2.757481,60,-1
259,2.762293,808,1
260,2.799738,60,-1
261,2.807636,417,-1
262,2.847697,85,1
263,2.847847,54,1
264,2.885361,60,-1
265,2.887231,54,1
266,2.95344,1514,-1
267,2.953706,1514,-1
268,2.953826,1514,-1
269,2.953947,1514,-1
270,2.954144,1514,-1
271,2.954342,1514,-1
272,2.954462,1514,-1
273,2.954588,1514,-1
274,2.954707,1514,-1
275,2.954914,1514,-1
276,2.958689,54,1
277,2.958857,54,1
278,2.958945,54,1
279,2.959763,54,1
280,2.959842,54,1
281,2.960763,54,1
282,2.960846,54,1
283,2.961793,54,1
284,2.961951,54,1
285,2.96294,54,1
286,2.999139,1514,-1
287,2.999444,1514,-1
288,2.999929,1514,-1
289,3.000107,627,-1
290,3.001035,54,1
291,3.001209,54,1
292,3.002426,54,1
293,3.002756,54,1
294,3.006671,96,1
295,3.007034,74,1
296,3.044324,60,-1
297,3.047747,66,-1
298,3.04905,54,1
299,3.050532,312,1
300,3.087597,60,-1
301,3.088771,60,-1
302,3.088772,191,-1
303,3.092683,54,1
304,3.095245,105,1
305,3.14584,287,1
306,3.14626,1514,1
307,3.146285,1514,1
308,3.146302,1514,1
309,3.14632,77,1
310,3.181112,60,-1
311,3.182944,786,1
312,3.184235,60,-1
313,3.191423,60,-1
314,3.191424,60,-1
315,3.191425,60,-1
316,3.221108,60,-1
317,3.227593,417,-1
318,3.231879,85,1
319,3.232042,54,1
320,3.265353,66,-1
321,3.26893,60,-1
322,3.270531,54,1
323,3.294981,145,-1
324,3.294985,92,-1
325,3.300263,54,1
326,3.304298,66,1
327,3.304726,286,1
328,3.306952,190,1
329,3.308014,1514,1
330,3.308101,1514,1
331,3.308158,1286,1
332,3.311322,136,1
333,3.31151,92,1
334,3.343111,60,-1
335,3.349106,60,-1
336,3.34911,60,-1
337,3.349628,60,-1
338,3.349683,60,-1
339,3.3543,60,-1
340,3.354302,60,-1
341,3.355308,286,1
342,3.358188,190,1
343,3.358573,1514,1
344,3.360162,1514,1
345,3.360225,1402,1
346,3.392726,60,-1
347,3.398956,60,-1
348,3.399324,60,-1
349,3.399327,60,-1
350,3.461741,145,-1
351,3.461743,92,-1
352,3.467059,54,1
353,3.475756,145,-1
354,3.475758,92,-1
355,3.478432,54,1
356,3.499504,475,-1
357,3.504886,74,1
358,3.538997,54,1
359,3.543524,66,-1
360,3.544795,54,1
361,3.547082,312,1
362,3.557256,145,-1
363,3.557258,92,-1
364,3.558735,54,1
365,3.561816,54,1
366,3.584618,60,-1
367,3.589855,60,-1
368,3.589857,191,-1
369,3.591417,54,1
370,3.591923,105,1
371,3.671921,60,-1
372,3.676441,798,1
373,3.716352,60,-1
374,3.723147,417,-1
375,3.725714,85,1
376,3.725875,54,1
377,3.763125,60,-1
378,3.767818,54,1
379,3.76792,60,-1
