Serial number,time,size,direction
1,0.0,79,1
2,0.000213,296,1
3,0.000233,190,1
4,0.00108,1514,1
5,0.001105,1514,1
6,0.001121,1514,1
7,0.036924,127,-1
8,0.049191,60,-1
9,0.050114,60,-1
10,0.050116,66,-1
11,0.050333,60,-1
12,0.050334,60,-1
13,0.050479,60,-1
14,0.065865,74,1
15,0.067408,1514,1
16,0.067941,1514,1
17,0.067962,1514,1
18,0.06962,1514,1
19,0.06964,1514,1
20,0.10966,66,-1
21,0.112924,60,-1
22,0.113786,60,-1
23,0.113787,60,-1
24,0.117714,54,1
25,0.118109,1514,1
26,0.11949,1514,1
27,0.119513,1514,1
28,0.119529,1514,1
29,0.119544,703,1
30,0.119564,172,1
31,0.120797,312,1
32,0.164396,60,-1
33,0.164677,60,-1
34,0.165696,60,-1
35,0.168679,60,-1
36,0.168682,60,-1
37,0.168685,60,-1
38,0.169274,60,-1
39,0.169286,290,1
40,0.169566,191,-1
41,0.171109,54,1
42,0.17158,105,1
43,0.188885,172,1
44,0.203064,172,1
45,0.209098,60,-1
46,0.216169,172,1
47,0.228742,60,-1
48,0.230394,172,1
49,0.237724,146,-1
50,0.23831,92,-1
51,0.242323,54,1
52,0.259845,60,-1
53,0.261057,60,-1
54,0.261446,765,1
55,0.265234,172,1
56,0.278959,172,1
57,0.29989,172,1
58,0.302174,60,-1
59,0.308488,60,-1
60,0.309327,417,-1
61,0.31159,85,1
62,0.311904,54,1
63,0.315789,172,1
64,0.339898,60,-1
65,0.341748,172,1
66,0.355722,60,-1
67,0.357135,54,1
68,0.362977,172,1
69,0.376763,172,1
70,0.385444,60,-1
71,0.390803,172,1
72,0.418187,60,-1
73,0.425985,172,1
74,0.43999,172,1
75,0.45384,172,1
76,0.466062,60,-1
77,0.47511,172,1
78,0.496907,60,-1
79,0.49824,287,1
80,0.501356,190,1
81,0.502017,1514,1
82,0.502088,1514,1
83,0.503426,1514,1
84,0.538703,60,-1
85,0.540292,896,1
86,0.5503,60,-1
87,0.552048,172,1
88,0.553014,60,-1
89,0.586036,96,-1
90,0.635124,60,-1
91,0.661005,172,1
92,0.661409,172,1
93,0.661556,172,1
94,0.661634,172,1
95,0.664209,172,1
96,0.667263,146,-1
97,0.667444,92,-1
98,0.670998,54,1
99,0.678582,172,1
100,0.701112,60,-1
101,0.703056,172,1
102,0.707263,60,-1
103,0.72143,60,-1
104,0.7468,60,-1
105,0.796527,172,1
106,0.796965,408,1
107,0.797118,172,1
108,0.82394,172,1
109,0.838135,172,1
110,0.840449,60,-1
111,0.861587,172,1
112,0.863323,60,-1
113,0.87815,60,-1
114,0.9036,60,-1
115,0.932354,408,1
116,0.936674,172,1
117,0.950704,172,1
118,0.972802,60,-1
119,0.977891,60,-1
120,0.984641,172,1
121,0.990258,60,-1
122,0.998483,172,1
123,1.023697,60,-1
124,1.027814,172,1
125,1.036299,172,1
126,1.03797,60,-1
127,1.066716,172,1
128,1.070309,60,-1
129,1.080108,60,-1
130,1.10702,60,-1
131,1.110998,172,1
132,1.111169,172,1
133,1.113203,172,1
134,1.145946,172,1
135,1.149847,60,-1
136,1.156483,60,-1
137,1.185348,60,-1
138,1.248372,172,1
139,1.248943,172,1
140,1.249202,172,1
141,1.254349,290,1
142,1.264025,172,1
143,1.271884,172,1
144,1.287777,60,-1
145,1.29296,60,-1
146,1.296996,60,-1
147,1.304104,60,-1
148,1.305554,172,1
149,1.311931,60,-1
150,1.319926,172,1
151,1.334491,172,1
152,1.345105,60,-1
153,1.357202,172,1
154,1.36029,60,-1
155,1.37543,60,-1
156,1.384437,172,1
157,1.399675,60,-1
158,1.404141,172,1
159,1.41806,172,1
160,1.423774,60,-1
161,1.433053,172,1
162,1.448551,60,-1
163,1.459688,60,-1
164,1.467761,172,1
165,1.47296,60,-1
166,1.481186,172,1
167,1.495799,172,1
168,1.508317,60,-1
169,1.515823,172,1
170,1.52181,60,-1
171,1.537818,60,-1
172,1.544555,172,1
173,1.558138,172,1
174,1.558822,60,-1
175,1.578652,172,1
176,1.588309,60,-1
177,1.594655,172,1
178,1.597983,60,-1
179,1.618708,60,-1
180,1.627967,172,1
181,1.63651,60,-1
182,1.641639,172,1
183,1.655632,172,1
184,1.669861,60,-1
185,1.671715,172,1
186,1.683453,60,-1
187,1.695351,60,-1
188,1.705091,172,1
189,1.711194,60,-1
190,1.718891,172,1
191,1.740189,172,1
192,1.750371,60,-1
193,1.753762,172,1
194,1.765625,60,-1
195,1.781789,172,1
196,1.782915,60,-1
197,1.792617,60,-1
198,1.802976,172,1
199,1.816604,172,1
200,1.822316,60,-1
201,1.830775,172,1
202,1.844017,60,-1
203,1.858205,60,-1
204,1.865861,172,1
205,1.871073,60,-1
206,1.879851,172,1
207,1.893865,172,1
208,1.905076,60,-1
209,1.915131,172,1
210,1.91893,60,-1
211,1.933836,60,-1
212,1.942634,172,1
213,1.954898,60,-1
214,1.963566,172,1
215,1.978949,172,1
216,1.984823,60,-1
217,1.991804,172,1
218,2.004704,60,-1
219,2.018591,60,-1
220,2.026527,172,1
221,2.031656,60,-1
222,2.040858,172,1
223,2.056326,172,1
224,2.06942,60,-1
225,2.076937,172,1
226,2.082817,60,-1
227,2.101391,60,-1
228,2.104811,172,1
229,2.118314,172,1
230,2.120939,60,-1
231,2.144359,60,-1
232,2.158986,60,-1
233,2.165826,172,1
234,2.165965,172,1
235,2.187699,172,1
236,2.20177,172,1
237,2.205225,60,-1
238,2.2162,172,1
239,2.230046,172,1
240,2.230497,60,-1
241,2.246067,60,-1
242,2.258143,60,-1
243,2.264801,172,1
244,2.27048,60,-1
245,2.279117,172,1
246,2.299003,172,1
247,2.309151,60,-1
248,2.313151,172,1
249,2.320304,60,-1
250,2.339957,60,-1
251,2.348654,172,1
252,2.356155,60,-1
253,2.363423,172,1
254,2.375777,172,1
255,2.389524,60,-1
256,2.390453,172,1
257,2.408336,60,-1
258,2.419445,60,-1
259,2.424955,172,1
260,2.434477,60,-1
261,2.438806,172,1
262,2.461081,172,1
263,2.464883,60,-1
264,2.475121,172,1
265,2.478627,60,-1
266,2.500882,60,-1
267,2.502969,172,1
268,2.524348,172,1
269,2.526148,60,-1
270,2.53796,172,1
271,2.54627,60,-1
272,2.551591,172,1
273,2.564523,60,-1
274,2.580661,60,-1
275,2.586897,172,1
276,2.591354,60,-1
277,2.600566,172,1
278,2.614431,172,1
279,2.632173,60,-1
280,2.635992,172,1
281,2.64099,60,-1
282,2.655496,60,-1
283,2.664017,172,1
284,2.676674,60,-1
285,2.683877,172,1
286,2.698319,172,1
287,2.703715,60,-1
288,2.712198,172,1
289,2.723273,60,-1
290,2.737891,60,-1
291,2.746952,172,1
292,2.75301,60,-1
293,2.761432,172,1
294,2.775446,172,1
295,2.786226,60,-1
296,2.798157,172,1
297,2.802048,60,-1
298,2.815361,60,-1
299,2.825163,172,1
300,2.837416,60,-1
301,2.865843,172,1
302,2.865988,172,1
303,2.868125,60,-1
304,2.875293,172,1
305,2.906245,60,-1
306,2.906674,60,-1
307,2.909055,172,1
308,2.916165,60,-1
309,2.922971,172,1
310,2.941031,172,1
311,2.948156,60,-1
312,2.952937,172,1
313,2.965713,60,-1
314,2.980862,60,-1
315,2.984598,172,1
316,2.996611,60,-1
317,2.999142,172,1
318,3.019722,172,1
319,3.027622,60,-1
320,3.033877,172,1
321,3.042922,60,-1
322,3.062137,172,1
323,3.063996,60,-1
324,3.073396,60,-1
325,3.082692,172,1
326,3.096973,172,1
327,3.103446,60,-1
328,3.111368,172,1
329,3.12541,60,-1
330,3.138895,60,-1
331,3.145984,172,1
332,3.154924,60,-1
333,3.160106,172,1
334,3.17535,172,1
335,3.177925,434,-1
336,3.195518,136,1
337,3.196107,92,1
338,3.196191,714,-1
339,3.212292,74,1
340,3.21571,60,-1
