Serial number,time,size,direction
1,0.0,287,1
2,0.003697,190,1
3,0.005494,1514,1
4,0.005563,1514,1
5,0.006717,1229,1
6,0.008154,180,1
7,0.008482,79,1
8,0.00897,1514,1
9,0.009243,144,1
10,0.01755,286,1
11,0.019113,190,1
12,0.037357,95,-1
13,0.040272,74,1
14,0.04375,60,-1
15,0.044665,60,-1
16,0.045245,1514,1
17,0.045594,1514,1
18,0.046533,1231,1
19,0.050165,60,-1
20,0.051145,60,-1
21,0.051147,60,-1
22,0.051147,60,-1
23,0.054476,60,-1
24,0.059769,60,-1
25,0.05977,60,-1
26,0.076069,66,-1
27,0.077516,54,1
28,0.08049,312,1
29,0.086263,60,-1
30,0.086265,60,-1
31,0.09152,60,-1
32,0.092382,96,-1
33,0.094772,1514,1
34,0.09507,1514,1
35,0.095535,1514,1
36,0.09556,992,1
37,0.108127,172,1
38,0.113739,60,-1
39,0.118909,60,-1
40,0.119938,191,-1
41,0.122494,172,1
42,0.122734,54,1
43,0.12291,105,1
44,0.1358,60,-1
45,0.141446,60,-1
46,0.152509,172,1
47,0.163091,60,-1
48,0.171039,172,1
49,0.175544,146,-1
50,0.175546,92,-1
51,0.178516,54,1
52,0.191959,172,1
53,0.205523,172,1
54,0.21178,60,-1
55,0.214184,60,-1
56,0.226291,172,1
57,0.237161,766,1
58,0.245032,60,-1
59,0.254317,172,1
60,0.26813,172,1
61,0.273993,60,-1
62,0.28196,172,1
63,0.282583,419,-1
64,0.284376,85,1
65,0.284609,54,1
66,0.29445,60,-1
67,0.312586,172,1
68,0.322081,60,-1
69,0.323373,60,-1
70,0.324802,54,1
71,0.330655,172,1
72,0.351812,172,1
73,0.366118,172,1
74,0.371505,60,-1
75,0.399976,172,1
76,0.40581,60,-1
77,0.414691,172,1
78,0.429221,172,1
79,0.443103,172,1
80,0.454911,60,-1
81,0.471808,172,1
82,0.483668,60,-1
83,0.497097,172,1
84,0.504479,288,1
85,0.506445,1514,1
86,0.506531,1514,1
87,0.506551,990,1
88,0.506585,136,1
89,0.506704,92,1
90,0.513794,172,1
91,0.5272,172,1
92,0.537368,60,-1
93,0.550444,60,-1
94,0.55082,60,-1
95,0.551544,172,1
96,0.56854,60,-1
97,0.575738,172,1
98,0.589838,172,1
99,0.604391,172,1
100,0.615454,60,-1
101,0.631554,172,1
102,0.633958,146,-1
103,0.63396,92,-1
104,0.637202,54,1
105,0.653583,172,1
106,0.667101,172,1
107,0.671712,60,-1
108,0.687406,172,1
109,0.706144,172,1
110,0.706616,60,-1
111,0.736849,172,1
112,0.746009,60,-1
113,0.750743,172,1
114,0.764766,172,1
115,0.786791,172,1
116,0.790756,60,-1
117,0.817489,172,1
118,0.827876,172,1
119,0.82846,60,-1
120,0.842689,172,1
121,0.86641,172,1
122,0.869542,60,-1
123,0.890761,172,1
124,0.905835,60,-1
125,0.912606,172,1
126,0.925725,172,1
127,0.946208,172,1
128,0.957464,60,-1
129,0.977541,172,1
130,0.985851,60,-1
131,0.991005,172,1
132,1.003023,172,1
133,1.026564,172,1
134,1.030941,60,-1
135,1.051699,172,1
136,1.068316,60,-1
137,1.094068,172,1
138,1.094194,172,1
139,1.101012,172,1
140,1.134185,60,-1
141,1.137561,172,1
142,1.141566,60,-1
143,1.150204,172,1
144,1.164073,172,1
145,1.186163,172,1
146,1.189822,60,-1
147,1.212724,172,1
148,1.226373,60,-1
149,1.226611,172,1
150,1.247494,172,1
151,1.266514,172,1
152,1.268326,60,-1
153,1.296414,172,1
154,1.306507,60,-1
155,1.310761,172,1
156,1.325685,172,1
157,1.346665,172,1
158,1.351049,60,-1
159,1.373801,172,1
160,1.387688,60,-1
161,1.388031,172,1
162,1.402385,172,1
163,1.426151,172,1
164,1.427548,60,-1
165,1.45582,172,1
166,1.467802,60,-1
167,1.471895,172,1
168,1.485822,172,1
169,1.506144,172,1
170,1.512488,60,-1
171,1.534691,172,1
172,1.545839,60,-1
173,1.549219,172,1
174,1.563195,172,1
175,1.586278,172,1
176,1.589301,60,-1
177,1.612693,172,1
178,1.625916,60,-1
179,1.633273,172,1
180,1.646631,172,1
181,1.667149,172,1
182,1.67327,60,-1
183,1.69601,172,1
184,1.706809,60,-1
185,1.709569,172,1
186,1.726903,172,1
187,1.746294,172,1
188,1.749717,60,-1
189,1.786569,60,-1
190,1.793747,172,1
191,1.793941,172,1
192,1.808274,172,1
193,1.826463,172,1
194,1.834537,60,-1
195,1.858786,172,1
196,1.868461,60,-1
197,1.873681,172,1
198,1.887879,172,1
199,1.907406,172,1
200,1.914256,60,-1
201,1.93407,172,1
202,1.947936,60,-1
203,1.948208,172,1
204,1.962248,172,1
205,1.986276,172,1
206,1.987839,60,-1
207,2.011531,172,1
208,2.026194,60,-1
209,2.032084,172,1
210,2.045982,172,1
211,2.066141,172,1
212,2.071071,60,-1
213,2.094978,172,1
214,2.106481,60,-1
215,2.109443,172,1
216,2.122838,172,1
217,2.146249,172,1
218,2.149183,60,-1
219,2.172186,172,1
220,2.185905,60,-1
221,2.192579,172,1
222,2.206512,172,1
223,2.226958,172,1
224,2.232561,60,-1
225,2.255629,172,1
226,2.268131,60,-1
227,2.269701,172,1
228,2.28748,172,1
229,2.306578,172,1
230,2.309072,60,-1
231,2.332566,172,1
232,2.346566,60,-1
233,2.352982,172,1
234,2.36663,172,1
235,2.387016,172,1
236,2.393093,60,-1
237,2.415856,172,1
238,2.426619,60,-1
239,2.429564,172,1
240,2.444561,172,1
241,2.469964,60,-1
242,2.49366,172,1
243,2.49379,172,1
244,2.506662,172,1
245,2.526143,60,-1
246,2.527799,172,1
247,2.53383,60,-1
248,2.546769,60,-1
249,2.551563,172,1
250,2.568474,60,-1
251,2.579769,172,1
252,2.592405,60,-1
253,2.594419,172,1
254,2.608568,172,1
255,2.619431,60,-1
256,2.63262,172,1
257,2.633927,60,-1
258,2.648954,60,-1
259,2.653861,172,1
260,2.667951,172,1
261,2.67344,60,-1
262,2.681812,172,1
263,2.695227,60,-1
264,2.708499,60,-1
265,2.711669,172,1
266,2.722158,60,-1
267,2.730693,172,1
268,2.751781,172,1
269,2.751864,60,-1
270,2.770629,60,-1
271,2.771228,172,1
272,2.786817,172,1
273,2.791431,60,-1
274,2.810642,60,-1
275,2.814866,172,1
276,2.82693,60,-1
277,2.829428,172,1
278,2.84409,172,1
279,2.854953,60,-1
280,2.86639,172,1
281,2.869313,60,-1
282,2.884154,60,-1
283,2.894818,172,1
284,2.905822,60,-1
285,2.913092,172,1
286,2.92682,172,1
287,2.935484,60,-1
288,2.951759,172,1
289,2.953661,60,-1
290,2.968508,60,-1
291,2.975708,172,1
292,2.989993,172,1
293,2.991685,60,-1
294,3.007732,172,1
295,3.015041,60,-1
296,3.030125,60,-1
297,3.031936,172,1
298,3.047688,60,-1
299,3.052454,172,1
300,3.067024,172,1
301,3.071546,60,-1
302,3.087727,172,1
303,3.091813,60,-1
304,3.106254,172,1
305,3.106673,60,-1
306,3.128782,60,-1
307,3.141267,172,1
308,3.146216,60,-1
309,3.150557,172,1
310,3.164606,172,1
311,3.181391,60,-1
312,3.19085,60,-1
313,3.199068,172,1
314,3.204487,60,-1
315,3.213796,172,1
316,3.227885,172,1
317,3.238774,60,-1
318,3.242708,172,1
319,3.254482,60,-1
320,3.26948,60,-1
321,3.271563,172,1
322,3.282873,60,-1
323,3.290599,172,1
324,3.311901,60,-1
325,3.312476,172,1
326,3.325694,172,1
327,3.330547,60,-1
328,3.346673,172,1
329,3.352248,60,-1
330,3.365229,60,-1
331,3.377772,172,1
332,3.386626,60,-1
333,3.389471,172,1
334,3.402829,172,1
335,3.418431,60,-1
336,3.429207,60,-1
337,3.432842,172,1
338,3.442625,60,-1
339,3.451657,172,1
340,3.472624,172,1
341,3.472813,60,-1
342,3.487086,172,1
343,3.491796,60,-1
344,3.507063,172,1
345,3.512388,60,-1
346,3.527054,60,-1
347,3.535894,172,1
348,3.546991,60,-1
349,3.550182,172,1
350,3.564602,172,1
351,3.575487,60,-1
352,3.590421,60,-1
353,3.591619,172,1
354,3.605123,60,-1
355,3.61308,172,1
356,3.626819,172,1
357,3.631313,60,-1
358,3.647676,172,1
359,3.65293,60,-1
360,3.653803,434,-1
361,3.66736,172,1
362,3.674665,713,-1
363,3.676971,54,1
364,3.681419,136,1
365,3.681974,92,1
366,3.687732,74,1
367,3.709085,60,-1
368,3.725555,60,-1
369,3.731512,66,-1
