Serial number,time,size,direction
1,0.0,66,1
2,0.044888,66,-1
3,0.167355,288,-1
4,0.167615,190,-1
5,0.171359,1514,-1
6,0.173137,1514,-1
7,0.173234,1251,-1
8,0.1737,132,-1
9,0.175322,1514,-1
10,0.175385,294,-1
11,0.189226,74,-1
12,0.21292,60,-1
13,0.217476,60,-1
14,0.218421,60,-1
15,0.218423,60,-1
16,0.224934,287,-1
17,0.225549,190,-1
18,0.22567,1514,-1
19,0.225747,1514,-1
20,0.225808,1328,-1
21,0.22741,66,-1
22,0.228988,54,-1
23,0.234764,312,-1
24,0.269918,60,-1
25,0.269922,60,-1
26,0.270463,60,-1
27,0.273904,60,-1
28,0.273906,191,-1
29,0.275751,54,-1
30,0.277794,105,-1
31,0.285334,1514,-1
32,0.286379,1514,-1
33,0.286443,1514,-1
34,0.286517,1514,-1
35,0.286608,92,-1
36,0.317178,172,-1
37,0.317438,60,-1
38,0.327336,172,-1
39,0.328563,60,-1
40,0.328566,60,-1
41,0.328932,60,-1
42,0.337082,98,-1
43,0.337085,92,-1
44,0.338855,54,-1
45,0.339018,54,-1
46,0.34788,172,-1
47,0.364403,172,-1
48,0.364943,60,-1
49,0.377343,60,-1
50,0.379004,766,-1
51,0.396842,172,-1
52,0.40248,60,-1
53,0.412765,172,-1
54,0.417693,60,-1
55,0.423834,400,-1
56,0.426076,85,-1
57,0.426293,54,-1
58,0.428407,172,-1
59,0.439225,172,-1
60,0.450813,60,-1
61,0.464263,60,-1
62,0.465744,54,-1
63,0.476636,172,-1
64,0.478249,60,-1
65,0.488056,172,-1
66,0.508539,172,-1
67,0.524276,172,-1
68,0.525542,60,-1
69,0.557466,172,-1
70,0.563712,60,-1
71,0.573406,172,-1
72,0.588432,172,-1
73,0.603957,172,-1
74,0.611645,60,-1
75,0.636363,172,-1
76,0.641763,60,-1
77,0.652301,172,-1
78,0.663277,172,-1
79,0.685425,172,-1
80,0.689753,60,-1
81,0.698971,287,-1
82,0.699884,190,-1
83,0.701345,1514,-1
84,0.701464,1514,-1
85,0.701548,954,-1
86,0.701766,136,-1
