Serial number,time,size,direction
1,0.0,287,1
2,0.000546,1514,1
3,0.000598,1514,1
4,0.000846,1510,1
5,0.001153,132,1
6,0.039065,60,-1
7,0.045064,60,-1
8,0.046031,60,-1
9,0.046035,60,-1
10,0.046037,96,-1
11,0.121408,74,1
12,0.121745,1514,1
13,0.122403,1514,1
14,0.124491,1514,1
15,0.124574,1514,1
16,0.124651,583,1
17,0.160855,54,1
18,0.166443,60,-1
19,0.166447,60,-1
20,0.16681,66,-1
21,0.241171,146,-1
22,0.241175,92,-1
23,0.255331,1514,1
24,0.256677,1514,1
25,0.256741,1514,1
26,0.256802,1514,1
27,0.25686,682,1
28,0.257246,54,1
29,0.257406,54,1
30,0.258746,54,1
31,0.260262,312,1
32,0.300205,60,-1
33,0.300548,60,-1
34,0.301167,60,-1
35,0.303512,60,-1
36,0.304127,191,-1
37,0.389751,880,1
38,0.390249,54,1
39,0.390402,105,1
40,0.406809,172,1
41,0.440595,172,1
42,0.4462,60,-1
43,0.457633,172,1
44,0.469658,172,1
45,0.478661,60,-1
46,0.487357,172,1
47,0.496173,60,-1
48,0.524408,172,1
49,0.525446,60,-1
50,0.5715,767,1
51,0.572074,1514,1
52,0.572159,1514,1
53,0.572226,1514,1
54,0.572303,460,1
55,0.610456,60,-1
56,0.612085,60,-1
57,0.61665,60,-1
58,0.619184,419,-1
59,0.705845,146,-1
60,0.705851,92,-1
61,0.77366,1116,1
62,0.783285,172,1
63,0.78346,54,1
64,0.783546,85,1
65,0.783626,54,1
66,0.783704,54,1
67,0.793122,172,1
68,0.809146,172,1
69,0.820832,60,-1
70,0.822439,60,-1
71,0.827271,60,-1
72,0.835371,172,1
73,0.846576,60,-1
74,0.931211,60,-1
75,1.088707,60,-1
76,1.097284,1470,1
77,1.146823,60,-1
78,1.193297,54,1
79,1.231205,60,-1
80,1.429098,60,-1
81,1.505936,1514,1
82,1.50631,1072,1
83,1.50649,172,1
84,1.526303,172,1
85,1.545326,60,-1
86,1.54533,60,-1
87,1.554392,172,1
88,1.563388,60,-1
89,1.591793,60,-1
90,1.803642,85,1
91,1.841714,60,-1
92,2.074023,1514,1
93,2.099588,60,-1
94,2.113126,60,-1
95,3.048869,85,1
96,3.087597,60,-1
97,3.185693,54,1
98,3.186251,1514,1
99,3.18628,1514,1
100,3.186297,1514,1
101,3.186313,1514,1
102,3.186347,1514,1
103,3.186363,852,1
104,3.22913,60,-1
105,3.230273,60,-1
106,3.231255,60,-1
107,3.231256,60,-1
108,3.596687,434,-1
109,3.604296,1514,1
110,3.604759,1190,1
111,3.608707,136,1
112,3.612374,92,1
113,3.614244,713,-1
114,3.62937,74,1
115,3.642922,60,-1
116,3.644585,54,1
117,3.64861,60,-1
118,3.648612,60,-1
119,3.652136,60,-1
120,3.667598,66,-1
121,3.669137,54,1
122,3.673857,312,1
123,3.709165,60,-1
124,3.714303,60,-1
125,3.714307,191,-1
126,3.715901,54,1
127,3.716329,105,1
128,3.738377,507,-1
129,3.75146,96,1
130,3.751694,74,1
131,3.783856,285,1
132,3.784464,190,1
133,3.785254,1514,1
134,3.785845,1514,1
135,3.785885,1069,1
136,3.786087,136,1
137,3.788362,60,-1
138,3.789857,92,1
139,3.792241,475,-1
140,3.7924,66,-1
141,3.798436,54,1
142,3.800371,312,1
143,3.802344,74,1
144,3.803863,60,-1
145,3.817558,813,1
146,3.821325,60,-1
147,3.824196,54,1
148,3.827634,60,-1
149,3.828858,96,-1
150,3.83733,60,-1
151,3.842415,60,-1
152,3.84242,191,-1
153,3.844413,54,1
154,3.845201,105,1
155,3.846543,66,-1
156,3.848449,54,1
157,3.850401,312,1
158,3.8566,60,-1
159,3.862581,419,-1
160,3.865073,85,1
161,3.86539,54,1
162,3.874141,54,1
163,3.88055,146,-1
164,3.880554,92,-1
165,3.882648,54,1
166,3.890312,60,-1
167,3.89481,60,-1
168,3.89554,191,-1
169,3.90433,54,1
170,3.905542,60,-1
171,3.907833,105,1
172,3.908209,54,1
173,3.913444,146,-1
174,3.913446,92,-1
175,3.915339,54,1
176,3.927158,60,-1
177,3.929323,782,1
178,3.966233,60,-1
179,3.97523,419,-1
180,3.985918,85,1
181,3.986198,54,1
182,3.988892,60,-1
183,3.990349,796,1
184,4.023089,60,-1
185,4.027585,54,1
186,4.028041,60,-1
187,4.031281,60,-1
188,4.038054,419,-1
189,4.039845,85,1
190,4.040061,54,1
191,4.079621,60,-1
192,4.08399,54,1
193,4.141171,287,1
194,4.141351,190,1
195,4.142126,1514,1
196,4.142176,1514,1
197,4.142193,1074,1
198,4.14223,136,1
199,4.142335,92,1
200,4.184209,60,-1
201,4.184211,60,-1
202,4.33774,640,1
203,4.338068,190,1
204,4.338421,1514,1
205,4.33846,1514,1
206,4.338476,1195,1
207,4.356865,146,-1
208,4.356868,92,-1
209,4.358685,54,1
210,4.375074,60,-1
211,4.384729,60,-1
212,4.477448,146,-1
213,4.47745,92,-1
214,4.482474,54,1
