Serial number,time,size,direction
1,0.0,287,1
2,0.005226,190,1
3,0.005491,1514,1
4,0.0078,1514,1
5,0.007876,1514,1
6,0.007915,1514,1
7,0.007951,695,1
8,0.021701,287,1
9,0.022596,1514,1
10,0.023957,1514,1
11,0.029638,79,1
12,0.039458,60,-1
13,0.041457,1514,1
14,0.042817,574,1
15,0.043236,60,-1
16,0.049853,60,-1
17,0.050214,60,-1
18,0.050658,60,-1
19,0.053552,95,-1
20,0.064452,60,-1
21,0.064825,60,-1
22,0.064827,60,-1
23,0.067073,74,1
24,0.081151,60,-1
25,0.086618,60,-1
26,0.105518,66,-1
27,0.107025,54,1
28,0.109092,312,1
29,0.130687,1514,1
30,0.132421,1514,1
31,0.133444,1514,1
32,0.134929,1514,1
33,0.13497,252,1
34,0.145015,60,-1
35,0.149928,60,-1
36,0.151594,1514,-1
37,0.151931,1514,-1
38,0.152307,1514,-1
39,0.152451,1023,-1
40,0.153705,54,1
41,0.153936,54,1
42,0.154975,54,1
43,0.155095,54,1
44,0.165667,172,1
45,0.167831,146,-1
46,0.167836,92,-1
47,0.169816,60,-1
48,0.17906,60,-1
49,0.179691,54,1
50,0.181534,172,1
51,0.187029,1023,-1
52,0.192018,66,1
53,0.195107,172,1
54,0.204481,60,-1
55,0.213575,172,1
56,0.222422,60,-1
57,0.235455,60,-1
58,0.239427,180,1
59,0.241123,172,1
60,0.251346,60,-1
61,0.261749,172,1
62,0.275699,172,1
63,0.284588,105,-1
64,0.28599,54,1
65,0.289198,766,1
66,0.289824,172,1
67,0.29014,60,-1
68,0.300095,60,-1
69,0.314305,60,-1
70,0.324834,172,1
71,0.329344,60,-1
72,0.334948,419,-1
73,0.338151,85,1
74,0.338411,54,1
75,0.339069,172,1
76,0.352633,172,1
77,0.363302,60,-1
78,0.373551,172,1
79,0.37694,60,-1
80,0.379118,54,1
81,0.380262,60,-1
82,0.380984,60,-1
83,0.391445,60,-1
84,0.401743,172,1
85,0.411692,60,-1
86,0.422424,172,1
87,0.43638,172,1
88,0.443382,60,-1
89,0.450986,172,1
90,0.461956,60,-1
91,0.474873,60,-1
92,0.485968,172,1
93,0.489467,60,-1
94,0.501188,172,1
95,0.516182,172,1
96,0.521664,288,1
97,0.522753,1514,1
98,0.524343,1514,1
99,0.524365,1514,1
100,0.524384,320,1
101,0.524468,60,-1
102,0.534601,172,1
103,0.539312,60,-1
104,0.554838,60,-1
105,0.561269,60,-1
106,0.562527,172,1
107,0.568866,60,-1
108,0.569829,96,-1
109,0.576661,172,1
110,0.597402,172,1
111,0.601164,60,-1
112,0.611525,172,1
113,0.635514,60,-1
114,0.646294,172,1
115,0.660549,172,1
116,0.674576,172,1
117,0.677452,146,-1
118,0.677454,92,-1
119,0.680178,54,1
120,0.689721,172,1
121,0.698561,60,-1
122,0.723317,172,1
123,0.727839,60,-1
124,0.737588,172,1
125,0.765806,172,1
126,0.771508,172,1
127,0.775544,60,-1
128,0.806689,172,1
129,0.809979,60,-1
130,0.820474,172,1
131,0.835032,172,1
132,0.848417,172,1
133,0.860614,60,-1
134,0.883503,172,1
135,0.886723,60,-1
136,0.899253,172,1
137,0.918962,172,1
138,0.933448,172,1
139,0.937967,60,-1
140,0.961128,172,1
141,0.971091,60,-1
142,0.982578,172,1
143,1.020984,60,-1
144,1.024366,172,1
145,1.024477,172,1
146,1.044731,172,1
147,1.058969,172,1
148,1.063374,60,-1
149,1.072625,172,1
150,1.093694,172,1
151,1.096991,60,-1
152,1.122072,172,1
153,1.132004,60,-1
154,1.142635,172,1
155,1.161642,172,1
156,1.175714,172,1
157,1.180924,60,-1
158,1.206537,172,1
159,1.213773,60,-1
160,1.219662,172,1
161,1.23363,172,1
162,1.254679,172,1
163,1.258141,60,-1
164,1.282648,172,1
165,1.293185,60,-1
166,1.297877,172,1
167,1.317746,172,1
168,1.331883,172,1
169,1.343441,60,-1
170,1.366484,172,1
171,1.3699,60,-1
172,1.37131,434,-1
173,1.380918,172,1
174,1.383937,136,1
175,1.384424,92,1
176,1.3929,719,-1
177,1.401057,74,1
178,1.419543,60,-1
179,1.424463,60,-1
180,1.426805,54,1
181,1.436527,66,-1
182,1.43817,54,1
183,1.443497,312,1
184,1.474499,60,-1
185,1.479146,60,-1
186,1.479749,191,-1
187,1.481066,54,1
188,1.481473,105,1
