Serial number,time,size,direction
1,0.0,287,1
2,0.000626,1514,1
3,0.000683,1514,1
4,0.000718,1437,1
5,0.00076,132,1
6,0.012289,79,1
7,0.036789,95,-1
8,0.038334,60,-1
9,0.043633,60,-1
10,0.044609,60,-1
11,0.049505,74,1
12,0.053996,1514,1
13,0.054968,1514,1
14,0.055029,1514,1
15,0.055068,1514,1
16,0.056325,502,1
17,0.089266,66,-1
18,0.090685,54,1
19,0.092117,312,1
20,0.093001,60,-1
21,0.098511,60,-1
22,0.098515,60,-1
23,0.124407,1514,1
24,0.124935,1514,1
25,0.124996,1514,1
26,0.125249,1514,1
27,0.125291,92,1
28,0.12974,60,-1
29,0.134459,60,-1
30,0.134654,191,-1
31,0.136506,54,1
32,0.13681,105,1
33,0.166379,60,-1
34,0.166383,60,-1
35,0.166385,96,-1
36,0.168047,606,1
37,0.180385,146,-1
38,0.18039,92,-1
39,0.187536,54,1
40,0.203684,172,1
41,0.216651,172,1
42,0.234525,172,1
43,0.235636,60,-1
44,0.23724,765,1
45,0.241506,60,-1
46,0.251165,172,1
47,0.271606,60,-1
48,0.278589,60,-1
49,0.285344,419,-1
50,0.311211,172,1
51,0.311436,172,1
52,0.313582,85,1
53,0.313853,54,1
54,0.314312,172,1
55,0.32895,172,1
56,0.344464,60,-1
57,0.349579,60,-1
58,0.354747,60,-1
59,0.357371,60,-1
60,0.366543,60,-1
61,0.369151,172,1
62,0.370155,54,1
63,0.377598,172,1
64,0.391791,172,1
65,0.406924,60,-1
66,0.412032,172,1
67,0.415936,60,-1
68,0.428982,60,-1
69,0.449239,172,1
70,0.449675,60,-1
71,0.461298,172,1
72,0.475517,172,1
73,0.486425,60,-1
74,0.491305,172,1
75,0.497733,60,-1
76,0.50827,287,1
77,0.50893,190,1
78,0.509931,1514,1
79,0.512668,60,-1
80,0.528757,60,-1
81,0.529488,1514,1
82,0.530824,1242,1
83,0.545161,60,-1
84,0.54654,172,1
85,0.551922,60,-1
86,0.553181,172,1
87,0.567578,60,-1
88,0.573274,172,1
89,0.573267,60,-1
90,0.583829,60,-1
91,0.590026,60,-1
92,0.609015,172,1
93,0.610393,60,-1
94,0.615092,172,1
95,0.63635,172,1
96,0.646775,60,-1
97,0.651148,172,1
98,0.652333,60,-1
99,0.667915,146,-1
100,0.667917,92,-1
101,0.673831,54,1
102,0.684745,172,1
103,0.689163,60,-1
104,0.698683,172,1
105,0.712773,172,1
106,0.726231,172,1
107,0.735971,60,-1
108,0.763594,172,1
109,0.763779,60,-1
110,0.775085,172,1
111,0.795923,172,1
112,0.810138,172,1
113,0.812445,60,-1
114,0.846918,60,-1
115,0.848422,172,1
116,0.860802,172,1
117,0.875107,172,1
118,0.888265,172,1
119,0.89873,60,-1
120,0.924506,172,1
121,0.926133,60,-1
122,0.936215,172,1
123,0.950313,100,-1
124,0.952593,100,1
125,0.958351,172,1
126,0.970824,172,1
127,0.973176,60,-1
128,0.996566,60,-1
129,1.017569,172,1
130,1.020377,172,1
131,1.034347,172,1
132,1.048452,172,1
133,1.055707,60,-1
134,1.072101,60,-1
135,1.084012,172,1
136,1.096938,172,1
137,1.111273,172,1
138,1.12116,60,-1
139,1.131824,172,1
140,1.149852,60,-1
141,1.163596,172,1
142,1.182224,172,1
143,1.194968,172,1
144,1.200311,60,-1
145,1.208779,172,1
146,1.231539,60,-1
147,1.249408,172,1
148,1.258173,172,1
149,1.271882,172,1
150,1.286339,60,-1
151,1.293234,172,1
152,1.309542,60,-1
153,1.329199,172,1
154,1.335245,172,1
155,1.356415,172,1
156,1.366344,60,-1
157,1.370279,172,1
158,1.394444,60,-1
159,1.409178,172,1
160,1.422507,172,1
161,1.436099,172,1
162,1.44622,60,-1
163,1.446683,172,1
164,1.47338,60,-1
165,1.489011,172,1
166,1.495444,172,1
167,1.51646,172,1
168,1.524507,60,-1
169,1.526155,60,-1
170,1.532951,60,-1
171,1.536179,172,1
172,1.556283,60,-1
173,1.564976,172,1
174,1.57304,60,-1
175,1.579061,172,1
176,1.592491,172,1
177,1.601885,60,-1
178,1.612866,172,1
179,1.616735,60,-1
180,1.630461,60,-1
181,1.643595,172,1
182,1.650436,60,-1
183,1.655282,172,1
184,1.675939,172,1
185,1.681195,60,-1
186,1.692713,60,-1
187,1.713558,60,-1
188,1.716544,172,1
189,1.720425,172,1
190,1.73897,172,1
191,1.752825,172,1
192,1.756842,60,-1
193,1.761923,60,-1
194,1.767287,172,1
195,1.776678,60,-1
196,1.789978,60,-1
197,1.80452,60,-1
198,1.808986,172,1
199,1.815842,172,1
200,1.837401,172,1
201,1.846511,60,-1
202,1.85099,172,1
203,1.854036,60,-1
204,1.874303,60,-1
205,1.887926,60,-1
206,1.888991,172,1
207,1.900191,172,1
208,1.913953,172,1
209,1.926227,60,-1
210,1.927994,172,1
211,1.937298,60,-1
212,1.960732,60,-1
213,1.963836,172,1
214,1.96514,60,-1
215,1.976572,172,1
216,1.997131,172,1
217,2.001462,60,-1
218,2.011245,172,1
219,2.01485,60,-1
220,2.034625,60,-1
221,2.043696,172,1
222,2.049613,60,-1
223,2.059988,172,1
224,2.074429,172,1
